,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1073711,4,630580706X,"This film is well worth seeing just on its merit as a comedy.  Many of the jokes remind me of THE SIMPSONS (a _good_ thing), and yet the film definitely transcends these limits.
The questions about and examination  of identity, infatuation, sexual desire, and the value of one's life are  there in spades, though no clear resolution comes of it.  (Not a bad thing,  just an observation.)
Some of the camera work is simply stunning, esp.  the opening sequence and John Malkovich's ""dance"" sequence.  If  you appreciate cinematography and crisp direction, this film will be right  up your alley.
Sorry for the disjointed review ... just my thoughts on  this film off the top of my head.",953510400,2,684,4.769230769230769
1073712,5,630580706X,"When I, an out of work puppeteer, got my first job on the 7 1/2th floor of a New York office building, I too found a portal into the mind of a celebrity for 15 minutes, after which I was cast out somewhere on the  Jersey Turnpike....
Okay, I really can't relate to this, but who could?  This movie is so utterly obscure and wonderful and confusing and  non-sensical, that it is certain to make you laugh. True, the character's  could have been sceptical when John Cusack tells them of his discovery,but  that would make this movie silly...
This movie, riddled with marvelous  performances and directing, may very well be the silliest, and is certainly  one of the most wonderful movies of all time.",953164800,,698,4.580645161290323
1073713,3,630580706X,"This movie is very,very original! It's not utterlyhilarious too often but theabsurdity of the characters and their situations kept mesmirking from beginning to end! I'm wondering if Johnwould lease a few days of hislife to  me? All in all a verysolid comedy.",952646400,2,258,5.142857142857143
1073714,5,630580706X,"This movie is so inventive that you'll wonder how screenwriter Charlie Kaufman thought of the concept. The plot is nearly indescribable, it has something to do with a portal at floor 7 that leads into the mind of actor  John Malkovich for 15 minutes and then dumps you on some spot in the  highway, sound weird? it is, but the plot is beside the point. It is  thoroughly original, funny and entertaining. John Cusack is great as the  pathetic pupeteer, and Cameron Diaz shows she can take good career risks  with this unusual role for her. But it is Catherine Keener and John  Malkovich who give the film is's flavor. Keener is the ultimate object of  desire for everyone in the film and she delivers very funny lines and gives  the best performance in the cast. John Malkovich is also very funny playing  himself, showing us that you can deliver a good performance even if you're  playing an 'actor named John Malkovich'. Great movie, one of the best of  1999. See it. From a scale of 1-10 I give this movie a 9!",952646400,2,1013,4.48087431693989
1073715,4,630580706X,"What would you expect from a movie in which someone finds, in the seventh and a half floor of a building, a kind of portal to the mind of the actor John Malkovich that makes it possible, for those who enter, to see the world through John Malkovich's eyes, for fifteen minutes? A lot of  creativity, isn't it? That's it! I'm not kidding! This movie really exists  and it is called ""Being John Malkovich"". And, if there is one  movie that we can call creative, this is the one.
""Being John  Malkovich"" is probably the most creative film ever made. Directed by  the video maker Spike Jonze, it will prove to you that being your own self  is the best idea, even if you ever wanted to be someone else, with a  brilliant and extremely original screenplay that surprises you from the  beginning until the last minute of the film. What about John Malkovich  being John Malkovich? Got confused? Watch the  movie and you will be asking yourself how can a person create such a  creative movie. You will not believe in what you will see, specially if you  see it through your own eyes.",952387200,,1073,4.446153846153846
1073716,5,630580706X,"This was a true masterpiece to see its way through most of the unmemorable fare of last year. A true classic in its own right. The film shows what a true director, screenplay and most importantly a real plot can do when they  all join forces for the power of good.",951696000,3,264,4.176470588235294
1073717,5,630580706X,"This film is the most amazing work I have seen in a very long time.  From the opening of the film to the end you never know where it may go or lead into.  Being John Malkovich is strange, brilliant and beautiful!",951436800,,212,4.023809523809524
1073718,5,630580706X,"I was enthralled with the fact that I could never see exactly where this halarious and blisteringly original film was going.  1999 was a great year for movies, but this one goes down as my #1.",951004800,8,192,4.333333333333333
1073719,5,630580706X,"Being John Malkovich is one of the most creative and amusing, yet deep and dramatic movie I have ever seen! It can be described well in one word: Amazing. The acting is oscar-worthy, the script is creative, the  cinematography is beautiful. This movie presented its audience with loads  of humorous science fiction, but deep inside, the heart-chilling message  leaves a thought-provoking scar. Definately one of the best movies of the  year! (and most original) Everyone must see it.",950832000,,483,5.153846153846154
1073838,2,630580706X,Odd movie. Alice in Wonderland meets... something bad. Not a fan.,1495670400,,65,5.0
