,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5963532,1,B00F1W1RV8,"CD only worked on a computer and not on any cd player.  returned and reordered and still did not work, returned.  will buy somewhere else.",1385856000,,138,4.48
5963533,5,B00F1W1RV8,"It was a gift, recipient really enjoyed it.",1442534400,,43,4.5
5963534,4,B00F1W1RV8,Nice Christmas album for one's holiday mix.,1442016000,,43,5.285714285714286
5963535,5,B00F1W1RV8,Very good live.  Most (if not all) hits were present.,1440374400,,53,4.3
5963536,5,B00F1W1RV8,"Love this CD!  Definitely one of my ""new"" favorites for the holiday season.  The songs & music & background stories just put you in the mood for Christmas.
I would highly recommend it to anyone.",1425513600,,194,4.514285714285714
5963537,3,B00F1W1RV8,"Nice concert, just ok.",1424649600,,22,4.75
5963538,5,B00F1W1RV8,A wonderful album of favorite and original Christmas music.  Harmony provided by the voices plus the atmosphere and mood created for the Christmas season is worth adding to your annual celebration.,1422057600,,197,5.354838709677419
5963539,5,B00F1W1RV8,Great dvd,1420848000,,9,4.0
5963540,5,B00F1W1RV8,great over all,1420070400,,14,4.0
5963541,5,B00F1W1RV8,I purchased this as a gift for my cousin. He loved it!,1419897600,,54,3.5833333333333335
5963542,5,B00F1W1RV8,The singing the classics Christmas songs that we all enjoy listing to they also take the time to tell what they did on Christmas and what they do now therefore I give this 5stars.,1419638400,,179,4.294117647058823
5963543,4,B00F1W1RV8,Like it,1414800000,,7,3.0
5963544,5,B00F1W1RV8,St. Nick's Gift,1414713600,,15,4.333333333333333
5963545,5,B00F1W1RV8,great DVD,1410652800,,9,4.0
5963546,5,B00F1W1RV8,Great DVD and looking forward to using it during the Christmas holidays.,1407888000,,72,5.083333333333333
5963547,5,B00F1W1RV8,Lady Antebellum really went all out on this presentation.  Great job and so happy to be able to get this one.  Thank you for presenting it for purchase.  Love it!  Diane,1395360000,,169,4.354838709677419
5963548,5,B00F1W1RV8,They are great and any who buy's the DVD will not be disappointed. It is great even my grand children who not CW fans love it.,1394323200,,126,3.8846153846153846
5963549,5,B00F1W1RV8,"Definitely brings Christmas into your home with Lady Antebellum wonderful selection of Christmas Songs....
For all ages young & old brings wonderful memories which warms the hearts for the holidays....",1391817600,,201,5.733333333333333
5963550,5,B00F1W1RV8,"My wife, daughter and I were actually at the recorded performance in Nashville when this DVD was made!  We had a great time and it made a wonderful keepsake of the evening with my two girls.  Great job on the production  and the environment for the show was fantastic.  True Lady A fans will love this delightful holiday special.",1391385600,2,329,4.52542372881356
5963551,5,B00F1W1RV8,"Very nice concert and Christmas show.
I will watch for years to come .It can be a holiday tradition in my home .",1389225600,,112,3.9130434782608696
5963552,5,B00F1W1RV8,Fabulous!  Best Christmas DVD in a very long time. Beautiful songs and just shows how talented they are. Would definitely recommend.,1389052800,,132,5.285714285714286
5963553,4,B00F1W1RV8,"I purchased this to play in the background during our Christmas party.  I played it on a projector and played it using a receiver and high quality bookshelf speakers.  The results were great.  The sound coming from this DVD is better than what I could get out of a CD.  Very rich and clear.  Plus it has some comments throughout about the group and those were a great plus of Lady Antebellum fans.

Pros:
Great Sounds
Good Picture
Great for social gathering.

Cons:
None",1388534400,2,470,4.523809523809524
5963554,1,B00F1W1RV8,I received the CD quickly but it would not play.  I tried it in 3 different cd players - NOTHING!  Had to return it.  It's a busy time of year so I didn't appreciate the wasted time.,1388361600,,182,3.864864864864865
