,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5903084,3,7883686887,"I love Hayao Miyazaki's work and this is an incredible release, however I rather wait out for a legitimate release of a STUDIO GHIBLI box set. There are so many greats films from that studio that aren't from Miyazaki that deserve attention. This is great for die hard fans but I imagine most fans here already own every copy included in this set. So if you must have the extras, go for it, but for the steep price tag of already owned movies, I'll remain hopeful and wait for a release entire Studio Ghibli collection, especially the films not available in the US.",1438560000,28,564,4.485436893203883
5903085,4,7883686887,"Following the Japanese, European, and Australian collections, it is finally time for North America to get their own Hayao Miyazaki box set. Similar to all other releases, it includes all 11 movies directed by the legendary director:

* Lupin III: The Castle of Cagliostro
* Nausica&auml; of the Valley of the Wind
* Castle in the Sky
* My Neighbor Totoro
* Kiki's Delivery Service
* Porco Rosso
* Princess Mononoke
* Spirited Away
* Howl's Moving Castle
* Ponyo
* The Wind Rises

All box sets differ slightly in what extras they contain (artbooks, interviews, exclusive contents, etc). And this release is almost exactly the same as the Japanese one, bonuses include:

* Yuki no Taiyo (Yukis Sun), a 1972 television pilot based on a manga by Tetsuya Chiba that was directed, storyboarded and animated by Hayao Miyazaki
* Episodes 26, 27, and 41 of the 1972 anime series Akado Suzunosuk (Little Samurai), featuring storyboards by the filmmaker
* Uncut version of Miyazakis Retirement Press Conference
* The Great Dichotomy: Looking at the Works of Hayao Miyazaki by Tomohiro Machiyama (book)

All of this in one package?, you say. ""Then why not rate it 5/5 stars?"" On paper, it definitely should be a 5/5 product. However, the main issue I have here is with the North American Blu-Ray transfers themselves. For movies like Howl's Moving Castle or Spirited Away, the NA versions are the best around. No contest. Unfortunately, movies like Castle in the Sky, Princess Mononoke, and Kiki's Delivery Service only feature ""dubtitle"" tracks. If you don't know what dubtitles are, here's a definition I pulled from google:

""Subtitles are a literal translation of the spoken Japanese dialogue printed as text at the bottom of the screen, timed to coincide with the spoken dialogue. Dubtitles consist of the dubbed script printed on the bottom of the screen during a Japanese language presentation of an anime series, as though the dubtitles were accurate, literal subtitles. Dubtitles are essentially a way to offer an English translation of Japanese dialogue without actually having to literally translate the exact spoken Japanese language. Dubtitles usually will not present an exact, accurate translation of the spoken Japanese dialogue, and sometimes may appear on screen even when theres no spoken dialogue occurring at all because the dubbed version may include English language dialogue during times when there was no spoken dialogue in the original Japanese version.""

To some people, especially the ones interested in watching the movies dubbed, this might not be a big issue. To others, it is quite the deal-breaker (search for: princess mononoke blu ray dubtitle screwup). The movies affected are the three I previously mentioned. As for the rest, the only other two cases of getting the ""inferior version"" are Ponyo (lossy Japanese audio) and Nausica&auml; (burnt-in dub credits). These are not as egregious as the dubtitles in my opinion, but still something to take into consideration.

In conclusion, would I recommend this collection? Depends. If you are a purist and are mostly interested in watching the movies in Japanese subtitled, the best bang for your buck would be to sign up for the Disney Movie Club, order all the ""good"" North American releases, and import the rest from Japan or Taiwan. You would probably end up spending as much as the asking price of this collection. If you are a collector who is interested in having all the movies in a single package + the extra goodies, or are looking to get into Miyazaki's work via this collection, I think it offers great value. You're roughly paying $25 per disc with tax included. In my opinion, even the weakest Ghibli film is an experience worth watching, the level of skill, artistry, and imagination that goes into every single one of these movies is something that can only be rivaled today by a studio like Pixar. These are movies can be watched time and time again and delight its audience every time. This is the main reason why I'm buying this myself: to show my friends and family why I love these Studio Ghilbi so much, also becase as of yet I own none of Blu-Rays. I hope you find this review useful!",1438300800,797,4178,4.943019943019943
5903086,5,7883686887,I can't wait!,1438214400,184,13,3.6666666666666665
5903087,5,7883686887,"Personally, the price tag is a bit steep for 11 films IMO, but it's what can be expected from Disney distribution.  That being said, the presentation is fantastic.  The case for the book is beautiful and my kids love flipping through the pages to pick their movie.  For any fan of Miyazaki, this is a no brainer.  The case is very similar to the six film box set for Star Wars that came out about 5+ years ago.  For those who have not seen all of these films and are considering it because they just know a few of them, it's worth the pick up.

Only downside, is there is no digital download, but these films aren't available digitally right now anyway . . . which is why I ended up purchasing the box set.",1518480000,,706,4.192592592592592
5903088,5,7883686887,I bought road a Christmas present for my son and he loves it.  Has already taken to friends to view movies with them.  A little pricey but worth it.,1518307200,,148,4.068965517241379
5903089,5,7883686887,Great movies,1518048000,,12,5.5
5903090,5,7883686887,Exactly what my son was expecting and Im happy if my son is happy! Well packaged!,1516752000,,81,4.125
5903091,5,7883686887,Simply Beautiful,1515283200,,16,7.5
5903092,5,7883686887,Well-presented. Films range from gorgeous to silly.,1512086400,,51,6.428571428571429
5903093,2,7883686887,"<div id=""video-block-R1MYDXPG7I8DIO"" class=""a-section a-spacing-small a-spacing-top-mini video-block""></div><input type=""hidden"" name="""" value=""https://images-na.ssl-images-amazon.com/images/I/B1ea3WH2uIS.mp4"" class=""video-url""><input type=""hidden"" name="""" value=""https://images-na.ssl-images-amazon.com/images/I/A1oICfwjlTS.png"" class=""video-slate-img-url"">&nbsp;I love the idea of this however, mine came misprinted. As you can see in the video Castle in the sky is printed twice and the disc for Ponyo is in its place. Why? Also, Ive only watched two of these movies so far since Ive had it and one of those discs came damaged and it skipped. To be more specific. It was spirited away that skipped. This is not okay for the price that this is.",1511654400,10,746,7.208791208791209
5903094,5,7883686887,Never saw any Miyazaki films except Spirited Away but decided to splurge and get this since I loved it so much. Definitely would buy again. So many wonderful movies that are beautifully made. Includes a booklet that gives further details about each movie. Truly a wonderful item.,1511481600,,279,4.957446808510638
5903095,5,7883686887,"Cannot recommend enough! The movies speak for themselves, and the book and box is worth displaying for your collection.",1510876800,,119,5.315789473684211
5903096,5,7883686887,Awesome!,1510617600,,8,8.0
5903097,3,7883686887,"I have enjoyed watching all of these movies with my nephews who are big fans of ghibli and have purchased them in one form or another.  I was going to buy the blu rays for my oldest nephew.  But honestly, he loves drawing and music and the lack of extras discs makes this a pass.  And the price of around 20 dollars a movie is prohibitive to me.  I could afford it if I really wanted to, but it doesn't seem to me that at its price point the production values are making it worth spending the money, especially because we own them on dvd already.  It seriously should be a much nicer or much cheaper set, at least in my eyes.",1509148800,2,625,4.090163934426229
5903098,5,7883686887,"I bought this as a gift for a best girl friend of mine, she loved it so much.",1508716800,,77,3.3333333333333335
5903099,5,7883686887,"A wonderful collection. The movies don't include all of the special features that are found in the individual blu-ray editions, but if you just want the films and some artwork, this is a wonderful purchase.",1507680000,,206,4.914285714285715
5903100,5,7883686887,Fantastic love it all the movies are amazing and good quality,1506211200,,61,4.636363636363637
5903101,3,7883686887,Biggest thing that bugs me is the subtitles are really off from what he character is saying. Surely after a couple decades of Totoro being out those could've been fixed.,1505692800,,169,4.666666666666667
5903102,5,7883686887,"All the great classics in one place. Comes in a lovely disc booklet. If you like any of Miyazaki's movies, you should really see them all.",1505088000,,138,4.346153846153846
5903103,5,7883686887,"I hate to be dismissive of an entire medium/art form, but I'm not a huge fan of anime in general.  That said, Hayao Miyazaki is a cut above.  His work is inventive, clever, and visually stunning.  I bought this box set for my wife for Christmas as she is a huge fan and I've enjoyed it nearly as much as she has.  The set itself is incredibly well-packaged, durable, and attractive.  The soft-matte style outer box and inner ""book"" is particularly cool, with each page housing a different disc.  If you admire Miyazaki or animation in general, I highly recommend it.",1504742400,,566,4.554455445544554
5903104,4,7883686887,Great presentation,1503878400,,18,8.5
5903105,5,7883686887,"Great price, arrived quickly, love the case",1503187200,,43,5.285714285714286
5903106,5,7883686887,Great collection of favorite classics as well as the newer works. Great presentation with the box set and great quality source files to bring these amazing works into the modern age of movies and animations.,1502064000,,207,4.942857142857143
5903107,5,7883686887,"Exactly as described.  I love Miyazaki and had no second thoughts on spending the money for this set.  It is pricey, but the content and convenience is worth it.  It would make a great gift, also.  If you haven't seen any Miyazaki films, you really owe it to yourself to experience this amazing artist's work.  I recommend starting out with Spirited Away, or Howl's Moving Castle.",1501286400,,380,4.696969696969697
5903108,5,7883686887,A gem! Love it. Wish it had all the movies. Would've paid more of course.,1500768000,,73,3.933333333333333
5903109,2,7883686887,None of the movies were labelled and some of them didn't even have English subtitles.,1499731200,4,85,4.733333333333333
5903110,5,7883686887,"These are wonderful! I'm so very pleased with the set. The artwork is gorgeous too, and the book the DVDs are in is cute.",1497916800,,121,4.083333333333333
5903111,5,7883686887,"The little ""book"" thing it came in is awesome. Such a great set",1496534400,,63,3.923076923076923
5903112,5,7883686887,"Wonderful packaging and presentation, each restoration is beautiful!",1495584000,,68,7.625
5903113,5,7883686887,We love Miyazaki movies and this is a good set while on Lightning Deals.  Too pricy otherwise.,1495152000,,94,4.529411764705882
5903114,5,7883686887,Brilliantly designed boxset with amazing contents. I'll treasure it to hand it over to my daughter (5 y.o) as one of the family's inheritance !,1494979200,,143,4.76
