,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4126956,5,B003IJQXJ2,"<div id=""video-block-R3VFYX5SR9855V"" class=""a-section a-spacing-small a-spacing-top-mini video-block""></div><input type=""hidden"" name="""" value=""https://images-na.ssl-images-amazon.com/images/I/D12YRajCbQS.mp4"" class=""video-url""><input type=""hidden"" name="""" value=""https://images-na.ssl-images-amazon.com/images/I/011rG40gdYS.png"" class=""video-slate-img-url"">&nbsp;I think you will love this film.  We have had a wonderful response to the trailer so far.<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Long-Pigs/dp/B003IJQXJ2/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Long Pigs</a>",1272844800,5,587,15.771428571428572
4126957,5,B003IJQXJ2,"""Long Pigs"" has all the makings of an instant cult classic with a fresh and original story, great acting, and all the gore and intensity you can handle.  From the moment I sat down with my pad of paper and rolled the DVD, I was hooked. I was so involved in the film that I had to watch it a second time just to prepare for the review and interviews.  The characters are fresh and realistic, the storyline follows events so realistic that you'll swear that what you've seen has actually happened.  The special effects are above and beyond anything that you would expect coming into an independant film, these guys took great pride in their work and shows.  Bottom line, if you want to see a good, original film from a great filmmaking team, ""Long Pigs"" is exactly what you're looking for.",1272758400,3,787,4.4825174825174825
4126958,5,B003IJQXJ2,"This is what independent horror filmmaking is all about!!  Long Pigs is the story of two struggling filmmakers who happen upon a cannibalistic serial killer who gives them full permission to document his life and ""practice.""  This is filmed as a real documentary might be filmed, giving it a degree of authenticity.

Our killer Anthony, played by Anthony Alviano, is deceiving.  At first you think Anthony is the result of really bad miscasting by writer-directors Nathan Hynes and Chris Power.  But then you realize what Hynes and Power are doing:  They aren't going for a Silence of the Lambs or Se7en rip off here.  They're telling the story of a killer who is the ""everyday guy""; the guy you play hockey with, go out for a couple of beers with, and who holds down a job and has friends.  The story is tight, well-paced, and has excellent and realistic dialogue.  There is also some really good editing going on here (by Chris Power); he intercuts footage of Anthony, a police officer they interview (convincingly played by Shane Harbinson), their interview with a criminal psychologist, and radio host Tony Prince (Roger King).  Through creative editing Hynes and Power juxtapose the characteristics and traits of ""standard"" serial killers with those of Anthony.  This is how we come to realize that Anthony isn't your typical killer and why he's eluded the authorities for so long.

Anthony doesn't kill for sexual release, out of anger, because he was abused as a young boy, or because he has ""mommy issues"".  Anthony kills because he likes to eat human flesh.  It's that simple.  As Anthony himself explains,'""This is all just culinary.""  He's a rational, intelligent, everyday kinda guy who approaches his murderous activity with a level head and even has an entire ""cannibal philosophy"" he lives by.  Depending on what he wants to eat that night, he'll kill a particular kind of person.  We join him as he hunts for the perfect body type to make stew (a fat prostitute).  He explains that he doesn't even enjoy killing or cleaning the bodies.  It's just a job that must be done.  He approaches his work the same way you and I would approach making an omelet; it's no different from cracking eggs.

This may all sound like it's played for dark humor or even camp, but Hynes and Power play this straight and it works (I was shocked to see that bloody-[...] calls this a horror-comedy.  It's clearly not).  The success of Long Pigs (the title comes from the term human flesh is given on the Marquesas Islands in Polynesia) rests solely on actor Anthony Alviano's shoulders.  He hits all the right notes as the rational killer.  It doesn't even seem like he's acting here; he's a real natural.  The dialogue feels ""real"" and not forced; it actually sounds like something a real person would say.
There are two notable scenes here:  The first is when Anthony and the filmmakers take a tour of a pig farm and slaughter house.  This really makes you think, ""Is there really a difference between slaughtering pigs and humans?""  But it's the second scene where things take a chilling turn:  Anthony talks about the one time he killed a child (a 7 year old girl) just because he wanted to see how young flesh tasted compared to older flesh.  He said it was a onetime deal because killing a child draws too much attention and he doesn't wanna risk it again.  The filmmakers then decide to interview Merle (Paul Fowles), the father of the girl Anthony killed and ate.  They even bring Anthony along and he poses as the boom-mic operator.  It's a powerful scene watching Merle plead for the return of his daughter as we see Anthony in the background.  You'll get chills running up and down your spine as they are leaving and Anthony shakes Merle's hand.  You'll need a shower after that scene.
Once aspect that I would've liked to have seen examined in more detail was the relationship between Anthony and the filmmakers.  They filmmakers clearly cross the line and are accessories to Anthony's criminal acts.  But we never delve deeper into this relationship.

And the f/x?  I was really surprised how well-done the f/x are considering the modest budget.  You can see this is a very low budget flick, but Hynes and Power manage to present some fantastic f/x.  In one scene we watch as Anthony hangs, bleeds out, and then butchers one of his victims.  Very realistic looking!!  It's no wonder; Chris Bridges did the f/x.  You've seen his work in 2004's Dawn of the Dead; 2006's Silent Hill, Saw III, and 300; and 2007's Dairy of the Dead.

Long Pigs is one of those indie horror finds that don't come around too often.  From the acting and dialogue to the cinematography and special f/x, this is a winner.  It's gotten some well-deserved exposure at festivals winning several key awards (""Best Picture"" at the Moving Image festival in Toronto; ""Best Picture"" and ""Best Actor"" at the Mockfest festival in L.A; and ""Best Horror"" at the International Horror & Sci-Fi Fest in phoenix to name a few).  Check this one out; it'll make you re-evaluate your neighbors!!",1272240000,6,5056,4.748564867967853
4126959,5,B003IJQXJ2,"I have seen the movie twice. On DVD and in the theater and it held up in both cases. Originally, I received the DVD from the distributor and watched it - I loved it. It was fun, quirky, disgusting, I thought well done and different. The cast was very talented - Anthony, the cop and the doctor all very believable and enjoyable. The prosthetic effects were very well done. My hat is off to the film makers Chris Power, Nathan Hynes and Special Effects Artist Chris Bridges for a well made independent low budget horror movie.

I do believe LONG PIGS has the ingredients to become a cult classic and is a worthy addition to any horror fan's film collections. Get Long Pigs - you will be pleased.

AND just so you know I had the opportunity to interview Chris Power and Nathan Hyne for my program Rex Sikes' Movie Beat ""Conversations with Filmmakers"" -  you might want to hear the filmmakers discuss Long Pigs as well. Available on the internet at my website and at the itunes store as podcast.

When I saw the movie in the theater numerous viewers stood and applauded the film when it finished. I was shocked to see that, but it points out that it was well received. I enjoyed it the second time, as much if not more, having watched it once on DVD, interviewed the filmmakers, and then saw it in the theater.

As I mentioned... it held up. It was quirky, fun, funny, sick, disgusting horror entertainment. Enjoy Long Pigs.",1272240000,2,1421,4.471042471042471
4126960,4,B003IJQXJ2,"Two young directors film the hunt and butchering of a prostitute by a local cannibal serial killer. This is interspersed with footage of a grieving parent, a psychologist and a detective. How will the story unfold?

There are some minor complaints to be made. For example, the cannibal (Anthony Alviano) seems younger and nerdier than expected, which took away some of the realism. The same for the police officer (Shane Harbinson) -- seemed very young, but presented himself very professionally. A fine actor, he easily could have passed for a real cop.

The radio DJ (Roger King) was the strongest and best-written role. His words were well-scripted and well-spoken, and the way his scenes book-cased the film really worked well. The film would have been good without him, but this pushed it from good to very good... perhaps almost great.

I appreciate the argument made that ""how can it be wrong if it tastes so good?"" This is reasonable. God or nature has made edible things palatable -- we learn what to eat by whether or not our taste buds enjoy it. If man was created tasting good, something would seem to be supposed to eat it. Why not other men? (There are moral questions here, of course, but at the very least, why do we not eat the flesh of those who have died?)

More than anything else, I have to call attention to the very good use of effects on the corpse... very, very good. The body contained skin, flesh, meat, guts, bones... I do not know how this was accomplished, but it may be the greatest corpse effect in movie-making history. I believe this honor belongs to Chris Bridges, who has been involved in the field for over a decade on a number of notable projects.

I would endorse this film. It is an interesting faux documentary, and with the work of Chris Bridges, it may have you doing a double-take. Did they use a real body? It is almost too difficult to be sure.",1272240000,3,1890,4.579881656804734
4126961,5,B003IJQXJ2,"I remember being absolutely blown away when I saw this movie in a film festival up in Toronto.  The special effects look so real it's scary!  The story is brilliant and the acting is great.  Long Pigs is done so well you swear it's real.  This is the type of film that sticks with you for months after watching it.  If you are a fan of horror movies, this is the the breath of fresh air that you have been waiting for.

Please don't waste your time & money on those cookie-cutter remakes that Hollywood keeps pumping out.  Long Pigs is the way of the future, and I'm hungry for more!",1272240000,5,583,4.198198198198198
4126972,1,B003IJQXJ2,Wish I had not started to watch it. Had nightmares. It looks so real. I like a little bit of gore that you can rationalize as you know it is not real but a movie... but too much here.,1407196800,,183,3.717948717948718
4126973,5,B003IJQXJ2,"This may be the new best entry in the cannibal genre!! When I watched it I couldn't believe I hadn't heard about it sooner. Insanely realistic performances, plenty of special effects done flawlessly. This movie is a 10 out of 10. I can't recommend it enough if you like gory and disturbing films!!! You can thank me later ",1399852800,2,322,4.551724137931035
4126974,5,B003IJQXJ2,"....got their names from Archer. This one, and another, ""Pretty Dead"". Woodhouse mentions the cannibals he met called human flesh, ""long pig"", and that he didn't much care for it. And Gillettelte's reply to Kreiger saying Katya wasn't completely dead was, ""She was just pretty dead?""",1393200000,2,283,5.173913043478261
4126975,1,B003IJQXJ2,"the most intersting thing in movie was how description of how body was processed and how evidence was dispersed. otherwise, the idea of an observer of a serial killer has been done before and better(perfect witness). surprise ending is really not, acting was decent, but just felt it really tried to cover several tastes and satisfying none.",1388016000,,341,5.0
