,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
507949,4,630276209X,"An opulent family in the Italian industrialism society opens its doors to the auditorium.  The mother, Lucia (Silvana Mangano) is a freeze woman with a distant relation to her husband and their sons. The Visitor (Terence Stamp) is the element that breaks all the tights of emotions in this home.  The father Paolo (Massimo Girotti) is just an ignored man for his wife and sons, finds in the visitor, forbidden emotions and his destruction. Odetta,  (Wiazemsky) the daughter is an isolated girl in this family. Laura Betti as Emilia, the servant is the victim of her repressed desires.  Andrs Jos Cruz Soublette as Pietro, the son is a dysfunctional adolescent, shocked by the sexual experience with another man.  The visitor comes to the lives of these home members to provoke a catharsis, encouraging them to free and fully unload all their repressed painful thoughts.  Their underlying conflict, of guilty emerges an they escape through irrational and mad behavior, when their break the individual's moral standards.  This is a reflection of a society's anomie and materialism.",974764800,10,1079,5.131428571428572
508019,2,630276209X,This film is in Korean:  I don't know Korean and  prefer to watch my Italian Films with English Subtitles.,1442102400,,106,4.526315789473684
508020,5,630276209X,I'm a Pasolini admirer and this is one of my favorites for repeated viewings.,1439251200,,77,4.571428571428571
508021,4,630276209X,"No English subtitle, only Spanish.",1436486400,,34,6.0
508022,5,630276209X,so glad I was finally able to snag this hard to find title,1435708800,,58,3.5384615384615383
508023,5,630276209X,"a bit dated now, but still good to pater le bourgeois.",1413331200,,54,4.0
508024,5,630276209X,I have the original poster. Great for my collection. Thank you.,1409097600,,63,4.818181818181818
508025,2,630276209X,No English subtitles. Not mentioned in the description.,1407542400,,55,6.0
508026,1,630276209X,"Very disappointing film.  The only reason to buy it is to see Terrence Stamp's very gorgeous eyes when he was young.  Otherwise, it's pretentious and tiresome.",1395187200,,159,5.076923076923077
508027,5,630276209X,"A lot of ink has already flown over the apparently enigmatic movie `Teorema' shot by Pier Paolo Pasolini. Hereafter my own interpretation in the light of his whole work.

Pier Paolo Pasolini's curse
As he explained in his book `Amado Mio - Atti Impuri', P.P. Pasolini's lifelong curse was the sexual attraction of ephebes.
This curse was a Christian one.
Homosexual relations between an older man and an adolescent were considered to be totally natural in ancient times (Sparta, Marcus Aurelius, Theocritus) before Christianity became the dominant, totalitarian religion, with its morality holding on that procreation was the only goal of sexual intercourse. The Christian Churches considered also that the family nucleus was the best means to propagate its own religious faith from the parents to the children.

This curse was also a bourgeois one.
Promiscuity was rampant among the majority of the population (the lower classes which possessed nothing) and the nobility (except for the legal spouses, because within the ruling classes the fatherhood had to be assured). The bourgeois class crept out of the mud of the lower classes and adopted the family policy of the Christian Churches. The wealth gathered by lifelong hard toiling had to be preserved within the family. For those whose sexual (promiscuous) drive was too strong, there were the brothels exploited by the Churches (E.J. Burford).

Pasolini's gospel: free sexuality
`Teorema' is a plea for free sexuality, personified in the main character of the movie played by Terence Stamp. He has sexual intercourse with everybody: young and old, male and female, the lower and the middle classes. This free sexuality shatters the family nucleus and shakes fundamentally the behavior of its members. It fully undermines the Christian bourgeois morality, which stands in the way of people wanting to live fully their own sexuality. But, before it can be implemented, a community has to go through the desert.
P. P. Pasolini didn't foresee that between the 1960s and now, the Christian and the bourgeois mentality and morality would nearly totally disappear. People now can change partners as easy as they can change their shirts. Only children are legally protected.
In `Comizi d'amore' (1964) Pier Paolo Pasolini was openly insulted to be a disgusting individual (by people who didn't know his sexual preference).

And what about Pasolini's communism?
In the beginning of the movie, an entrepreneur gives his plant freely away to his workforce. But, one of the workers says that this is not enough: one should also get rid of bourgeois morals. One should not forget that after the Bolshevik revolution in the USSR `free love associations' became a norm (not for long) under the advocacy of Alexandra Kollontai.

Although sexual morals have substantially changed since the shooting of this movie, its bold treatment of human sexuality is still unsettling.
Not to be missed.",1376179200,,2929,5.223404255319149
