,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
738828,1,6303935532,"My husband was interested in getting a copy of old Amos & Andy T.V. shows.  By mistake we ordered this video--a film starring two white men in black face.  This is utterly disgusting.  We are completely offended and saddened by the easy availability of a past that is very far from art--it is mockery at the expense of African-Americans.  We are returning the video--alas, it has been opened, but we do not want it in our home!",1054512000,25,427,4.5064935064935066
738829,3,6303935532,"Yes, the movie is [bad]. The comedy is embarrassing where it isn't hopelessly lame. The characters are the worst stereotypes of African-Americans, ranging from the stooping pickaninny to the stiftless bum to the slack-jawed moron.
However ... if you're into vintage jazz, ""Check and Double-Check"" gives a chance to see the young Duke Ellington just as he and his Famous Orchestra was bursting onto the national scene. Barney Bigard, Johnny Hodges, and other sidemen are astonishingly young and vigorous. The music isn't as subtle or interesting as it would become when Billy Strayhorn joined the band, it's wonderful nonetheless.
Very few African-American performers made it into white movies in those days; the only exception I can think of is Cab Calloway's singing ""Reefer Man"" in the W. C. Fields comedy ""International House"". We have to take it where we can find it.
So, the movie is [bad], but it has some moments that are pure gold.",1015459200,9,939,5.0256410256410255
738830,3,6303935532,"Eric Wilson's rather bombastic review may be a bit too subjective. Although i do agree with many points in his review, i must condition my own review with the fact that most ""genre"" comedies in this era all fell into the same trap: Poor scripts and even poorer production value. Because of this, 'Check and Double Check' must get a bit of a break in the review dept. Yes, without question, the radio program was infinitely better and much funnier. Yes, the writing in this film is lacking at best, but this is a true classic in the history of Hollywood.  I give 'Check and double Check' 3 stars on its historical value alone. The rare footage of Duke Ellington's orchestra is truly worth the low purchase price of the film. Although brief, it is a portal to a long lost era and the blossoming of popular jazz before America was ready to accept such ""Black"" or ""Jungle"" music, as it was so tactlessly labelled at the time. So, as it is, in my book, this is a valuable addition to any serious film buff's library. Of course it is a ""poor"" film. That is what makes it that much more of a novelty!",1005868800,18,1093,4.357843137254902
738831,2,6303935532,"Racial issues aside, this 1930 film featuring radio's Amos &Andy (not to be confused with the Black actors who later appeared on television's version) in Blackface was so bad that even Freeman Godsen and Charles Correll who starred in the film hated it. While G&c are fairly convincing as Black men (except for the haunted house scenes when their blue eyes stand out), the dialougue, story, and action are all woefully unfunny. The ""mulsifyin' and revidin"" routine is fairly amusing and Duke Ellington's band briefly lightens the load, but other than that, G&C wisely chose to stay on the radio.",1004400000,,595,4.96
738832,1,6303935532,"We might as well get this part out of the way first; what we have here are the original (read: played by white guys) Amos and Andy, which means BLACKFACE.  In spite of what you might have heard, Freeman Gosden and Charles Correll weren't the most offensive purveyors of this type of entertainment, and in fact gave about as much wit and (occasionally) dignity to their characters as their now non-PC mode of presentation would allow.  That's not why this movie rates so low;  it's a bottom-dweller because it's a comedy that isn't funny.
  Forget about the TV series, this wasn't even on par with what they were doing on the RADIO around the same time.  What entertainment can be gotten today out of the Amos and Andy radio series of the time came from Gosden and Correll's scripts, so it's a little bit disconcerting to see they didn't get a crack at writing the movie.  So instead of the carefully crafted (albeit in dialect) characters they were presenting on the radio six nights a week, they surrender control to some Hollywood hacks who were still learning to write dialogue themselves.
 Another thing which couldn't have gone over too well at the time:  It's their movie and they're only supporting characters!  While Amos and Andy have a few tired and badly staged segments to themselves, the ""plot"" is carried by the godawful ""boy-meets-girl, boy almost loses girl"" wheeze that had cobwebs on it even THEN. I have to wonder how the audiences of the time felt to go to THE ONE AND ONLY ""Amos and Andy"" movie and find out that they'd paid to see another bland romance.
  Like most early talkies, the film itself is mostly stagebound with cameras locked into place for most of the shots Duke Ellington's Orchestra plays a few numbers, but that's about it.
 Amos and Andy (the characters) are seen to better effect in the TV series (or better yet, the recreations of the early 30s radio shows that have been making the rounds lately).  ""Check and Double Check"" is a strong recommendation to avoid unless you're deeply into film history.",997142400,14,2041,4.680672268907563
739016,1,6303935532,Music was good.  Sophomoric humor.,1471046400,,34,5.8
739017,1,6303935532,Sham protray,1469836800,,12,5.5
739018,4,6303935532,With so much discard in the world we need more time to sit and laugh and release stress,1468627200,,87,3.888888888888889
739019,5,6303935532,"Received the dvd about a week after ordering.  Great, speedy service.  Enjoyable movie.",1467072000,,87,5.615384615384615
739020,1,6303935532,horrible,1464912000,,8,8.0
739021,4,6303935532,Classic still great to watch.,1463443200,,29,5.0
739022,5,6303935532,Very pleased with DVD,1456963200,,21,4.5
739023,1,6303935532,garbage,1454803200,,7,7.0
739024,1,6303935532,Fun....but blurry.,1453852800,,18,8.5
739025,1,6303935532,Couldn't  keep my attention.,1453852800,,28,6.0
739129,5,6303935532,"For those of us who love movie history, this is a gem. This is the only time the creators of Amos n' Andy, Freeman Gosden and Charles Correll, made a full-length feature film as the characters. The film was made in 1930 after the radio show had been on the air since 1928. Listeners were anxious to see their beloved characters on the screen. Gosden and Correll did the movie in blackface. Although considered politically incorrect today, this was very much an American tradition descendent from the Minstrel shows of the 19th century. This is a typical a society girl meets non-society boy plot of the period, but what makes it five stars for a historical movie buff, are the appearance of Gosden and Correll, the appearance of Duke Ellington, and the really interesting actual street scenes shown in the background as Amos n' Andy are shown driving from Harlem to the old Penn Station on 34th Street in Manhattan (torn down to build Madison Square Garden in the early1960's). At the beginning of the film I thought I might not enjoy it, but sticking with it made for an enjoyable historical film journey.",1449100800,3,1106,4.706185567010309
739130,1,6303935532,Poor quality.,1448236800,,13,6.0
739131,1,6303935532,Poor,1446940800,,4,4.0
739132,2,6303935532,Some funnies.,1446163200,,13,6.0
739133,1,6303935532,I just didn't find it interesting.,1446076800,,34,4.833333333333333
739134,1,6303935532,"Just some straight up, racist blackface. Yes this was a part of history, like lynchings... Amazon, you should be ashamed.",1445385600,3,121,5.1
739135,5,6303935532,"Good ,clean television.",1444176000,,23,7.0
739136,4,6303935532,"Old time comedy, good reminder of good old days",1443830400,,47,4.333333333333333
739137,1,6303935532,Just old silly stuff. Not really what I expected.,1443484800,,49,4.555555555555555
739138,1,6303935532,Terrible video and audio quality made it difficult to watch. This movie was not like the TV series.,1443139200,,99,4.555555555555555
739191,4,6303935532,The good old movies............,1441411200,,31,7.0
739192,5,6303935532,Love Amos & Andy!,1441324800,,17,3.5
739193,5,6303935532,"Amos n Andy also gave rise to a television series (195153) starring the black actors Alvin Childress and Spencer Williams.
  This is the Amos & Andy tv show I remember us watching.
  The ""Check & Double Check"" seen here are the men who started the Amos & Andy routine on the radio.  They are completely different from the tv show.
  To all the nay sayers of OLD tv shows...... It won't be long and what you consider to be so good will be considered JUNK by future generations.  History doesn't have to be changed just cause you don't like it.  The show was made. People loved it. Doing away with history facts, tv shows, etc will NOT take it away.  It happened.  Last week is HISTORY...Last year, yesterday, 100 years ago....there will always be history.",1441238400,7,754,4.511111111111111
739194,5,6303935532,Classic entertainment.,1440028800,,22,10.5
739195,1,6303935532,"Didn't finish, was boring.",1439856000,,26,5.75
739196,2,6303935532,Hate it,1438300800,,7,3.0
739197,4,6303935532,Classic oldie.,1437177600,,14,6.5
739198,2,6303935532,"I will overlook the  actors in blackface because it was the times, but the movie is just not funny.

Cliches are abundant, and the pace is not right.  If you must have your Amos 'n' Andy, check out the old TV episodes.  Despite the politically incorrect content, the actors were very talented, and you won't hear profanity or the N-word uttered.  The sad part is that the latter cast was comical and, except for the Kingfish, possessed a significant amount of dignity,  So save your money on Check and Double Check.",1436400000,,515,4.604395604395604
739199,1,6303935532,Stupid and insulting garbage that should not even be offered by Amazon.,1435968000,2,71,5.0
739200,5,6303935532,"nice old movie,only wish they would have the TV series on.",1434153600,,58,4.363636363636363
739266,3,6303935532,"This is a terrific racial time capsule.  Amos and Andy are played by white guys in black face, speaking a supposed black dialect.  On the other hand, the movie features an actual black jazz band (Count Bassie?) that is presented quite well.  The racial stereotypes are plain to see, yet the movie is sympathetic to all the characters.  Actually, the two bad guys are white.",1433030400,,373,4.6923076923076925
739267,2,6303935532,"I thought I might get some insight into racism of the 20s . . . but the movie was too boring and too predictable to watch more than half.  In it's favor, I can say that the creators did not limit their stereotypes to African Americans.  I'd NEVER allow a child of any race to see this.  PS I""m Caucasian.",1429920000,,304,4.033333333333333
739268,1,6303935532,From a period when they used white people made up like black people and characterized them as a stereotype.,1427500800,,107,4.684210526315789
739269,2,6303935532,Poor audio and video quality.,1427414400,,29,5.0
739270,1,6303935532,Insulting. Remove this crap! If u find humor in this u need help!,1426636800,2,65,4.076923076923077
739271,4,6303935532,"I realize that many people think that Amos & Andy was derogatory towards African Americans, but I see it as just good comedy.  If Amos & Andy is racist, where are the protests against All In The Family?  It certainly casts middle a aged white man in a bad light, but I also see it as good comedy.  Both shows make fun of some of our frailties and I enjoy them both.",1426118400,,365,4.041666666666667
739272,2,6303935532,"""Check and Double Check"" (1930) was the first  and last  ""Amos 'n' Andy"" feature. The novelty value of seeing radio comedians Freeman Gosden and Charles Correll on the big screen made the film a box-office smash. However, the team was dissatisfied with RKO's poor visualization and rejected any cinematic encores. Melville Brown's static direction emphasized the clumsiness of Bert Kalmar and Harry Ruby's padded script. Political incorrectness and all, this creaky piece of celluloid holds some historic interest  notably a memorable appearance by Duke Ellington and His Cotton Club Orchestra (with off-camera vocals from Bing Crosby and The Rhythm Boys).",1423872000,2,656,5.54
739273,1,6303935532,Horribly boring.  Where is the Kingfish?  Bring back those shows.,1420156800,2,65,5.4
739274,5,6303935532,Telling on myself,1418515200,,17,5.0
739275,3,6303935532,"Love these guys, but a 1930 version is a little dated, It was interesting, however, to see the vintage cars, etc. of another era.",1417219200,,129,4.416666666666667
739440,4,6303935532,I was surprised that it was not the Amos and Andy that I watched as a child on TV. But I enjoyed it. Love the old black and white movies.,1411516800,,137,3.6
739441,3,6303935532,A rather tired plot but some of the scenes showing the by play between the two main characters were funny in a very campy way. It is not politically correct but I feel must be judged as a product of it's time. The fact that with the exception of the band all of the characters are played by white actors in black face is to me quite interesting. Until I saw this film I never knew how the character of the Kingfish got his name.,1408579200,,428,4.047058823529412
739442,5,6303935532,We got this for my father.  He grew up listening to them and he loved watching them on TV.,1407888000,,90,3.736842105263158
739443,1,6303935532,this racist stuff need not be promoted as nostalgic comedy.,1405728000,,59,5.0
739444,1,6303935532,BURN IT,1405296000,,7,3.0
739445,4,6303935532,"If choose to skip the symbolism of having two White Guys and a lot of the cast in blackface portraying Blacks, and judge the way the actual Whites in the movie treat Blacks, you will find they treat them well, with respect and as their equals, no different than they would have treated fellow Whites.

This is much better than other films today in culturally sensitive PC times where many a such White person is either patronizing in their treatment of Blacks for some self serving, self-backpatting attempt to show how culturally sensitive they are.

Or worse, such PC White types choose to treat the racist, lazy, chip on one's shoulder, blame the Whites for everything Blacks, the same or even better than the non-racist, hard working, taking responsibility for one's actions typical Black person

In reality, Amos and Andy are no different than other White comedy acts like Laurel and Hardy, the Bowery Boys, etc  where the Adult performers behave in a Child like manner.

Like many of the Laurel and Hardy feature length films, the only good part of the films are the Laurel and Hardy bits, likewise the only good part in this film, is when Amos and Andy are on camera. The exception being Duke Ellington.

The Duke Ellington band showing vintage footage that justifies purchase alone, particularly with the performance of the Duke on the piano and the influential Bubber Miley on the trumpet and  mute effects, where Miley did not stay long with the band

Likewise, in 1930, Amos and Andy were not at their peek, while the Kingfish is there, he was not fully developed at that ime, and there are no appearence of Callhoon the Lawyer and Shorty the Barber.

The other problem is the scratchy footage and limitations of a 1930 sound film that was common then, but maybe there are no better copies left as the film was flop for such reasons above.

That said, for the price, it is worth the purchase for the historical significance, and you probably won't see it on any classic film networks for such PC reasons above (at least such networks won't give such phony Whites the pleasure of being self-serving in this regard)",1401753600,,2124,4.716216216216216
739446,3,6303935532,I've listened mostly to tapes and cds so to see a visual performance was nice.  It probably would not be appreciated today.,1399852800,,123,4.590909090909091
739447,5,6303935532,"Yes, this is in blackface...but it's a hilarious show! The best part ""He is the president"" ""I is not!"" ""You is now!""..who wouldn't laugh at that? black or white?! TY for putting these back up as they are part of American cinematic history.",1399161600,2,239,4.5813953488372094
739448,5,6303935532,"I really used to enjoy their comedy routine years ago, lots of laughs through the whole old time movie !",1396742400,,104,4.25
739449,2,6303935532,"White men playing blacks in blackface wasn't acceptable even in the 1930's, so if you're looking purely for entertainment, this isn't the movie for you.  If, however, you're enlightened enough to view this movie from an academic point of view, you'll probably find it interesting.  Do some research on Amos and Andy and its creators Gosden and Correll and you'll likely appreciate it more. I would have given it one star except for the brief appearance of Duke Ellington.",1395705600,,471,4.949367088607595
739520,1,6303935532,"This show was white men in black face? That's the way it looked to me, I couldn't bring myself to watch it.",1393891200,,107,3.909090909090909
739521,2,6303935532,This movie was rather disappointing. Great names from radio days often have great difficulty working in the movies. That's especially true here.,1393545600,,144,5.590909090909091
739522,2,6303935532,"Not much to recommend it other than the novelty of two radio actors in black faces trying to carry their act forward onto the screen. Predictably, it falls short.",1392854400,,162,4.620689655172414
739523,3,6303935532,"I wanted to watch this series to see how white actors portrayed Amos and Andy back doing that period of time.  They portrayed them as the shuffle along, dumb, blacks coming to the rescues of their masters in their slow witted ways.",1387670400,,231,4.5
739524,1,6303935532,"I did not realize that prior to the TV show ""Amos & Andy"" there was this black face version.  We were expecting to see the TV show version.",1379030400,,139,3.9642857142857144
