,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
837035,3,6304286643,"The face looks a little weathery and older, but Roddy Piper, WWF's former world champion, still has a great physique and that nasty temper of his.  In this low budget thriller, Roddy plays a nice guy who sees his girlfriend get killed by a drunk driver, and when he strikes out at the driver, he accidentally kills him.  He is sentenced to two years in prison.  While there, he becomes a boxing/wrestling superstar, and also witnesses two guards kill another inmate.  He escapes and seeks help from his younger devil may care brother.  Meanwhile, the cops and FBI are after him, as is the vile security chief who planned the murder and wants to silence Roddy.

Typical adrenaline fare, with supporting turns by Miles O'Keefe and Alina Hamilton.

It's one of those movies that keeps your interest because you want to see justice done!",1097884800,7,833,4.743055555555555
837086,4,6304286643,"A grade B movie , but good entertainment !",1486252800,,42,3.7777777777777777
837087,1,6304286643,Mehhhh,1486166400,,6,6.0
837088,2,6304286643,predictable & low budget,1485388800,,24,5.25
837089,2,6304286643,No,1485388800,,2,2.0
837090,3,6304286643,Good,1484870400,,4,4.0
837091,3,6304286643,Ok,1484784000,,2,2.0
837092,5,6304286643,Good?,1484697600,,5,5.0
837093,1,6304286643,Poor acting,1484524800,,11,5.0
837094,2,6304286643,Poor acting,1484092800,,11,5.0
837095,3,6304286643,Acting is par. Story line is horrible.,1484006400,,38,4.571428571428571
837136,1,6304286643,Phew! Low budget at it's worst.,1483747200,,31,4.333333333333333
837137,3,6304286643,OK movie...,1483315200,,11,5.0
837138,5,6304286643,Nice movie,1483056000,,10,4.5
837139,2,6304286643,Predictable,1474848000,,11,11.0
837140,5,6304286643,"Marked Man is a great Friday or Saturday afternoon film. Roddy is a natural. You like They Live see this film. Classic Piper!!!
I met him twice and I Miss Him.",1472860800,,159,4.161290322580645
837141,3,6304286643,It was pretty good.,1468454400,,19,4.0
837142,4,6304286643,none,1466985600,,4,4.0
837143,2,6304286643,"low grade - low rent movie throughout,  barely kept my attention",1465948800,,64,4.818181818181818
837144,2,6304286643,Seemed a little  like it had a very small budget,1457222400,,48,3.8
837145,4,6304286643,Great movie,1456876800,,11,5.0
837166,5,6304286643,Great Movie... I enjoyed it very much.,1456876800,,38,4.571428571428571
837167,2,6304286643,picked it because it had 3 stars - wasn't that good,1456617600,,51,3.727272727272727
837168,3,6304286643,I enjoyed it and it's worth viewing.,1456617600,,36,4.285714285714286
837169,3,6304286643,"This movie kept my interest, but wasn't a great movie.",1456617600,,54,4.5
837170,3,6304286643,It was an ok movie!,1456617600,,19,3.0
837171,1,6304286643,Bad audio Dub,1456531200,,13,3.6666666666666665
837172,5,6304286643,jumping cactus chili would be great with this movie.  it will keep your attention off of all the wonderful acting.,1456012800,,114,4.7
837173,4,6304286643,I would watch this again,1456012800,,24,4.0
837174,1,6304286643,Poor choise on my part,1455926400,,22,3.6
837175,2,6304286643,It was okay.,1455840000,,12,3.3333333333333335
837206,5,6304286643,I thoroughly enjoyed this movie.  The story line was great.,1455753600,,59,4.9
837207,3,6304286643,Story line is OK.  It moves a little slow.  Not A rated actors.  Will miss Roddy.,1455753600,,81,3.9375
837208,5,6304286643,Good fast moving story,1455667200,,22,4.75
