,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4165670,5,B003Q6DQKG,"it is cute ,funny and for children it was my first streamed movie.if you have children and have company this would be a good distraction for the younger set.",1368230400,2,157,4.448275862068965
4165671,4,B003Q6DQKG,Where's the rest of season one? It's weird to only have half of a season available for steaming isn't it?,1366156800,2,105,4.3
4165672,3,B003Q6DQKG,Not a bad show my little niece is 4 going on 5 loves it . My son is 13 and thought it was ok.,1365811200,2,93,2.9166666666666665
4165673,5,B003Q6DQKG,"While I babysat 5 of my grandkids this past Easter weekend, we found CatDog on Amazon, and it was hilarious to me! The kids laughed a lot, and I didn't have to worry about nasty commercials from the tv. Thanks, Amazon Prime!",1365033600,2,224,4.357142857142857
4165674,5,B003Q6DQKG,"I am a cartoon finatic, however aside from the classic cartoons bugs bunny, pink panther, the flintstones), it was difficult to embrace some of the newer ones but I've always loved cat dog. You don't know the absolute elation I experienced when I realized CatDog was on Amazon Prime, I stayed up til 4am that night.
So anyone looking for crazy, zany, fun like you would not believe have to watch and love this cartoon, and soooo original.",1363219200,,438,4.628205128205129
4165675,5,B003Q6DQKG,I Love this cartoon!!! my son and I watch it all the time and it just makes us laugh all the time,1362873600,2,97,3.4545454545454546
4165676,5,B003Q6DQKG,Enjoy watching old cartoons... thank you its great having. Keep up all the oldies playing on amazon prime tv for everyone,1362441600,3,121,4.809523809523809
4165677,5,B003Q6DQKG,"I used to be obsessed with this show. Im so happy, that amazon has decided to release this show for DVD. I miss this show, and i wish that it still came on. Nick Shows nowdays, have taken over. and that sucks. Bring back the Good Old Days! When we had, CatDog, Wild Thornberry's AAAHHH! Real Monsters, Hey Arnold, All - That, and we could still rent VHS's! Anyways, this show is an amzing, 90's Classic, that deserves more recongnition.",1310515200,2,436,4.4625
4165678,5,B003Q6DQKG,"I realize many fans complain that these dvd sets are too expensive and I agree, but I'm still very thankful Amazon's bringing back some of the old excellent nicktoons that I enjoyed through my  young carefree years surfing and sunbathing on the beach, and I plan to keep buying them. Amazon has completed all 5 seasons of ""Hey Arnold""&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Hey-Arnold-Season-1/dp/B001EO5JJS/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Hey Arnold! - Season 1</a>and completed all but two episodes from the 3 Best of seasons of ""Doug""<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Doug-Season-1-3-Disc-Set/dp/B001EHDSOS/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Doug- Season 1 (3 Disc Set)</a>, I only wish they would complete the ""Angry beavers""<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Best-of-Angry-Beavers-Season-1/dp/B003U4VGH4/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Best of Angry Beavers - Season 1</a>,""Rugrats""<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Rugrats-Season-1-3-Disc-Set/dp/B00264H48O/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Rugrats Season 1 (3 Disc Set)</a>,""The Wild Thornberrys""<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Wild-Thornberrys-Season-1/dp/B003TU137M/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Wild Thornberrys - Season 1</a>&nbsp;and ""Rocko's modern life""<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Best-of-Rocko-s-Modern-Life-Volume-1/dp/B001EHDSRU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Best of Rocko's Modern Life - Volume 1</a>&nbsp;dvd sets a little faster instead of taking a year or longer between sets. At this rate I'll be 35 before they complete the 10 seasons of the ""Rugrats"" >_<

 CatDog Season-1 contains four dvd's, Audio and picture quality in these dvd's is very good and plays perfectly in my Sony 400 Dvd carousel unit. CatDog could be one of the most underated nicktoons ever created, its not psychological humor like ""Hey Arnold"" and its not as endearing to fans as say ""Doug"" or the ""Rugrats"" but it does hold its own against the likes of ""Spongebob Square pants"". Speaking of Spongebob Tom Kenny who does the voice for Spongebob also did the voice for Dog.

EDIT: Amazon now offers the complete collection of CatDog
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/CatDog-Season-2-Volume-1/dp/B004ELAF10/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">CatDog - Season 2 Volume 1</a>
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/CatDog-Season-2-Volume-2/dp/B004ELAF1A/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">CatDog - Season 2 Volume 2</a>
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/CatDog-Season-3/dp/B004ELAF1K/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">CatDog - Season 3</a>

Now please Amazon finish Rocko, The Angry Beavers and the Rugrats ^_^

Here is a list of episodes on each disc,

Disc 1
1. Dog gone
2. All you can't eat
3. The island
4. All you need is lube
5. Shriek loves Dog
6. Work force
7. Diamond fever
8. The pet
9. Party Animal
10. Mush, Dog, Mush!

Disc 2
1. Armed and dangerous
2. Fistful of mail
3. Pumped
4. Dummy Dummy
5. Squirrel Dog
6. Brothers day
7. Escape from the deep end
8. The collector
9. Full moon fever
10. War of the CatDog

Disc 3
1. Safety Dog
2. Dog come home!
3. Nightmare
4. CatDogPig
5. New neighbors
6. Dead weight
7. Nefferkitty
8. Curiosity almost killed the Cat
9. Home is where the dirt is
10. New leash on life

Disc 4
1. Just say CatDog sent ya
2. Dog's strange condition
3. Smarter than the average Dog
4. CatDog doesn't live here anymore
5. All about Cat
6. Trespassing
7. Flea or die!
8. CatDog food
9. CatDog's end
10. Seige on fort CatDog",1276214400,24,3691,6.834042553191489
4165699,5,B003Q6DQKG,Catdog is awesome. Gets me with nostalgia every time,1431043200,,52,4.888888888888889
