,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1199446,5,B00000F06S,"I watched this movie when I was 21 years old while fighting in the war in Indonesia in 1946. A very moving experience, as a young man myself who was away from home ; fighting for my country. I had watched the film 3 times  and cried 2 of the times. My friends in my tank bergade called me  ""Foppe"".",940118400,,298,3.95
1199447,5,B00000F06S,"I was 11 years old when I saw this in a movie theater. I was so affected by these movie I vowed that I would go in the Navy as soon as they would have me. When I was 16, the Korean war broke out, and when I turned 17 that  fall, I did join the Navy. It was the best thing I ever did to prepare me  for the future, and I still thank the Sullivan family for setting a fine  example to a youngster.",932947200,3,395,3.5697674418604652
1199448,5,B00000F06S,"""The Fighting Sullivans"" is a moving tribute and true story of five brothers who served together on the same ship in WWII.  The story begins with the birth of each child (including one daughter) and then  continues on showing the close and loving relationships in the family  through the years.  There's one great scene where the father (Thomas  Mitchell, who was Scarlet's father in ""Gone With the Wind) teaches  some of the sons a lesson about smoking -- very funny! One of the sons  marries prior to the war and the movie shows some good old-fashioned  ""courting"" (kids today should see what courting is all about!).  This is a great movie for the whole family to see (as most movies were back  then) with great examples of family togetherness, wholesome values, and the  willingness of honorable men to do what is right even if this means that  they must ""pay the price"" as well. Even my daughters, when they  were young girls, loved this movie and still quote the line of the brother  who tells his family of the girl he wants them to meet and adds,  ""She's swell!"" This would be a great movie to see any time, but  especially on Memorial Day or Veterans Day when we remember those who  served and gave their all to protect and defend the United States of  America.",911865600,8,1270,4.54424778761062
1199480,5,B00000F06S,wonderful old  movie based on a true story,1494633600,,42,4.25
1199481,5,B00000F06S,"Could not find this movie even on Movies Unlimited, which I thought was strange.  Many older movies and classics can still be found but I had a hard time with this one.  Was able to purchase through Amazon.  That is great!  Get out the hankies when you watch this movie!",1494201600,,270,4.34
1199482,4,B00000F06S,"This movie is based on a true story about one family with five brothers who served together on one ship in World War II.  I suppose the average viewer will be familiar with the story, but I do not wish to risk spoiling anything for a viewer.  All I can say is that World War II was very difficult time.

The movie was made during World War II and of course is very patriotic.  This is a movie wherein the story is more important than the cast.  Although based on a true story, the details of actual story is not completely accurately represented in the movie.  The movie is well made and is capable of evoking emotion.  I have watched it more than once and am very glad to know the story and have seen the movie.  Thank You...",1493078400,,726,4.172661870503597
1199483,1,B00000F06S,would not play in our dvd player,1490572800,,32,3.7142857142857144
1199484,1,B00000F06S,DVD would not play please contact me to return. DVD no good.,1489536000,,60,4.083333333333333
1199485,5,B00000F06S,Remember this movie from my younger years. Very moving.,1489449600,,55,5.222222222222222
1199486,5,B00000F06S,This movie is a Historical Fact. It's made me laugh and cry. It's a really good movie,1486080000,,85,4.0588235294117645
1199487,5,B00000F06S,Gift,1485734400,,4,4.0
1199488,1,B00000F06S,It does not play. I need to send it back.,1484092800,,41,3.2
1199489,5,B00000F06S,POWERFUL MOVIE,1483401600,2,14,6.5
1199510,4,B00000F06S,Very good movie.,1481500800,,16,4.666666666666667
1199511,5,B00000F06S,"Excellent movie, but very hard to come by, however, upon perusing the internet came across the actual museum in Waterloo Iowa where the museum actual orders this movie in bulk and sells them both in shop and online, so if you are like me and don't wanna roll the dice on a bootleg website or even worse pay some jackass 500 bucks or more, the Grout museum has it at the normal dvd price.  Best of luck with all your other old flick hunting that are now out of print.",1480118400,,466,4.177777777777778
1199512,5,B00000F06S,I love this true story of the WWII Navy brothers who were killed on the same ship.,1479859200,2,82,3.8823529411764706
1199513,1,B00000F06S,I ordered wrong format,1479686400,,22,4.75
1199514,2,B00000F06S,ORDERED THIS EXPENSIVE SET AND IT IS SUPPOSED TO BE A TWO DISC SET. THERE IS ONLY ONE DISC AND THE ACTUAL MOVIE IS NOT IN THIS SET. LOOKED AT THE SET THE YESTERDAY AND NOW TOO LATE TO RETURN AND GET MY MONEY BACK AS IT'S PAST 30 DAYS. THE SPECIAL FEATURES DISC IS THERE. IS THIS A GLITCH? DON'T KNOW BUT I AM VERY DISAPPOINTED. I SHOULD HAVE LOOKED INTO THE PACKAGE EARLIER TO SEE IF 2 DISCS WERE IN THERE.,1477699200,,406,3.9036144578313254
1199515,5,B00000F06S,good movie thank you,1477526400,,20,4.25
1199516,5,B00000F06S,The true story of Sullivan Family,1477008000,,33,4.666666666666667
1199517,5,B00000F06S,All around great Service Plus My Father's favorite need I say Less!!!Love ya Pops,1476576000,,81,4.857142857142857
1199518,5,B00000F06S,"True story of the 5 Sullivan brothers.  Nostalgic and with a very warm family feeling, mixed with much humor.  You will not be disappointed.  I DID like it their fateful ending was only about the last 13 minutes of the movie.  I liked ithat much of the movie was spent on their childhoods.  You will enjoy this movie.  I also liked it that the 5 adult sons were unknown actors.",1473984000,2,377,4.314285714285714
1199519,5,B00000F06S,Everyone should see this movie.  It's an important part in history and very moving.,1471305600,,83,4.928571428571429
1199540,5,B00000F06S,Great Movie,1470700800,,11,5.0
