,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
702897,1,630361437X,Movie was horrible and misrepresented to what I thought it was going to be. If I could I would get my money back. It was a mistake on my part for ordering it.,1498953600,,158,3.8181818181818183
702898,5,630361437X,Very good,1496707200,,9,4.0
702899,5,630361437X,Love it,1493942400,,7,3.0
702900,5,630361437X,"Good movie, arrived sealed up and good condition",1493856000,,48,5.125
702901,5,630361437X,Very happy to have this movie in my collection!...Fast shipping!!!!!!...,1490572800,,72,6.3
702902,5,630361437X,Classic a MUST for the avg. basketball fan,1490054400,,42,4.375
702903,5,630361437X,Great 2Pac movie for a great price,1490054400,,34,4.0
702904,5,630361437X,If you love Mel Brooks' comedy then this is for you.,1488499200,,52,3.8181818181818183
702905,3,630361437X,Not one of Tupak Shakur best movies. The story is not as exciting as Poetic Justice or Bullet. I think this movie is better than Juice.,1485302400,,135,4.230769230769231
702906,5,630361437X,Classic story and everything good movie,1485129600,,39,5.666666666666667
702982,5,630361437X,"Above the Rim is an excellent hood/basketball film that is very strangely obscure along with another excellent Tupac film Juice. Tupac gives outstanding performances in both films and shows what a great film actor he was. The rest of the cast is aces as well, especially a terrific and unexpected performance from Marlon Wayans. If you like hood films and are a fan of basketball films especially of the great White Men Can't Jump, Above the Rim is a must see. It's criminal and really bizarre that Above the Rim isn't on blu ray. Hopefully with the upcoming Tupac biopic, Warner will right that wrong.",1483747200,,602,4.742857142857143
702983,1,630361437X,Nice movie with tupac,1482796800,,21,4.5
702984,4,630361437X,I thought it was a good movie I'd of gave it 5 stars but they killed Bernie Mac,1482364800,,79,3.4444444444444446
702985,3,630361437X,i feel like this was one of pacs best performances like the movie he was like a drug dealer trying to play the dude Kyle by joining him with Marlon wayans a basketball movie but with good drama,1475625600,,193,4.105263157894737
702986,5,630361437X,"Fast shipping, movie like new with no scratches or skips.",1475193600,,57,4.8
702987,5,630361437X,This movie is a classic with great acting and actors all the way around. Tupac and Leon did a very good job in this Movie.,1470700800,,122,3.92
702988,4,630361437X,i enjoyed the movie. Kept me on the my toes.,1469923200,,44,3.5
702989,5,630361437X,My son begged for this old school movie it was affordable so I purchased it and he loved it.,1467590400,,92,3.8947368421052633
702990,5,630361437X,"this is a awesome movie. this is one of the best basketball movies I saw in a long time. the acting is great, the story is great and the basketball playing is good. 2pac was a great villain in this movie. good film for anyone who likes basketball and good drama. if you have not seen this movie then I recommend you do",1466640000,,318,4.063492063492063
702991,1,630361437X,"Movie was returned, and a refund was given. I wanted full screen, but I recevied widescreen.",1464825600,,92,4.8125
703115,5,630361437X,one f the best basketball movies ever..,1458691200,,39,4.714285714285714
703116,5,630361437X,One of my favorites,1457740800,,19,4.0
703117,5,630361437X,A great movie to watch it has some special features in it. There is so many changes back and forth from gang kid to perfect kid very good movie.,1456531200,,144,4.0
703118,5,630361437X,This was very good,1455580800,,18,3.75
703119,4,630361437X,2 pac was a very good actor,1455062400,,27,3.0
703120,4,630361437X,A must have in your basketball movie library.,1454976000,2,45,4.75
703121,5,630361437X,I love this move great actors my movie and fast shipping.,1454630400,,57,4.2727272727272725
703122,5,630361437X,Classic flim,1454630400,,12,5.5
703123,5,630361437X,"Without a doubt my favorite basketball movie of all time. Duane Martin does a tremendous job as the film's lead role, Kyle Watson, a young high school basketball star waiting on a scholarship from Georgetown. Also stars the brilliant Tupac Shakur as the local drug lord, Birdie, and Leon as his estranged brother and former basketball star. Marlon Wayans entertains as Kyle's best friend Bugaloo, and Bernie Mac steals the show as the homeless drug addict ""Flip"" Johnson. Tons of awesome basketball action and lots of great Tupac moments. A movie with a lot of heart that deserves more credit than it receives. Also features future star of HBO's ""The Wire"" Wood Harris as Tupac's number two gangster.",1453852800,,700,4.940677966101695
703124,4,630361437X,oh  yes,1453593600,,7,2.5
703205,5,630361437X,"Great quality .. Awesome movie ! , just buy it",1453507200,,46,3.7
703206,4,630361437X,Good movie in my opinion.,1453075200,,25,4.2
703207,4,630361437X,One of my favorites from the '90s.,1452816000,,34,4.0
703208,5,630361437X,Great Movie.,1451347200,,12,5.5
703209,3,630361437X,ok,1450742400,,2,2.0
703210,5,630361437X,Great movie,1448841600,,11,5.0
703211,5,630361437X,"good deal, great Tupac project",1448668800,,30,5.2
703212,5,630361437X,love this old movie!,1448409600,,20,4.25
703213,5,630361437X,As expected.,1447372800,,12,5.5
703214,5,630361437X,"loved the movie, loved the p-rice and the service.thx you.",1447027200,,58,4.9
703345,4,630361437X,THANK YOU,1444608000,,9,4.0
703346,4,630361437X,I love this movie.,1444089600,,18,3.75
703347,5,630361437X,Great,1444003200,,5,5.0
703348,5,630361437X,Quyana/Thank You!,1443312000,,17,8.0
