,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3747152,5,B001PCOSV4,"This movie had a low budget, which is stated in the special features on  the DVD itself, and it does suffer from this.  But they did a good job pulling it together and it is better than most low budget movies.  The story is sound, the actors are ok and did there job well.  The photography is nicely done, it is not epic, but it is good.  The special effects are very well done, modern CGI for the dragons.

The story itself is a simple one, very much like the Star Wars movie, a farm boy is raised not knowing he is the chosen one who is suddenly thrust into an adventure.  One of the cut scenes in the special features on the DVD had the boy complaining to grandfather about not being able to go work in the mines that all of his friends had already started working there.  That would have been to much of a copy of Star Wars, good that they removed it.  Other scenes that they cut I wished that they left in, it would have made the movie flow better, that is to say easier to understand the story.

The basic story is that the boy's caretaker, i.e. grandfather, undertook the quest himself and came near the end and failed.  So he raised the boy and schooled him in the values need to complete the quest.  However before the boy is fully trained the dragon is released and the boy has to begin the quest early.  What is the quest?  Well in the land there was a group of monks who were knights and had keep the land in a state of harmony, until one of the monks turned bad and drew power from the dark forces, creating a dragon.  So the boys quest and the quest that grandfather had failed at? It is to collect the seven stones of virtue and call a good dragon to battle the evil one.  The boy must learn the virtues of prudence, justice, restraint, fortitude, faith, hope and love.  If this sounds to Christian to some of you I might point out that the seven virtues come from Plato and Aristotle and were only adopted by early church fathers (they do not come from the Bible, what is in the Bible is the fruit of the Spirit and does over lap in some cases with the seven virtues).

But it is a good story and well worth buying the DVD for to watch.  The DVD cover states ""Destined to be a fantasy adventure classic in the tradition of Lord of the Rings and Chronicles of Narnia""  A big claim, we will see if it comes to pass.",1241481600,4,2329,4.133333333333334
3747162,5,B001PCOSV4,Great!,1451952000,,6,6.0
3747163,5,B001PCOSV4,love it,1451606400,,7,3.0
3747164,5,B001PCOSV4,Totally  satisfied,1450828800,,18,8.0
3747165,4,B001PCOSV4,not bad 2 for one Merlin  was the best,1450137600,,38,3.2222222222222223
3747166,5,B001PCOSV4,Great!,1445817600,,6,6.0
3747167,1,B001PCOSV4,wasn't what i thought,1442880000,,21,4.5
3747168,5,B001PCOSV4,everything great,1437004800,,16,7.5
3747169,4,B001PCOSV4,good,1426377600,,4,4.0
3747170,1,B001PCOSV4,I thought I was getting a good but I was wrong. Both movies were dragonquest. This makes me hesitant to by anymore from this seller,1425772800,,131,4.28
3747171,3,B001PCOSV4,Story line a little bland but good none the less.,1425427200,,49,4.0
3747182,5,B001PCOSV4,I liked 1 of the movies,1424908800,,23,3.0
3747183,5,B001PCOSV4,Very Satisfied,1420416000,,14,6.5
3747184,4,B001PCOSV4,good,1415318400,,4,4.0
3747185,5,B001PCOSV4,good,1413763200,,4,4.0
3747186,4,B001PCOSV4,kids really liked these movies,1412121600,,30,5.2
3747187,5,B001PCOSV4,Recommended,1409875200,,11,11.0
3747188,5,B001PCOSV4,I loved the movies and the packaging was great! I only purchase movies I have seen and liked. If any one asks for  my imput I would recommend this DVD,1375315200,,150,4.0
3747189,4,B001PCOSV4,"Good vs. Evil, dragons, damsels in distress, and the sword weilding hero. These are the ingredients for a great escape from present day distress, to another time and place in mythe and legend.",1372032000,,192,4.848484848484849
3747190,1,B001PCOSV4,"I put this on to watch with my brother who usually doesn't mind watching bad movies with me. I got so bored (and I love bad movies) that we turned Dragon Quest off 15 minutes in and put Dredd on.

I haven't watched Merlin and the War of Dragons but I don't think I will be any time soon...poor Marc Singer...",1367625600,,308,4.049180327868853
3747191,3,B001PCOSV4,"The acting and stories of both movies are a bit weak but fun enough to burn some spare time.  I have seen much worse come out of mainstream Hollywood, so a rating of 3 stars is definitely well-deserved.",1360022400,,202,4.315789473684211
3747202,1,B001PCOSV4,"The products arrived on time in good condition.  I think these two movies are not well made, cheap, and poor acting.  I will not be watching them for the second time.",1347494400,,166,4.32258064516129
3747203,3,B001PCOSV4,"Never really felt like the main character was really tested to earn the stones and part could be the fact the movie time frame does not allow for real dept considering there were like seven stones he had to earn. Plus the intro of characters and the final battle. This would have been better as a 10 to 12 episode.

There were some dragons in it but only in the background of the store.  The title after all is Dragon Quest and you would think it would have a little more to do with dragons.

Special effects were ok and for the most part so was the acting with the exception of a few characters. Especially the one character that was known to everyone as ""grandfather.""  Which you would think they could have least come up with a half decent name for him.

The song that was played during the ending credits has a decent beat to it.

If you want to get this movie on DVD, don't pay no more the $5.00.",1336694400,,901,4.179190751445087
