,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7771395,5,B01GXOPGIC,"Very pleased w/my order, as always!",1481414400,2,35,5.0
7771396,1,B01GXOPGIC,it was a gift ok,1480982400,,16,2.4
8764292,1,B01GXOPGIC,All the discs skipped will not be ordering from this seller again,1532736000,2,65,4.5
8764293,5,B01GXOPGIC,Woot Woot,1510790400,,9,4.0
8764294,5,B01GXOPGIC,My daughter is a HUGE fan of this show - so I bought her the collection for her birthday.  she loved it!!!,1510531200,,106,3.8181818181818183
8764295,5,B01GXOPGIC,loved this series,1510358400,,17,5.0
8764296,5,B01GXOPGIC,"Great buy, absolutely love it! Great quality and condition!! Received a lil late but that's better than not receiving at all, like some other orders of mine.",1499212800,,157,4.851851851851852
8764297,5,B01GXOPGIC,My daughter was thrilled with these. I only wish they had come in some kind of nice box set rather than individual-maybe they don't make them like that?,1488931200,,152,4.464285714285714
8764298,5,B01GXOPGIC,Love all of the American Horror stories!!!,1488672000,,42,5.142857142857143
8764299,5,B01GXOPGIC,Can't wait to binge watch!,1487030400,,26,4.4
8764300,1,B01GXOPGIC,2 of the disks did not work and if I returned it they were going to charge me 50% to send it back. Stay away from this company.,1483401600,5,127,3.5714285714285716
8764301,5,B01GXOPGIC,Okay,1482883200,,4,4.0
