,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1075467,5,6305785252,"When you mess with the dead,be prepared to pay the consequences! Ben Stiles loves to SCARE people. But he's about to get the fright of his life when the mysterious wailing ghost of Wickwire House beckons Ben and his  friend Katherine(Elisha Cuthbert) into the eerie world of the supernatural  Who is she?What does she want? Will he become the  prime character in a  real-life ghost story? As he puts his life-and his sanity-on the line to  uncover the shocking truth behind the haunting, he finds himself in over  his head. A hair raising thriller that will leave you breathless. A good  spooky movie. Great special effects. Not cheesy. Elisha Cuthbert from  Popular Mechanics for Kids played a great part. I enjoy her movies, a  little hard to get in the United States. A movie you can watch over and  over. Not for young children may give them bad nightmares about ghosts.  Great Halloween movie. Buy this movie, you will not  regret it.",958521600,10,939,4.728395061728395
1075627,5,6305785252,Great Movie.,1472428800,,12,5.5
1075628,4,6305785252,"Enjoyed this movie very much. It was not the best acting but the story line was great, it held you thru the entire movie, and that makes it worth watching.",1472428800,,155,4.2
1075629,5,6305785252,"An absolutely beautiful movie. Wonderful cinematography, gorgeous colors/lighting. The Director (Robert Tinell) led the young actors strongly. All the actors are great (Ben Gazarra, Andrea Martin in a brief role & especially Christopher Heyerdahl as Ben's grandfather). But the young actors are superb. Ben (Ricky Mabe) is an innocent but highly intelligent prankster who is kicked out of his private schools for scaring kids with fake ghosts. But he meets a real ghost when he goes to live with his grandfather. He helps local girl Katherine (Elisha Cuthbert) get mean guys off her back with his bag of electronic tricks. The real ghost continues to visit them & they do research to try to find out who she is, how to help her. There is No gore (I am so sick of gore so this is a big plus for me). But an elegant ghost story. A good ending (love good endings). No animals are killed (a trend today & so this is also a plus). Just perfect!",1472256000,2,939,4.595238095238095
1075630,5,6305785252,"Older movie, but fun. Entertaining without being too scary-",1471910400,,59,5.666666666666667
1075631,4,6305785252,good,1471737600,,4,4.0
1075632,1,6305785252,"VERY BORING- moves slow and the two main characters were not that good of actor. dialog was also poor, I was disappointed.",1471651200,,122,4.590909090909091
1075633,5,6305785252,Good family film,1471478400,,16,4.666666666666667
1075634,3,6305785252,It was interesting but could have been better,1471046400,,45,4.75
1075635,5,6305785252,A very sweet and wonderful tale of two families: Montegue & Capulet-like. The ghost story is the backdrop to a larger plot-line. It is not really a horror but rather a drama and young love story. I enjoyed it very much; but it depends upon one's tastes. Worth my time even if I was searching for a horror/thriller.,1470960000,,314,4.431034482758621
1075636,1,6305785252,Don't watch it,1470700800,,14,4.0
1075726,4,6305785252,It always had you wondering what was going to happen next,1470700800,,57,4.2727272727272725
1075727,5,6305785252,"Believe~ is a very cool movie, not to scary, my kids are going to love it. Two young teens brought their family's together, after finding out about the ghost that no one was to know about. Hope you all enjoy this movie.",1470268800,,219,4.238095238095238
1075728,4,6305785252,Good kids movie- not too scary for a 9 year old.,1469577600,,48,3.4545454545454546
1075729,5,6305785252,good,1463529600,,4,4.0
1075730,3,6305785252,Cute little family scary movie!!,1463443200,,32,5.6
1075731,3,6305785252,Was not what we thought it would be.,1463443200,,36,3.625
1075732,4,6305785252,I enjoyed it. Not to dark & some mystery to it.,1463184000,,47,3.3636363636363638
1075733,2,6305785252,Reminds me of a TLC movie.  Good movie for teenagers- on the tame side. Not very scary.,1462492800,,87,4.117647058823529
1075734,5,6305785252,This is a really good ghost story. It's fun to watch. If you like good family ghost stories this movie is for you. Not gory & won't give your children nightmares which is always a plus in my opinion. LOL,1461196800,,203,4.1
1075735,1,6305785252,Ugh,1461024000,,3,3.0
1075814,4,6305785252,It was Ok for adults but geared for teenagers.,1460764800,,46,4.222222222222222
1075815,4,6305785252,Something a pre-teen person might like. It was really good; no complaints.,1460592000,,74,5.25
1075816,5,6305785252,Excellent movie!,1459814400,,16,7.5
1075817,2,6305785252,These type of carbon cutout movies are mainly designed to appeal to kids and younger teenagers.  It reminded me of some of the shows on the Disney channel except worse.  The acting was terrible and the story line was very simple and predictable.,1458604800,,245,4.674418604651163
1075818,1,6305785252,I do NOT like at all,1458259200,,20,2.5
1075819,5,6305785252,Interesting,1457395200,,11,11.0
1075820,2,6305785252,not very good,1456531200,,13,3.6666666666666665
1075821,3,6305785252,Not as good as reviews led me to believe.,1456272000,,41,3.6666666666666665
1075822,3,6305785252,Adequate to watch when there is nothing else on. One of the reviews said something like that and I agree. It's not a bad movie but it seems better suited for young ones. It's a mystery but not scary. I was okay with the whole movie until we find out why the ghost died in life. The reason is completely absurd.,1455494400,,310,4.098360655737705
1075823,5,6305785252,"Good story, good actors / actresses.",1454544000,,36,5.166666666666667
1075931,4,6305785252,Enjoyable with a cute story line.,1454544000,,33,4.666666666666667
1075932,5,6305785252,"This film isn't scary at all, instead, it's heart-warm. Idk why ppl are so mean and give only 4 star instead of 5",1449187200,,113,3.9565217391304346
1075933,5,6305785252,This was not really a horror story but a very good love story with a horror like mystery. It was very sad with a happy ending.,1448582400,,126,3.8846153846153846
1075934,5,6305785252,"Fun healthy family , let 6 yr old watch kinda scary",1447718400,,51,3.727272727272727
1075935,4,6305785252,"We enjoyed it, and we are not by any means ""tweens.""  If you are on the borderline, it may even make you think that there is a possibility that ghosts really do exist?  Make some popcorn and check it out.",1446940800,,204,4.075
1075936,1,6305785252,Ugh.....,1446249600,,8,8.0
1075937,4,6305785252,Was very good for children!,1444176000,,27,4.6
1075938,2,6305785252,Kid movie,1442448000,,9,4.0
