,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7562542,5,B0193CH922,Great combo pack.,1470614400,,17,5.0
7562543,5,B0193CH922,Grandson loved it,1468454400,,17,5.0
7562544,1,B0193CH922,It's two movies that we already had just put together in a set I was wanting a new movie,1463011200,4,88,3.6842105263157894
7562545,2,B0193CH922,I gave this 2 stars because it was very deceiving thought we were getting 2 new dvd's. It ended up being BG Sunny Days and PP Chase and Marshall on the Case which we already had purchased. The dvd's themselves are great my kids love them.,1462838400,22,238,4.195652173913044
7562546,1,B0193CH922,I thought they were new titles and ended up being old ones. Disappointed. This was going to be one of my son's birthday presents too,1461628800,5,132,4.32
7562547,1,B0193CH922,Not new movies. Bubble Guppies Sunny Days and Paw Patrol Chase and Marshall on the Case.,1461542400,2,88,4.5625
7562548,1,B0193CH922,"I thought there were two NEW movies of bubble guppies or PawPatrol, but they're older movies (we already own) disappointing to say the least.",1461369600,2,141,4.916666666666667
7562549,5,B0193CH922,Bought for our grand daughter.  She absolutely loves it!,1505088000,,56,5.222222222222222
7562550,5,B0193CH922,Life savers. Still til this day these dvds saves us on the road,1502064000,,63,3.923076923076923
7562551,5,B0193CH922,My grandkids love to watch Paw Patrol and Bubble Guppies! My daughter said she really likes the Bubble Guppies because they practice animal sounds.,1500076800,,147,5.166666666666667
7562552,5,B0193CH922,Both grandsons are enjoying the dvds.,1498348800,,37,5.333333333333333
7562553,5,B0193CH922,It is for a birthday present in August so I won't know anything until then.,1497571200,,75,4.066666666666666
7562554,5,B0193CH922,my grand daughter loved it,1486339200,,26,4.4
7562555,5,B0193CH922,Exactly as expected. Great product for a great price,1482624000,,52,4.888888888888889
7562556,4,B0193CH922,GOOD,1480464000,,4,4.0
7562557,5,B0193CH922,Cute and fits perfect ! Love the leash hook on the top for going out !,1478304000,,70,3.4375
7562558,5,B0193CH922,ABSOLUTELY AWESOME,1478304000,,18,8.5
8743778,5,B0193CH922,"Just make sure you don't already own one or both of these episodes. If you don't, then this is a real bargain and excellent entertainment. Your kids will love both episodes and while watching them you can grab a little down time and regain your sanity.",1533772800,,252,4.5
8743779,5,B0193CH922,My son loves it!,1529884800,,16,3.25
8743780,1,B0193CH922,We already have sunny days !,1527638400,,28,3.8333333333333335
8743781,5,B0193CH922,My son loves this!,1516752000,,18,3.75
8743782,5,B0193CH922,My kids love it!,1513209600,,16,3.25
8743783,5,B0193CH922,Great,1511740800,,5,5.0
8743784,5,B0193CH922,good,1511308800,,4,4.0
8743785,5,B0193CH922,"Watched this movie with my grandson which he got for his birthday.  It was so crisp and clear and filled the whole tv screen.  He loves paw patrol and bubble guppies and this was a real treat!  He calls it ""gubble guppies""!!!",1510704000,,225,4.309523809523809
8743786,1,B0193CH922,Bubble guppies dvd did not work,1510531200,,31,4.333333333333333
8743787,5,B0193CH922,Wonderful,1508457600,,9,9.0
