,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
334339,5,630154059X,"This is the grandaddy of British horror movies - and still one of the best! For the many of you who believe that movies only became really scary after Psycho - think again. Dead of Night is an eerie concoction of supernatural scares that chills and twists with an assurance reminiscent of The Sixth Sense. Mervyn Johns plays an architect / restorer invited by a potential client to a country house for the weekend. Arriving, he is immediately overcome with a powerful sense of deja vu. Upon meeting the small circle of strangers who are also guests at the house, he relates that he had met them all before in recurring dreams. What's more, he had dreamt of exactly the same situation unfolding before them. Under challenge from a skeptical psychiatrist, he begins to accurately predict what happens next -forecasting ominously that at some point events will take a turn for the nightmarish. As the psychiatrist's attempts at debunking become more bullying and dogmatic, the other guests gradually begin to sympathise with and believe the increasingly terrified architect. In support of his story, each relates a supernatural incident he or she had experienced first hand to underline the point that many things are not explainable by the formal sciences. As unsettling as the movie already is by this point, the horror stories by each of the guests injects a satisfying versatility to the supernatural content of the film. From a tale of clairvoyance and premonition; a classical haunting in a grand mansion; an evil mirror that reflects its horrific past; the revenge of a cheated golfer from beyond the grave to a bravura classic finale detailing a case of possession (or schizophrenia?) of a ventriloquist (Michael Redgrave) by his dummy (expanded more than 30 years later in Richard Attenbourgh's underrated Magic, with Anthony Hopkins as the insane ventriloquist). One tale (I'm not saying which) even humorously plays with eager would-be sceptics in the audience by pandering to their predisposed notions of the ridiculousness of it all - then pulling the rug out from under their certain disdain with a knowing nudge-and-wink punchline. It's confident touches like these, together with a terrific and pioneering ending which elevate Dead of Night indisputably into the horror genre's category of all-time greats. Most people seem to agree that the tale of the ventriloquist and his dummy is the scariest. I would argue that it's certainly the most innovative and original of all the tales and Michael Redgrave's performance is phenomenal - but I'd still go with the evil mirror and its malevolent past as the scariest of the lot. A definite midnight movie for horror fans. If you doubt the ability of a 1945 black-and-white to scare you, then I dare you to switch off the lights and watch it alone. A classic must-have for your horror collection.",970444800,4,2853,5.0210970464135025
334340,5,630154059X,"An anthology of stories are told by a group assembeled by some macabre motive.
As each weird story is told we also advance into analysis of each one to its rightful explanation or is there one? The eerie soundtrack is made more so by the hysterisis on the video. No matter, this is a very well mounted spooky film with each segment seemingly outdoing the previous one. The Sally Ann Howes  segment, the man in the mirror and the finale with Michael Redgrave and his ""dummy"" This segement is an absolute knockout esp. the jail scene. ( Rod Serling was inspired by this story and made it his own in a Twilight Zone episode with Cliff Robertson)
After the final segment ..events happen as has predicted in a Cornel Woolrich way..with the sendoff being Johns riding in the car( as in the beginning) going to the ""house""
Stunning Film Making",967507200,3,836,4.573333333333333
334341,2,630154059X,"The film is worth 5 stars, but this VHS tape doesn't do it justice.  The video and audio transfers are made from a very deteriorated source.  I've seen a much better transfer from a PBS TV broadcast.  Much of this landmark  horror film's effectiveness comes from its great black-and-white  photography and this tape is a poor presentation of that.  And the price  tag tells all.
I was going to review how great this film is, what's the  use if this tape cannot possibly present to you the greatness of this  film?
Has any of the reviewers before me actually bought this tape and  seen it?",963100800,8,588,4.514285714285714
334342,5,630154059X,"A popular and critical sensation in its time, DEAD OF NIGHT was the first horror film to be released in Britain since the beginning of WWII.  It's a splendid anthology of occult stories told by five people in a country house visited by a young architect, who had anticipated the scene in a nightmare.  Each recounts a bizarre personal tale, and  after hearing the last, the architect strangles the sole remaining guest, a disbelieving psychiatrist.  Awakened the next morning, the architect discovers he had dreamed it all.............Or has he?  As a lifetime fan of ghost stories and the like, I recommend this movie highly; it's definitely of the best in the genre to this day.  Essentially, it's a group of 5 (really four) horror stories loosely and cleverly linked together. The Christmas ghost story is good material a little weakly done; however the haunted mirror sequence (with Googie Withers) is first-rate; actually one of the most gripping ghost stories you'll see in any film.  An antique mirror reflects the tortured life of the previous owner (who commited suicide) .........  The knockout finale, however is the brilliant and justly famous climatic ventriloquist sequence with Redgrave.  The film evokes rather than depicts horror, and waves its symmetrical spell with the magic of a good script and good direction.  Contributing in no small measure to the uncanny mood is the ominous, Wagnerian score by Georges Auric. who had written the music for Jean Cocteau's films.  The whimsical golfing episode is ridiculously out of place and it could be completely omitted from all prints and one would never know the difference. There is an obscure 1945 British film entitled ""A Place of One's Own"" with James Mason and Margaret Lockwood which sounds interesting -a story of spirit possession; I hope it finds it's way to video soon!",958435200,11,1844,5.052805280528053
334343,5,630154059X,"This is one of the greatest horror films ever made. Not blood and guts, but even more frightening - full psychological disintegration for the viewer. This will sneak up on you, and disturb you more than you ever  thought possible. Extraordinary casting and acting. THE BIG QUESTION: WHEN  WILL THEY RELEASE THIS ON DVD? I appreciate that perhaps someone is taking  their time restoring the picture and audio before releasing it, but can  anybody tell us if this is slated to be released?",949795200,6,487,4.831325301204819
334344,4,630154059X,"Terrific entertainment, though I have to reluctantly admit that I was just a little bit disappointed...though I suppose that's inevitable when you hear so much about a film before actually getting to see it. One point I'd  really like to make, specially considering I've never heard it referred to  before: isn't it remarkable how the ending of the ventriloquist segment  seems to point forward to the closing scenes of 'Psycho'? - what with  Michael Redgrave, completely possessed by his dummy, grinning maniacally at  the viewer (complete with voiceover) and the psychiatrist's explanation  (""the dummy side of his personality took over..."" instead of the  ""mummy"" side!) For that matter, even the coachman of the hearse  looked a little bit like Hitchcock!",945216000,4,759,5.266666666666667
334345,5,630154059X,"Eerie, creepy, haunting: descriptive adjectives which can serve only to understate this nightmarish thing. Unparalled--you will never see another like it. The sense of the supernatural touching, and corrupting, the  natural is thick. Please, don't miss it.",913248000,5,256,5.918918918918919
334407,5,630154059X,"Played perfectly on my USA Oppo multi-region Blu-ray / DVD player.

A terrific story and well acted. The restoration job was excellent. It's pretty scary too!

Shocking this movie is not available as a Region 1 for those few people that don't have multi-region players.  ( The region codes are an evil idea from Hollywood.)

Very happy to have this in my Blu-ray DVD collection.",1473033600,5,378,4.769230769230769
334408,3,630154059X,"Originating in the times pre-pre-digital, both plots and presentations of the black-and-white movies were executed professionally and well-performed.

What is really amusing is this DVD price requested.",1456272000,2,202,6.481481481481482
334409,5,630154059X,"You must have an all regions player for this Region B disc, but ""Dead of Night""  is worth it.  The film has been fully restored and represents the first great post war British gothic horror anthology.  During World War 2, horror films were banned in Britain.  But once the war was over this film became the pioneer of a genre done so well by the British.  Even viewing this film today, it remains one of the creepiest films of it's type.

Fully recomnended",1456012800,2,456,4.433734939759036
