,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
661340,5,6303471706,I teach in a grade school and use Peter Pan as an introduction to the theater and the stage.  The children love it.  They want ot know every detain about how it was made. I recently had my copy stolen and want ot replace it.  It's that good.  Thank you Mary Martin.,978825600,6,265,4.038461538461538
661341,4,6303471706,"Mary Martin, the first of three famous actresses to play Peter in this musical, gives a classic performance in television's first ""in color"" made-for-TV special.  Her rendition of ""Neverland"" remains unmatched by any of her successors. Cyril Ritchard is wonderful as the mischievous Captain hook.  You will sing along, laugh and cry as you watch this 1950's Broadway show reassembled for the 1960 video special. Unfortunately, unlike the pristine video and DVD recorded in early 2000 of Cathy Rigby in the same musical (also available at Amazon.com), the 1960 video quality is poor by comparison.  Never the less this is a classic you don't want to miss!",970185600,5,654,5.093457943925234
661342,4,6303471706,This was the best movie. I was in the play at the Firehouse Center in Newburyport.  THANK YOU FOR THIS WEBSITE,951436800,,110,4.238095238095238
661343,5,6303471706,"I've got the version with Maureen Bailey as Wendy and Jaqueline Mayro as Liza. How many times was this musical put on Television? But truly it is one of the greatest underrated Broadway musicals,along with FLOWER DRUM  SONG and ANYONE CAN WHISTLE.I watched the film again last night and it  never fails to bring a tear to my eye. Liza's ballet when she arrives in  Never Land is always a highlight for me because of the lush orchestrations  for it,and I take my hat off to Mary for being so electrifying in the  show. In every televisation of it the white heat with which the whole cast  performs is phenomenal.",951177600,4,611,4.509090909090909
661344,1,6303471706,"I loved this as a kid, but this is the worst looking/sounding DVD I have come across.  Mary Martin still shines as Peter Pan, and the songs are classics, but the picture looks almost distorted.  It has not been cleaned  up at all for the DVD.",949017600,15,242,4.217391304347826
661345,5,6303471706,"I first saw this movie when I was really little in the 80's(it happened to be on TV). My mom taped it for me, and I am so glad she did. I watched it tons of times. The songs,the story, the whole movie was great. I still  watch it once in a while. I'm almost grown-up, but I still love this movie.  I mean, you gotta see this movie. It's wonderful!",943056000,4,347,3.8732394366197185
661346,4,6303471706,"Originally this was the very first made-for-TV special in ""LIVING COLOR"".  These days it looks somewhat dated, but it is a sure hit for the little kiddies.  Check out Luke Halpin (later of ""Flipper""  fame) as one of the lost boys. But the finest performance of all is no  doubt turned in by Kent Fletcher as ""Michael"".  He steals the  show!",930700800,,340,4.491803278688525
661476,5,6303471706,Arrived early in new condition! Just as I remembered watching it when I was a kid now my daughter is enjoying it,1424649600,,112,4.136363636363637
661477,3,6303471706,"It is truly a lovely show and a pleasure to watch over and over again.... If only I could've seen all of it. The tape makes a weird noise and all I see is black in the middle of ""I Gotta Crow"". The screen also turned rainbow colors at times. I tried playing it in 2 different VHS players and it did the same thing. I love this show, but am quite disappointed that the tape itself was screwed up.",1422662400,,395,3.95
661478,5,6303471706,Had to get it after the terrible tv remake.  Love this!,1421712000,,55,4.0
661479,5,6303471706,"Nice people and helpful.  It arrived in time for Christmas, even though I bought it less than a week before.  Thank you so much!  It was a wonderful suprise =)",1421193600,,159,4.233333333333333
661480,2,6303471706,The show was of course 1960 and I was prepared for the quality to be tv of that era... The box was fragile and crumbled when I opened it.. I did enjoy the tape but should have tried to get this in a DVD form...,1420588800,,210,3.688888888888889
661481,5,6303471706,"It arrived quickly and was in perfect condition.  After seeing the current Peter Pan on NBC TV, it was good, but to me the characters didn't compare to this original version.  I had to get it to bring back those memories of my family sitting around the TV, when my bother & I were very young, watching the best version of Peter Pan.",1420588800,,332,4.253968253968254
661482,5,6303471706,Nice to find a back-up copy in case my original one dies--thanks!,1420416000,,65,4.5
661483,5,6303471706,"I remember watching this version of Peter Pan when I was 6 years old and never forgot how wonderful it was.  After recently watching the updated version on NBC (though good), I went in search of the Mary Martin version and was fortunate to find this VHS version.  The performance still has all the wonder and magic that I remember.",1419379200,,331,4.5
