,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1112855,5,7502596496,"Warm, full of sensibility, a great movie for all audiences. Do not miss it!",1109635200,2,75,4.428571428571429
1112856,5,7502596496,"Many people with failed careers often turn to education as a refuge where they still can be a part of what they love the most.  These refugees usually do not have any idea of what they are about to do to themselves, as they are about to face young people who believe they know everything or lack the enthusiasm that they possess.  Often it turns out to be a wake-up call that the previous job was not that bad after all, despite previous failures.  Some of these refugees turn out to be excellent educators while others fail again.  In Les Choristes, known as the Chorus here in United States, the audience is introduced to one of these refugees that is about to embark on a rough voyage, as he has taken a job as supervisor in a boarding school for troubled children.

Christophe Barratier who directs Les Choristes has previously produced excellent films such as Himalaya (1999) and Winged Migration (2001).  The story that Barratier tells opens in New York where a man is half in slumber on a couch when someone awakens him in order to inform him that there is an emergency phone call for him.  It appears that the man's mother has just passed away, which leads him to return to home.  When the man arrives home the audience can deduct through the mise-en-scene that the man is the best conductor in the world.  After the funeral a strange man knocks on the door to ask the conductor if he recognizes him while he has a gift for him from an old teacher.  The gift is a journal in regards to what happened in the year of 1949 at the Fond de l'Etang boarding school.

The journal was a gift from his old teacher, Clement Mathieu (Gerard Jugnot), which brings the viewers back to the year of 1949.  Through this flashback the audience is introduced to the school, the students, the teachers, and the headmaster Rachin while the story begins to take form.  The school is designed to help troubled youth to get on right track before it is too late.  This means that many of the students at Fond de l'Etang are up to no good whenever they get a chance.

Rachin runs the school with an iron fist with the motto: ""action - reaction"", as he has lost all hope in the children's ability and only sees the imperfections of the children.  Mathieu arrives quickly understands the psychology of Rachin, as he is forced to punish a student upon his arrival despite the student being innocent to his knowledge.  The road to gain the students' trust is a long and difficult road, and more so to get them to follow the rules that he tries to set up.  However, through compassion, self-irony, and a touch of humor Mathieu begins to get their attention.

Quickly Mathieu adjusts to the school environment, as he commences a tryout for a choir.  Through the choir he gets the students to cooperate and build a meaningful sense of belonging.  The educational methods that Mathieu uses win the students over, as they begin to do actual work while showing some progress.  Unfortunately, Rachin sees the music as another way for the students to express themselves negatively and dishonorably.  Rachin does not credit Mathieu for the students' progress through the music, as he tells him to stop the choir immediately.  Despite the order from Rachin the students go underground much like the French Resistance during World War II in order to continue their music lessons.  Through these lessons Mathieu builds strong bonds with the students, as he wins their trust while teaching them the wisdom of music.

The theme of Les Choristes is not unique, which can be seen in films such as Dead Poet's Society (1989), Dangerous Minds (1995), Mr. Holland's Opus (1995), and Evil (2003).  These stories are also regarding teachers in school settings that change students' lives in some profound way.  Another film that comes to mind is Cinema Paradiso (1989) that depicts an older man returning home to bury the man who changed his life.  Les Choristes is a blend between these two themes.

Barratier's storytelling elusively ushers the audience into a terrific cinematic experience.  The technical aspects of filmmaking are reliable and shine in the moments when it is necessary to elevate a mood and a feeling.  The theme, which has been used before, still is powerful, as it is an essential tool for expressing gratitude to those who educate the youth of the world.  In the end, Les Choristes offers a truly joyful experience, as it displays that there is hope everywhere if one only tries to see it.",1109116800,121,4471,4.669220945083014
1112857,4,7502596496,"I saw Les Choristes while in France and fell in love. This film is a lovely story for the whole family. The plot may be simple, but the message will always be significant. The story is reminiscent of ""Dead Poets' Society,"" but stands on its own and has amazing music as an added perk. Not only does French sound good as a language, but it also sounds great in music. The sweet boys choir that sings is outstanding and the soloist's voice is angelic. Don't miss out. This is an excellent film.",1108857600,26,492,4.358695652173913
1112858,5,7502596496,"I was working in Paris in Summer 2004 and a manager at work kept telling us that we should go watch this movie. I decided to watch this one on a rainy Sunday afternoon. All I can say is 'WOW!'. Very lifting. This is good French cinema, I am happy to learn that they are releasing it in North America. I recommend it to everyone, whether you need subtitles or not!",1101945600,8,363,4.126760563380282
1112859,5,7502596496,"I saw this movie in the states this fall and fell in love with it. Not only is the acting and plot good, the singing is beautiful enough to make you cry. I'm dying for this film to come out on DVD so I can spread the joy.",1100304000,5,221,3.625
1112860,5,7502596496,"I saw this movie in France last summer, twice,  and I was just enchanted by the music, the actors and the story. You can't help but be really moved by it ; the faces and the singing stay with you long after you've left the theatre.

It is a must-see movie, the kids are great, so is Gerard Jugnot and all the actors,  plus the setting is beautiful.

I can't wait to see it again when it comes to the US in January. I will definetly buy the DVD. Enchanting all the way.",1099699200,6,468,4.0
1112901,5,7502596496,I loved everything about this movie.,1499904000,,36,5.166666666666667
1112902,5,7502596496,a classic!,1499558400,,10,4.5
1112903,5,7502596496,Excellent. Watched it with my granddaughter who is learning French. The acting is superb. Gives a taste of French countryside.,1494201600,,126,5.35
1112904,5,7502596496,Great movie to watch with your kids / teenagers.,1493596800,,48,4.444444444444445
