,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
948377,5,6305004218,This version was a lot of fun to watch.  I would highly recommend it for adventure with an all star cast.,1502150400,,105,4.0
948378,4,6305004218,"I've read articles that Krakatoa is actually west of Java, other than that, this reinactment is based on historical fact, but don't expect a Poseidon Adventure because this film stands on its own two feet and doesn't try to emulate other disaster flicks even though it was filmed long before Irwin Allen's winning streak.",1499040000,,321,4.962962962962963
948379,5,6305004218,"I saw this years ago and remembered the volcano scenes, which I just wanted to watch again.  It was good.",1497484800,,105,4.25
948380,5,6305004218,"Stickers for historical (rather, geographical) accuracy will note that Krakatoa is West of Java.  The island was the site of the most powerful explosion in record, a volcanic eruption that for a year altered the world's climate, turning the sky red over  London.  The film is a little bit of everything--special effects extravaganza, treasure hunt, suspense film, disaster film, and even a bit of a musical.  It doesn't slavishly adhere to history, but it does portray some of the key events reasonably accurately (e.g., the lighthouse scene).  I pondered what I would have done if, like the main characters, I was faced with the life of death choice of seeking refuge ashore or riding out the tidal wave at sea.  (Won't give it away, but I would have been a goner.).  I loved the movie but if you are looking for a documentary, this isn't it.",1495238400,,843,4.732876712328767
948381,4,6305004218,"This is an exciting film for its time. In general, Baby Boomers will like it. Those born after the 1960s will probably think it is too slow, and the special effects will probably not be sophisticated enough for their taste. It is a great story based on the true events of the explosion and complete disappearance of the island of Krakatoa in 1883 that killed more than 36,000 people. Now, a new volcano has formed in the exact same spot. It is called Anak Krakatoa (Child of Krakatoa) and is also a very violent volcano.",1493510400,,520,4.484210526315789
948382,5,6305004218,Excellent film.,1477526400,,15,7.0
948383,4,6305004218,"Service from vendor was excellent.  This unfortunately isn't the original roadshow version with 6 track sound.  Hopefully some company will secure the rights to the original version as it played in Cinerama theaters.  Until then, this is the best available and service was efficient and trouble free.",1470182400,,300,5.340425531914893
948384,4,6305004218,This movie needs to be restored and added Prime. One of the few movies made in Cinerama it is a must see,1448064000,,104,3.772727272727273
948385,2,6305004218,Yawn!,1444608000,,5,5.0
948386,4,6305004218,"This is a review of the German Filmjuwelen/Alive standard version at 126 minutes. I brought my nose down several inches because of the blunder in the title and tried to watch this. I had no trouble doing so. This is Jules Verne if he were on steroids. It actually appears to be the correct 2:20 to 1 aspect ratio of Super Panavision. It didn't flinch on my 55"" set and is among (or is) the best picture quality I've ever seen on a standard disc. While missing classic status, most of you won't care while leaning back with a box of popcorn.",1439510400,,540,4.303921568627451
948432,4,6305004218,I saw this movie years ago when it came out at the movies.  Something triggered a memory of it and I wanted o watch it again.  My friend had never seen it so we enjoyed watching it.,1437609600,,181,3.864864864864865
948433,5,6305004218,"I saw this movie in 1969 with special sounds effects and a great picture in Cinerama. The story of Krakatoa is true, the volcano killed 36000 people. First off all,it is an adventure on a perilous search for sunken treasure off the island of Krakatoa, also the captain, Maximilian Schell, must deal with convicts on his ship. You have also great sequences of the Balloon around the volcano, it is spectacular and very dangerous. Of course these stories are not true but it is adventure. Unfortunately this DVD is made for a 4/3 TV, you have black bars up and down, left and right, we must adjust the 16/9 TV with the Zoom button. However the picture still a great quality. Now about the sound, it is Mono, but it is not too bad to listen. If the movie come in BLU-RAY i will buy again.",1428537600,,785,4.383561643835616
948434,5,6305004218,Liked,1425945600,,5,5.0
948435,5,6305004218,Great quality and a wonderful movie.,1423699200,,36,5.166666666666667
948436,5,6305004218,Really enjoyed this movie.,1419811200,,26,5.75
