,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
582582,4,6303131891,"This collection consists of Abbott & Costello Meet ...Frankenstein, The Mummy, Dr. Jekyll and Mr. Hyde and The Invisible Man.
The Frankenstein and Invisible Man movies are possibly the best with more cohesive plots and more Abbott & Costello than the other two movies.  However, all these movies are winners in my book.  All the movies have classic Abbott & Costello repartee and it's great to have all four of these classic monsters with Abbott & Costello in a set!",1036281600,68,466,4.8125
582583,5,6303131891,"My two children were able to watch all three of these movies for the fist  time the other day.  It was wonderful to see their eyes light up at all the  funny faces that Lou Costello made and the wise cracks of Bud Abbott.  But  what was truly rare for them was to watch pure simple comedy that isn't  around today.  These movies proved to be as wonderful today as they were  when they were made.  Both of my children (ages 9 and 6) couldn't wait for  the next one to start.  Thank you to Abbott and Costello for the pure,  simple comedy that will live on in our home for a long time.",968112000,4,583,4.017543859649122
582756,5,6303131891,Loved it!,1522108800,,9,4.0
582757,5,6303131891,Cool collection.,1521417600,,16,7.5
582758,5,6303131891,like these,1521417600,,10,4.5
582759,5,6303131891,I Loved each and every movie!!!,1520553600,,31,4.333333333333333
582760,5,6303131891,"Can't go wrong with the old Abbott and Costello movies, my Grandkids love them and I do to.",1520294400,,91,4.111111111111111
582761,5,6303131891,thanks,1519862400,,6,6.0
582762,5,6303131891,I love these classic movies from the 40s and 50s...,1519516800,,51,4.2
582763,5,6303131891,Great comedy.  Really good for all ages and lots of slap-stick comedy,1519430400,,69,4.75
582764,5,6303131891,"Worth it for ""MEETS FRANKENSTEIN"" alone",1518912000,,39,5.666666666666667
582765,4,6303131891,nice classic comedy,1518825600,,19,5.666666666666667
582801,5,6303131891,Myself and husband love clean comedy. We enjoy the movies very much.,1518566400,,68,4.75
582802,5,6303131891,Works great.,1518480000,,12,5.5
582803,5,6303131891,Great to see these ol' movies again. They look and sound as great as the original TV movies.,1518307200,,92,4.166666666666667
582804,5,6303131891,Another favorite of mine of the old B&W movies. Will watch over and over again. My favorite is when they meet Frankenstein and the Werewolf.,1518307200,,140,4.64
582805,5,6303131891,Love it always have small slow spaces mostly funny,1518048000,,50,4.666666666666667
582806,5,6303131891,The movies where great! Good deal on classic flicks.,1517961600,,52,4.888888888888889
582807,5,6303131891,They were old movies.,1517529600,,21,4.5
582808,5,6303131891,Love it,1516838400,,7,3.0
582809,5,6303131891,"Love Abbott and Costello, grew up watching them! Especially Costello",1516838400,,68,5.9
582810,1,6303131891,"Stay AWAY!! RIPOFF. Shame on me, really got duped on this one. POSh*t, very misleading to the point of fraud. IT's a student cartoon, not original movies. Hope they choke on my money.",1516752000,,183,4.575757575757576
582861,5,6303131891,What's not to love as the bumbling duo encounters the various monsters in comical adventures.,1516320000,,93,5.266666666666667
582862,5,6303131891,"I just love this movie if u e a big fan Charlie Chan
Is thw movies for you . You will love it",1516147200,,93,3.0869565217391304
582863,5,6303131891,My dad loves it!,1515196800,,16,3.25
582864,4,6303131891,This is a great way to own four Abbott & Costello movies.  The two-disc DVD collection comes with two films on each disc plus film extras.,1515024000,,138,4.3076923076923075
582865,5,6303131891,"Hilarious, One of the best Abbott and Costello series. BUY IT YOU WILL LOVE IT",1513987200,,78,4.266666666666667
582866,5,6303131891,"Loved this, if you want to see the originals in this funny classic show. This is it. Bella Lagosi, Boris Karloff and Lon Chaney Jr, doesnt get better then that",1513468800,,159,4.333333333333333
582867,5,6303131891,great old movie!,1513468800,,16,4.666666666666667
