,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1103141,5,6305949638,"Based on the novel by ""John Irwing"" this picture is one of the rare ones which are even better that the original book! With brilliant performances by Acadamy Award winner Micheal Cane ""best supporting Actor"" and the beautyfull Charlize Theron as ""Candy""!  ""The Cider House Rules"" is a must see for every warm heart!  Rewared with 2Oscars including ""best adapted screenplay"" that  picture deserved plenty more! ""American Beauty"" looks like a  piece of garbage comered to this movie. Thats the years best!",962928000,2,503,5.097560975609756
1103142,5,6305949638,"This movie was outstanding. I laugthed, I cried, I was amazed. Don't wait bye this film while you still can I bet you'll love it as much as I do.",962323200,,145,3.8666666666666667
1103143,5,6305949638,"This was a charming and engaging film about a boy raised in an orphanage who sets out on his own for the first time.  The music score is perfect, the acting is first-rate, and the cinematography is exquisite.  This really  was one of the best films of 1999.  If you're looking for a break from all  the loud, fast-paced action movies, The Cider House Rules won't leave you  disappointed.",961804800,2,387,4.536231884057971
1103144,5,6305949638,"Toby McGuire is a fine young actor and absolutely superb teamed with the great Michale Caine. The supporting cast of the film is composed of many familiar faces, and each adult and child did a fine job.
The story is set  in an orphanage in New England sometime early in the 20th Century.  Unlike  some ""film"" orphanages, this one is run by caring adults. One of  the strengths of the film is that it accurately portrays the real sorrow of  being an orphan, which sooner or later we all are, but which is  particularly hard on children. The staff at the orphanage compose an  extended family of sorts, but new children are coming, and old friends are  leaving, and there is little continuity or security. And, there is always  the hope that tommorrow some beautiful couple will choose you for their  child.
Michael Caine, the loving doctor and surrogate father who heads  the orphanage staff is also a doctor who performs abortions. Every girl who  comes to the orphanage pregnant has the option of having the child or  having an abortion. This film has been described as ""pro-choice""  and that's too simplistic. It doesn't advocate abortion as much as it  demonstrates that there are valid reasons why some women might need to  undergo this proceedure. It is a complex film, not for the faint of heart.
In a subplot that actually ""explains"" the final turn of the  main character's life, a parent behaves irresponsibly toward his daughter.  I found his behavior disgusting, and I found him repellent. This event was  critical to the plotline, but I hate to be reminded of it. I don't know how  it was handled in the book, but I think it might have worked better if we  had known the father a little less well.
This is a good film, but you  might rent it before you buy it as some parts are difficult to watch.",961200000,2,1808,4.566978193146418
1103145,4,6305949638,"The Cider House Rules is a  very well done movie .Michael Caine is simply excellent. Tobey Maguire shows in this movie that he has deeply improved since Pleasantville. Charlize Theron is really a pleasant surprise in the  new Hollywood panorama. She is the living proof that some top models can  become little by little very good actresses. As far as the themes of incest  and abortion are concerned ,I partly agree with those reviewers who  criticize the scarce deepening of these two important problems,but I also  think that their investigation is not always strictly necessary In my  opinion there are in this movie other very important themes. For example:is  it really important to follow absurd rules?(Those written on the sheet of  paper).Is it wise for us to stay in a comfortable place for a long time  without seeing anything else in our life?And besides don't you find that  Homer has been somewhat ungrateful towards his  ""creator""Dr. Larch?I mean,according to me he left him too  soon,after all,Homer's new life is not exactly Pleasantville.",961113600,,1055,5.063953488372093
1103146,5,6305949638,"This is the most excellent movie ever made.  I have to say John Irving's script captured the book in it's entirety.  Michael Caine and Tobey Maguire's acting is both exquisite and masterful. The movie made me laugh,  cry, and overall give a new meaning to the word filmmaking. Excellent.",960768000,,287,4.816326530612245
1103147,4,6305949638,"""The Cider House Rules"" starring Tobey Maguire as Homer Welles, an orphan that is pushed to become a doctor like his seregate father played by Michael Caine is well acted and an interesting character study.  It  involves some touchy topics such as rape and abortion but director Lasse  Hallstrom handles the film with a delicate hand and never undermines the  characters or their emotions.  Homer falls for Charlize Theron's character  (who wouldn't?) and he leaves the only home he has ever known.  He enjoys  his life outside of the New England orphanage and belives he is making  something for himself.  ""The Cider House Rules"" won Academy  Awards for Best Adapted Screenplay and Best Supporting Actor (Michael  Caine).  For a well written, touching love story try ""The Cider House  Rules"".",960336000,,793,5.046511627906977
1103148,3,6305949638,"Read a few pages of John Irving's wonderful novel The Cider House Rules  and you may decide that novel is not worth reading. The reason why the book  as a whole was such a success is the familiarity the reader builds over 718  pages. The quirks of its many characters, the acute sense of time and  place, its many subplots and sly observations about human nature and  self-rightousness. This is precisely why Lasse Hallstrom's gently charming  film is essentially a failure, it is impossible to adapt such a sprawling  novel into the movie without either having an atrociously long running time  or making the whole thing into a fast paced incomprehensible mess. The  screenplay by Irving himself leaves out a lot of the book (most  distressingly the colorful, butch and gripping character of Melony), yet  still fails to be an adequate adaptation for the screen. The film feels  like what it really is, a large work of literature compressed and condensed  into a small number of scenes, themes are lost and charcaters  distilled.
  For those of you who haven't read the book, the film is  still annoyingly thin, never really discussing the issues it raises, all  the performances (with the exception of Michael Caine) hardly register. Yes  it looks gorgeous and the kids are cute(a little too cute), but does this  supposed coming of age tale amount to anything? Not really.
  Arguably  the most bizzare Oscar nomination of the nineties must be that of Best  Director for Lasse Hallstrom. There is a pretty thick line between being  subtle and doing absolutly nothing, and his direction here is straight  forward its virtually non-existant, which is partially responsible for the  film's unclear message. Considering that the academy ignored a pair of  spectacular directing jobs by David Russel for Three Kings and Daivid  Fincher for Fight Club this is unforgivable. Crazier still is John Irving's  oscar win for the script, as it is far from being cinematic, but  degenerates into an arbitrary series of events touching the bases but never  exploring similar events in the novel.
  To be honest, I've given much  better films (like Snow Falling on Cedars) the same 3 star I awarded this  one becuase I can't get myself to give it the dismissive 2 stars. Take my 3  stars as a weak reccomendation for a rental. Watching this film is a  pleasent experience, but when you get right down to it, its also an empty  one.",960249600,,2418,4.847665847665848
1103149,2,6305949638,"The Cider House Rules is not so much a good film as it a well marketed film. Released at Christmas time with massive publicity by Miramax, this is a totally average film that audiences just lapped up.
Michael Caine plays  a mild mannered doctor who is also the head of a New England orphanage. The  films driving force lies between the relationship of Caine and Tobey  Maguire, an orphan of his. As Tobey grows, Caine teaches him how to be a  doctor. Caine also notices that Maguire has an uncharacteristically good  relationship with the other orphans, very Father like.
As Maguire grows  he longs to experince life away from the orphanage. He discovers romance  while assuming a job as an apple picker. Along the way he is caught in a  web of secrets and lies involving his new co-workers (Delroy Lindo doing a  bad job.)
There are, I suppose several surprises to The Cider House  Rules. None of them are particularly earth shattering but I will not spoil  them anyway.
That just about sums up the general idea to The Cider House  Rules. When it ended I was forced to ask myself why so many people liked  this film? The answer lies in the same reason so many embraced The Green  Mile. ""Cider House,"" like The Green Mile is a cliche ridden movie  that manipulates the audience throughout. It has a warm fuzzy feeling to it  that is the type of thing that mainstream audiences seem to  love.
Unfortunately I found that the movie was dull, boring and  uninspired. Caine is good but not Oscar worthy and everything about this  film is totally average.
I especially despised the ""Kings of New  England"" line that was repeated throughout by Michael Caine. I can  just picture someone thinking, ""OK I need a great line here that this  movie will be remmebered by."" This is the result and it is  garbage.
Totally average and falsely moving. Sorry if you disagree.",959990400,13,1857,4.611620795107034
1103252,1,6305949638,"Although I do respect these actors, I had to stop the movie, didn't like the message!!",1514246400,,86,4.4375
1103253,5,6305949638,Good condition.,1513382400,,15,7.0
