,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
384549,4,630196697X,"Samuel Fuller's background as a journalist shines through in Pickup on South Street as his story begins by bringing the audience directly to the point where a man pickpockets a woman's wallet out of her purse.  Unknowingly the pickpocket, Skip McCoy (Richard Widmark), gets his hands on a microfilm containing government secrets as an undercover agent witness's the theft.  Candy, the woman whose wallet was stolen, is swayed by her ex-boyfriend to try to retrieve the microfilm from the thief  by using her connections in the underworld.  At the same time the undercover agent attempts to find the pickpocket through the city's police force, and they use the local informant to discover the identity of the thief.  Both Candy and the law use the same female informant, who supplies them with valuable information that leads them to Skip.  Fuller's direction brings Skip's destiny onto the silver screen with suspense as his direction is forcefully straight forward without ambiguous intentions.  It has been said, that what you see is what you get, and Fuller certainly knows how to put a scene together so the audience gets what he wants them to get.  This leaves the audience with a noteworthy cinematic experience.",1077148800,2,1218,5.055
384550,5,630196697X,"If you are looking at this dvd you most likely have already seen the film and are thrilled it is finally available on this wonderful format, or you just like Samuel Fuller's work and are interested what this may be about. I just picked the dvd up today and I am extremely excited. Criterion has done it once again. The transfer is amazing and the film looks gorgeous. I have never seen the movie look so good, and the audio mix sounds great . Well done again Criterion! This is one of Fuller's best and anyone interested in his work should definitely pick this up. I was shocked to find out this was not one of Criterion's $35 dvds. To me, the extras alone are worth the $25.99. We get a 10min doc about the opening of the film in which Fuller himself explains the technical achievements and meanings he was trying to convey. We also get a 20min doc with Sam talking about the film, the studio, his fascination with his characters, and even J. Edgar Hoover.  If you have never heard Sam speak, you are in for a real treat because he is at the top of his game here. I have Tigrero and The Typewriter, The Camera, and the Rifle and I feel these two new gems are a perfect fit into the limited collection of footage we have with Sam. Also Criterion throws in trailers for ""Fixed Bayonets"", ""Pickup on South Street"", ""House of Bamboo"", ""China Gate"", ""Forty Guns"", ""Hell and High Water"", ""Hell and High Water"" (teaser), ""Shock Corridor"", and ""The Naked Kiss"". This is one of Criterion's and Fuller's best. You should pick it up today. If you are interested in the plot read below or check out imdb.",1076976000,3,1593,4.4
384551,5,630196697X,"Better than most film noir entries, Samuel Fuller's PICKUP ON SOUTH STREET explores the life of a pickpocket who gets in over his head.  Skip McCoy picks a pocket on the subway, and gets classified government documents for his troubles.
The police convince a woman to help them find Skip and the microfilm, and heavy drama ensues.  Thelma Ritter is especially good as the informant.  Today her acting would be considered over-the-top and unconvincing, but for the time, it was a standout performance.  Widmark is excellent as the pickpocket, with his portrayal only rivalled by his work in KISS OF DEATH (also a must-see film noir).
As a landmark film for Widmark and Ritter, as well as for director Samuel Fuller, PICKUP ON SOUTH STREET is a must-see for fans of 1940s cinema and film noir.
ken32",1064016000,15,797,4.795620437956204
384552,5,630196697X,"A rough and brutal melodrama set against the backdrop of New York's seedy underworld which delves into the secret workings of federal agents and Communist spies.  Widmark plays the petty crook, the proverbial three-time loser, whose actions are motivated solely by greed.  When he lifts a wallet from the purse of Jean Peters, he gets himself into deeper trouble than he could ever imagine...A truly provocative film, PICKUP ON SOUTH STREET was originally a simple story about drug pushers.  Originally cast in the Peters role was Betty Grable(!).  Shelley Winters was also considered (a much better choice).  This film is quite complex with some intricate depth: miles beyond a mere anti-Communism film - this was filmed during the infamous McCarthy era - it unfortunately is viewed as such by many.  Thelma Ritter steals the show as the seedy but much-loved Moe.  The viewer is captivated by her natural acting technique: when she dies by Kiley's wicked hand while listening to the phonograph, the viewer is spellbound.  Ritter won an Oscar nomination for her outstanding work.",1036972800,12,1079,5.1257142857142854
384553,5,630196697X,"I saw this film long ago on television in my country, under the title of ""El rata"" (The rat) and, again, a couple of years ago in Paris under the absurd title of ""Le port de la drogue"" (The port of drugs). Now I have the video and see it every now and then. It is a very well elaborated movie typical of the pre-cold war times in the USA: the anti-communist paranoia, etcetera, along with a love story and, indeed, detectives, though guys and other fantasticaly well combined elements. The work of the Director is great, as well as the perfomances by Widmark and Jean Peters, extremely beautiful. Also, Thelma Ritter was awarded with an Oscar for the second feminine role. This is a must-see by all means and apart from the merits mentioned above, I recomend the superb music and, very particularly, the dialogue between Candy and Lightning Louie at the Chinese restaurant, unforgetable. Buyers will enjoy it very much.",990576000,11,919,4.679012345679013
384554,4,630196697X,"The face of film noir wouldn't have been the same without the distinctive face of Richard Widmark who exploded into the genre with his memorably over-the-top performance as baddie Tommy Udo in 1947's Kiss of Death.  For my money, however, it's the underrated Victor Mature who really carries that film, although Widmark gets all the flashy scenes (his pushing of a wheelchair-bound Mildred Dunnock down the stairs is widely considered one of the cruelest in film history).
In Jules Dassin's Night and the City (1950) and Pickup on South Street, however, Widmark truly comes into his own with two of the finest film noir performances of all time.  The stage trained actor had added some substance to the flash.  You find yourself sympathizing with the callous Skip McCoy (Pickup on South Street) and nervous Harry Fabian (Night and the City) despite their bad qualities. There's an underlying vulnerability behind all the tough talk and rough gestures (the fact that Widmark looked so undernourished in the '50s may have also had something to do with it).
With the uncompromising Sam Fuller (Shock Corridor) at the helm and Thelma Ritter (All About Eve, Rear Window) in a scene-stealing supporting role, you can't go wrong.  An essential release for the film noir afficionado.",983923200,24,1275,5.057142857142857
384555,5,630196697X,"This little known gem is a knockout sleeper. Tough, brutal, and effective noir. Fuller pulps it up as he tells us the story of a down on his luck pickpocket who hits it big when he steals a topsecret microfilm that's  worth a look to the commies. But the film's plot isn't its strong point.  The quiet scenes between Jean Peters and Richard Widmark are unbearably  sexy. The scene where he knocks her out and then wakes her up by spilling  cold beer on her is one of the defining moments in noir history. Thelma  Ritter delivers a devastating performance as the tough Moe, a weary  kindhearted informer who `has to make a living somehow', a heartbreaking  performance. Also the last scenes where Widmark beats the hell out of  Peters's weasely commie boyfriend is just about as violent as you could get  back then. From a scale of 1-10 I give this film an 8!",963187200,6,858,4.483870967741935
384556,5,630196697X,"Shot in just ten days on the mean streets of NYC, this Samuel Fuller film epitomizes the essence of noir.  Grifters, detectives, and spies emerge as stark characters interwoven in a plot tainted with desperation, betrayal,  and loneliness.  Pick Up On South Street is the canvass that reveals urban  realism painted in its most blackest and whitest.  Every aspect of the  film-from the gritty on site location shooting to the effective use of  close up facial shots warrants uncompromising attention.  Manhattan's  apartments, streets, subways, and harbor are masterfully landscaped into a  montage of darkened shadows highlighted by light grays and luminious  whites. Richard  Widmark has never been better as Skip McCoy the two-bit  pickpocket whose multi-layered persona slowly unravels within this seventy  minute thriller. Jean Peters is equally convincing as the street tough who  conceals her vunerability with a tight dress and a loose mouth.  Thelma  Ritter steals every scene she appears in as the aging grifter who has the  dope on every hood worthy of a police record.  At the time of the film's  release (1953) American loyalty and patriotism in society was being tested  by the fervor caused by McCarthyism. A shift from the threat of gangsterism  to Communism had engulfed the American psyche.  The FBI had proclaimed that  the most notorious gangsters from John Dillinger to Al Capone no longer  roamed the country.  Instead an even more menacing evil was threatening the  sanctity and integrity of American morality and only a vigiliant public- be  it cops or crimminals could combat this covert force. In the wake of the  McCarthy hysteria, a pickpocket was frowned upon,a Red was condemned to  purgatory.  No film captured the triangle of forces- crime, Communism, and  American justice as deftly as Pick Up On South Street.  For all fans of  noir classics, this is one to own and enjoy.",958348800,9,1906,5.120915032679738
384636,5,630196697X,"A gripping ""noir"" film. A ""must"" for noir fans.",1436140800,,47,4.333333333333333
384637,4,630196697X,a lost world of nyc....,1432339200,,23,3.8
384638,2,630196697X,"Pickup on South Street, 1953 film

People ride a subway car. Men wear hats. The car is crowded. A pickpocket steals a wallet from a womans purse. This woman is watched by two men. She learns about her missing wallet! One of those men visit the local police to look at pictures of pickpockets. Can Candy find this man? [They did not have an Identi-Kit then to build a portrait.] The police seek help from an expert on cannons. She sells neckties as well as names. Hes holed up somewhere. Mo knows where. [This has some comic features.] This thief has a hiding place for his loot. The police take him in for questioning. Will he cooperate? No. He now has a tail, but drops it, then goes to use a microfilm reader. [Product placement?] Candy gets the name of Mo and visits her for information on where McCoy lives.

Candy visits that fishing shack alone. McCoy is not surprised, he names his price. She leaves (she  is being watched). Candy gets $500 to recover the stolen negatives from McCoy. What is it worth to you? They exchange information. Skip wants 25 grand. She reports back. Get that film! Joey gets the job. McCoy is warned about this by Mo. She is offered a lot of money for McCoys address. [Was it too much?] Will she take the offer? Does she talk too much? I tried. The police look for suspects. What will happen to Mo Williams now? Candy visits McCoy to tell what happened. She retrieves the negatives and goes to the police. They want her to pass it back to Joey.

Candy leaves her apartment door unlocked. [Do they do that in NY today?] Candys work isn't appreciated by Joey. He escapes from her watched apartment. The search is on, he is in the apartment building. Theres a general alarm on Joey. Candy is in the hospital. Skip visits Candy in the hospital and learns the news. He returns home. There are visitors. Skip follows Joey and lifts his pistol. Then he follows him. The exchange of the film is made in a restroom. Skip intercepts the delivery and catches the spies. Will Skip turn his life around with Candy? Wanna bet?

This story isn't great, but is worth watching for the characters and its background settings of early 1950s. Some parts of the story seem implausible. South Street is in the lower east-side of Manhattan, the waterfront district. Those other addresses are in mid-Manhattan. Was there some significance in this? Since WW I documents were copied quickly and accurately by photography, not re-typed. The skill level for using a camera is lower than for typing with a manual typewriter.",1424131200,,2528,4.584070796460177
384639,5,630196697X,One of the best noirs gets better with every viewing.,1423353600,,53,4.4
384640,5,630196697X,Excellent drama.,1420848000,,16,7.5
384641,5,630196697X,"I am such a fan of Richard Widmark. I have watched most of his movies and he has always delivered such compelling performances. He is not handsome in the traditional way but you can't take your eyes off him when he is on the screen. He delivers a riveting and red hot romantic performance in Pickup on South Street. I have always found him so attractive and unforgettable. He really is a character actor of the finest caliber. In this film he is a pickpocket who steals a wallet on a crowded bus from the sexy, sultry Jean Peters charector and the fireworks ensue as she tries to retrieve the wallet which contains government information not known to Richard's character at first. The story develops from there. It's the underbelly of society at it's most riveting. The action is fast paced and exciting. There is a touching love story,too. Thelma Ritter is wonderful as only she can be. This is film noir at it's best. Very worth seeing. I just love Richard Widmark. You will too!",1411344000,3,981,4.579545454545454
384642,5,630196697X,very good,1411257600,,9,4.0
