,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
928803,5,630476300X,"I very highly recommend this film.  It is entertaining and
a all around good film.  It's also a great film for anyone who is in aviation.  I'd give it more stars if I could.",1010793600,4,173,4.029411764705882
928804,5,630476300X,"A jaunty and humorous romp with early screen debuts that tickle and tease, and delight any and every American Airline Stewardess or Captain working for the company.  A delightful gift, and a real giggle for the Airline Professional in your family or acquaintance.  Don't miss this classic dream for every young girl growing up in 50's America!",978134400,5,343,5.0
928805,5,630476300X,Jane Wyman is the all American Girl next door as she plays an American Airlines Stewardess during the Golden Age of Aviation.  Share in the adventure as she manages to get in all kinds of trouble as she falls for  three guys named Mike. A must have Classic for all Jane Wyman fans and  airline enthusiasts.,918172800,11,306,4.428571428571429
928914,5,630476300X,"Watching Jane Wyman on any movie is automatically a 5 star.  Oh, and the movie was entertaining too.  :)",1507680000,2,104,4.421052631578948
928915,4,630476300X,It was a very good film and we tried hard to hear the dialogue over the static and toward the last 15 minutes the audio was horrible.  It was garbled and echoing and barely audible.  We just guessed at the ending.,1506729600,,213,4.170731707317073
928916,4,630476300X,"Nothing great or stupendous, just quietly enjoyable, leaves you with a nice cozy feeling.  If you like this movie, also watch 1944 A Canterbury Tale.",1499731200,2,149,4.96
928917,5,630476300X,"considering i would rather watch paint dry or the spray of ocean over the bow of a sailboat in real time than most modern films in the marche and at the top of the red carpet in cannes this week ~ this was a refreshing industrial for american airlines that is a great little light comedy.  and yes, the first mrs. ronald reagan, jane wyman can indeed act. kudos to all the actors and others, small parts and grand here now, and in the hereafter.",1494979200,2,445,4.235294117647059
928918,5,630476300X,"Charming, sweet, funny, little feel-good romantic comedy film. Absolutely love Jane Wyman in this flick (had not seen her in a movie before). Main character shines. Cute plot, adorable premise, where a small-town girl becomes a stewardess and, before too long, her sunny personality means that she is brightening lives. She meets three men named Mike who become her suitors. There is some really clever dialogue in the script. As a small-town girl by birth,  though my fave genre is sci-fi, I found this movie utterly enjoyable. If you love classic films, with an old-timey sweetness, you will likely adore this silver screen gem. Happy viewing~*",1489968000,,646,5.09433962264151
928919,4,630476300X,"Some might see this movie as average, or 3 stars but I gave it that extra star because it's just a sweet movie dating back to a cleaner and more simple time. The plot is not complicated...she meets three men, all named Mike and has to choose between them.  Yep, that's pretty much it, but it's so nice to see a clean movie again. I'm so tired of the filthy language and so called 'adult' situations in today's movie.  The woman gets 3 marriage proposals before she has even kissed one of them and not a foul word throughout.  It's fun to see how times have changed, so many cultural differences have transpired in the last 6+ decades since this film was made but not sure they have been for the better.  Just nice to take a trip back in time to a simpler time.",1489190400,3,760,4.220689655172414
928920,5,630476300X,WONDERFUL OLD FLICK,1488585600,3,19,5.666666666666667
928921,3,630476300X,"I am a sucker for old movies, and this one doesn't disappoint in terms of the nostalgia factor. Marcie (Jane Wyman) is a stewardess. On her first day working for American Airlines, she meets the first Mike (Howard Keel) of the show. Later, she meets the next Mike (Van Johnson) on the job as well. And still later she meets the last Mike (Barry Sullivan) in a completely different scenario. Each romance develops at it's own pace, with only one of the Mike's shining by an almost imperceptible fraction as the possible winner of Marcie's heart. I would say the way the show progressed, it was not too clear who the front-runner was until the end. Now, one of the charming things about old movies, is the corny way certain things take place. (Who can't use a little corny in their life?) But, there were a few situations which were a little too much for my taste, though not enough to discount the show as one to pass up. Spoiler (ish) Alert: The end in particular was tough to swallow. Faced with all 3 Mike's begging for her long-term affection, Marcy chooses 1 in front of the 2 others and they just stand and wave at the newly coupled pair while essentially say: ""Ah. Oh well. Ha, ha!"" And sure, you don't want any of the characters to fall on the ground in despair...but, as I said, maybe just a little too much corn in the ending for my taste. Still, I think, worth a watch on a rainy day.",1486944000,3,1394,4.365384615384615
928922,5,630476300X,witty and intelligent and a lot of fun!  Dating in the good old days!,1486598400,,69,3.9285714285714284
928923,5,630476300X,GREAT old flic..lots of laughs for sure!,1486339200,,40,4.857142857142857
929001,1,630476300X,Boring,1485820800,,6,6.0
929002,5,630476300X,This is an AWESOME movie!!! It's now one of my favs!!  Don't know why I haven't seen it before!!??,1481500800,,98,4.157894736842105
929003,4,630476300X,Now this was an interesting movie that was well worth the time watching. Sexy and worth your time invested.,1481241600,2,107,4.684210526315789
929004,4,630476300X,Love this show,1481241600,,14,4.0
929005,5,630476300X,Great Movie!!  Love it!!,1481241600,,24,5.0
929006,5,630476300X,We loved it!,1480723200,,12,3.3333333333333335
929007,5,630476300X,"Need more ""old"" movies like this!",1475712000,2,33,4.666666666666667
929008,4,630476300X,I love mostly all old movies. TCM  channel is my favorite.  This movie was funny and I liked it a lot.,1475625600,,102,3.8095238095238093
929009,4,630476300X,"Jane Wyman is a airline stewardess who finds love along the way with 3 handsome men who vie for her hand.  Very light, casual and surprisingly sweet story with Wyman and her beaux bringing heart to their roles.",1474934400,,210,4.526315789473684
