,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6094191,5,B00GNAO7BY,My daughter loves the Care Bears.  Hard to find stuff for her.  She loves this DVD.,1421366400,,83,4.125
6094192,5,B00GNAO7BY,My nephew loves Care Bears and can't stop watching them. He is 2 and learned many new words and recognizes colors from t he Care Bear movies.,1395446400,,141,4.2592592592592595
6094193,5,B00GNAO7BY,My son LOVES this particular series of the Care Bears.  I record the episodes that come on the HUB on the weekends but I wanted some for the car and for his grandmother's house.  This dvd is perfect.  It's the care bears...how can you not love them?,1395360000,,249,4.25531914893617
8625049,5,B00GNAO7BY,All care bear movies are fantastic!,1501459200,,35,5.0
8625050,5,B00GNAO7BY,Love Welcome To Care-A-Lot CareBears!!,1485561600,,38,6.8
8625051,5,B00GNAO7BY,My 3 year old love these Care Bears episodes. It's not a full length movie. It's just a bunch of short episodes all together.,1470700800,,125,4.25
8625052,5,B00GNAO7BY,my granddaughter loves it Thank you,1450569600,,35,5.0
8625053,5,B00GNAO7BY,"My 5 and 6 year olds love all 4 episodes on this dvd.  My daughter is on the autism spectrum, so she especially loves stimulating over all the bright colors in these more recent Carebears adventures!",1441238400,,199,4.527777777777778
8625054,5,B00GNAO7BY,"My daughter is almost 2 and absolutely in love with Care Bears. These episodes are so cute. She can't get enough of these sweet and loving Care Bears. I love the messages these episodes put out, and seeing my daughter dance to the songs, and laugh at the funny scenes makes my heart just melt.",1439510400,,293,4.345454545454546
8625055,4,B00GNAO7BY,"Not a movie - four 20-25 minute episodes back to back.  Still entertaining to my kids, but it just wasn't what I was expecting.",1436745600,,127,4.291666666666667
8625056,5,B00GNAO7BY,My son loved care bears 32 years ago and now my grandson loves them as much or more. Such cute characters and great life lessons! I'm very glad they're still available.,1436313600,,168,4.451612903225806
8625057,5,B00GNAO7BY,My older and younger kids love it,1430265600,,33,3.857142857142857
8625058,5,B00GNAO7BY,My love of Care Bears has been successfully past down to my son. He loves both the classic and this new version of the cartoon bears. Catchy songs and nice graphics. They are a hit with my 2 year old.,1428537600,,200,4.025
