,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6583897,4,B00MK1RCV2,My kids love Peg and Cat!,1429315200,,25,3.3333333333333335
6583898,5,B00MK1RCV2,abby,1426809600,,4,4.0
6583899,5,B00MK1RCV2,My son really loves this show. It is a great introduction to math and counting for preschoolers.,1421366400,,96,4.705882352941177
6583900,5,B00MK1RCV2,"Peg + Cat is my 3 year olds favorite.  Filled with so many songs, and math problems explained in easily understandable ways.  I wish it was around when I was a kids, I would have done better in math.",1419292800,2,199,4.076923076923077
6583901,5,B00MK1RCV2,"Amazon's description is lacking.  Here's the list of episodes from the PBS website.  (There are no special features.)

EPISODES
The Pirate Puzzle Problem - The Pirate Ship. Peg and Cat must help the pirates put together a puzzle, and then the four sections of their sinking ship.

The Scrap of Map Problem - Pirate Island. When the Pirates' treasure map is torn and carried off by the wind, Peg and Cat and friends from far and wide put their scraps of map together to find the treasure.

The Pirate Problem - Pirate Island. Peg and Cat show a group of very hungry Pirates how to share tropical fruit fairly.

The Sleepover Problem - Peg's House. When the Pirates are having a sleepover at Peg's house, they get scared at bedtime. Peg and Cat help the Pirates fall asleep by counting chickens.

The Buried Treasure Problem - Pirate Island. Peg and Cat measure their way to buried treasure using Cat as a measuring stick!

The Perfect Ten Problem - TV Show Set. Peg and Cat are judging a singing competition in which all performers must get a rating of exactly ten stars.

The Pizza Pirate Problem - Peg's Pizza Place/Giant Land/ Prehistoric Valley/Ancient Egypt. As Peg and Cat deliver pizzas far and wide, they are menaced by the flying Pizza Pirates who are determined to ""take away one!""

This DVD features Descriptive Video for the Visually Impaired

This DVD features subtitles in English (SDH)",1412467200,14,1399,4.716049382716049
8672823,5,B00MK1RCV2,"kids love this show, fun and educational",1508630400,,40,4.857142857142857
8672824,5,B00MK1RCV2,My son enjoys this movie immensely,1484179200,,34,4.833333333333333
8672825,5,B00MK1RCV2,Great video,1483920000,,11,5.0
8672826,5,B00MK1RCV2,LOVE IT !!!!!,1461110400,,13,3.6666666666666665
8672827,5,B00MK1RCV2,My son loves this series! Great buy :),1458864000,,38,3.875
8672828,5,B00MK1RCV2,This DVD is sure Full of Awesome Stories about Peg + Cat and the 4 Pirates who are sure very Funny! Peg + Cat sure do a Great and Amazing Job helping the Pirates in these different Stories that can be Great Favorites for all those who Love stories about pirates and who also love different kinds of Math. :D,1457136000,,307,4.133333333333334
8672829,5,B00MK1RCV2,"Peg plus cat is the best! It's so funny, teaches them math and problem solving, with good attitudes and it's very cute aesthetic is nice too. We love Peg!",1455667200,,154,4.344827586206897
8672830,5,B00MK1RCV2,Just like promised thank you,1441584000,,28,4.8
8672831,5,B00MK1RCV2,"The DVD continues the mathematical adventures of Peg, Cat and all their friends. My nieces who are 3 and 6 watch it a number of times each week and have lots of fun every time.",1431820800,,176,4.057142857142857
8672832,5,B00MK1RCV2,LOVE this for long car trips.....,1430265600,,33,4.666666666666667
