,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
223456,3,630020829X,John Wayne the reigning hero of Western & Action films is in a departure of his usual tough guy personna by playing a chracter of self doubt.  Wayne plays a Rancher who competes with a gambling tycoon on the Barbary Coast over the hand of a beautiful dance hall queen. This film also displays the infamous 1906 San Fransisco Earthquake. One of the highlights in a film that is otherwise routine. Another highlight is seeing this film in colured version instead of black & white.,976665600,26,478,4.623529411764705
223457,4,630020829X,"This early outing finds Wayne in a romantic, light hearted story that  showed early signs of what was to come. Watch closely to see early  parallels with later legendary performances with Maureen O'Hara in films  such as the quiet man. Only about 100 mins long, but very easy viewing, and  absorbing, don't be put off by the early year of production - this is a  very good movie.",965347200,28,379,4.514705882352941
223550,3,630020829X,"Flame of Barbary Coast, 1945 film

A coach passes by the ocean and sees a cowboy throwing stones into the ocean. The woman talks to the man, who is going to Pacific Street to collect a $500 debt at the El Dorado. Girls dance the Can-Can on stage. There is a group that wants to abolish the Barbary Coast. Mr. Morrell auditions a singer. Is there jealousy? There is a song and dance. Duke Fergus gets his $500 in gold for the horse. There is another song, in French and English. Duke wins at cards, then at dice. He wins again and again! Duke wins at roulette. A womans foot prevents the dealer from hitting the brake. Should gamblers get their money back?

Duke and his followers return. A tipsy Duke plays cards, then wakes up in a strange place, broke. Duke takes the train back home, then jumps off at his stop. Later he goes into town to talk to a gambler about cards. They return to El Dorado and watch the games. [Its a business.] Two women meet Wolfie. Duke is looking for action. Are the dealers here smarter than Wylie? Duke checks the deck before playing. A newspaper editor talks about eliminating the Barbary Coast. Duke wins at poker. The newspapers tell about Dukes winnings. [Good publicity?] Duke is at Calico Jacks place and asks for an honest deal. The conflict is settled! Duke plans to build a house by the ocean and tells Flaxson his plans. There is a song and dance.

The gamblers want to get rid of Duke. Flaxson wants to leave Titos place for The Silver Dollar! Duke visits Flaxson. Tito tells Duke his place will close without Flaxson. Flaxson sings again. Then there is a disaster - the Great Earthquake of 1906! The water mains are busted, the fires cant be quenched! Dynamite is used to destroy buildings and stop the fire. Flaxson is hurt by the destruction. Some lose everything. There will be a new San Francisco. There is an election. Who will count the votes? Where are the tally sheets? There is another song for entertainment. Tito has the tally sheets, which control the voting results. Duke takes them and goes to City Hall.

This drama had an interesting point. Elections are decided by votes listed on the tally sheets. Change the numbers to affect the results. Thats the reason for a recount. This movies song and dances are a change from the concerns of the real world. Games give the house an edge, which can be helped by skilled dealers. San Francisco has been the major financial city on the west coast since gold was discovered in 1849. This attracted people. Businessmen began a Committee of Vigilance to ensure the laws would be followed by popular justice. This was copies in many other places until law and order became established. San Francisco has a natural port but economics sent shipping to lower-rent Oakland.",1482278400,,2765,4.5910931174089065
223551,3,630020829X,"What happened to the receipt that use come with the product.
That use to be included before - even with the email and it would come when it originally said.",1478131200,,156,4.233333333333333
223552,5,630020829X,John Wayne DVD collectgion,1477872000,,26,5.75
223553,5,630020829X,Great movie,1477526400,,11,5.0
223554,5,630020829X,Excellent Transfer.,1466553600,,19,9.0
223555,4,630020829X,Yes,1465171200,,3,3.0
223556,5,630020829X,Pops loved this. Its hard to find the Babary Coast movie. I came off like the best daughter ever.,1462320000,,97,4.157894736842105
223557,1,630020829X,Another great job by the nice folks at olive films its same old vhs transfer with no extras at all thank you thank you thank you olive films you are the best.,1459555200,,158,3.96875
