,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6245305,4,B00I099JO6,"I was very excited when I heard about this collection. Never before had all of the Gamera films been collected in a single collection. The only concerns I had was that this was going to be released by a budget DVD company. Well my expectations for an awesome set were met, but I do have a couple of concerns to point out.

First I would like to point out that the picture quality is really good on this set. I watched the original B&W Gamera last night and the picture looked better than I expected for a movie of a certain age. Grain and film lines were non-existent. The movie was even in glorious widescreen!! I don't really enjoy the 4:3 ratio that these budget companies use most of the time for classic movies.

Second I would like to point out the language options on this set....which is none. The films are spoken Japanese with English subtitles only. This provides an authentic viewing experience, but I sometimes enjoy listening to the poor dub work on English audio tracks. Not a very big deal for fans of this genre.

Third I would like to mention the packaging, which may disappoint some. When I unboxed this set what surprised me first was the slipcover. I have never seen a slipcover come with a budget set like this. Also the cover art is very nice for this release. The next thing I noticed when I opened the box is the stacked discs. Many people do not like this, and I personally prefer swinging hub style cases. I may have to replace the case so that I can protect these discs better.

In conclusion, this set is awesome for any new or old Gamera fans alike. The movies are entertaining and the picture quality is good. The package is overall very nice, but could provide better protection for the discs. I would definitely not pass on this set. If you like old Kaiju or Japanese monster movies pick up this set.",1398729600,61,1833,4.43026706231454
6245326,1,B00I099JO6,I disappoint. When  little kid grow up movie come on TV was in English new subtitle.  I disappoint sorry.,1494460800,,105,4.473684210526316
6245327,5,B00I099JO6,How can yo not love a sabre-toothed flying turtle?,1491004800,,50,4.666666666666667
6245328,5,B00I099JO6,Some of these films are hard to find and I was delighted that they were in an amazing movie set together!,1490745600,,105,4.0476190476190474
6245329,3,B00I099JO6,"Forgot to get the English version, but still as good as remember..",1490572800,,66,4.583333333333333
6245330,3,B00I099JO6,None of the movies are English dubbed and the description said only the 1st 8 where subtitled. Not happy about that but otherwise nice to have them all in one set.,1490140800,,163,4.290322580645161
6245331,1,B00I099JO6,In Chinese,1489708800,,10,4.5
6245332,5,B00I099JO6,awesome,1488153600,,7,7.0
6245333,3,B00I099JO6,Good series but thy are all in the original Japanese not English dubbed. I have no problem with this it is just that I am a bit dexlexec and having to pause the movie every few seconds gets to be a real pain. hope the re release this set with English dubbed soon.,1488067200,,263,3.981132075471698
6245334,4,B00I099JO6,What I mean is there's no English dub movies and I prefer that but I don't mind reading English subs because I watch a lot of akira Kurosawa movies. The one thing is really bad about this set and you'll see this in almost every review is the discs on stacked on top of each other. Why not just a four disc flap or something. But it's a budget set so I guess it's what you expect. All in all not bad but needs improvement,1486944000,,420,3.9529411764705884
6245335,3,B00I099JO6,not bad,1486857600,,7,3.0
6245336,5,B00I099JO6,alot of movies,1485907200,,14,4.0
6245337,5,B00I099JO6,love it,1485820800,,7,3.0
6245338,5,B00I099JO6,Monster Fan from way back this is a good one to start with.,1485129600,,59,3.6153846153846154
6245339,5,B00I099JO6,Gamera is a great giant monster.  GO GO Gamera!,1484179200,,47,4.222222222222222
6245340,4,B00I099JO6,Lots of fun if you are a monster movie lover like I am!  Lots of action and lots of monsters.,1483401600,,93,3.65
6245341,5,B00I099JO6,Great films one and all! The adventures of our giant saber toothed fire eating and breathing quad rocket propelled flying turtle and our Saviour!,1482105600,,145,5.083333333333333
6245342,5,B00I099JO6,"All of the Gamera films; 1965 - 1999. Widescreen. Original Japanese dialog with optional English subtitles. What's not to like?
My personal favorite is ""Duel of the Giant Monsters: Gamera vs. Barugon"". It has a pretty dark storyline. ""Return of the Giant Monsters: Gamera vs. Gayos"" is pretty good as well. The revamped trilogy from the 90s is pretty good with the first, ""Gamera, Guardian of the Universe"", being the best, IMO. WARNING - NO ENGLISH DIALOG IS AVAILABLE WITH THIS BOX SET!",1481241600,,488,4.891566265060241
6245343,5,B00I099JO6,Great value and awesome movies at a steal price!!,1480464000,,49,4.555555555555555
6245344,1,B00I099JO6,Excellent. Never seen before. Thanks.,1478217600,,37,6.6
6245345,5,B00I099JO6,I love GAMERA and Watching all the movies in one collection was fun,1477785600,,67,4.230769230769231
6245356,5,B00I099JO6,love it,1474588800,,7,3.0
6245357,5,B00I099JO6,"If you love Godzilla, you will also enjoy these movies.",1474416000,,55,4.6
6245358,5,B00I099JO6,"My husband lived it, and it arrived on time!",1473984000,,44,4.0
6245359,5,B00I099JO6,great.,1473638400,,6,6.0
6245360,3,B00I099JO6,No English dub on audio track. :(,1473379200,,33,3.857142857142857
6245361,2,B00I099JO6,"My kid is a fanatic for Godzilla and other Japanese monsters so we were psyched to find this Gamera set at such low price. He's been intrigued by Gamera for months.

However you get what you pay for. the movies have English subtitles and not dubbed. For a little kid who isn't that fast of a reader, this is a total buzzkill. He had trouble following along, and the wording visually blocks stuff as subtitles are won't to do.

Dubbed versions of at least some of these movies do indeed exist, we've borrowed some from the library or seen clips on YouTube.

If you don't mind subtitles, then this is a great deal.

On a side note regarding packaging, the DVDs are stacked directly one on top of the other in what looks like a regular DVD case - just deeper groove than the standard solo case so case not ideal for long term storage.",1473033600,,831,4.341935483870968
6245362,3,B00I099JO6,All of the Gamer movies on DVD sweet set I believe it is a three disc set! They work perfectly in my DVD player!,1472342400,,112,3.7083333333333335
6245363,2,B00I099JO6,"It showed up on time. But the details on this DVD, failed to say it was all in Japanese. English being my language, I can not even watch it.",1472169600,,140,3.8620689655172415
6245364,1,B00I099JO6,Movie is as I remember except I don't recall the listing saying it is only in Japanese,1471996800,,86,4.117647058823529
6245365,5,B00I099JO6,"I had seen some of these movies, dubbed in English as a kid.  At the time, I preferred Godzilla films waaaay more than the Gamera films. I thought the Gamera films were way too corny and cheesy. After all, I thought, Kaijus taking over the world was too serious to make light of. As an adult, though, I really do appreciate the cornicheese of it all. And it's so much better in the original Japanese. It makes the movies just much more authentic.

This item has 4 discs, and contains 11 movies. I don't know if you'd want to binge watch these films, though, unless you want the Gamera song playing inside your head non-stop later on.  Kidding aside, nostalgically, my favorite in this set was Gamera vs Viras, better known to me as Destroy All Planets.  It was the most shown of the Gamera films on local tv when I was growing up, but before viewing it from this set, I had never seen it in the original Japanese.  For me, this alone was worth the purchase, and 10 more films, including the original - hard to beat this set for Gamera films.",1471910400,2,1041,4.345360824742268
6245366,5,B00I099JO6,"Next to Godzilla, Gamera was my next favorite monster. King Kong is great but does he fly through space? All the movies from my childhood in one package! couldn't be happier.",1469836800,,174,4.645161290322581
6245367,5,B00I099JO6,My 14 yr old grandson loves this!,1469232000,,33,3.857142857142857
6245368,5,B00I099JO6,"It's got all the Gamera Movies, for a cheap price...packaging  could be slightly better but for the price, you can't go wrong. If your looking this up, you already fond of Gamera movies, you know what to do....",1465862400,,210,4.526315789473684
6245369,3,B00I099JO6,Great price.. Great Collection.. If you like original Japanese broadcast. 8/11 Are Japanese (Eng sub) audio ONLY. Assumed it would be dual audio and did not read the fine print. Just be aware! Great value though!,1465603200,,212,4.916666666666667
6245370,5,B00I099JO6,I bought  this set  awhile  back and it is one of the best  set of movies I ever  watched,1464566400,,89,3.473684210526316
6245371,4,B00I099JO6,"The product is as described,  but also you get what you pay for.  The package is the cheapest you could get,  all discs stacked under one holder,  making it easy for them to take scratches.  Im still happy to have the collection and Im happier for those that have the original japanese audio, the subtitles are certainly lacking.  I don't see how blu ray can do a whole lot for such older made movies but Id be happy to hear from those whove seen and feel im wrong.  Also its obvious your not getting any hd when 3 movies are compressed onto 1 dvd.",1463788800,,548,4.211538461538462
6245372,4,B00I099JO6,"My only complaint is the lack of an English dub.  The transfer is ok.  The movies aren't remastered or anything, but for the price, this is an excellent box set for kaiju fans.",1463702400,,176,4.303030303030303
6245373,5,B00I099JO6,Very nice collection!!!  Would recommend to anyone.,1463616000,,51,6.285714285714286
6245374,5,B00I099JO6,Great set!! Takes a little patience to watch with only Japanese audio and no English audio and english subtitles only but it is worth it.,1463356800,,137,4.52
6245375,5,B00I099JO6,"My grandson likes everything Godzilla, so yes, I sat and watched it with him while he screamed and hollered about how great Godzilla is.  Good moves.",1462665600,,149,4.730769230769231
6245386,5,B00I099JO6,Grandson loves it,1461628800,,17,5.0
6245387,5,B00I099JO6,"Since a little boy I've always loved Japanese live action like super sentai(aka power rangers) ultraman ,Godzilla, and of course Gamera.
 And now a chance to own all the Gamera movies to date at a fair price, I couldn't pass it up, my 7' pet turtle and I will definitely enjoy this collection.",1460246400,,293,4.528301886792453
6245388,3,B00I099JO6,"I assumed it was in English (didn't read the fine print...lol)
Still enjoyed watching",1459987200,,85,5.142857142857143
6245389,5,B00I099JO6,"Godzilla may be ""king of the monsters"" but let's face it, Gamera is a contender for the crown! If you love giant Japanese monsters (Kaij) then Gamera movies are among the best, and the worst. He's a giant turtle with tusks that can fly and breath fire for heaven's sake...what do you expect  from a movie like that? Not great acting, not great special effects, but a whole lot of fun. The original Godzilla movie was actually a very serious movie that was well acted and dramatic. Less about the monster and more about plot. Not so with Gamera! These movies are really about the monster. A really cool monster.&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Gamera-Revoltech-SciFi-Super-Poseable-Action-Figure-033-Gamera-G2/dp/B005SL8XYG/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Gamera Revoltech SciFi Super Poseable Action Figure #033 Gamera G2</a>",1459814400,,863,6.073770491803279
6245390,5,B00I099JO6,AWESOME!!!!,1459641600,,11,11.0
