,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
156510,5,0792898702,I love this series and it far exceeds any anime fan need for story action and romance the heir of hokotou shinkin always wins,1362614400,,125,4.25
156511,5,0792898702,"A very good series. I recently got into watching anime an I must say this is a great choice. Voice actors did a great job an the whole post apocalytic theme sets the movie off. If u into anime, id suggest watching this series.",1342137600,,226,4.159090909090909
156512,5,0792898702,"Hokuto No Ken / Fist Of The North Star is truly a classic ! Great story, Awesome Characters, Top Chara design, Great music... If you've never seen it, you're missing something !",1315180800,,177,4.5625
156513,5,0792898702,"First off, I have to say that it's absolutely great to see that Discotek Media has brought over the original Hokuto No Ken 1 series (The first 109 episodes).  A lot of people who were unfamiliar with this anime in the USA now has the chance to witness a legendary anime.  I've been a Fist of the North Star / Hokuto No Ken fan for the last 5 to 6 years.  If you love martial arts, post apocalyptic settings, and a deep story woven in between this is for you.  So much that was done in this show influenced much of the anime afterwards such as Dragon ball Z, Naruto, and etc.  Considered one of the manliest animes, (alongside Sakigake Otokojuku, which is another underrated classic) the action and storylines presented in this anime will have you a fan instantly.  This box set presents the concluding episodes to the series which leads up to one of the best endings I have seen from an anime.  Pick this up while you can and support the people bringing you this great anime!",1312156800,5,975,4.383333333333334
156514,5,0792898702,"One of the best anime's I've seen. I saw all 152 Episodes in the English Laungage for sale on Ebay for $28,000.00 and its legit.",1311811200,,128,4.16
156515,5,0792898702,This movie is a cult classic.  If you you like brutal fight oriented animation this is the movie that set the bar.,1249776000,,114,4.181818181818182
156516,5,0792898702,"Fist of the North Star is the best anime I've ever seen! The animation is amazing for its time and every anime I've seen so far hasn't even come close to the greatness of this anime. Granted that the anime wasn't geared toward kids like other animes, but that still doesn't change the fact that this anime is awesome. The story line is great and keeps you glued to the screen begging for more action. Word of the wise: Don't ever mess with Kenshiro or like the bad guys in the anime, you WILL REGRET IT! Ken is certainly the protecter the people of this time needed as well as the two children Bart and Lynn that followed him on his journey. Remember: violence isn't the problem; IT'S THE SOLUTION!",1244937600,,698,4.376923076923077
156517,4,0792898702,"My boyfriend really liked this anime series, so I thought I'd buy it for him for valentines day. The shipping was fast and arrived in great shape.",1238112000,,146,4.444444444444445
156518,5,0792898702,One of my favorite anime series for sure. It's out of print so I decided to try buying a used one. I'm glad I did because now I can enjoy this series all over again. It arrived quick and in great condition. Thanks so much!,1229904000,,222,3.9555555555555557
156519,3,0792898702,"In a post-nuclear future world where water and food are scarce and nothing seems to grow from the earth, those who are strongest rule. One such man is called Kenshiro, and he is the successor of the Hokuto Shinken fighting style which uses pressure points to destroy the opponent's body from within. When Ken's woman is stolen from him by his former friend, he is left for dead and his older brothers each attempt to replace him as the new Fist of the North Star. Ken is not dead, however, and returns stronger than ever. He journeys to reclaim his lost love, fighting evil gangs along the way and picking up two young sidekicks, a boy named Bart and a special little girl named Lynn. Through his quest, he is forced to do battle with his old friend and both of his brothers in an effort to defeat those who would prevent rebirth in the radiation ravaged world.

 Playing out much like a spaghetti western or grindhouse flick, ""Fist of the North Star"" is rather entertaining in terms of action, violence, and gore. Plenty of heads explode, and superhuman strength and size seems to abound in the future. The story is rather simple, and yet the film leaves the viewers with some questions in the end about certain key characters disappearing or having out-of-nowhere changes of heart. Overall, I'd say this is worth seeing if you like grindhouse type revenge films or martial arts focused Anime, and it's definitely an important film to see for animation fans. I'm not a big fan of this particular style of Anime (I tend to prefer the cleaner looking types with lots of cute, big-eyed girls in short skirts), but this is one of the first Anime features to be a hit in the U.S. (dubbed into English in 1991), making it historically significant to the fan of film and animation. The film was originally released in 1986, and before that it was a TV series and a manga. A live-action movie and other productions have been made since. The U.S. VHS release, by the way, contains the true original ending, though some mistakenly believe the other ending is the original.",1190246400,2,2063,4.618528610354224
