,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
284285,1,6300269124,"I can't express how bad I feel about this movie not being available in the subtitled version.
They are depriving us of one of the best films of all time, by one of the best directors. NOT FAIR
Not only that, but the version they DO offer is so horribly dubbed and what about that price!!!!
I am completely against this type of crimes.
PLEASE release it in the subtitled version, and please readable subtitles with good translation. And if at all possible CRITERION please take note!",969926400,17,482,4.551724137931035
284286,5,6300269124,"This is a beautiful movie about the world of film-making, with all of its trials and joys.  Truffaut shows the foibles and glories of the people who make films, revealing even his own indiscretions.  The film is, at the same  time, a charming story.  And almost every shot reveals something about how  films are made -- stuntwork, set facades, directing extras, and even  working with animals!  A joyous ode to the people who make films!",915062400,7,437,4.746666666666667
284376,4,6300269124,"In the old days, the stretch between the early 1960s and early 1970s, around Harvard Square on the days, or rather nights, when you were not listening to folk music at one of the myriad coffeehouses around the Square or stretched out on Cambridge Common listening to some up and coming young rock and roll talent blast away you would in the interest of having a cheap date based on  your low side funds wind up taking your consort to the Brattle Theater or some such place (sometimes local churches or the various houses at Harvard also ran films) to watch a film. Not usually one of the then current American Hollywood productions, a place which seemed to be in a trough in the movie-making cycle, but some film noir revival with entries like The Maltese Falcon or To Have Or Have Not or foreign, mainly French films, like those of Jean-Luc Godard or Francois Truffaut (at one time friends but because of differences about the film under review that friendship was busted up). At that time anything by a French director like this one by Truffaut, Day for Night, was an automatic go see, whether it was up to snuff or not.

This one was, was up to snuff, although not for the powerful story line like there was in say his 400 Blows but for the almost parody-like way that he was putting on American movie-making (the whole bit about shooting night scenes in a studio during the day that was taboo in French films then but a process which produced the English title). Not a parody of the great American-made films but the melodramas Hollywood was increasingly churning out to satisfy the midlands mainstream audiences. So this is a film about making a film, a run of the mill film for mass distribution starring older faded stars who still had some box office appeal and about younger stars who seem to have lost their way.

The most interesting parts of the film centered on the problems that any such production is liable to encounter from cranky stars to an inability to get scene sets to work the way the director expected them to. Of course it helped to have a real director, Truffaut himself, directing this film within a film to push the film forward. Other than the inner workings of a film though there is plenty about the lives and loves of those behind the scenes you know the ones whose names and job descriptions like script girl or best grip you see at the beginning or ending of a film.

You know watching this film some forty years later and still finding it interesting tells a lot about how good it was. Maybe though back in those cheap date consort nights I wasn't always totally focused on the screen, okay. Some say this is the greatest film ever made about making a film. Perhaps. But I think that it had to do more with Truffaut paying homage to the ups and downs of his craft, and it showed.",1469750400,,2814,4.47953216374269
284377,4,6300269124,"Once start watching, you just have 24 hours to finish it. Keep that in mind.
I like the film, a typical Francois Truffaut film, but also closer to mainstream films. And if you are familiar with Francois Truffaut films, you will see a lot of familiar materials in this one.",1467331200,,272,4.46
284378,5,6300269124,Great for movie lovers.,1465862400,,23,5.0
284379,5,6300269124,Brilliant.,1462492800,,10,10.0
284380,5,6300269124,An absolute delight from beginning to end!,1461024000,,42,5.142857142857143
284381,5,6300269124,"Personally, my favorite Truffaut movie that takes viewers behind the scenes of a fictional movie. Funny, captivating, a cavalcade of captivating characters. This is the highest quality version I've seen (which one might expect from Criterion), with the most special features of any version (also not a surprise to Criterion fans). Thank you, Criterion, you've done it again!",1460764800,4,374,5.4655172413793105
284382,5,6300269124,"This is a truly classic film about the trials involved in making a small feature film ... in France. However, it doesn't take itself seriously at all. They bring on every stereotype. Even so, each character feels three dimensional and real, even as their cliched foibles provide one laugh after another. You have a real sense of knowing each actor and crew member by the end of the film.

There is nothing deep here, but a lot of amusing slice of life moments and some interesting behind the scenes looks at just how ""unreal"" the things that look real to you in a movie really are.

Highly recommended.",1456617600,,602,4.564814814814815
284383,5,6300269124,good,1452988800,,4,4.0
