,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
88295,5,079073124X,"I just resent the other reviews that have one star.  The movie is not bad at all.  It is all action and suspense that makes it one of Arnold's best films.  That parachute jump from an airborne jet is a thrill of a ride.  But the struggle with an alligator is a fake scene but incredible visual  effects, though.  And Vanessa Williams?  I'm glad she did not sing in the  movie coz she can act.  The theme song which was sung by her at the end  credits is great.  Playing this movie in your DVD player is just the best  way to enjoy this movie because of the great sound quality.  5 stars for  the Eraser.",925862400,4,603,4.086206896551724
88316,2,079073124X,"Not one of the more quality Arnold movies.
Very Bad-Corny, at times.
(opposed to good-corny, of course)

I love the Arnold one-liners, but a lot of the action, inbetween major scenes, seems really phoned-in.
It was an entertaining movie about 2/3 of the way through, but the last 1/3 was just awful.

The Rail Gun technology was pretty cool, but they missed their shots the majority of the time, and they kept treating it like it was a firefight sort of weapon, which I think was a mistake.
This is one of those movies where, whenever anything happens, everything explodes.

An action movie is a lot more than just one explosion, and one-liner, after another.
The casting was kind of odd, by the way, and some of the bad guys seemed a little iffy.

The main guy they chose to play the bad-guy was kind of a dud, I think.
He just doesn't make much sense opposite Arnold.

He is definitely a cop-type actor, and he does the bad-guy-shtick okay, but I don't think he was a great choice for this role, and I think that detracted from the film in a pretty big way.
Anyways, if you haven't seen it, it might be worth a watch, but there are much better action movies of a similar vein, from Arnold, that would be more worth your time, such as ""True Lies"", for example.

P.S.
In reality, If one single Railgun existed, it would probably be the most powerful weapon on Earth, capable of assassinations with extreme precision, at great distance, and with great stealth.
One of many reasons it is dangerously approaching B-Movie status; and also kind of reminded me of ""Small Soldiers"", in a way. (haha)",1513728000,,1592,4.529616724738676
88317,5,079073124X,thanks came some time back in perfect condition,1513641600,,47,5.0
88318,5,079073124X,I love this movie..... Now it is part of my DVD / movie collection,1513296000,,66,3.7857142857142856
88319,5,079073124X,"a very well made action movie. Arnold Schwarzenegger stars as a witness protection program agent who ""erases"" people who are in trouble from the system. it also stars James Caan and Vanessa Williams. overall great action movie definitely worth watching multiple times.",1513036800,,268,5.404761904761905
88320,5,079073124X,Its a great movie. I recommend,1506556800,,30,4.166666666666667
88321,1,079073124X,"Turned it off after 30 minutes.  Couldn't take the boredom any more.  The sound track was identical to at least one other movie.  The ""action"" was stupid.  Vanessa Williams is not pretty, just boring.  Horrible, terrible movie.",1506124800,,227,5.027027027027027
88322,5,079073124X,I liked the movie,1504828800,,17,3.5
88323,5,079073124X,Great classic movie.  Arnold at his best.  Lots of action and some humor.,1503532800,,73,4.538461538461538
88324,5,079073124X,I think this is my favorite Arnold Schwarzeneger movie.,1502323200,,55,5.222222222222222
88325,2,079073124X,OK,1502323200,,2,2.0
88336,3,079073124X,"I remember liking this, in a 'brainless action movie' sort of way, back when it came out, but one important thing has NOT aged well: despite using a non-white actress as the female lead, they did EVERYTHING humanly possible, through lighting and makeup, to make her look as white as possible.  Not cool.",1500681600,,303,4.716981132075472
88337,3,079073124X,"This looked like a bootleg DVD---as it loaded it was on a screen saying select subtitle language.  Could not find a screen with play, etc... after pressing many functions, I got it to play and there were no problems-- Disc played to the end of movie.

i had seen this movie a long time ago and it is still worth purchasing,",1499299200,,323,4.278688524590164
88338,4,079073124X,"Not a great movie, but one that's action packed and is a decent killer of 2 hours.",1495756800,,82,3.8823529411764706
88339,5,079073124X,good,1494633600,,4,4.0
88340,4,079073124X,Great Movie!,1493683200,,12,5.5
88341,5,079073124X,Good movie,1493251200,,10,4.5
88342,4,079073124X,"I like how Ah-nold is getting more sensitive in his roles as he gets older. Still tough and cool, but compassionate too. In places. Pretty entertaining movie",1490918400,,157,4.851851851851852
88343,5,079073124X,love it,1490918400,,7,3.0
88344,4,079073124X,good actor combinations,1490832000,,23,7.0
88345,5,079073124X,"Movie arrived on time and as described, good process",1490572800,,52,4.888888888888889
88346,3,079073124X,"Its sad, that TV is so terrible nowadays that I have been reduced to watching movies like this.",1490313600,,95,4.333333333333333
88347,4,079073124X,This is a great action movie.  One of Arnold's best.,1490054400,,52,4.2
88348,3,079073124X,Schwarzenegger had taken some time off when this came out.  This is just as action packed as anything he had done before.  Although maybe he was getting older because it seemed like his character was getting hurt more.  This is a good action movie with explosions and gunfights.  And people faking their deaths.  And James Caan is a very good villain.,1489104000,,351,4.688524590163935
88349,5,079073124X,DVD Is As Expected!,1485907200,,19,4.0
88350,4,079073124X,GOOD,1483574400,,4,4.0
88351,5,079073124X,"Typical Schwarzenegger shoot-'em-up, but great performance by Vanessa Williams.  Great support by James Caan.  Good value.",1478908800,2,122,6.5625
88352,4,079073124X,One of his better movies outside of Conan and Terminator.,1478476800,,57,4.8
88353,5,079073124X,Love it. Good movie.,1478390400,,20,4.25
88354,5,079073124X,great movie,1478044800,,11,5.0
88355,5,079073124X,Love this movie action filled from getgo,1477353600,,40,4.857142857142857
88372,5,079073124X,"Blu-ray: 3/5 (no extras)
Movie: 5/5

B****! This is a great AH-nold film filled with twists and turns with some really bad-ass action and a great casting thing-a-ma-bob. The CGI alligators are a bit retarded but overall this film rules a$$!",1475539200,2,240,4.853658536585366
88373,5,079073124X,Ok,1474848000,,2,2.0
88374,5,079073124X,Good quality product.,1473206400,,21,6.333333333333333
88375,2,079073124X,Bluray had knife cut down the back of packaging. Not happy about my purchase.,1472256000,,77,4.571428571428571
88376,5,079073124X,Great condition,1472083200,,15,7.0
88377,4,079073124X,"Being a Schwarzenegger film, it's a serious drama action with comedy. But I like watching it anyway.",1471996800,,100,4.9411764705882355
88378,5,079073124X,very saatisfied,1468972800,,15,7.0
88379,5,079073124X,"Yes, very enjoyable",1468454400,,19,5.666666666666667
88380,3,079073124X,its okay.,1467676800,,9,4.0
88381,5,079073124X,Good Movie DVD worked Well,1465516800,,26,4.4
88392,5,079073124X,Excellent,1465430400,,9,9.0
88393,1,079073124X,The DVD I got only had French language available with English captions below. It's in the trash can now.,1465171200,,104,4.526315789473684
88394,4,079073124X,"The quality of the product - both audio, and video performance, plus content !  Simply, that's it !",1464998400,,99,4.5
88395,5,079073124X,AWESOME!!!,1464998400,,10,10.0
88396,5,079073124X,great,1464566400,,5,5.0
88397,5,079073124X,I would recommend this seller to anyone.,1464480000,,40,4.857142857142857
88398,5,079073124X,Favorite,1463702400,,8,8.0
88399,5,079073124X,thank you,1463443200,,9,4.0
88400,3,079073124X,Classic,1462665600,,7,7.0
88401,1,079073124X,This copy has an issue with starting the movie. But that's ok I'm still able to play the movie anyway.,1461283200,,102,4.15
88432,5,079073124X,ok,1460332800,,2,2.0
88433,5,079073124X,dvd yes I like it good movie.,1459382400,,29,3.2857142857142856
88434,5,079073124X,I love this movie,1459123200,,17,3.5
88435,5,079073124X,none,1458691200,,4,4.0
88436,5,079073124X,An employee (VWilliams) under WitProSecAgency is  passing States evidence against CYREZ the company she works for due to fact it's CEO (JCromwell) and his cohorts led by FBI Marshall (JCaan) and UnderSecretary (RVarga) in selling heavy duty artillery-EM1 Rail guns to the Russians.  The FBI Marshall (ASchwarzenegger) and his boss (JCoburn) create a situation to stop this action before a lot of people get hurt both here and off shore.,1458000000,,436,5.214285714285714
88437,5,079073124X,One of my favorite movies,1457222400,,25,4.2
88438,5,079073124X,good,1457136000,,4,4.0
88439,4,079073124X,Great movie but the playing of it had some bad spots and IDK if it was my ISP connection or Amazon's glitch.,1456876800,,108,3.9545454545454546
88440,5,079073124X,"awesome movie, wonderful price. arrived on time!",1456876800,,48,6.0
88441,5,079073124X,always enjoyed this movie. nice to see it high def.,1456617600,,51,4.2
88462,5,079073124X,great movie,1455580800,,11,5.0
88463,5,079073124X,Great movie!,1454976000,,12,5.5
88464,1,079073124X,"Not satisfied at all, I expected the movie to be in English. It was in French instead w/o English subtitles",1454284800,,107,4.4
88465,5,079073124X,we love it,1453248000,,10,2.6666666666666665
88466,4,079073124X,Really like this movie.  I have seen it before but wanted my husband to watch it.,1452470400,,81,4.0625
88467,4,079073124X,good movie,1452124800,,10,4.5
88468,5,079073124X,loved it!,1451692800,,9,4.0
88469,4,079073124X,May have been done before but was still very entertaining.,1451520000,,58,4.9
88470,5,079073124X,Great movie,1449187200,,11,5.0
88471,4,079073124X,Cool movie!!! Forgot how good it was.,1449014400,,37,4.428571428571429
88492,1,079073124X,I ordered the Multi-Format and all I got was the blu-ray version.,1448755200,,65,4.5
88493,5,079073124X,"Bought as a gift, and receiver loved it",1448150400,,39,4.0
88494,5,079073124X,GREAT,1446768000,,5,5.0
88495,5,079073124X,"This is a great action movie and enjoyed the plot and actors who played the roles.
One of Arnold Schwarzenegger best earlier films. Would recommend to anyone who like action, drama and great acting.",1446249600,,198,4.852941176470588
88496,3,079073124X,"I knew what the movie was about, I just did not like when the manufacturer placed those ""sub-titles"" at bottom of movie.  I wish they would give you a choice if you want sub-titles or not.",1445644800,,188,4.222222222222222
88497,5,079073124X,This is a good movie of Arnold's.,1445040000,,33,3.857142857142857
88498,5,079073124X,Excellent Action.,1444953600,,17,8.0
88499,5,079073124X,good flick,1444348800,,10,4.5
88500,5,079073124X,Loved it,1444176000,,8,3.5
88501,5,079073124X,One of MY favorite movies!,1443744000,,26,4.4
88532,4,079073124X,"I have already forgot everything but the farsight gun, but it was worth a few bucks for a night of arnold movies with the guys",1443744000,,126,4.08
88533,4,079073124X,"Hey, it's Arnold, what else is there to say.
Lots of action, some of it pretty far-out but
if you just want to sit back and not think
for a couple hours its great.",1441670400,,163,3.823529411764706
88534,5,079073124X,like to watch Arnold.,1440720000,,21,4.5
88535,4,079073124X,Oldie but a goodie!,1440633600,,19,4.0
88536,4,079073124X,Still a great movie!,1440374400,,20,4.25
88537,5,079073124X,"Note: this is not a documentary of the electrifying British electro-pop band Eraser, but we may have something better here despite that seeming impossibility.  This is a movie where Arnold Schwarzenegger kicks a CGI alligator in the face, shoots it in the head and says ""You're luggage"" after.  1000 stars.",1440115200,,306,5.1
88538,4,079073124X,good,1439164800,,4,4.0
88539,4,079073124X,Good movie for its time!,1438992000,,24,4.0
88540,5,079073124X,I have always loved this movie. I had it in VHS but wanted to get it in DVD format. Great edge if your seat movie.,1438128000,,114,3.6
88541,5,079073124X,Excellent,1436918400,,9,9.0
88562,5,079073124X,A great movie by Arnold Schwarzenegger.,1436486400,,39,5.666666666666667
88563,5,079073124X,great shape,1435795200,,11,5.0
88564,5,079073124X,Arnold being Arnold. Lots of Action & a Good Plot. I enjoyed every exceiting minute. The Movie was edge of your seat exceitment from beginning to end. Watch It.,1435795200,,160,4.551724137931035
88565,1,079073124X,"The disc indicates English and French as the languages- cannot get it to come in in English, no matter how I try- has captions, but  this is no way to view a movie !!",1435449600,,166,3.8823529411764706
88566,3,079073124X,boring for me. Not much else to say besides that. I liked James Caan. That's about it.,1434412800,,86,4.117647058823529
88567,4,079073124X,add on to my library :),1434412800,,23,3.0
88568,5,079073124X,"Excellent, no issues whatsover!  Recommended.",1434240000,,45,8.0
88569,5,079073124X,Perfect as Described !!!!!,1430611200,,26,5.75
88570,5,079073124X,great movie,1429228800,,11,5.0
88571,4,079073124X,If you like this movie it's a good buy,1429228800,,38,3.3333333333333335
88622,5,079073124X,Arrived on time as was as stated. Love this movie. I have seen it many times but still great entertainment on any given day.,1428537600,,124,4.208333333333333
88623,5,079073124X,"I liked the story line and the movie kept me engaged the entire time. James Caan makes a great bad guy and the special effects are plentiful.
I just liked it from beginning to end. The ending is very good also and wraps up all the loose ends nicely and quickly.",1428278400,,261,4.137254901960785
88624,4,079073124X,A guy who helps people disappear into witness protection is himself targeted to be removed. He must use his skills to survive.,1427241600,,126,4.7727272727272725
88625,4,079073124X,"Fast paced and intriguing Schwarzenegger vehicle that follows Arnold as a U. S. Marshall (in a role that thankfully wasn't offered to Tommy Lee Jones) who helps people ""disappear"" for the WITSEC and ends up getting involved with a senior executive (Williams) for a defense contractor who is not playing fair in the game of protecting the United States. Some unnecessary interjection of CGI effects almost spoils the taste of what is an otherwise very exciting action film, with one hair-raising sequence following another, with the prerequisite blood and violence thrown in for good measure. Schwarzenegger is very watchable here, and Vanessa Williams gives a rather underwritten role some credibility with her onscreen presence. So quickly paced and intense that one is willing (hopefully) to overlook the inconsistencies in its plot. James Caan is chilling, however, in the most villainous role he's played (in my opinion).
Stand under the light of ignorance too long and you will always be seen, but don't let anyone fool you: this is not a boring, glorified episode of ""Law and Order"", but like those who think of the original ""Texas Chainsaw Massacre"" as a routine 'slasher film', those who see Arnold's name above the title might think it predictable, but in final analysis it is quite exciting and even surprising. No doubt the script doctoring of the multi-lingual, hyper-educated, and sensibly well read Walon Green helped strengthen the proceedings in this case. B-",1426636800,2,1475,5.175732217573222
88626,5,079073124X,"Great cast, plot, and storyline.",1425340800,,32,5.6
88627,1,079073124X,"The audio quality is bad, the volume has to be kept exceptionally high to be able to hear the dialogs, but then the music gets loud too. It is unfortunate that I watched the movie after the return policy timeline got over otherwise I would have returned it for sure.",1425254400,,266,4.34
88628,5,079073124X,"This was a great ""Arnold"" movie. In fact it was the last ""Arnold "" movie that made box office bucks. Vanessa Williams, America's first black Miss America has developed into a fine actress. I don't pay much attention to so called ""Proffesional movie reviewers"" the best reviews come from the ordinary movie going public. That being said, I enjoy all of Arnold's movies. That includes the ones that he has made after being the Governator.",1424736000,,436,4.826666666666667
88629,4,079073124X,It's one of Schwartneggar's better movies.,1424390400,,42,6.166666666666667
88630,4,079073124X,I like the plot of this movie,1424044800,,29,3.2857142857142856
88661,5,079073124X,Classic Arnold!,1423440000,,15,7.0
88662,5,079073124X,Great movie lots of action,1421280000,,26,4.4
88663,5,079073124X,"I love this movie - good plot, good action!",1420675200,,43,3.888888888888889
88664,5,079073124X,Action packed and with Vanessa Williams to boot!  Perfectly fun film.  Great direction.,1420588800,,87,5.615384615384615
88665,4,079073124X,"""Eraser"" is one of the last old school action movies that made it to the big screen, with a simple plot, visible violence, one-liners, and larger-than-life characters, but at the same time it was already using some of the modern tropes like CGI (the alligators are bad in a funny way, the railgun effect still look awesome and much better than in the Matrix)  and certain kind of clean-ness that defined the next decade of big action movies. Arnold needed a hit back then so they played it safe with some sort of rehash of the Terminator except that he plays a real human being (well, with skills like the Terminator but easier to hurt).

It doesn't have this special awesome-ness that made movies like Total Recall, Terminator, or even Commando, into classics of their genre but it is still a great send-off for One-Man-Army Arnold.",1420502400,,833,4.698630136986301
88666,5,079073124X,Good film,1419724800,,9,4.0
88667,5,079073124X,"Had it on dvd, now I have it on blu ray...much better.",1419465600,,54,3.5833333333333335
88668,5,079073124X,This was a great movie to watch.,1419033600,,32,3.7142857142857144
88669,5,079073124X,Love this movie and the action and story line are both amazing!!!,1418169600,,65,4.5
88670,4,079073124X,ok,1417651200,,2,2.0
88691,5,079073124X,Really enjoyed this movie. James Cann played his role perfectly. Vanessa Williams also did very good in her acting role,1416441600,,119,5.0
88692,5,079073124X,A VERY GOOD MOVIE. ...,1414972800,,22,3.6
88693,5,079073124X,Love this movie and thank you for shipping so quickly. Great item! Arrived prompt and in excellent condition. Thank you!,1414368000,,120,5.05
88694,5,079073124X,Good movie . . about the ONLY Swartzneger movie I have ever liked.  A good mystery.,1414368000,,83,4.1875
88695,5,079073124X,This is a great movie,1413849600,,21,3.4
88696,5,079073124X,I saw this movie on New Year's Eve one year and it was a great movie. The story and action were great! A great role for actor Arnold Schwartzenegger.,1413590400,,149,4.172413793103448
88697,5,079073124X,"If you like Arnny, you'll love this flick!",1412812800,,42,4.375
88698,5,079073124X,loved it,1412294400,,8,3.5
88699,4,079073124X,"This was better than a 6, from IMDb. They gave 7.2, to Divergent, so there's no accounting for taste. Usual Arnie corniness and the alligators were terrible. Pastorelli was always good. I miss that guy. And, in my opinion, Vanessa Williams is the most beautiful woman of all time.",1412121600,2,280,4.73469387755102
88700,5,079073124X,"While this is a typical Schwarzenegger, it is one of my favorite Arnold movies. The plot is believable, with only an occasional lifted eyebrow. Even though Arnold get shot, knifed, shot again, nothing slows him down. One scene gets him shot in the hand with a drill bit, next scene his hand is bandaged, the following scene everything is fine, the hand is healed and he has full use of it.  One of the lifted eyebrows moments.
Good cast surrounds him, which is always a plus. I don't want to go into too many details for fear of spoiling the movie for anyone who has not seen it. My recommendation is go get a copy and enjoy it. You will want to see it again",1408752000,2,658,4.264
