,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
626809,4,6303344224,"Though this film isn't as good as the first two KARATE KID movies, it is just as good if not better than KARATE KID III. In this film, Mr. Miyagi takes a trip out East to receive a special commendation from the President for his unit's extraordinay achievements during WWII. He stays over at the home of the widow of his former best friend. The woman is having a difficult time raising her granddaughter, Julie, who was orphaned after her parents were killed in a car accident. Mr. Miyagi suggests she take a trip to California and stay at his place on a vacation while he stays and takes care of her home and her granddaughter. Other than being fiercely angry at life, Julie is also having problems at school and is being harassed by the school's administratively supported bullies, the Alph Elite. Through the tutoring of Mr. Miyagi, Julie is able to control her anger and find focus in her life.
Hillary Swank pulls off a believable and emotionally-deep performance as Julie Pierce. The role needn't required so much depth, but her character reminds one of the girl next door.
However, as good as Swank is, the real reason to see this film is Pat Morita. It's great to see Mr. Miyagi again. His character reminds me of a real life Yoda. As long as the story is decent, one can't get enough of a great character like him. There are also some great quotes in the movie. My personal favorite is ""Never trust a spiritual leader who can't dance."" A fun movie that is surprisingly enjoyable.",1017187200,13,1488,4.5559701492537314
626810,5,6303344224,"Some waited on line for the 4th installment of that ""other"" series (Star Wars), but when this film came out, me and my comrades were online at the theatre for days and we were not disappointed when we finally got in to see the premiere, what with our Miyagi Dojo tatoos blazzoned on our chests.  WE WERE NOT DISAPPOINTED.  This is the best in the epic Karate Kid series and that is saying a lot.  This one becomes the best because there is an underlying message not evidenced in the first.  Oscar-winner Hilary Swank turns in her best performance as the orphaned student who high-kicks her way into the heart of the viewer.  Some said Noriyuki ""Pat"" Morita was typecast, but he is not playing a role anymore.  He has BECOME Miyagi.  What Morita has said with his stunning role in this dramatic masterpiece is, Miyagi cannot rest until the Kobra Kai has been fully eliminated from the world through use of Miyagi's Christ-like diplomatic karate approach.  Miyagi is a messiah for our time... and for Hollywood in general.  The fact that there is no longer a mental distinction between Morita and Miyagi is evidence enough for the world.  We will not be bullied into the John Creese mentallity and we will follow Miyagi (the greatest martial arts character since Bruce Lee's work) wherever he may lead us.  Fans take heart, as we have proven with this film, the karate kid series will not be stopped by the mere fact that the title character has moved on to other things.  In today's society we need a karate kid...  a next karate kid!",1003104000,7,1533,4.591911764705882
626811,3,6303344224,"THE NEXT KARATE KID, in my opinion, is an excellent martial-arts flick. I thought that Eric (Chris Conrad) and Julie (Hilary Swank) looked good in their prom attire. Ned (Michael Cavalieri) was a real BULLY in my opinion. This was because he got Julie in trouble with Principal Wilkes (Eugene Boles). If you ask me, Colonel Dugan (Michael Ironside) was a pure A******! This was because he was a VERY harsh man who wouldn't tolerate mistakes. My favorite parts were the prom and the showdown between Julie and the Alpha Elite. In conclusion, I HIGHLY recommend this smash hit to all of you who like martial-arts flicks or are fans of Hilary Swank.",994809600,3,646,4.725663716814159
626812,5,6303344224,"This was one of the best movies I have seen! Though not as good as the original, it does carry on the meaning of ""The Karate Kid"". This movie has a new modern twist to it! I think everyone will enjoy this movie.",954806400,6,211,3.9302325581395348
626813,2,6303344224,I think that it a boring so so movie no wonder this movie is barley reconised but I just saw it because I really like Hillary Swank and her peformince in boys don't cry got grate reviews so I figured I would see this  first before I waist my money in the theter sinse that is more money. And  know I really want to see that movie because her perfomince is grate.,954547200,4,362,4.013888888888889
626814,3,6303344224,"There, I've said it.  This one is the best, and the last, sequel.  Considering its competition, though, that's not saying a whole lot. In fact, I wasn't planning on seeing this one, but my sister was watching it  on Disney Channel, so I just sat down with her.
Pat Morita is great as  usual as Mr. Miyagi, but the whole monk thing was kind of disturbingly  stupid, as was that Colonal Dugan club thing.  The fight sequences were not  very well choreographed, and the music was basically lifted directly from  the first film.
This is, however, a refreshing movie.  Hilary Swank is  very good as the ""Next Karate Kid,"" an angry orphaned teenager  who Mr. Miyagi takes under his wing. She is a convincing actress, and  conveyed her emotions pretty well. The movie is worth watching for her  alone.  Unfortunately, most of the other acting falls on its face.
The  first half of the film plays off very well against the first karate kid,  and it doesn't bore us with same old, same old in terms of karate  instruction (most of the time). It skips over wax the car, etc... in just a  few minutes. However, there still isn't that much thats new.  Mr. Miyagi is  still a veritable fountain of sayings and aphorisms, the kid excels against  unbeatable odds against schoolkids, etc...
Still, an enjoyable movie.",948499200,23,1301,4.643171806167401
626905,5,6303344224,great story,1503446400,,11,5.0
626906,3,6303344224,Outdated and not as fun as the original and the reboot.,1503446400,,55,4.090909090909091
626907,5,6303344224,"love the movie, I had to add to my karate kid collection, thx",1497312000,,61,3.769230769230769
626908,4,6303344224,"Okay, so it can never be as great as the original but after watching the first three Karate movies, I wanted to let my two daughters know a girl can kick butt too! They loved it!",1489795200,2,178,3.9722222222222223
626909,5,6303344224,good youth movie,1488326400,,16,4.666666666666667
626910,3,6303344224,Good movie,1486080000,,10,4.5
626911,5,6303344224,Good movie. Good price. Arrived in perfect condition. If you are a fan of the originals then definitely watch this one.,1485734400,,119,4.714285714285714
626912,2,6303344224,Needs more waxing :(,1484438400,,20,4.25
626913,5,6303344224,its great,1481328000,,9,4.0
626914,5,6303344224,Grandchild favorites list.,1480636800,,26,8.0
626945,2,6303344224,the step too far,1477872000,,16,3.25
626946,3,6303344224,"Good movie, not as good as the Karate Kid movies.",1477440000,,49,4.0
626947,5,6303344224,New and arrive on time.,1476835200,,23,3.8
626948,4,6303344224,like,1475971200,,4,4.0
626949,4,6303344224,It's good. I wish it had more karate action.,1474848000,,44,4.0
626950,5,6303344224,Love Mr. Mee-ah-Gee!,1474243200,,20,6.0
626951,5,6303344224,"glad to have it again, now in dvd",1473897600,,33,3.25
626952,2,6303344224,Did the script writers really put in any effort,1473120000,,47,4.333333333333333
626953,5,6303344224,good for family movie night,1472428800,,27,4.6
626954,5,6303344224,"great flick, i will watch it over and over!!!",1471478400,,45,4.111111111111111
627005,5,6303344224,Love the old 442,1471046400,,16,3.25
627006,1,6303344224,send it back because it will not work on my dvd player,1467763200,,54,3.5833333333333335
627007,5,6303344224,Zen bowling lol. I love the monks in this movie!,1467244800,,48,3.9
627008,5,6303344224,Good movie,1464048000,,10,4.5
627009,5,6303344224,"My opinion is very bias when it comes to this movie. I have loved it since I was a little girl, and now my daughter loves it too!",1462665600,,129,3.642857142857143
627010,5,6303344224,Excellent Traditional American.,1459209600,,31,9.666666666666666
627011,1,6303344224,Not good,1459209600,,8,3.5
627012,2,6303344224,It was okay.,1457308800,,12,3.3333333333333335
627013,2,6303344224,"Disappointing, repetitive and under developed story line. Dialogues are lackluster.",1457222400,,83,7.4
627014,4,6303344224,Love the original KARATE KID movies not the new KUNG FU KID even though it's not Daniel son its still a good addition to finish my collection,1456963200,,141,4.2592592592592595
627075,5,6303344224,A great family movie for more lessons taught by Mr. Miagi.,1456099200,,58,4.363636363636363
627076,5,6303344224,An extremely good movie. A very good story. The acting was well done.,1455926400,,69,4.384615384615385
627077,4,6303344224,Watching thorough Hilary Swank movies. One of the better ones.,1455408000,,62,5.3
627078,5,6303344224,Great!,1451952000,,6,6.0
627079,5,6303344224,GOOD MOVIE !,1449273600,,12,3.3333333333333335
627080,5,6303344224,"Good movie, haven't seen it in a while and it arrived fast. Watched it the same day, very happy with this DVD.",1445817600,,110,4.045454545454546
627081,4,6303344224,Part of my collection!,1441411200,,22,4.75
627082,4,6303344224,Fun film.,1440633600,,9,4.0
627083,4,6303344224,Pretty good movie.,1440547200,,18,5.333333333333333
627084,5,6303344224,Great movie,1440028800,,11,5.0
627163,4,6303344224,That karate is not only for guys,1437523200,,32,3.7142857142857144
627164,5,6303344224,Terrific story line,1432944000,,19,5.666666666666667
627165,4,6303344224,Fun to watch,1432425600,,12,3.3333333333333335
627166,5,6303344224,I will say that I really loved this Karate Kid movie. Its nice to see a girl kick butt.,1426032000,,87,3.6315789473684212
627167,5,6303344224,Inspiring.,1425600000,,10,10.0
627168,5,6303344224,Ty,1424131200,,2,2.0
627169,5,6303344224,fantastic,1419292800,,9,9.0
627170,5,6303344224,SATISFIED,1418601600,,9,9.0
627171,3,6303344224,"Now enters the new Karate Kid in a female persona for The Next Karate Kid,also known as The Karate Kid Part IV. After a disastrous Karate Kid Part III,the producers have extended the series to Part IV this time with a new female lead. The Next Karate Kid is the fourth and final film in the original The Karate Kid series. It stars Hilary Swank and Pat Morita.

The story of the film picks up with janitor/martial arts maven Miyagi Yakuga. This time, his pupil is orphaned 17-year-old Julie, the granddaughter of Miyagi's war buddy. Relentlessly bullied by her male classmates and feeling responsible for her parents' fatal accident, Miyagi takes this time to take Julie to a Buddhist monastery in order to teach her the true ways of karate. In here,she learns, through direct lessons, balance, co-ordination, awareness, and respect for all life self-worth. The film ends as we know how when Julie finally takes revenge on the male classmates who used to bully her.

The film follows the same formula of the first three sequels using a new protg. So there are no surprises in it. It was too long and very predictable. Also,it offers little excitement, even in its culminating fight sequence. The only good thing about this film was the performance of future Academy Award winner,Hilary Swank who made a breakout performance in it. And most of all,it was a little better than the second sequel as this film did not receive any Razzies nomination unlike the latter which got 5.

In summary,in spite of the fact that the series tries to infuse a new blood with a new lead,the Karate Kid series has already lost steam and this time,it is evident to put a close into it.",1415836800,,1665,4.695205479452055
627172,5,6303344224,Great product!,1415664000,,14,6.5
627233,5,6303344224,Just as great as the three Karate KIds that I love!  Great entertainment.,1412121600,,73,4.615384615384615
627234,5,6303344224,It's one of my favorites,1408752000,,24,4.0
627235,4,6303344224,"Good movie, not as good as the first one but still a good movie.",1406419200,,64,3.642857142857143
