,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3945228,5,B002L0G542,"This is a wonderful presentation of the whole family! I also have the Gaither "" The Best of The Crabb Family "", it sort of has the focus on Jason, and this you get to hear each of the members sing individually! I really do LOVE THEM BOTH!! Highly recommend this! You will love them!",1275004800,9,282,4.1454545454545455
3945230,5,B002L0G542,Awesome!!!,1431043200,,10,10.0
3945232,4,B002L0G542,Another gift for family. Had to get it for my grandmother since she likes the group. She likes the voice of Jason Crabb the most and I think I got this since he was with them in it.,1420588800,,181,3.789473684210526
3945233,5,B002L0G542,"Love the Crabb Family.. Wonderful God given talents that will bless your heart. Lots of great songs. If they happen to read these reviews,  Thank you Jason Crabb and family... You are definitely gifted  in reading what God wants you to do and know how to communicate with people...  God bless you brother.",1418169600,,305,4.716981132075472
3945235,5,B002L0G542,We absolutely loved this.  I recommend this to everyone that enjoys Christian music!  We watch it at least once or twice a week.,1400716800,,128,4.521739130434782
3945237,5,B002L0G542,"I had seen a preview of this video, and was impressed, so I wanted to purchase it. However, I had difficulty finding it until I discovered it on Amazon. The music is so uplifting, yet energetic. You can't help but love the performances of each and every member of this gifted family. Don't hesitate to buy it. For me, it was well worth the search.",1383177600,,347,4.3538461538461535
3945238,3,B002L0G542,I tried this DVD in 3 different players and it turns out to just be bad quality. It freezes and skips.,1380758400,,102,3.9047619047619047
3945240,5,B002L0G542,This DVD IS AMAZING!!! I ACTUALLY PUT IT IN WHILE I EXERCISE ON MY BOWFLEX. MAKES THE TIME GO BY QUICKLY.,1369008000,,105,4.0476190476190474
3945241,5,B002L0G542,They are my favourite family of gospel singers.  Even though they have now gone on their own personal missions....I still want to get every DVD available.,1367539200,,154,4.923076923076923
3945242,5,B002L0G542,If you are a fan of the Crabb family then buy this today.  It's a great addition to my Cloud Playlist.,1363564800,,102,3.857142857142857
3945243,5,B002L0G542,"The Crabb family are always great. I love Jason Crabb and have purchased his solo dvd. I enjoy his sincerity and his wonderful delivery of his music. He not only sings gospel but country tunes, and there all great. I became aware of him and many others by watching Bill Gaither. He has put a lot of singers out there so we can enjoy them all. The entire family is just awesome and you""ll love them. Jason.s father has written a lot of their songs and he is a great song writer. Money well spent...",1361404800,,497,4.242105263157895
3945244,4,B002L0G542,Great compilation of the Crabb Family's greatest songs. Great variety. Great message. I personally like live concert albums and I really enjoyed this one. I like the Crabb Family and this is the first album that I have purchased of theirs.,1360108800,,239,4.853658536585366
3945249,5,B002L0G542,"I first saw this concert on TV and loved it.  I haven't been a tremendous fan of the group before, but this concert is great.  The voices and music are a delight!  The DVD is great quality.",1289952000,2,189,4.054054054054054
8372318,5,B002L0G542,One of the greatest Crabb Family concerts.  You won't be disappointed!,1509494400,,70,5.363636363636363
8372321,5,B002L0G542,"Great! Great!Great! Very uplifting songs,beautiful voices, fabulous musicians, good entertainers. Everything in this DVD is done to bring glory to Christ and make Him real in our own lives.",1484697600,,189,5.551724137931035
8372322,5,B002L0G542,Great dvd and in great condition,1484006400,,32,4.5
8372323,5,B002L0G542,Great Live Album,1477872000,,16,4.666666666666667
8372325,5,B002L0G542,Wow! Love it!,1454371200,,13,3.6666666666666665
