,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2117744,4,B0002S641Y,"I received my Vatican Performance DVD of Mass yesterday and watched it last night.  It's a nice performance - I liken it to the PBS version of Les Miz versus a staged theatre version.  The scola and children's chorus are adequate, orchestra ok, celebrant, boy soprano and soloists (for the most part) awesome.  BUT, this is not a staged version - there is some half-hearted attempt at movement, but no dancers - no elaborate vestments - which I found disappointing having seen the PBS version in the 70's and a staged version at Northwestern University in the 90's.  Still, since there are no other versions, this is a worthwhile investment at about $25 on Amazon.  Purists be forewarned, apparently Stephen Schwartz lyric changes (specifically during the Confiteor) have been implemented.  I would recommend this to anyone who loves Mass, but if you are looking for a fully staged version, we'll have to wait and see if it is ever available on DVD, because this isn't it.  The original CDs still offer the best musical quality. The celebrant isn't Mr. Titus, but is excellent in his own right.",1094601600,20,1094,4.818181818181818
2117755,1,B0002S641Y,"This production is staged and acted like a bad community theatre.  my recommendation is to buy a good CD, close your eyes and imagine the production.  I don't know what they were thinking when they put this together and decided to record it.  Terrible!",1341792000,6,252,4.681818181818182
2117756,3,B0002S641Y,"I consider the Bernstein Mass to be the most important piece of classical music since Puccini and Strauss were in their prime, and it's much more powerful if you see it rather than just hearing it. The conclusion is especially powerful. However, not having seen it before, I was puzzled by the lack of the broken chalice. I knew what was supposed to happen, and I was wondering why it didn't happen. Thanks to the other reviews, I know what else I missed. If the PBS version is ever released on DVD, I'll buy that one and donate this somewhere.",1296518400,3,544,4.45
2117757,4,B0002S641Y,"This DVD is important to see at least once for anyone who wants to appreciate Leonard Bernstein's ""Mass"", because as far as I've been able to determine it's the only available performance on video. ""Mass"" is a performance piece, and the visual aspect is crucial to understanding the work.

I'm not going to say it's a perfect visual. The production seems dated. It's good, but not great. Still, it's the only game in town, so I'm not going to complain about it a bit. I don't have ready access to live performances, so I'll have to make due with this one.

Musically as well, the performance is good. I'd say the original Bernstein disc is better, but this is a perfectly respectable recording. The weaknesses are those of a lot of live performance recordings. The acoustics of the hall don't seem great, and the microphoning of the singers and the orchestra is kind of clumsy at parts. I felt like I was listening to microphones instead of singers and musicians a few times.

The work itself is a bit dated as well, but (1) in a good way, and (2) all music is dated when you really think about it, whether it's Beethoven, Vivaldi or Pierre Boulez. ""Mass"" premiered in September 1971, about a month before ""Jesus Christ Superstar"" premiered on Broadway. Watching the DVD I thought of the inevitable parallels with JC Superstar, musically (less so) but importantly in terms of themes -- looking for God and meaning with the inimitable, sincere naivete of the early 1970s.

Watching the DVD this time, I also heard predecessor moments in the music to works as diverse as ""Cats"" and Osvaldo Golijov's ""La Pasion Segn San Marcos"". Thematically, I also thought of the old 1960s-1980s television series ""Insight"".

This is a great work (especially the ""Agnus Dei"" and the finale, in my book). It completely deserves the attention it has recently received with the revival by Marin Alsop and the Baltimore Symphony. I look forward to hearing that version, which I have not so far. But regardless of what audio recording we're talking about, listening to ""Mass"" is only half the experience. See it at least once, then go back to your favorite recording with fresh ears.",1279065600,,2161,4.752
2117758,3,B0002S641Y,"I ordered this because our local symphony recently performed it, but the diction of most of the singers was bad and you couldn't understand a lot of it.  The singers on this DVD were wonderful and you could understand pretty much every word.  However, there was a flaw on this DVD, so I will need to return it for a replacement.",1247270400,,328,4.360655737704918
2117759,2,B0002S641Y,"The most dramatic event of the entire work has been CUT from this version.

I can only assume that since this was performed at the Vatican, officials there would not allow what happens in the work's most dramatic moment to take place, leaving the rest of the work confusing and less meaningful.

With no mention of the cut accompanying the disc, this is an incomplete version and should be avoided.",1244764800,3,398,4.671428571428572
2117760,5,B0002S641Y,"I bought the original production of Bernstein's ""Mass"" on LP when issued.  I still have it and the accompanying booklet and all the articles I saved.  How I had wished it had been recorded.  I was wary that this later production would not live up to my expectations, those shaped by an old memory.  I was not disappointed.  The singing, acting, staging, lighting, orchestra excellent.  A fine job of blending large scale and intimate solos, all came off well.  Very pleased.",1241827200,,474,4.777777777777778
2117761,4,B0002S641Y,"I too have been a huge fan of this work since the early 70's, and looked forward to this production understanding that it was going to be considerably smaller, stripped down from the PBS version. But after viewing it, I found myself uncomfortable with the visual presentation - musically it is wonderful, even if some of the vocalists are not ""top notch"". The staging is awkward, it plods and is uninspired, and really doesn't add anything to the production. To make matters worse, the photography and lighting are awful and more appropriate for a live sporting event. The staging is almost non existant and unimaginative.

However, despite these shortcomings, the production does capture the beauty and power of the score and the emotional web it weaves. I'd still recommend it!",1239926400,2,779,4.992307692307692
2117762,4,B0002S641Y,"If I click ""video review"" and this is my first time and I just bought a video could you see how I'd be confused  when it asked me to upload a video from my browser? Ok - you want me to record a video of ME giving a review of a video. Too much work folks. I have production studio - and would be nice if you could do this I guess - and you probably do have some video reviews but - I don't have time for that! Make it easier.

Ok - Written review - Took two tries to get a video that worked from vendor. Quality control on there end or on the sources end broke down. Video is fine now.

Now regarding TAG - YOU tag it. My problem was with the vendor not the video. You know what I bought - you tag it - right? Makes more sense. You've got a photo and record of what I want and you want me to tag what it is I bought -- somebody on your end is over thinking this. If you want a review - fine - make is simple for us - don't make us think or confuse us - particularly for first time reviewers - who - if like me - won't bother after THIS 10 minute experience. Look at ebay - quick and done. This? too much.",1237161600,,1103,3.6851063829787236
2117763,3,B0002S641Y,"If you want to see stunning night vistas of Italian architecture and hear talented voices performing well, you might want to watch the first 10 minutes of this DVD and then just listen to the rest.  If you want to view an enactment of Leonard Bernstein's Mass, however, this presentation will disappoint you.

 The Celebrant and the leading boy soprano are superb, but they work against daunting limitations.  I don't know if the director decided to reinterpret the story or if the Vatican censored it, but Bernstein's central point vanishes in this production.

 Disillusionment begins with the stage.  About 1/3 the size it needs to be, and 2/3 occupied by an overly large chorus, it is dominated by a sculpture which represents Jesus as neither man nor God (one of the central questions of the congregation).  He looks demonic, from whichever of the 57 angles the camera pans in.  Even more crucial, this Mass lacks an altar.  Unless one has read the original libretto, the critical ""Agnus Dei"" actions make very little sense.  One grasps that the Celebrant experiences a nervous breakdown, but viewers may not understand that the ""things [which] get broken"" are the chalice and the altar.  (Okay, technically, the altar only gets danced upon, but such desecration is a type of breaking.)

 Not only does the Celebrant lack both altar and chalice, he also lacks convincing liturgical robes.  Instead, he dons a cheap-looking garment from the local Robes-R-Us, as do the choir and the children.  The altar boy completes the ""priestly"" garment with a slim yellow strip of cloth, which the Celebrant can only toss to the floor at the story's crisis.  Our protagonist does enter strumming a real guitar, but that is the only prop in this performance, and he loses that early on.

 If the stage and costuming are bad, the stage directions are worse.  The director uses only five:  wander aimlessly, sit frozen, play pat-a-cake, touch someone on the shoulder, or move slowly with expressions of anguish on the face.

 Because of all these limitations, the conflict between the Celebrant and his skeptical congregation does not build in intensity.  Not until the ""Agnus Dei"" does the congregational rebellion manifest, and then, the Celebrant can only wander up and down two small sets of steps, looking more and more unhappy.  To his merit, he does manage to achieve emotional intensity.

 It is sad that someone decided to prune this opera of perceived blasphemy, for in the original story, the wine of the shattered chalice has turned to blood, the miracle of the Mass, despite all doubts and questions, has occurred.  I guess the story will have to wait for a more enlightened director and venue.  Or perhaps PBS will one day put the performance from their old archives on DVD.",1184198400,12,2777,4.911827956989248
