,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
899427,4,6304561776,"A surprisingly moving treatment from the Turner Network movie factory.  The Hunchback features commanding performances from Harris, Patinkin, and Hayek along with superb sets and literate direction.  Neither sentimental overkill nor dry exercise, the film is content to tell the allegorical tale of the ""partly made""  Quasimodo with sincerity and assurance.  If not strictly faithful to the original book, it makes up for it with the engaging performances and the production values.  I will note that it can br grim going in places; the viewer is not spared the brutality inherent in the story, but this adds to the film's poignancy.  If you missed this on its original TV broadcast, treat yourself to this video (and how about a DVD release?).",995932800,6,744,5.107438016528926
899428,1,6304561776,"The giants of Turner Home Video have scored yet another victory.  This time they defeated Victor Hugo and proved that the American entertainment industry is still capable of keeping the world literature at bay.  The  producers had no thought for themselves.  Without any hunches and avoiding  to look back, they elevated the Notre Dame de Paris to the level of an  amusement park.  Instead of choosing the easy way of creating their own  story and setting it in Columbus, OH or Dallas, TX, they joined Quasimodo  in his fight for free press.  Now we are finally free of prejudice to  respect the author and the originality of his creation.  Productions like  this one will liberate the future generations from classics once and  forever!",959040000,3,737,4.8861788617886175
899429,1,6304561776,"AVOID THIS PICTURE LIKE THE PLAGUE!
God, I thought I'd seen the worst Quasimodo movie ever, but this one makes the Disney version Cannes material! In fact, it's nothing but a ripoff of the former (the bellringer looks identical), only cornier: there's a superfluous politically-correct subplot about the printing press and the dangerous freedom it entrails that will make yours revolt!
Granted: no Hunchback movie has ever been faithful to the novel (not one!), but the liberties this flop takes with the story are beyond poor Victor Hugo's worst nightmares: Quasimodo is actually a learned intellectual who discusses St. Augustine with his master; the illiterate people of Paris know how to read manifestos all of a sudden; the king of France himself pardons Esmeralda; Dom Frollo murders an added ""prime minister"" and the Church opposes ...the Renaissance! [....]
And talk about production values! Props, sets and costumes look so fake they seem to have been rented from one of those 'Medieval Knights' dinner shows from Las Vegas! As for the actors, Mandy Patinkin does an average Quasimodo and Richard Harris mistakes Frollo for Nosferatu, BUT ...Salma Hayek steals whatever is left from this mess as the bewitching gipsy girl. She outbeautes Maureen O'Hara, Gina Lollobrigida, Lesley-Ann Down, Demi Moore (live or animated) and every other Esmeralda that may stand in her way. Salmita, that single star is for you!",955756800,6,1419,5.200873362445415
899430,5,6304561776,"Mandy Patinkin, is one of the most under rated actors in America today.  He was brillinat as the Hunchback, bringing new insight into the tortured life of Quasimodo.",954720000,5,165,4.892857142857143
899431,2,6304561776,"One of Richard Harris' greatest performances. It takes a great actor to overcome shoddy writing and Harris (Patinkin too) pulls it off where the very best would fail. Harris takes a two dimensional villain and infuses  him with such pity, longing, and fear of the world that you end up feeling  very sorry for him. Patinkin is heartbreaking as well. This  ""film"" is an obvious attempt to co-opt the success of the Disney  Film with similar costumes, staging and plot outlining. There is a lot in  Hugo's novel that needs interpretation for the screen and that Disney and  TNT were this close in their creative process is a silly thing to believe.  The production value, the major capital most likely used to secure the  three top name actors, leaves a lot to be desired. The population of France  (in the crowd scenes) seems to be about twenty people, the king of France  lives in a little hut right next to Notre Dame and a very rediculous book  burning theme is pushed down our throats (We cannot keep the knowledge from  the people!!!). Give me a break. Still, a real lesson in powerful and  ""smart"" acting is provided by Harris and Patinkin. Get  ""Hunchback"" for that reason. Otherwise don't waste your time.",939340800,,1212,4.682464454976303
7874268,5,6304561776,I watched this movie many times and think it is a good adaption of the book but like all the movies they leave out her death and the death of the hunchback,1525737600,,155,3.875
7874269,3,6304561776,This movie is well done and the acting is decent but it does not compare with the earlier version in 1939 with Charles Laughton as the hunchback. It is worth a view though for those who love this story and medieval movies.,1463184000,,222,4.309523809523809
7874270,5,6304561776,I remember seeing this a lot as a kid. I love it still.,1434412800,,55,3.3076923076923075
7874271,5,6304561776,A very good version of the classic novel.,1424044800,,41,4.25
7874272,5,6304561776,"Having seen the Disney, Lon Chaney & Charles Laughton versions of Victor Hugo's classic novel ""Notre Dame De Paris,"" I was more than eager to give this version a shot. Mandy Patinkin (aka Inigo Montoya in ""The Princess Bride"" & Jason Gideon on CBS' ""Criminal Minds"") literally grips your soul with his impassioned portrayal of Quasimodo. Salma Hayek is perfectly cast as Esmeralda, initially repulsed by Quasimodo, but then growing to love him (sound familiar?). Richard Harris gives a dimension to Frollo that up to now was only in the novel: pain and indecision over his lust for Esmeralda. You actually feel sympathy for him even when he's perpetrating evil. Edward Atterton (a soldier in ""The Man In The Iron Mask"") is also well cast as Pierre Gringoire. This version is excellent, and stands alongside the Disney & Lon Chaney versions as true cinematic achievements, though I must give credit to the Charles Laughton version for inspiring a key scene or two in the Disney version. See this ""Hunchback.""",1267747200,,1007,4.964497041420119
