,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
196665,2,1578900018,"Altho in another Gilbert & Sullivan operetta review, I urged finding D'Orly Carte performances, I failed to add that when this can't be found, the ""Opera Australia"" versions are VERY good, and staged in imaginative style.  ""The Goldoliers"" is the very best done by Opera Australia, on DVD with the Kultur label.  Excellent!  (So skip this version).",1209427200,,348,5.0701754385964914
196666,4,1578900018,"As a long time fan of Gilbert and Sullivan I have enjoyed many good productions and suffered through many a painful one.  This series is wildly erratic in its quality, but The Gondoliers is one of the good ones.  My acid test -- I showed it to my 15 year old niece and her three 16 year old friends -- all of them really enjoyed it.  So did I!  It is greatly enhanced by the libretto -- which unfortunately was not included in the box.  I brought out one from another resource and when referenced and some historical issues were addressed my niece couldn't wait to see another.  Very enjoyable addition to any collection, for watching or just listening.",1206748800,2,653,4.445378151260504
196667,3,1578900018,"On the plus side of this production are the scenery, costume and dancing.  From that standpoint it is useful to view this video.

I must agree with those who say that great material was turned into a yawn.

I quote a reviewer, ""The cast does not seem to be having any fun, the hallmark of a good G&S performance.  They are not sharing the joke because they are so pre occupied with their technique.""

The older actors are especially guilty on this count--in particular, the actor portraying the Grand Inquisitor, Don Alhambra del Bolero.  This character should be throwing looks at people that terrify them.  Instead, the actor gives boring looks and so the rest of the cast has very little, if anything, to motivate a response on their characters' behalfs.

Where are the raised eyebrows, the tongue in cheek, the knowing smiles, the sneers?  British humour can be dry ... but this production is dry to a fault.  There is a balance between laughing at your own jokes and not laughing at all.  Unfortunately, this production falls on the boring--even perfunctory--side of the laughter spectrum.  No G&S production should leave you thinking the actors were apathetic, but this one did.",1189987200,,1184,4.835820895522388
196668,4,1578900018,"This is by no means a perfect performance, but I consider it the best of the series.  It is intact, excepting small (though funny) parts of the dialogue and the second verse of Antonio's song (""For the Merriest Fellows are We"").  The singers, I thought, were all quite serviceable and well cast.  The worst problem, as with all of the Brent Walker G&S videos, is overacting, cheap sets, and bad camera work.  However, those iniquities are less in this one and it is quite serviceable.  It captures the spirit of the opera, at least, and we are not left to groan over bad acting and singing as we are in the other videos.

  Considering that this is practically all we have in the way of recorded G&S, I think it deserves four stars.",1114128000,12,732,4.451127819548872
196669,3,1578900018,"I recently worked with a local Gilbert and Sullivan theater company to put on ""The Gondoliers,"" and it has been interesting to compare the live show with this particular film production. Opera World has done a surprisingly good job with this low-budget version; while the sound quality is still poorer than could be wished, the choreography and filming are infinitely better than those used in their disastrous rendition of ""HMS Pinafore."" Particularly outstanding are the performances of Don Alhambra (Keith Michell) and Marco (Francis Egerton). Michell's soft-voiced Alhambra is an interesting contrast to our own bellowing and confused one, and his cold condescension contrasts well with the boisterous Gondoliers and their wives; while Marco has less to do and say in the operetta than his brother Giuseppe, his incredible facial expression and quirky additions (such as the rose between the teeth during the Cachucha in Act II) give him at least as much on-screen presence. Giuseppe (Tom McDonnell) comes off as somewhat stiff and ill at ease during the first act, but begins to settle into his role during his aria ""Rising Early in the Morning."" The sound and choreography flag somewhat during the Duke's song ""In Enterprise of Martial Kind,"" but are made up for in full by the charming Gavotte in Act II. Casilda and Luiz aren't given much to do, but they make the most of their time on screen with the lovely duets ""O Rapture! When Alone Together"" and ""There Was a Time.""
 Musically ""The Gondoliers"" is one of Sir Arthur Sullivan's often-overlooked gems, and W.S. Gilbert's keen humor is as fresh and on-target as in his widely recognized works, ""The Pirates of Penzance,"" ""HMS Pinafore,"" and ""The Mikado."" While Gilbert and Sullivan are something of an acquired taste, for hard-core fans this production is still worth watching. If you are interested only in the music, I recommend buying a CD version instead; but if you're looking for something more, Opera World has produced a version which is quite satisfying.",1056499200,20,2023,5.0568862275449105
196670,1,1578900018,"Your editorial review is correct but understates the technical problem with the sound in this whole series. The excess reverberation, poor audio production, and the English accents make this almost indecipherable by North Americans. I get the feeling that the director is very visually oriented, but he tries to get cute and technical. The trick shots are just too contrived. The cast does not seem to be having any fun, the hallmark of a good G&S performance. They are not sharing the joke because they are so pre occupied with their technique.
I far prefer the series done at Stratford in Canada rather than this candidate for Madame Tusaud's museum.",1011484800,10,652,4.9363636363636365
196671,2,1578900018,"I never believed that Gilbert and Sullivan could be rendered unfunny, but this cardboard production manages to produce the impossible. they have turned one of the funniest, most dynamic plays to a static yawn. The singing on a whole is pretty good, but the sound quality and acting are terrible. I'd say go for the Stratford production: while the voices may not be quite as good (and for many of the singers are)--the Canadian production is far better at catching the sparkle and playfulness of this play.",980035200,6,505,4.816091954022989
196672,5,1578900018,"I recently saw this musical on bravo and loved every minute,Iwould like somebody to confer that this version was made in canada.",934675200,,128,4.863636363636363
7799308,4,1578900018,Very nice picture quality and sound. Some of the acting was a little lame but most of it was very good!,1508371200,,103,3.9523809523809526
7799309,4,1578900018,"It is really hard to add anything to L. E. Cantrel's excellent and comprehensive review from 2008!  Really I just want to add my four stars to the overall rating.  It's not a brilliant production, but it manages to fit in almost all of the songs (and comes with a libretto, which helps when the diction or sound aren't perfect).  It's certainly better than most of the other productions in the BBC/PBS series, which are often very curtailed and embarrassingly bad. The introductions by Douglas Fairbanks Jnr. are almost superfluous, but to my surprise I found the other obligatory celebrity appearance, Keith Michell as the Grand Inquisitor, very enjoyable.",1500336000,,657,5.009174311926605
7799310,1,1578900018,"Faulty disc, 2 songs from act 2 were jumpy for both sound and picture and often froze. Shame - I have the complete collection from Amazon and this was the only one with a problem",1487548800,,178,4.114285714285714
7799311,5,1578900018,This is a wonderful version of the Gondoliers.,1414108800,,46,4.875
7799312,4,1578900018,I wanted to replace my G&S set.  Thank you. Dan Garcia,1409702400,,54,3.909090909090909
7799313,4,1578900018,"This performance gives an authentic and complete rendition of the operetta, and although occasionally a bit flat, it wears well over time and contains some truly charming moments. Well worth viewing.",1375228800,,199,5.451612903225806
