,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
635373,5,6303354939,"Pauly Shore plays "" Bones Conway"" who signs up in the Reserves to Chad and ends up being a troublemaker for the army. Hilarious and wonderful, it proves that Pauly Shore can't always be annoying and it sure will satisify anyone's laughing taste.
Recommendations: Son-in-Law, Jury Duty.",989020800,,285,5.085106382978723
635374,5,6303354939,"Just like Jury Duty, Son in Law but never "" Bio-Dome"", this is what Shore proves to be funny and at his best.",987465600,,109,3.782608695652174
635375,5,6303354939,"This movie is so funny!  Every time I see it I laugh at new things that I've just noticed for the first time.  Pauly Shore is VERY funny, but even while you're laughing at his escapades at mistakes, you are also really  rooting for him, wanting him to succeed.  Yet you're still rolling around  on the floor. This movie is, without question, one of the best movies I've  seen, and well worth the money.",963187200,,402,4.364864864864865
635376,3,6303354939,"i can honestly admit this movie is far from oscar material... really, this movie was stupid. but it brings back memories.. lol and it's true. i mean i remember when i saw this movie with my friend, we must of laughed at the  most stupidest jokes.. but the movie was really fun.. we liked it because  we both knew it was stupid. we would watch this movie like when ever we got  bored... we still do sometimes... and the weirdest thing is we still  laugh.. and trust me, the jokes really are stupid. but watch it with a  friend that you always laugh with, because you will have good memories  later.",952905600,,597,4.333333333333333
635377,5,6303354939,"This movie is so funny, Pauly is so cute in it, I will tell you one thing he gets his beautiful hair cut off, but he is so cute, he plays a great solider, but he is still PAULY, always trying the easy way out. If you are  a fan, PLEASE see this it is worth your money!",943574400,,268,3.6206896551724137
635652,2,6303354939,As expected ,1508544000,,12,5.0
635653,4,6303354939,The DVD was is good shape and no major scratches but the tray in the box that was supposed to hold the DVD firmly in place was broken.,1508457600,,134,3.8214285714285716
635654,3,6303354939,It's an ok movie. Not Pauly Shores best!,1506816000,,40,4.125
635655,4,6303354939,Classic Family Fun,1506729600,,18,5.333333333333333
635656,5,6303354939,Its a great movie. I recommend,1506470400,,30,4.166666666666667
635657,5,6303354939,Great,1505347200,,5,5.0
635658,4,6303354939,"Bones (Pauly Shore) and his friend Jack (Andy Dick) find that they are not quite ept at selling or much of anything for that matter. They find the perfect solution, the U.S. Army Reserves just a weekend each month and two weeks a year and they pay you. One can even learn a new skill.

Quickly thinking they chose water purification knowing that they would be the last to be called in the event of a conflict. Oops just what is needed in the desert. They make a last ditch effort to avoid mobilization by insisting that they are ""funny that way."" The Sergeant calls on them to prove it. Bones replies, ""Is it hot in Chad?""

So the adventure begins with a gung ho buddy Christine (Lori Petty), Special Forces and a camel.

Will they survive and what lessens do they learn?
What is that that the camel is standing on?

The comedy is more in the Shore line with double-entendres and situations more than sophomoric slapstick. (With a few exceptions)",1504483200,,946,4.482558139534884
635659,5,6303354939,"It is a ""b"" comedy movie. But a entertaining one! Lets stay for a Pauly Shore Movie this is the best supporting case..You couldn't pick anyone better to do the roles! the start ..is a little dumb..but then it gets good .Since I like to put things into movies that I feel they could have done better..let say..A good powerful sound track..maybe an ACDC song..since that seems to be the norm in war movies. This would be good to sell with Spys like Us. IT is a ""B"" movie..but a fun one!",1502323200,,484,4.271739130434782
635660,5,6303354939,Love this movie. It's not be accurate with the military but it's a very good comedy.,1501113600,,84,4.3125
635661,5,6303354939,"It's a Pauly Shore movie, so most people probably already know what to expect. But it's a fun lighthearted movie, and as long as you like mindless humor and are not expecting any meaningful social commentary on anything you will have some fun for an hour and a half.",1498867200,,266,4.448979591836735
635809,4,6303354939,A very underrated movie in which Pauly and the cast did well.  Ole Pauly even got buzzed (his hair)...lol.  I enjoyed it well.,1498780800,,126,4.434782608695652
635810,4,6303354939,Funny,1498608000,,5,5.0
635811,4,6303354939,got for a collection,1495238400,,20,4.25
635812,5,6303354939,"Delivered quickly. Pauly Shore movies, a guilty pleasure.",1490400000,,57,6.25
635813,5,6303354939,Great,1489449600,,5,5.0
635814,5,6303354939,Great comedy! A classic.,1488499200,,24,5.25
635815,5,6303354939,happy,1488153600,,5,5.0
635816,5,6303354939,"What can I say, its Pauly Shore, buuuuuudy.",1487376000,,43,4.5
635817,5,6303354939,Funny movie.,1486339200,,12,5.5
635818,5,6303354939,For anyone just joining the military this is a hilarious movie !,1482537600,,64,4.416666666666667
635988,5,6303354939,Excellent movie with a fantastic story line. Love Pauly Shore!,1482019200,,62,5.3
