,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
771045,2,6304030894,"The tagline to this film's advertisement boasts ""Real as the Screaming Headlines! True as the Bullets that Wrote Them!"" These lines promise more that the film can fulfill. In this ""true crime"" drama, the actual St. Louis policemen involved in the ""Great St. Louis Bank Robbery"" played the same roles they did on that fateful day, when three desperate men (plus the getaway driver) attempted the broad-daylight robbery of the Southwest Bank. A young Steve McQueen, very early in his film career, is George Fowler, the youngest of the hold-up men. His relationship with a partner's sister stood to endanger the whole plan, and hardened criminal John Egan (Crahan Denton) must make sure everything goes as planned. This created a tension between the men that may derail the job. This all sounds better than what is actually in the film. The low budget black & white look of the film can't even muster a semi-documentary feel to the ""true-life"" events. The actors all gave lackluster performances, either overplaying, underplaying, or just not playing. The addition of the ""real-life"" policemen added nothing to the proceedings: anyone could have portrayed them, for all the importance they play in the film. If anything, they may have posed the question of whether or not the situation was handled properly. McQueen is the only saving grace, playing George as a young man caught up in events beyond his control. McQueen worked hard, giving George a shot of teenage angst so popular at the time, and displayed a hint of the acting prowess that would serve him well in the better films to come. All in all, a ""caper"" film that, at once, seems very short (88 minutes), and too long.",973987200,4,1676,4.88421052631579
771256,3,6304030894,Good,1465084800,,4,4.0
771257,4,6304030894,"this is a young Steve McQueen. Good, not great film noir. This movie is a treat for real Steve McQueen fans.",1463529600,,108,4.190476190476191
771258,4,6304030894,thanks,1461542400,,6,6.0
771259,4,6304030894,"If your a Steve McQueen fan, this movie is a must have. With the exception of Crahan Denton, the other actors are wooden and one dimensional, and the direction is lousy, but you can see that McQueen, although a little stiff, has begun to develope his style.",1440028800,,257,4.48936170212766
771260,3,6304030894,An early Steve McQueen movie.  Worth watching.,1438214400,,46,5.571428571428571
771261,3,6304030894,Plot drags on but it is interesting watching a young Steve McQueen.,1436400000,,67,4.666666666666667
771262,5,6304030894,"This is a very well made oldie but goodie.  Steve McQueen is just a baby in this film, and you can see why he became a star!  The plot is very good, all the actors are great. I  also enjoyed the on location shooting in St. Louis.  A must-see.",1436400000,,242,3.877551020408163
771263,1,6304030894,"Slow, poorly acted, poorly directed.  A big disappointment.",1433030400,,59,6.375
771264,1,6304030894,"The disc was dreadful.  Black and white ""blurred"" right from the start.  Had to throw it away.  Amazon was kind to give me my money back.  This was the worse DVD I have ever tried to watch.  Could only be patient for about 5 minutes before my eyes hurt.  Can't imagine how it left the factory.",1432339200,3,293,4.142857142857143
771265,2,6304030894,Not one of McQueen's best.,1430697600,,26,4.4
771353,5,6304030894,Excellent Movie!!!,1430352000,,18,8.5
