,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6719729,5,B00O594BNY,"Purchased as a Christmas gift for our daughter. Fair price, good packaging, and delivered quickly as promised. I hope to get a chance to watch the DVD soon but they live in another town. When we get to see it I will update review as it relates to content/ quality.",1421107200,,264,4.3
6719730,5,B00O594BNY,Great info on the remnant church of Revelation,1420070400,,46,4.875
6719731,4,B00O594BNY,"There are over 18million Seventh-day Adventist members.

The Seventh-day Adventist Church, one of the fastest-growing Christian movements in the world, has recorded over18 millionbaptized members. As of September 30, 2013, according to the Church's Archives, Statistics and Research department, there were18,028,796Seventh-day Adventists worldwide.",1418342400,6,348,7.093023255813954
6719732,5,B00O594BNY,"These 3 movies do a great job exploring the nuances of Adventist culture. Several of my friends are members of the faith, and I feel like I have a better understanding of their background after watching these (particularly the first one).

Shipped promptly and safely.",1417132800,6,268,4.955555555555556
8682174,5,B00O594BNY,Great series. We watch again and again and share with guests in our home.,1498435200,,73,4.285714285714286
8682175,5,B00O594BNY,Well done,1486598400,,9,4.0
8682176,4,B00O594BNY,nice.,1483228800,,5,5.0
8682177,5,B00O594BNY,Very informative about a religious group that most the world doesn't about.,1468454400,,75,5.333333333333333
8682178,5,B00O594BNY,"I have been familiar with the Adventists since I was a child, and these films give an excellent overview of them and their reasons behind what they have been able to accomplish.
If you are looking for a basic introduction to the Adventist culture, this documentary is a good start.",1464134400,,281,4.64
8682179,5,B00O594BNY,Great,1463616000,,5,5.0
8682180,5,B00O594BNY,Great price - Grandparents really enjoyed this as a Christmas gift.,1458518400,,67,5.181818181818182
8682181,3,B00O594BNY,"Very informative and well done. However, I was looking for something that provided more history of the Adventist church.",1455753600,,120,5.368421052631579
8682182,5,B00O594BNY,"Great documentary, coming from a non SDA source.",1424131200,,48,5.125
8682183,5,B00O594BNY,"Well written & very enlightening .Truly a people that puts their belief into action ,with their love for God at the very center",1421539200,2,127,4.565217391304348
