,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
200441,2,1591259886,"I'll start with some of the minor gripes. The packaging was a little tough to work with, but that usually doesn't bother me - I tend to throw that away anyway. However, I realized that I would need some way to store this DVD later on (in a DVD wallet, or jewel case, etc..) Keep that in mind, because you really can't use the original packaging for storage - it really isn't easy to work with. Also, be careful before inserting into a DVD tray - I just happened to notice that there was some of that rubbery glue-like stuff on the DVD that I had to peel off. If I hadn't noticed it, it could have damaged the DVD player. But now, on to more important stuff....

So I first put it in my PC running Windows XP Home Edition. I mention that detail because eventually, my PC crashed! Remember, this is a DVD (just like a movie DVD). So my application (which happens to be Roxio Cine Player) automatically tried to open this DVD, and when it tried to do so, my PC just rebooted. It has NEVER done that before. For comparison, I opened up another movie, and all was fine. That was a very big negative for me.

So then I went on to putting the DVD in my DVD player attached to my TV. It worked fine. So I started navigating this DVD and found out there are 10 lessons covering different real-life categories. E.g. lesson 1 is about greetings, lesson 2 is about introductions, etc..

Each lesson just goes straight into the vocabulary, without really spending time on the pronunciation, or the root of any word. That's why I think that someone who has no knowledge of French is going to find this tough to use. I took French in High School long ago, and so I remember some of the basics. But it's tricky to pronounce the words (at least for me) and that's where this DVD falls short. Each word is pronounced twice, but it's rather quick and you have to constantly rewind to hear it clearly again. Then after they finish the vocabulary for the lesson, they have a short conversation between 2 people using the same vocabulary. And they tend to speak rather quickly (probably like real French people do). That's great if you already know the language, but not so great if you're trying to learn it.

I went back to inserting this DVD in my PC, and stopped the player from playing the DVD so that I avoided the crash. I then saw that there are some pdf files and some audio and video files that you can copy onto your iPod. That does sound like a good idea - to have this on your iPod and learn. But then again, my complaint is that they don't a good job of teaching how to pronounce, and they seem to make the assumption that you know some of the basics of French.

I've seen better products that, for example, give you a test after each lesson. That helps you remember the vocabulary much better. And some more sophosticated products even let you record your voice to see how you're pronouncing the word. Now THAT's a cool way to learn!

So overall, I was rather un-impressed with this DVD. I think this DVD works better for those who want to improve their conversational French to the level of real French people. But not a good DVD if you've never had any French basics. Just my deux cents!",1205625600,,3182,4.321608040201005
200442,3,1591259886,"The package is simple enough with just the DVD in a clear plastic package.  Later, I found out there are printable ""U-Print"" PDF documents on the DVD, which is convenient but it would have been nice to have had a printed manual anyway.  The producers thoughtfully included the installation files for Acrobat Reader for MacOS (on both Intel and PowerPC) and Windows on the DVD.

Also, I thought the capability of viewing this information in several formats (video iPod, straight DVD and computer) a nice feature.

As I don't own a video iPod, I inserted the disk into my DVD player only to hear a strange clacking sound.  I'm not sure what was happening, but as I didn't want to break my player, I ejected the DVD; re-inserting caused the same thing to happen again.  When I moved it to my laptop's DVD player, I had no problems.  I'm not sure what caused the problem, but it's worth pointing out.

On to the content.  I grew up speaking French but lost fluency as I grew older so I was really interested in polishing any latent skills.  I don't know why I was expecting something a bit different--along the lines of a full grammatical instruction--but within a few minutes of starting to watch the DVD, I discovered it was going to be an introductory course or what I call ""tourist French.""

I wasn't terribly disappointed though because the lessons are clear and easy to follow.  Within a few moments, all those now forgotten-used phrases of my youth came trickling back.  There are ten lessons in all, starting with Greetings then Introductions in lessons one and two respectively through lesson 10 (Emergency & Pharmacy).  The tutor's voice is gentle and the French speakers who speak the lesson's example dialog, although corny, are pleasant to hear.

The DVD does cover some grammatical principles in a light, fast review after most lessons and in a more in-depth review after the first five and the last five lessons.  I found these somewhat inadequate although I can understand the reasoning.  This is, after all, a first-step introduction to tourists.

In summary, I'll give this a three-and-a-half star review because I was expecting something more profound, the weird problem I had playing it in my regular DVD player, no printed manual to, and the light grammatical content.  But (in the positive) also because as these things go, this is a well-produced multimedia introduction to the language, along with the ability to view the content on different platforms.",1205625600,,2473,4.845238095238095
200443,2,1591259886,"Here's what this disk is for. If you have a basic knowledge of  French or a memory of having learned it back in the once-upon-a-time, this will refresh your memory in preparation for a trip. The disk is easy to install and use on both MacBook and iPod, although you'll have to provide your own case for safe-keeping.
This would probably not be of much help if you were starting from no knowledge at all- at best it would tune your ear to the sound of the language, although the demanding and fussy pronuciation of French might overwhelm this simple disk. It certainly wouldn't work if you wanted any understanding of the structure of the language so that you could apply it in a real setting.",1214438400,,692,4.492063492063492
200444,3,1591259886,"While the concept here is great, this video learning structure isn't very well organized, moves very quickly and probably won't give you much in the way of functional competency in French.  If used with other types of lessons it might be of benefit, but standing alone it is of limited usefulness.",1211155200,,297,4.823529411764706
200445,3,1591259886,"I am planning a trip to Paris later this year and jumped at the opportunity to try out the iVideo French Learning for the iGeneration, particularly since it can be used in both a DVD and iPod.

Unfortunately, there is no supporting documentation, it doesn't even include a DVD jewel case or sleeve, so you'll need to purchase one or it'll wear quickly.

There is really not much to the presentation - two people face you, toss a phrase out with the English and French written translation followed by the French pronunciation, which itself sounds kind of odd. I watch a lot of French movies and which is my only basis of comparison, and they tend to be much more conversational.

I don't speak French so it was all new to me and I found myself behind most of the time; I was too slow in repeating the phrase before they were on to the next one. Perhaps those who have a basic understanding of the language might have found it more helpful. I did not bother downloading it to my iPod as I wasn't sure how much memory it would eat up and I wasn't all that impressed with the product. I'll probably stick to some basic phrases I learned and my trusty phrasebook.",1207612800,,1158,4.376744186046512
200446,4,1591259886,"iVideo is a great idea - leverage the power and ubiquity of iPods and other similar devices to help you learn or refresh your knowledge of a language.

First of all, installation of the files on your iPod is pretty easy.  The easiest way to do it is to pop the DVD in your player, open up iTunes, and select ""Add to Library"".  iTunes will do all of the work to get everything in there, and then all of the files are available there.  Then, when you sync your iPod, they all end up on there without a problem.

The video files are pretty short, and focus on small concentrated areas.  The people in the video speak the words twice, with the word or phrase on screen in both English and French.  They speak slowly enough that it's pretty easy to pick up the nuances of the pronunciation.  The additional audio files provide extra vocabulary.

Since the files are so short, I can't call this a way to really learn the language.  However, I didn't expect it to be either.  For such an inexpensive product, I don't expect it to fully teach me the language.  It's a great intro for a traveller who doesn't already know the language, or to refresh your rusty language skills.",1207267200,,1168,4.381395348837209
200447,4,1591259886,"Like most language learning tools, this one is aimed at the traveler. So allot of the learning deals with situations you would encounter while on vacation: such as, basic greetings, how to get directions, what to say in an emergency, etc.

Most likely this program will not help you become 100 percent fluent, but it's a great tool for the elementary learner. The video presentation is a bit bland, but I like it better than plain audio. If you really want to learn the language you probably need someone else (who speaks French) to interact with, but this program gives you a foundation; if you have the foundation, it's more likely that someone will help you (because teaching the foundation is the most frustrating part).

good luck",1207180800,,735,4.7795275590551185
200448,3,1591259886,"My sons have been bugging me to buy them Rosetta Stone software so they can try to learn languages---but it's beyond my budget!  I was thrilled to get a chance to review this product.  My older son has been dying to learn some French as a lot of kids in his class are Haitian and speak some French (of course, with a very different accent than this DVD!)  He enjoyed the lessons a good deal, but probably not for the right reasons---he found the speakers to be quite funny in their manner of presenting words, without a lot of context and sort of in a nerdy way.  He did repeat a lot of the words and probably got a bit of a feel for the way French is pronounced, and he did learn a few words, but there just isn't enough here for much use in the long term---it's not a way to LEARN French, more a way to be introduced to it or perhaps brush up a bit before a trip.  I guess this is much cheaper than the real language teachers, and it gave him an introduction, so he was happy enough, but I don't think it's really a product I would go out of my way to buy.",1207008000,,1058,3.995260663507109
200449,4,1591259886,"The iVideo French:  Video Learning for the IGeneration is a fun introduction to the French language.  Granted, you won't be able to speak the language fluently (or understand it very well), but you will be able to address people properly and get a few essentials down when travelling.  Shopping, emergencies, general greetings and more are covered on this disc that can be viewed either on your DVD or iPod device.  When in your computer, the DVD provides additional information including a handy vocabulary feature.

Although it involves the standard repetition of many other language courses, this DVD also features a great cast of people who actually seem to be enjoying repeating French phrases to each other.  It's a lot nicer than having one or two boring individuals repeat phrases back and forth.

If you're looking for an introduction to French or are planning on taking a trip to a French-speaking country, iVideo French is just what you need.",1206576000,4,953,4.993670886075949
200450,4,1591259886,"I studied French for 4 years in high school and 2 in college, so I didn't get this DVD to help my language, but more out of curiosity, since when I went to high school...yeah, it's been a decade, and frankly, I am much better at reading French than speaking or hearing it spoken. I agree with other reviewers, the two speakers seem to exaggerate the pronunciation of everything, which at first made me think that my memory was just bad, but no, it is exaggeration. Once basic thing that seems to be lacking, is just going through the French Alphabet and the sounds accented vowels make, something that is usually where most foreign language instructional videos begin. iVideo French would be a useful tool for beginners and anyone that would like to learn some French before traveling overseas. Being able to put it on your iPod would make it easy to review while traveling. Still, a phrasebook or some other resources will be necessary, especially if you really want to learn French.",1206489600,2,984,4.69364161849711
