,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
839562,5,630428666X,"""Freeway"" has basically the same premise as ""Little Red Riding Hood."" Except, well, add some drugs, prostitution, psychopathic serial killers, rape, and dead bodies and you've got FREEWAY's premise down  perfectly.
Reese Witherspoon, who is wonderful in the role, is a prime  example of white trash. He mother is a crack addict and a prostitute, who  solicits right outside of the motel they live in. Her evil stepfather, also  a drug addict, sexually abuses her. 15-year-old Vannessa Lutz has been in  countless foster homes, and in almost every one the treatment was no  better. All the trauma in her life has made her a very angry person....and  anyone who stands in her way will pay for it.
One fine day -- while the  whole city seems to be worried about the brutal ""I-5 Killer"" in  the Los Angeles area -- her mother tries to sell herself to the wrong  person -- a police officer. As if that wasn't bad enough, she gets caught  with drugs and paraphenalia. The same happens to the abusive stepfather,  and both deadbeat parents are hauled off to jail. Vannessa escapes her  Social Worker, and steals her car and starts heading up to Northern  California, where she plans to live with her estranged grandmother.
The  fun really begins here. The old clunker of a car Vanessa stole breaks down,  and a friendly psychologist, Bob Wolverton (played wonderfully by the great  Keifer Sutherland) stops to help her. It appears her car is down for the  count, so he offers to take her up to Stockton (where her grandmother is),  because he was heading up that direction anyway. From there, Vanessa  embarks on a crazy, dimented and warped adventure, that will make us laugh  and cringe at the same time.
This film has a certain ""Natural Born  Killers"" taset to it, but pulls off what NBL failed to do (I don't  know about you, but I despised NBL). Perhaps this movie may be considered  as an ""exploitation"" film, but in any case, FREEWAY works in  every way possible.
The directing is superb, and Danny Elfman's score  is highly entertaining, and one of the best (arguably) original scores I've  heard in the 90s.
The dialogue is also beyond belief. Amazing, and even  entertaining lines in this movie. And, ahem, Keifer Sutherland has a cute  little line in this movie that will have you rolling on the floor, and  rewinding fifty billion times.
I highly reccomend FREEWAY. Weather you're  bored or not, you will LOVE this movie, which makes my top ten list.",916704000,11,2455,4.732860520094563
839704,5,630428666X,I own this movie at home. Saw it when it first came out. Had to own it. Every few yrs i watch it again. I give it a 5 because that yr it was a good movie. Today people not like it as much. Some parts are dumb but overall his acting is what sells me on the movie more then her even though i do like her acting as well.,1516492800,,317,3.4788732394366195
839705,5,630428666X,What an awesome and unforgettable movie! Reese Witherspoon is such a bad*ss in this and it is really entertaining watching her play this wild role in a movie.,1516147200,,158,4.678571428571429
839706,1,630428666X,"Bad movie, Just terrible uneventful. Would give it 0 stars if I could",1513036800,,69,4.384615384615385
839707,5,630428666X,This one of my favorite movies of all time!!,1512345600,,44,4.0
839708,5,630428666X,"Raw grit and something you won't see from Ms. Witherspoon again, I'm sure.  Such a entertaining flick.",1510531200,,102,5.0
839709,3,630428666X,Ok movie. Good actors and good turn of events. Script was weird at times and kind of boing for the genre.,1510444800,,105,4.0476190476190474
839710,5,630428666X,I can't believe I had never seen this movie before now. Reese is just awesome and plays such a good trailer trash badass. Poorly directed and shot but her acting just really carries this movie all the way through.,1509235200,,213,4.487179487179487
839711,2,630428666X,"A lot of good actors were in this movie, so I had to go back in time and check it out, as well as see what Reese Witherspoon did in the early part of her career.  I started feeling like this was going to be questionable right in the beginning with the intro cartoon Red Riding Hood caricature drawings.
Yes, it is twisted, and 'campy' so I suppose I can't fault it for what it was designed to be, but I'm pretty sure now I don't like that style.  I guess it really is something you either like or don't.  The acting is ok - they did what the script and director asked of them.

Ultimately, If you like realistic dramas, don't bother.  I'm sure they had fun making it.  I just didn't have fun watching it.",1508112000,,704,4.102189781021898
839712,1,630428666X,Ugh!,1508025600,,4,4.0
839713,5,630428666X,Awesome condition!!!,1507852800,,20,9.5
839789,5,630428666X,One of the most messed up movies from that time.,1507075200,,48,3.9
839790,5,630428666X,Great movie! and wonderful performance by Reese Witherspoon. The movie is funny and filled with drama!,1505520000,,102,5.4375
839791,5,630428666X,Loved it,1504915200,,8,3.5
839792,5,630428666X,"In 1996 Reese Witherspoon was not yet a household name (pre- Legally Blonde) and Keifer Sutherland hadn't had a decent role in years. Brooke Shields was underemployed and Brittany Murphy was still alive and not yet a walking skeleton. They are all in this film.

Yes, it is campy. No, it is not a rom-com that Reese has become nearly synonymous with but it is hilariously dark. I loved this movie back then and just watched it again for the first time in more than 15 years. The movie is nearly 20 years old but its awesomeness stands. The teenage me loved it so much I had my own VHS copy and the 20 years on me couldn't watch it without writing this review -  As long as you don't click 'Play' expecting a ""Reese Witherspoon movie"" you will not be disappointed",1504656000,3,762,4.359154929577465
839793,2,630428666X,The acting by Witherspoon is pretty good.  Other characters are plastic.  The plot requires a lot o suspension of reality.,1504310400,,122,5.05
839794,2,630428666X,"This movie is overrated.  It does have it's funny moments. However, it's not very good - for the most part.",1497139200,,107,4.35
839795,2,630428666X,"Although Reese was great actress in this movie. Overall this was a very odd and WEIRD. I wouldn't watch it again for sure. Bad language, rough, jail...didn't leave a good feeling at the end...Don't waste your time.",1493510400,,214,4.8108108108108105
839796,5,630428666X,This is by far one of the most slept on movies ever. this is a twisted story of little red riding hood who has a pretty jacked up life. Vanessa is hilarious and she means no harm shes just trying to make it to her grandmas house. But this wolf (bob) has her messed up and has gotten everything he deserved,1493424000,,305,4.016393442622951
839797,5,630428666X,I cant belive I found this movie been looking for it for a long time never seen it on dvd before fast shipping and good seller,1490832000,,126,3.8846153846153846
839798,5,630428666X,"I have no clue how it has taken me this long to see this film, but let me tell you... From the opening scene to the curtain falls, the movie never fails to deliver. Some seem to have found some of the scenes and/or scriptwriting to be ""cheezy"", or ""obsurd""... I found this aspect to add a strong dynamic that I have rarely, if ever seen in a film before. From the obscure and satirical references made involving race, the justice system and division of class... To the over the top vulgarity, violence, and drug reference... The film will truly have you unable to wait for what is in store for your senses and emotions next. Personally I found myself in tears with laughter one minute, then screaming ""OH YEAH! Give it to the man Reese!"" I also loved the main.  Characters titanium will, especially when it comes down to her understanding of right, wrong and honesty.
It should be said a large population will argue her misunderstanding of said virtues... But in all honesty that fact, among countless others, is what makes this movie such a must see. For people who truly appreciate what the core purpose of cinema is, it is truly a masterpiece. Bravo!",1490486400,7,1153,4.570048309178744
839843,5,630428666X,very well developed characters. fantastic script.  Reese is unforgettable in Vanessa.,1490400000,,85,6.7272727272727275
839844,5,630428666X,Violent but I like the way she deals with criminals :),1490400000,2,54,4.0
839845,3,630428666X,"I saw four stars and thought that meant a great movie. The only thing vaguely compelling was Reese and her 'creative' language, and surprised it was coming out of her mouth. Thats why I gave it three stars, it should be two.",1490054400,,224,4.357142857142857
839846,3,630428666X,A very strange Red Riding Hood story that takes it out of the children's books and puts it in the dumpster! I enjoyed it and recommend it for someone who wants something a little different.,1490054400,3,189,4.428571428571429
839847,5,630428666X,"Reece Witherspoon was a delight. All actors did an excellent. I laughed so hard in parts, I had tears running down my cheeks!",1489795200,,125,4.478260869565218
839848,5,630428666X,Reese Witherspoon was the best in this movie.  My niece asked for this movie for her birthday.  I had to get it for her.,1489708800,,120,3.9583333333333335
839849,5,630428666X,"old but good movie, Reese is a really great actress",1488931200,4,51,4.2
839850,5,630428666X,Now that's what I call a great movie.  Excellent plot and worth an extra viewing.  WOW!,1488499200,4,87,4.375
839851,5,630428666X,"Deeply disturbing, yet sometimes hysterical movie I could watch over & over again - hence the purchase. ;D",1487116800,2,106,4.944444444444445
839852,3,630428666X,Troubling.,1486166400,,10,10.0
839911,5,630428666X,Loved it,1485820800,,8,3.5
839912,5,630428666X,Laughed the entire time. I could not stop laughing at Reese! Great performance!!,1485129600,,80,5.230769230769231
839913,3,630428666X,Action-Thriller movie with some suspense. It has some surprises and I would rate it 3 stars. Beware of bad language and violence.,1485129600,,129,4.909090909090909
839914,4,630428666X,It's a classic. Reese is such a good actress and in this movie she shows how good she is,1484784000,,88,3.6842105263157894
839915,5,630428666X,"The star character, Vanessa, will steal your heart with her courageous heart to survive the rough world and stand up and fight wrongdoing. The movie is hilarious and will have you in stitches, and Keither Sutherland was a trip! Freeway is one of those movies I like to watch over and over again.",1484697600,4,295,4.584905660377358
839916,5,630428666X,It was a fun dark comedy.,1484524800,,25,3.3333333333333335
839917,3,630428666X,"Dark, gritty movie w/no real heroes to root for.  Supposedly a satire but hard to see the humor in it.",1484352000,,102,4.1
839918,5,630428666X,This is such an incredible movie.  I love Reese Witherspoon in this.  I will watch it again and again.,1484265600,,102,4.315789473684211
839919,5,630428666X,Great film.  Keeps you involved,1484179200,,31,5.2
839920,4,630428666X,Dark Comedy-Funny and interesting,1484092800,3,33,7.5
839971,5,630428666X,"Best movie

My favorite",1483401600,,23,4.75
839972,4,630428666X,Love Reese - but not so much for Kiefer.  He creeped me out.  He needs a good boy spot to change that image of him.,1483401600,,115,3.56
839973,5,630428666X,good,1482883200,,4,4.0
839974,5,630428666X,Was very happy I could get a copy of this before Christmas.  It's my girlfriend's favorite and I surprised her with a copy of it.  Much Thanks!!,1482883200,,144,4.296296296296297
839975,5,630428666X,great movie,1482883200,,11,5.0
839976,5,630428666X,I love this film.,1482796800,,17,3.5
839977,3,630428666X,"This is not what you would expect from the photo on the front & the synopsis of the movie. It's more of a dark comedy & while parts are funny it's mostly kind of stupid. Though well acted enough by everyone (Sutherland/Witherspoon, Brook Shields is even in it). I suppose an actor can only do their best with what they are given.",1482537600,,329,4.32258064516129
839978,5,630428666X,Funny Movie.,1482364800,,12,5.5
839979,5,630428666X,Love it!,1482364800,,8,3.5
839980,5,630428666X,This is one of the best movies with Reese in her early years. She plays her character Very well! Love i for that reason alone!,1482192000,,126,4.08
840110,5,630428666X,Awesome!,1482019200,,8,8.0
840111,2,630428666X,Not that good,1481846400,,13,3.6666666666666665
840112,5,630428666X,I liked the movie but Amazon Prime always gives me problems when I try to watch it at work.,1481760000,,91,3.8421052631578947
840113,3,630428666X,Solid film,1481673600,,10,4.5
840114,4,630428666X,Very dark humor!! Reese Witherspoon was fantastic!!!,1481587200,,52,6.571428571428571
840115,5,630428666X,I'm still love this movie..Next year I'm having Xmas at my house & this will be the movie the family going to watch,1481155200,,115,4.043478260869565
840116,3,630428666X,Keither Sutherland does it again with the creepy character just as he did with Flatliners,1480636800,2,89,5.0
840117,4,630428666X,"And then it just keeps on getting better.  If your tastes run to black humor, this could be an unexpected gem.  If not. . .  Prolly ought to keep on looking.",1480291200,,157,4.0
840118,5,630428666X,One of my all time favorite movies! This movie is hilarious!,1479600000,,60,4.545454545454546
840172,3,630428666X,Different,1479168000,,9,9.0
840173,5,630428666X,Underrated movie,1479081600,,16,7.5
840174,5,630428666X,Would highly recommend this movie.  Reese should have wan an Oscar for her performance.,1478390400,,87,5.214285714285714
840175,5,630428666X,Great movie,1478390400,,11,5.0
840176,5,630428666X,Hands Down the best movie I've seen Reese and Keifer in ever.  Love Love Love,1478304000,,77,4.133333333333334
840177,5,630428666X,Interesting movie,1478304000,,17,8.0
840178,5,630428666X,Awesome condition,1478304000,,17,8.0
840179,4,630428666X,Was good,1477958400,,8,3.5
840180,2,630428666X,"Too freakin weird, this was the strangest movie that I have seen Reese Witherspoon and keifer Sutherland in... wth were they tinkling?  L o w budget, bad acting.... I can't believe I watched the whole thing... curiosity I guess.",1477872000,,228,4.846153846153846
840181,5,630428666X,"So funny, creatively written dark comedy. It's not predictable or like anything else you've see. And such a great role for both Reese Witherspoon and Kiefer Sutherland .",1477872000,2,169,5.071428571428571
840243,1,630428666X,Poor rating,1477699200,,11,5.0
840244,1,630428666X,Much of the movie doesn't make any sense at all. No real connection to any of the characters. Predictable. Would not recommend to anyone who enjoys watching movies.,1477612800,,164,4.892857142857143
840245,2,630428666X,It ok,1477353600,,5,2.0
840246,1,630428666X,Bad acting. Really bad. Not realistic at all. Waste of time.,1477267200,,60,4.545454545454546
840247,3,630428666X,it's ok,1477267200,,7,3.0
840248,1,630428666X,WASTE OF TIME,1477180800,,13,3.6666666666666665
840249,5,630428666X,Funny,1477180800,,5,5.0
840250,1,630428666X,Not the greatest acting and couldn't even watch the movie after the first 20 minutes because it was so disappointing.,1476489600,,117,4.9
840251,2,630428666X,Didn't finish,1476489600,,13,6.0
840252,5,630428666X,Its an all time favorite,1476230400,,24,4.0
840302,5,630428666X,I love this movie!,1476144000,,18,3.75
840303,5,630428666X,"Great movie. Story line is ok, but the acting s superb. Five star ratingf or Reese Witherspoon, and Kieffer Sutherland. This isn't a movie for children and it will probably offend some adults.",1475798400,,192,4.848484848484849
840304,3,630428666X,"OK movie, but could have been better.  Acting by Sutherland not at the same level as in ""24,"" though Witherspoon does a creditable job portraying an anti-social personality.  Brooke Shields is unconvincing. The script is a bit stilted and doesn't seem to flow as naturally as it should.",1475625600,,286,4.9375
840305,1,630428666X,Stupid,1475539200,,6,6.0
840306,5,630428666X,This Movie is Hilarious!!!!,1475193600,,27,6.0
840307,4,630428666X,"WOW this was one I never knew existed and while not the best- follow the story watch the movie for the movie, the actor do their job you the watcher have to do yours",1475107200,,165,3.8823529411764706
840308,5,630428666X,Totally forgot about this movie until it popped up in Prime. THIS was the first Reese Witherspoon movie I saw. I loved her instantly because of it. Absolute classic and on my list of lifetime favorites. There's still a lot of people who've never heard it. Share it with someone you know. It's a hoot!!,1475107200,,301,4.490909090909091
840309,4,630428666X,An exciting movie about a psychopath.,1474934400,,37,5.333333333333333
840310,4,630428666X,good,1474848000,,4,4.0
840311,5,630428666X,I love this movie!!  So fun in a super dark way!,1474588800,,48,3.3636363636363638
840366,5,630428666X,"madcap! outrageous!! one hell-of-a ride! reese witherspoon's most engaging role. brooke shields outdoes herself (which, let's face it, is not too hard to do.) very strong supporting cast. more twists than a pretzel. a bit macabre, too. i loved it.",1474329600,,247,5.2
840367,4,630428666X,Kiefer and his dad are great actors.  Good to see them acting together. Good story too.,1474156800,,87,4.4375
840368,5,630428666X,"Ms Witherspoon 'nailed' her role in a superb manner!  Near perfect!  As for Mr. Sutherland, he is always a 'five star performer'!",1474156800,,129,4.818181818181818
840369,5,630428666X,I love this movie. It was the first movie I had seen Reese Witherspoon in and it made me fall in love with her as well.,1473638400,,119,3.6153846153846154
840370,1,630428666X,Ridiculous. I only watched it because I like the actors in it and wasted my time starting to watch it so decided to finish watching it.,1473638400,,135,4.230769230769231
840371,5,630428666X,"Yes, a very exciting movie!",1473465600,,27,4.6
840372,5,630428666X,I thought the film had a great message and played a very almost realistic plot that I can see actually happening.,1473465600,,113,4.428571428571429
840373,5,630428666X,Loved it.  Reese makes Harley Quinn look like a barbie doll.  She is bad as hell.,1473206400,,81,4.0
840374,1,630428666X,Tedious and tiring. The worst of Reese and of Keifer. I wish that I could get back the time I spent waiting for something exciting to happen in this film.,1473206400,,154,4.166666666666667
840375,5,630428666X,"Within the first few minutes of Freeway we learn of the I-5 Killer, a serial-killer on a murder spree targeting young women. If we can assume the filmmaker knew their business, we can also assume they listened to Chekov: if you hang a gun on the wall in Chapter 1, youd better be ready to use it by Chapter 3.

Then theres the literal gun the heroine receives in the opening act.

Have some faith in Freeway. Both these guns are going off soon enough.

Nobody told me before I watched it that Freeway flopped in the box-office  that it didn't connect with mainstream audiences  or that it developed a ravenous cult-following  that it had more to offer than your average mindless film. Nobody told me anything about it all, actually: I flipped through a slew of listings, thought maybe Freeway was a road-film, and settled back for what I thought would be a Kerouac-ian adventure.

So when the opening rolled to a backdrop of hyper-sexualized Little Red Riding Hood paintings, with the likes of Reese Witherspoon and Keifer Sutherland on the credits, I didn't know what the hell to think. How was it that in twenty-six years of existence Id never once heard of this movie, with big names (that my generation grew up on) starring in the lead roles? And what does Little Red Riding Hood have to do with it?

Which gets back to the title of this review. Trigger Warnings: Everything.

Reese Witherspoon stars as Vanessa Lutz, a teen with a sub-kindergarten reading level and the worst sort of home life. Troubled doesnt begin to cover it. Her mothers a prostitute; her step-fathers an ex-con on parole with an obvious predilection for pedophilia. Both are addicted to narcotics (crack or meth, I assumed, though Ill be the first to admit my absolute ignorance of hard drugs and associated paraphernalia). Vanessas boyfriend seems to be the most positive, stable influence in her life, and hes a gang-banger. Were rammed straight into this degradation within the first few scenes, and the writers don't pull any punches. Nor does it let up; if anything the degeneracy and crudity only amplify throughout the story, dropping without any consideration for the consequences the exact kind of four-letter words which land you in hot water with the ratings board.

Watching the backdrop unfold left me with that sick feeling you get when you step barefoot on dog crap: technically youve not been harmed in any way, but you're violated and soiled regardless.

And despite all that, Witherspoon already brought a fiery effervescence to the role. Not to say Vanessas bubbly about her life, but she rolls with the punches without becoming a punching bag. Case in point: when her step-father (fresh off a hit from the crack-pipe) tries to fondle her, Vanessa snaps at him without hesitation, and then calmly resumes watching television as if nothing happened.

So when the cops raided the house and hauled her parents off to jail, it didn't come as any surprise when Vanessa  slyly, but with an almost naive contrition and genuine innocence  cuffs the child-services agent to a bedpost and skips town.

When Vanessa hastily packs her get-away bag, its all a red basket. And shes wearing her red jacket. And off to see her grandmother.

Kiefer Sutherland stars opposite as Bob Wolverton, a seemingly kindly, well-intentioned counselor who Vanessa meets during her getaway. When her car breaks down, Sutherland pulls over to offer assistance, and when its clear the car is donezos even offers her a ride up to LA. Hes dressed in a professorial tweed jacket, elbow patches and all. For a moment I thought wed seen our Lawful Good character at long last. Someone whod shine a light on all this filth surrounding Vanessa, whod offer her a way out. When he begins to counsel Vanessa and she opens up about her challenging childhood and abuse, it seems someone at last has taken a keen interest in Vanessas wellbeing.

Well, I was right about half of it, anyways. We had Little Red Riding Hood. And we had the grandmother.

Theres only one other character in the fairy-tale, folks.

In the drama that ensues, Sutherland and especially Witherspoon bring a complexity and skill to their respective roles that Id never have expected in a million years. I know Witherspoon best from Legally Blond, which my mother must have watched on VHS a hundred times throughout my childhood, and Sutherland of course will always be Agent Jack Bauer in my eyes. Not to detract from either character, actors, or productions  I enjoyed Legally Blond as much as any pre-teen whos seen it dozens of times can, and I ate up 24 even in its worst seasons  but I didn't expect anything Oscar-worthy from Sutherland or Witherspoon.

The American public wasn't ready for it, and neither were the censorship ding-dongs, but Freeway is nothing short of dramatic gold.

Sutherland and Witherspoone play two characters taken to 11, larger than life personalities, and they leave it all on the field in these performances. Two titans (albeit very different people) pitted one against the other as the plot twists and turns through the sordid affair. There wasn't any other obvious reason I should be enthralled by Freeway  nothing special about the cinematography or scoring, and the sets are LA backlots in typical Hollywood fashion  and if Im being honest, my inner snob wanted to hate Freeway for its crudeness if nothing else.

But I couldn't not like it. Witherspoon and Sutherland, whether you like or despise their characters, are too engaging and demanding of your emotional investment to truly hate Freeway.

At the box-office Freeway failed to bring in more than a tenth of its modest budget, estimated at around 3 million. By commercial standards, it was a failure. Maybe audiences in 1996, hip-deep in the prosperous dot-com bubble, couldn't connect.

But when they write the textbooks for film students of the future, this is one theyd do well to include.",1473120000,,5914,4.863545816733068
840424,5,630428666X,Great movie.,1472860800,,12,5.5
840425,5,630428666X,Excellent!,1472774400,,10,10.0
840426,5,630428666X,Loved this movie. Always wanted it in my collection.,1471910400,,52,4.888888888888889
840427,2,630428666X,This is a comedy? Gimme a break.,1471478400,,32,3.7142857142857144
840428,2,630428666X,Low budge movie,1471392000,,15,4.333333333333333
840429,5,630428666X,Great movie. Shipping was fast and easy. Product just as described. I just wish I would have looked at my video library closer as I already had it. Oops!,1471219200,,153,4.310344827586207
840430,5,630428666X,"Great movie, Reese does an amazing job, one big messed up ride from start to finish mixed with comedy. The whole time you feel for her and are on her side, just hoping the cops find out what really was going on. While not completely innocent, by the end of the film, her childish charm is still all that's left.",1471132800,,311,4.2
840431,5,630428666X,"By far the best movie, ever!  Granted, I like 'em dark... and funny, but, I know other people that liked it as well.  It's completely worth it just for the courtroom scene.  When you see it, you'll know what I mean.  ""Is that you Bob?""  CLASSIC!",1470700800,,245,4.239130434782608
840432,5,630428666X,Such a great laugh. Love it!,1470700800,,28,3.8333333333333335
840433,5,630428666X,A Must see - Reese is so good in the Movie.,1470614400,,43,3.0
840510,5,630428666X,I am a big fan of both Witherspoon and Sutherland. This movie is one of my all time favorites. Definitely a grand slam!,1470528000,,119,4.217391304347826
840511,4,630428666X,Reese Witherspoon does a great job with a not so great script.,1469923200,,62,4.25
840512,5,630428666X,Sooooo funny,1469750400,,12,5.5
840513,5,630428666X,Hilarious,1469577600,,9,9.0
840514,5,630428666X,Such an amazing film,1469577600,,20,4.25
840515,2,630428666X,Witherspoon over-acted.  Couldn't sit through the whole thing.,1469491200,,62,6.75
840516,3,630428666X,great wicked wrong scary evil and one hell of a ride. just give it a try.,1469232000,,73,3.625
840517,5,630428666X,"Twisted, entertaining take on the classic little red riding hood story.",1469232000,,71,5.545454545454546
840518,5,630428666X,Every woman's wish for the evil predators that prey on young women.. This was cleverly done. Reese Witherspoon is an amazing actress. Loved evry minute of it..watched it twice!!.,1469232000,,178,5.172413793103448
840519,4,630428666X,"good actors, back in the day. oliver stone in on directing.",1469145600,3,59,4.454545454545454
840578,2,630428666X,"Few redeeming features, as far as I could see.  Did not watch the whole thing.....",1468627200,,82,4.466666666666667
840579,5,630428666X,"as my best friend, who introduced me to the movie, Reece Witherspoon should have gotten the Oscar for this performance.",1468540800,,119,5.0
840580,5,630428666X,"Great little movie!
It was horrific and hilarious.
You can't help but cheer for Reese Witherspoon's character.  All of the acting was superb.  Great cast.",1468540800,,154,5.12
840581,3,630428666X,ok,1468454400,,2,2.0
840582,5,630428666X,"Awesome movie, one of my favorites!",1466726400,,35,5.0
840583,5,630428666X,Great movie,1466208000,,11,5.0
