,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
641047,1,6303413102,"Robert DeNiro is one of the greatest actors in film history, which is why ""Greetings"" made it to my viewing list. Unfortunately youthful exuberance cannot redeem this tasteless anti-Vietnam sketch comedy. The central story of the film involves three men in New York City who are trying to avoid the draft by any means possible, ethical or not. The film is offensive on almost every level, and features overt racism (particularly disparaging to the Chinese), a truly pathetic homosexual impersonation scheme (""You better use 'Nair'...""), an equally unappealing scheme to feign psychiatric disorders, a nauseating comedic treatment of the Kennedy assassination (seriously, could this get more tasteless?), and slimy voyeurism, just for starters.

The film wanders aimlessly and drags on forever while never engendering an ounce of sympathy for any of the characters: they are all equally loathsome. Along the way there are long, rambling tales about the conquests of various women that in no way furthers the plot (though it does pad the running time enormously), painful slapstick interludes, and numerous subplots that go nowhere. The film starts with a terrible theme song while the cast frolics in fast motion, much like a sequence from ""The Monkees"" only not as cleverly devised. (Jumping jacks in Central Park? Really?) The film definitely gets my vote for most unendurable and kazoo-intensive soundtrack in modern history (especially mind-numbing in the bookstore scene), and serves to support pablum like the pointless tap dancing-passport photo scene (don't ask); also enjoy the completely disjointed story of computer dating gone awry that (like many other distractions) does nothing to advance the plot of the film. The only conclusion to draw is that Brian DePalma discovered anti-plot shortly before making this drivel.

The long and embarrassing concluding scene of DeNiro as a soldier in Vietnam is an insult to those who actually served: a female Viet Cong guerilla-stripper is nether tasteful or funny, but why should the film start exploring either of those concepts at this point? The only thing this film accomplishes is making hippies look like self-indulgent, narcissistic idiots. I could not dislike or disrespect this film more.",1259020800,4,2250,5.371104815864022
641048,2,6303413102,"After enjoying its loose sequel&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Hi-Mom/dp/B00062IVJ4/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Hi, Mom!</a>, I decided to give this one a try. This is basically just a scattershot series of sketches centering around its three main characters, and only a handful of them really stick. As one might guess, De Niro's scenes are definitely the most memorable, particularly a funny scene involving his attempt at an erotic photo shoot with a girl. The rest of the scenes just meander without producing very many laughs. Plus, the subject matter and style feel very dated, and not in a good way. Also, the amateurish quality makes it pretty clear that De Palma hadn't quite found his feet by this point yet. The follow-up&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Hi-Mom/dp/B00062IVJ4/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Hi, Mom!</a>&nbsp;is absolutely worth checking out though.",1256083200,,957,6.664
641049,3,6303413102,"During the last twenty-something years, Brian De Palma's films have featured themes of voyeurism and obsession, while the director himself has employed musical scores that resemble Bernard Hermann in the way they ratchet up suspense. In the service of dark, psychological thrillers, these flourishes have earned De Palma the distinction, or derision, of being an Alfred Hitchcock clone. This is an insinuation I have always felt was unfair.

Haven't we already seen what train wreck ensues when filmmakers simply ape Hitchcock's camera moves, which is what happened in Gus Van Sant's restaged ""Psycho?"" If that disaster proved anything, it's that cloning the technical aspects of an auteur does not alone guarantee success. The director must bring something of himself to the project; he cannot get away with simple plagiarizing.

What complicates matters is, the personal traits De Palma brings to his movies are the same ones Hitchcock brought. Both share a fear of women. They each made films featuring characters who become obsessed or paranoid. And in their heyday (the 40's and 50's for Hitchcock, the 80's for De Palma), both men pushed the boundaries of permissible violence and sexuality onscreen.

But De Palma also has a pretty strange sense of humor, which precedes his reputation even moreso than Hitchcock's did (maybe because Hitchcock's tended to be more subtle). In a movie like ""Greetings,"" one of De Palma's earlier works, the bizarreness helps locate the film in the director's canon, despite the lack of a Hitchcock-style plot.

The movie opens with TV footage of President Lyndon B. Johnson, asking the American people during a speech, ""Have you ever had it better than you do right now?"" It's meant to be ironic, as the movie depicts a group of twenty-something New Yorkers who believe they are not living in the greatest era of their country's history. Paul (Jonathan Warden) worries about having to go to Vietnam; he has an interview at his neighborhood draft office coming up. His pals Lloyd (Gerrit Graham) and John (Robert De Niro, in his first credited movie performance) want to help him fail it, so they keep him awake for two straight days. That way, Paul can convince the Army psychologist he has insomnia, rendering him unfit to serve.

Lloyd, meanwhile, doesn't have to worry about being sent over to the `Nam. Any military official who spends five minutes talking to the lanky, wild-eyed JFK assassination aficionado would seek to have him committed. As for John, he seems confident he can fail the interview by convincing the recruiter of his involvement in a white-power militia group. After exhausting that plotline fairly early, John begins exploring his voyeuristic tendencies. He even starts to stalk unsuspecting women.

While the ""peeper"" portion may sound like familiar territory for the director, De Palma, who co-wrote the screenplay with Charles Hirsch, mostly plays that angle for laughs. John spends a lot of time following different women, but his compulsions usually lead to wacky hi-jinks, such as pretending to be an artist putting on a show called ""Peepers and the Peeped."" After convincing a shoplifter (Rutanya Alda) from the bookstore where he works that his faux show is for real, he brings her back to his apartment, and records footage of the woman performing what should be her pre-bed ritual.

The scene's humor derives from her horrendous acting, and the way she exaggerates her routine (Do most women wrap their stockings around their necks, then preen in front of their bedroom window...?). At the same time, the first-person perspective of the camera, representing John's p.o.v., and the sound of his voice manipulating the subject, make the sequence feel uncomfortably voyeuristic. But for the most part, De Niro, who would later achieve iconic status in ""Mean Streets"" and ""Taxi Driver"" gives a solid comedic turn.

De Niro's gift, which has served him well in countless, more serious roles, is the emotional investment he can put in every scene. When he finally shows up to the recruiter's office, looking and sounding the way B.D. from ""Doonesbury"" would in the same situation, his faade initially seems way out there. However, De Niro's genius is not playing the situation as comedy. On the contrary, he plays this junior jingoist as seriously as George C. Scott would later undertake George Patton. He inhabits the character, and I only wish Hirsch had scripted, and De Palma had filmed, the full interview which would have followed the introduction.

Graham and Warden do good work, too, embodying the mistrust that characterized the Vietnam War era, and the confusion that accompanied sexual liberation. Lloyd is obsessed with finding out the identities of the police officers who pulled up in front of the boarding house where Lee Harvey Oswald had a room. Supposedly, the cops honked their horns twice, then drove off. What was their relationship to one of history's most famous assassins? Will the unexpected appearance of someone claiming to be the son of the boarding house owner finally break the case ""wide open...?""

Paul, meanwhile, tries to find love through computer dating. His amusing vignettes (each proceeded by a psychedelically purple title card) feature women who want to use Paul-for sex without intimacy, as surrogate father, as religious inductee-without providing him with what he really wants. What is Paul looking for? Not mere sexual release, evidently. Why else would he turn down the attractive, mildly hostile Bronx secretary, who accused him of just wanting to get into her pants, but left him a trail of bread crumbs to where she lay naked in the bedroom...?

Well, one obvious reason is to let Lloyd sleep with her instead. This allows for ""Greetings'"" most brilliant moment of morbid lunacy: a long, single take where Lloyd, addressing the camera directly, disputes the FBI's official ballistics report detailing President John F. Kennedy's assassination wounds. As Lloyd rants on and on about the discrepencies, he uses a magic marker to plot the impact of every bullet fired by Lee Harvey Oswald. However, Lloyd plots this information on the naked, sleeping body of the woman he just had sex with.

Naturally, drawing on a nude bedfellow becomes trickier when said figure lies on her back, which Lloyd needs access to. Lloyd addresses this problem with the confidence of someone who has done this sort of manipulating before. Whenever he needs her to lift an arm, or turn over onto her stomach so he can figure out the angle that the bullet exited out of the president, he simply plants kisses on a strategic location. The slumbering body inevitably moves, and Lloyd can continue with his work.

""Greetings"" has an improvised, madcap energy, which sustains the movie while Hirsch and De Palma flail about for a plot. Indeed, the first half feels particularly aimless, like a collection of interesting montages and trick shots in search of genuine purpose. Granted, the filmmakers could have intentionally structured the movie that way, in order to reflect the lonely, listless, stuck-in-a-rut feeling that pervaded the country during the late sixties. But, in reflecting artfully on a quagmire, Hirsch and De Palma may have created their own morass, one which modern audiences may not have the patience to slog through.

Luckily, the dual appeal of De Niro and De Palma is considerable. ""Greetings"" gradually focuses more of its attention on John, as his penchant for falling into absurd situations make him the poster boy for his time. Perhaps De Palma was struck by the intensity De Niro brought to the peeper. Or maybe he recognized a star being born before his eyes. Cinematic history, as well as a peerless list of classic roles, certainly vindicates De Palma's decision to spend more of the film's second half following John. As for the director himself, there are moments when his sense of playfulness comes to the forefront. Take, for example, the scene where John chats up the shoplifter. As he describes ""Peepers and the Peeped,"" the camera slowly pulls back, and a woman can be seen undressing in her ground-level apartment window. It's the perfect peepshow.

A book on Hitchcock's films appears as a prop in Paul and Lloyd's apartment. But I thought I recognized more of the influence of Antonioni, if anyone, in the montage sequences that occur during many of Paul's couplings. Meanwhile, it's fascinating to see that, back in 1968, De Palma was already proficient with cinematic sleight-of-hand. Initially, when the shoplifter performs the act which earns her her assignation, other voices distract us, and events happen so fast we can't be sure what she did. Later on, however, when John meets her on the street, he mentions what happened. De Palma then cuts to the same clip; indeed, she shoplifted that book.

Throughout his career, De Palma has enjoyed leaving clues in plain sight. Then, as the mystery unfolds, he doubles back upon them. He encourages active audiences; he used sleight of hand in ""Dressed to Kill"" (1980), ""Mission Impossible"" (1996), as recently as ""Femme Fatale"" (2002). Perhaps Hitchcock also did the same trick in his time. But the thing to remember is De Palma used them in a genre Hitchcock wasn't particularly known for.",1132099200,3,9273,5.070819672131147
641050,4,6303413102,"""Greetings"" is an offbeat satire from a very young Brian De Palma starring an equally young Robert De Niro.  The vignettes focus on three friends.  First there is Jon Rubin (De Niro), an aspiring filmmaker who has the idea of creating ""peep art.""  This would consist of filming ""private moments,"" and then letting people view them through tiny windows, thereby re-creating the Peeping Tom experience (more of this in De Palma's much better 1970 film, ""Hi, Mom!"").  However, if you are expecting to see an amazing performance by one of the great actors of his generation in an early film, you are going to be disappointed.  De Niro comes off as overly mannered and a bit forced in his performance, especially in comparison to his two co-stars.  His best moment is off-screen as he talks a woman through going to bed for his peep art (she repeatedly forgets not to talk).  But he is a lot better two years later and had a decent career, at least until he started making credit card commercials.

First there is Lloyd Clay (Gerrit Graham), a conspiracy nut so obsessed with the JFK assassination that a half-naked woman sleeping in his bed is just another opportunity to show that the paths indicated by the bullet holes do not match up (unless JFK was shot while standing on his head).  Lloyd shares his deep, dark thoughts directly with the viewing audience as he argues vigorously to convince us he is right.  But sometimes he finds people in the real world to assault with his blow-ups from the Zapruder film that reduce the assassination to a Rorschach test.  Finally, we have Paul Gerald Shaw (Jonathan Warden), who would like to find the right girl.  His problem is that he has his induction physical and going to Vietnam will really hurt his love life.  Fortunately, Lloyd and Jon are fully of ideas as to how Paul can get the army to reject him, everything from pretending to be gay and coming on to the sergeant (Lloyd's idea) to volunteering to shoot not only the Vietcong but also any American troops of color (Jon's brainstorm).

There is no real narrative thread here, which is hardly a criticism because ""Greetings"" is more of an ancestor of ""The Groove Tube,"" ""Saturday Night Live,"" and ""Second City TV"" in the history of contemporary sketch comedy with a heavy satirical bent.  The difference is that what De Palma and his friends come up with in ""Greetings"" is more experimental guerilla theater than really polished sketch comedy.  But there is something compelling about its enthusiasm, which makes us forgive the filmmaker and his actors when things go on a bit too long.  De Palma has admitted to being influenced by Godard and the French ""Nouvelle Vague"" cinema, which inspired going out on the street and trying to improvise scenes (only they did not have enough film to improvise, so they ended up rehearsing most of the film to save money).  But even in this early work, De Palma is clearly into doing everything you can do with a movie camera (inter-titles, split-screen, slow-motion, fast-motion, etc.).

""Greetings"" is a historical footnote in cinematic history inasmuch as it was the first film in the U.S. to be given an ""X"" rating (later changed to ""R,"" which is what it would qualify today because of some of the shots of nude women).  In terms of social history ""Greetings"" represents some of the counter-culture politics of the late 1960s.  It had been almost thirty years since I first saw ""Greetings"" and ""Hi, Mom!""  Back then they constituted part of my first real exposure to radical thought in terms of what was out there on the streets.  If you see just one of these films, interested in how De Palma was cutting his teeth as a director before he made his name with ""Carrie"" and ""Dressed to Kill,"" then ""Hi, Mom!"" is the choice (the ""Black in America/Be Black Baby"" bit is the must see segment of that satire).  But if you are interested in De Palma's career or counter-culture comedy from the late 1960s, then check them both out.",1110672000,,3969,4.702312138728324
641051,4,6303413102,"This early effort by director Brian DePalma is a funny series of vignettes that touches on the various social issues of the late sixties.  These issues include the Vietnam War, the Kennedy assassination, computer dating, voyeurism,etc.  This is definitely a low-budget affair and the film has some ragged edges but it is done with such verve that you choose to ignore it and go with the flow.  The selling point is a featured role for a young Robert DeNiro and he is fine but this is more of an ensemble affair.  This film is well worth checking out.",1102636800,7,550,4.581632653061225
641052,4,6303413102,"This is a great film, made by Brian De Palma with a very young De Niro. He plays a really interesting role that shows how talented this actor was already in 1968. I recommend it for all De Niro's fans.",1019606400,7,201,4.05
7846145,3,6303413102,"Greetings is a film that stars Robert De Niro in his first major motion picture that has political and cultural themes during the 1960's when it was released such as the counterculture,the men who are trying to avoid the Vietnam War draft,attacks on the administration of President Lyndon B. Johnson and the assassination of the late President John F. Kennedy that may well involve conspiracy theories. Brian De Palma directs for the second time in his career.

John Rubin,portrayed by De Niro,is trying to help his best ball to flunk the military test to avoid serving in Vietnam. Also,we get to see Lloyd Clay,who happens to be a paranoid as he believes in conspiracy theories behind the killing of JFK.

The film is obviously a dated. But nevertheless, one may remember it for De Niro's first major starrer as well as one of Brian De Palma's early works. In spite of having no plot and being uneven, it was definitely lively,funny and humorous. No Americans who saw it back then would have a good time seeing this controversial movie as it makes fun about political issues during its day.",1432598400,,1091,4.767195767195767
7846146,5,6303413102,"Great comedy, clearly reminding of Fellini's ""I vitelloni""",1426982400,,58,6.375
7846147,5,6303413102,Great period flick!,1422230400,,19,5.666666666666667
7846148,5,6303413102,Very funny!,1418947200,,11,5.0
