,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2165441,5,B00064AF96,"The Wiggles are a rock band that play as much to the adults as they do our children. You can tell these guys are having fun and their enthusiasm is quite infectious. I highly recommend this DVD as a ""greatest hits"" of their songs and skits. You'll be humming or whistling their songs at work the next day.",1110067200,3,305,4.275862068965517
2165442,5,B00064AF96,"My two boys, who are 3 1/2 and 1 1/2, love the Wiggles, and this seems to be their new favorite video! Basically, it's a recording of a concert the group put on in Sydney, and they put on quite a show. The live orhcestra is wonderful, the wiggly dancers are there, and Santa Claus even makes an appearance! What more can you ask for? My kids spend pretty much the entire 70 minutes of the video on their feet dancing along with the Wiggles and the children in the audience. My older son is autistic, and he responds so much to the Wiggles and their videos, and this one is no exception! They play tons of the popular Wiggles' songs, the set is bright and colorful, and the Wiggles and their friends are up to their usual antics! A must have for a little Wiggles' lover!",1107475200,3,769,4.238095238095238
2165443,5,B00064AF96,"My daughter loves the Wiggles TV show and the other DVDs.  At 15 months, she mostly loves to dance to the songs.  I bought this DVD because I wanted the most music possible for her.  The Wiggles live DVD is wonderful!  She claps and dances to the songs and has a lot of fun while watching it.  I try to limit her tv time to 30 min. or so a day so we don't watch the entire show in one sitting as it is rather long.  We have not seen the Wiggles concert in person, but after watching this DVD I can't wait to take her.  They put on a great show and they are great at keeping the children's interest.  I really recommend this if your child is a Wiggles fan, I don't think you will be disappointed!",1107043200,,695,3.949640287769784
2165444,5,B00064AF96,"I have never written an Amazon review, but my 2-year-old LOVES The Wiggles so much, I had to put the word out.  ""Live Hot Potatoes"" is the first DVD I bought after wearing out ""Wiggle Time.""  It's so refreshing because I actually WANT to get up and perform the songs with my son.  The music and dancing is fabulous...these guys have tons of talent.  Even my husband loves them!  I recommend this along with ""Wiggle Time"" and ""Wiggle Bay"" to any parent like me who can't stomach Barney or the Teletubbies (makes my skin crawl).",1106524800,3,526,4.494736842105263
2165445,5,B00064AF96,"This is the best Wiggles DVD ever - and they are all great. My 20 month old daughter is mesmorized and dances the whole way through - not just a sit down and zone out DVD. That's why we love the Wiggles so much - they get kids (and adults) dancing. The songs are upbeat and fun and compared to most kids music relatively un-annoying, even after the millionth play. These blokes deserve all the success they are having.",1105920000,3,418,4.30379746835443
2165446,5,B00064AF96,"We have been to the Wiggles concert twice... I made my 3 year old son a scrapbook from it, he still talks about it, and acts out the Wiggles concert with his Wiggles guys and has shows in our playroom.... so when we got this video and saw that it was actually songs and scenes from the real RECENT Wiggles concert, he was sooooo thrilled!!! Even my 20 mth old daugher loves it!

For those who have been to the concert and liked it, it is awesome... and for those who couldn't make it.. now is the time to watch it right from the comfort of your own home!!!",1105747200,2,556,4.10091743119266
2165447,4,B00064AF96,"I bought this and had high hopes after Top of the Tots and Santa's Rockin' - those were not that good as far as the Wiggles go.

This new live show has a whole band on stage, elaborate sets and everyone appears to be singing.  My son, 2 yrs 2 mos, was very intereseted in the new format of a concert. They did more close-ups, split screens, etc, not just a wide shot of the stage as in older concert footage.

The only complaint I have is at times the words and their mouths seemed off on the DVD.  Not that they weren't singing, just a technical difficulty of the production of the DVD.  Extras are just so-so and I wish they would list the run time to tell the actual length of the feature show only. Over all, I'd say it's pretty darn good Wiggles.  And we have almost ALL of the dvds/vcr shows that there are!",1105488000,10,813,4.113924050632911
2165458,5,B00064AF96,"I was only four when Elvis died, so this is the best live show ever! I watch it even without the kids.",1359590400,,102,3.6818181818181817
2165459,4,B00064AF96,"The video was lightly used as described, but works perfectly, the only complaint was that it took a little longer than expected to arrive.",1337558400,,138,4.791666666666667
2165460,3,B00064AF96,"The DVD arrived on time, but it was defective.  the sound sync was totally off what their mouths were singing.  As this is a concert DVD it absolutely renders it unwatchable for my 5 year old.
but when I contacted them, they emailed back right away, were very nice, and said they would refund me immediately.  so I would recommend this seller.  I only rated it 3 instead of 5 because of the condition of the DVD not the service.",1337472000,,428,4.3125
2165461,5,B00064AF96,"This is was of the childrens favorites dvd's we watch it dails, the boy I watch is 2 and wouldnt speak, and started making the same movements and now can say many words as we watch and he sings the songs, he calls them the guys.  Thanks for the great video.",1304985600,,257,4.03921568627451
2165462,5,B00064AF96,We LOVE the Wiggles...not the new Sam stuff but great ol' Greg!  This DVD is perfect and my 17 month old loves it! It also has some great footage behind the scenes of their tour...very neat!  Buy it if you can find it!,1297814400,,218,4.046511627906977
2165463,4,B00064AF96,"The kids really enjoy these guys, though the music is particularly catchy (a little too much for us parents), but I appreciate that these guys are openly Christian in their Christmas products.",1285027200,,192,5.03125
2165464,5,B00064AF96,"This is quickly becoming one of my sons favorite Wiggles DVD.  It is packed with great songs that we love and it has a fun, live atmosphere!",1220227200,,140,4.185185185185185
2165465,5,B00064AF96,"My 2 year old LOVES the Wiggles. He has memorized every Wiggles video, sings, dances and has a great time. We went to the show at the HP Pavilion and it was a blast. The show in this video (in Sidney, Australia) was not exactly the same, but the fun and lively performances are a must-see if you have a Wiggles fan in the house. I highly recommend it.

Oh, by the way, there is another version of this video from 2004 that has a shorter run-time.",1217116800,,446,4.126436781609195
2165466,5,B00064AF96,"My grand nephew age two loves it, just ordered another one for a friends grand-daughter, The Wiggles",1205712000,,100,4.9411764705882355
2165467,5,B00064AF96,"This I know will be terrfic, it is for a Christmas present for my 1 1/2 year old grandson who loves music and loves to dance.  Sorry I cannot give a rave review yet, but I am sure that is the way it will be.  Also, the speed of shipment was awesome.
Lynn",1195862400,,254,3.7735849056603774
2165478,2,B00064AF96,This video seems like a bad bootleg. Songs are good and my daughter watches it. It was not what I expected,1195516800,,106,4.095238095238095
2165479,4,B00064AF96,Of course my 2 yr old son is a HUGE fan of the Wiggles. We even saw them Live in February. Boy was he shocked when they came out on stage. So this dvd is always being watched. I am looking to extend his Wiggles dvd collection so he doesn't have to watch one dvd so much!!,1178928000,,271,3.7719298245614037
2165480,5,B00064AF96,"I like this one because it is a taped show and the ""improv"" stuff is pretty amusing. My daughter (she's 2) LOVES the Wiggles and will dance around the living room, signing and immitating the dancers. I like this one better than the one that just came out August, 2006. A word of caution...if you watch this with your kids, you WILL find yourself singing the sings to yourself during the day.",1155859200,,391,4.444444444444445
2165481,5,B00064AF96,"My son loves the Wiggles.  He loves watching them on TV, and in the car, their CDs are the only one's he'll calm down to when he's having a bad time.  As soon as we received this DVD, I popped it in the DVD player in the van, and my son went nuts for it... he loves it!! It's a great length, too... not too short.

HTH,

Nicki

:)",1152403200,,330,3.7246376811594204
2165482,5,B00064AF96,I have a two year old son and he absolutely loves the Wiggles.  This DVD was perfect for him because he loves all of the songs on it.  If you are considering it I would strongly suggest it.  I bought the DVD and the CD.  One keeps him happy in the house and one in the vehicle.,1151884800,,277,3.807017543859649
2165483,2,B00064AF96,"I think to truly enjoy a Wiggles concert, one must attend it live.  Watching it taped -the audience cannot see the full stage and if we can, then the guys are quite small on the screen.  Sometimes they do three split screens to show what's happening all over the screen.  It's just not visually pleasing that way.  The wiggles can do so much more in a studio.  My 2 year old daughter is enjoying the DVD, but she is not getting up to sing or dance like for the Big Red Car.  No more live DVD's for me, thanks.",1148083200,,509,4.090909090909091
2165484,5,B00064AF96,"My 21-month old son loves The Wiggles and has a lot of their videos.  But if there is one single DVD of theirs that he brings to me personally, it's always ""Live Hot Potatoes.""  This live show from Sydney contains a ton of the best Wiggles songs and lots of funny and amusing skits as well.  The band is fantastic, and as another reviewer pointed out, this is indeed live music being cranked out here.  Captain Feathersword doing ""Eagle Rock"" is a definite highlight.

This is indeed a ""long"" video, but my son's attention never sways from it.  He's watched it a ton of times, and I love it as much as he does.  I had to go out and buy the CD for him and stick it on my iPod as well so we could listen to the songs in the car.  There's also a great 20 minute featurette about how the concert tour was created and performed, which is cool for the older viewers.  I hate to say it, but The Wiggles might just be vying for my fave group of all time, over The Velvet Underground.  Their songs sink in instantly, and this video is nothing but great fun.",1144972800,,1048,4.143564356435643
2165485,5,B00064AF96,"This DVD is the most engaging video the Wiggles have made, and we love it at our house.  It is a video of one of their live concerts in Sydney, Australia---their hometown, and it is an excellent sampling of their music and entertainment.  I have taken my two-yr-old daughter to two Wiggles concerts in the past year, and this is the closest you can get to being there without actually going!  Because we are such big Wiggles fans, and because the grandparents are so generous, we have every Wiggles video, and if I had to recommend just ONE for someone to buy, this one would be the one.  They start the show in the Big Red Car, entering the concert.  Every Wiggles fan alive knows ""Toot, Toot, Chugga, Chugga"", and every fan in the audience is cheering and singing along.  Throughout the video, the song and dance numbers are fun, catchy and memorable, and the Wiggles look like they are truly enjoying entertaining the children of the world.  Fun, exciting renditions of ""Rock-a-Bye Your Bear"", ""Hoop Dee Doo"" (great fun!), and a wonderful medley at the end help make this their greatest release yet.  There are great antics offered by each member of the Wiggles (Jeff falls asleep repeatedly, Anthony ""musically"" dances, Murray plays his guitar, etc.), and even Jolly Old St. Nick makes an appearance....after getting lost on his way to the concert!  It's always Christmas in Wiggles land, according to my daughter, so Santa is welcome anytime!  There are ""live"" satellite feeds from different parts of the world (including one from a fire station in New York!).  And as always, Captain Feathersword, Dorothy the Dinosaur and Wags the Dog add even more fun and humor to the show.  Don't forget the Wiggly dancers....all the favorites are there!  Kids love this video, and it is remarkably entertaining....not a dull moment. Want your kid to see a Wiggles concert, but they don't come to your hometown?  Buy this video.  It's almost like being there!  My daughter never tires of watching it, and Mommy likes it too!",1142985600,,2017,4.786127167630058
2165486,5,B00064AF96,"My daughter (who's 2), received this DVD, last year before she turned 2.  She enjoys watching the Wiggles on the Disney Channel.  We have numerous DVDs of the Wiggles and this is our favorite.  Entertaining and just plain fun.  My daughter will join the Wiggles on all the songs (not so much singing, but hand gestures).  She loves Rock-a-bye-bear!  Gets on the floor to roll like Captain Feathersword and running back.  Dorothy is our favorite in our house (popular name i.e. Elmo's fish's name is Dorothy). If your child is into the Wiggles this DVD is a must.  Great exercise music for us parents.  Plus the songs are not corny and are very entertaining. We love the Wiggles!!",1141689600,,679,4.686440677966102
2165487,5,B00064AF96,This movie is the best Wiggles movie yet!!  My son(2) would watch this movie all day long if he could.  My 7yr old step daughter even likes to get up and do the dances with them.  GREAT BUY!!!!,1137801600,,193,4.026315789473684
2165488,4,B00064AF96,"You'll love this video!  Even though I've only been to two concerts, I felt a little cheapened watching this because it kind of slaps you in the face with how canned the whole Wiggles concert experience is.  We got this for my son's 3rd Christmas, and he has happily watched it a few times.  It's a great way to relive the concert experience!  The feature with King Mondo doing ""Eagle Rock"" is good, too.",1135036800,3,404,4.418918918918919
2165489,5,B00064AF96,"We own 6 Wiggles videos and this one is always in the DVD Player. Our 2 year old and 11 month old children dance, sing and go wild everytime they watch.  All of the kids favorite songs including, Fruit Salad, Rock-A-Bye a Bear, Music with Murray, Wheres Jeff and Dorothy and Wags are in this fun video...it even includes some fun holiday songs. A great buy...and a must have for those Wiggley Fans!!!!!!!",1134000000,8,404,4.534246575342466
2165490,5,B00064AF96,I have 2 children ages 4 and 15 months my 15 month old started watching the wiggles first and got my 4 year old hooked too. I purchased this dvd 2 weeks ago but do not plan on giving it to my children until christmas. After reading the reviews I am very pleased that I bought it. If it is anything like their tv shows Im sure my children will love it. This show is a joy to watch even for myself. These guys are very entertaining. For once it is nice to be able to enjoy a show as much as your children. Thanks to all of you who took the time out to write your reviews. Keep up the good work wiggles!,1131321600,3,600,3.846774193548387
2165491,5,B00064AF96,"I am a stay at home mother of an 11 month old.  She absolutely loves this wiggles dvd.  She watches it every day, sometimes twice a day.  I have learned all of the words to the songs myself.  She never gets tired of it.  Every time I turn on the dvd player and say ""wiggles"", my baby girl gets so excited.  My cousins' children, ages 23 months and 9 months love this video also.  Your kids will love it.",1131062400,2,403,4.025316455696203
2165492,5,B00064AF96,"My son loves this, he could dance and sing to it all day long.",1130112000,,62,3.5
2165493,5,B00064AF96,"3 years ago I had never heard of The Wiggles...now I am practically on a first name basis with Jeff, Greg, Anthony and Murray! My now 2 1/2 year old nephew loves them so and nothing makes him happier, peppier or soothes him more than The Wiggles. When we adopted our 6 year old daughter from China last year, she quickly became a fan as well. The entire family knows every word to every song by heart! Come on, give in and try it. Won't hurt a bit and you might enjoy it! I guarantee that your pre-schooler to 8 year old will as well. Having seen the fellas in concert recently, this DVD is almost like ""being there""! Now, everyone repeat after me, ""Hot potato, hot potato...cold spaghetti, cold spaghetti... mashed banana, mashed banana...",1128038400,2,740,4.488888888888889
2165494,5,B00064AF96,"A lot of giggling from my autistic eight year-old son Stephen when he watches the DVD of his favorite band wiggling.

Such a creative group.  You really get a sense of how good their live shows are after seeing this.  We'll have to take Stephen before he is too old, or maybe the beauty of it is that Stephen will never be too old.

Thanks for all the joy you bring to children of all ages.

Jeffrey McAndrew

author of ""Our Brown-Eyed Boy""",1126569600,3,440,4.240963855421687
2165495,5,B00064AF96,"We got this DVD for our daughter for the 14+ hours car ride for vacation.  I wanted something cheap, long and that wouldn't drive us mad listening to but she would enjoy.  We got this at Wally World for $5.97 so it was cheap.  It's 140 mintues long so that was great becasue we hated having the change the others every 15-30 mintues!  She had a blast dancing and singing the whole time and I will admit it...so did my husband and I.  We would be cruising down the highway and before we knew it we would be singing Big Red Car or Hot Potato.  I know we couldn't believe it either but those are pretty catchy songs and it made our daughter giggle even harder when she realized we were singing too.  This quickly replaced all her toys, CD's and other DVD's as the favorite traveling companion.  Now that girl will ride around in the car all day long and it is just becasue of this DVD.",1126310400,,882,4.208333333333333
