,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5054092,5,B0074FUS4W,Didn't care for post grad.  thought I would try like bundles to try new movies. Price is important too. suggestive is good too,1391472000,,126,4.478260869565218
5054093,4,B0074FUS4W,"A bit sappy -- but at times that is just the ticket! That I got two and at a reasonable price was the reason I bought it,  and I am not at all sorry I made this purchase.",1382745600,2,170,3.473684210526316
5054094,5,B0074FUS4W,"I loved the First Daughter movie but the Post Grad ""not so much"". This comes on two separate discs but neither has any kind of picture to mark which movie is on the disc. I was hoping these were sold to kind of blend in the stories together but they are totally different stories so I'm not sure why they were sold together. However, these are fun to watch and provide some ""low cost"" entertainment. Seller shipped quickly and packaged it well.",1380758400,,444,4.426829268292683
5054095,5,B0074FUS4W,"I really enjoyed the movie First daughter, it was clean and I loved the story line. The characters did a good job with their parts. The other movie Post Grad was not as clean and I didn't enjoy it as much.",1350432000,11,205,4.024390243902439
8509849,5,B0074FUS4W,Grest,1522368000,,5,5.0
8509850,4,B0074FUS4W,First daughter is great. Post grad not worth watching.,1480291200,,54,5.111111111111111
8509851,5,B0074FUS4W,Great dvd,1446508800,,9,4.0
8509852,5,B0074FUS4W,Good Communications.  Great Product.  Quick Service.  Rated AAA+++.  Thank You.  BEG,1438646400,,84,6.2727272727272725
8509853,5,B0074FUS4W,"I love this chick flick and had to own it, First Daughter.",1433980800,,58,3.9166666666666665
8509854,5,B0074FUS4W,Great,1432684800,,5,5.0
8509855,5,B0074FUS4W,"My brother in law, love this pack. Thank you!",1423699200,,45,4.111111111111111
8509856,5,B0074FUS4W,Very enjoyable dvd.  Fast Shipping.,1416960000,,35,6.0
8509857,5,B0074FUS4W,I like these little videos- clean & fam friendly,1415664000,,48,4.444444444444445
8509858,3,B0074FUS4W,I liked the movies but have watched better chick flicks. I will probably watch the movie one more time before I let my sister borrow them for awhile.,1397260800,,149,4.357142857142857
