,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4138532,5,B003L77G1K,I am enjoying the series. I like to  be able to watch it when I choose. If you like the series this is the way to go.,1318118400,,117,3.3333333333333335
4138533,5,B003L77G1K,As always I love Chris O'Donnell and LL Cool J. The really revealing character here is Mr. Deeks Eric Olsen and Daniela Ruah. They are such a funny combination and they look very good as a couple. Hats off to Ms. Hunt as well. She is a very convincing agent because of her size and looks nobody will look twice or even once that she has license to kill. GREAT SHOW MORE SEASON IS A MUST.,1317081600,3,387,4.105263157894737
4138534,5,B003L77G1K,"Second season of NCIS LA is as good as the first one.

As we already liked very much NCIS (very big success in France, second only to House M.D), the spinoff pleases us the same way as the East Coast serie.

The only thing I regret : on the West Coast, Gibbs is not giving claps with his hand on his team's heads. The humorous Hetty replaces him as she can !

I add for foreigners like me, that there is a great improvement in the second season for languages : we can see all episodes spoken in the original English, and French subtitled (or two other languages for subtitles). In the first season , zone 1, we had to listen the episodes in French language or in English but without subtitles.

Purchases highly recommended.",1317081600,,724,4.340740740740741
4138535,5,B003L77G1K,This is a great show... I hope that it continues for many more years.  Great Cast and great story lines...,1316908800,5,106,4.3
4138536,5,B003L77G1K,"I think that season 2 was even better than season 1. All the actor's have gotten to know each other and it all works. I hope this show does as well as NCIS. Love both shows bunches!!!

FYI: in Portland now, not Kingman, AZ!",1316390400,,223,4.068181818181818
4138537,3,B003L77G1K,"I have three Blu-Ray DVD players in my home, so why would I bother with standard DVD?
Will someone please tell me where to get the Blu-Ray for NCIS: Los Lngeles - The Second Season",1315526400,,180,4.171428571428572
4138538,5,B003L77G1K,"Update; Last time I looked, Season 2 was showing as only ONE disc.....clearly an impossibility......looks like they've updated the info.....it now shows as a SIX disc collection......can't wait to watch the WHOLE season all over again....most awesome show out there....",1314748800,,269,5.75
4138539,4,B003L77G1K,I want the entire 2nd season on DVD but the product package says only one disc.  Does this mean there are missing episodes?  Or only synopses?  Help?,1313280000,,149,4.444444444444445
4138540,5,B003L77G1K,"NCIS LA is just as exciting as the original, NCIS!  The characters are intermingled for just the right atmosphere.  Each week builds on the other week and this series has the stuff it takes to be the number one hit that it is.  I love the action, the humor, the comradery among the characters and the actors are very believable.  5 stars definitely!",1310342400,2,349,4.492063492063492
4138541,5,B003L77G1K,"""NCIS: Los Angeles"" enjoyed a strong second season as a spinoff of popular TV drama ""NCIS"", coming into its own as the West Coast Office of Special Projects, and taking on a variety of terrorism, espionage, and criminal cases involving the Navy and Marine Corps.

This season, the superb buddy team chemistry of special agents G. Callen and Sam Hanna (Chris O'Donnell and LL Cool J) was augmented with a second, surprisingly effective team featuring NCIS special agent Kensi Blye (Daniela Ruah) and LAPD Liaison detective Marty Deeks (Eric Christian Olson).  Deeks's rough initiation into NCIS and his humorous challenges in building chemistry with the skeptical Kensi were a recurring theme.  There were strong hints by season's end that Deeks and Blye were on their way to a real partnership.

Team psychologist Nate Getz (Peter Cambor) was quietly eased into undercover work; his place was taken by pert computer geek Nell Jones (Renee Felice Smith), who forced computer expert Eric Beal (Barret Foa) to step up both his professional and personal game.  Linda Hunt was priceless as diminutive but inscrutable Operations Manager Hetty Lange, whose unmatched experience and skills kept the whole team on its toes.  Rocky Carroll as NCIS Director Vance did some nice cross-over episodes.

The long-running mysteries of G. Callen's origins and Hetty's background came into sharp focus at season's end, as Hetty bailed on the team to perform an off-the-books mission into Central Europe.  Stonewalled by Director Vance and a new operations manager, the team quit en masse to follow Hetty into Europe, on what might be a rescue mission, or a colossal ambush.  The end game will be revealed in Season Three, just approved by CBS on 18 May.

""NCIS: Los Angeles: The Second Season"" is very highly recommended to fans of the show and of the NCIS franchise.",1305763200,36,1849,5.052631578947368
