,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4719896,3,B005LAIGW8,"I've waited five long years for a sequel to Ghost Rider, but this isn't exactly what I pictured. I didn't hate this movie, but I dislike when they change facts made in the original. They showed a completely different flashback of Johnny signing the deal. I read that Neveldine/Taylor avoided watching the original, and you can tell. Some of the action scenes were decent. There were crazy acid-trip moments, and the Ghost Rider is grittier, lean and mean this time. Johnny Blaze is hiding in a remote part of Eastern Europe. He is asked by a man named Moreau to help a boy named Danny from being sacrificed to the Devil. Will Johnny get rid of the Rider forever, or will he embrace his gifted curse? If you're a fan of dark Marvel heroes, you'll like GHOST RIDER: SPIRIT OF VENGEANCE!!!",1329782400,3,786,4.581560283687943
4719897,1,B005LAIGW8,"First let me say we loved the first Ghost Rider; a simple story, excellent transitions, good acting. Along comes #2 Ghost Rider: We're excited. And it's an awesome ... letdown. The filming was jagged, with Photoshopped stills thrown in (what's up with that!), too many shots of the flaming head for no reason, a scene where he suddenly goes from nonfire mode to flamed and peeing fire (why?), his flaming chain scenes don't compare to GR#1 ... and on and on in that vein. The most insulting thing, according to my husband, was the motorcycle used didn't go with the sound of the motorcycle used, and everyone who's ever rode a chopper knows it. And when the main actor is upstaged by Idris Elba, you wonder what influence the directors had on Nicolas Cage, or was something wrong with Nicolas Cage? I think this movie was aimed at a lower age group/less critical audience. The director's fault? The writer's fault? The studio's fault? The actor's fault? Everyone raise your hand.",1329696000,11,979,4.764705882352941
4719898,1,B005LAIGW8,"Ghost rider must save boy from the Devil. First let me say I am a Nicolas Cage fan and I do not blame him for this abortion of a film. I blame the director and the writers of this pitiful excuse for a movie. If you pay full price plus the 3D charge you are in for a total rip off. I would pass on a $1.00 rental on this turd let alone the thought of paying for a blue ray copy. I fought myself not to see this pitiful movie and gave into some internet hype and radio plugs by Nick Cage but I should have went with my gut. There is no story here that is worth seeing, it is as if a 15 year old stoner came up with this plot while slamming Robitussin with his drop out buddies. This is the worst movie of 2012 so far and I pray it is the worst that I pay to see in the theater for the rest of the year. The Coup de grce is Christopher Lambert, that alone should keep you away from this turd.",1329609600,9,889,3.734042553191489
4719899,3,B005LAIGW8,"I think everyone had the urge to run outside and kick the ugliest puppy in their neighborhood when it was announced a second Ghost Rider movie was going into production starring a returning Nicolas Cage. The director of the original Ghost Rider (Mark Steven Johnson) was out and the directors of Crank (Mark Neveldine and Brian Taylor) were in. Now that it's been released it's been getting nothing but a barrage of negative reviews pretty much anywhere you can think of. Ghost Rider: Spirit of Vengeance is practically a reboot and could serve as a full on reset of the franchise if Cage wasn't attached. With everything working against this requel (that's reboot + sequel combined) and every entertainment site on the planet practically guaranteeing its atrocity, I seem to be one of the few critics in existence who was actually entertained by this movie.

Johnny Blaze (Nicolas Cage) has gone into seclusion in Eastern Europe. Johnny fights not only the urge to become The Rider, but fights to stay hidden from those who are hunting for him. That is until a man named Moreau (Idris Elba) shows up on his doorstep offering Johnny a second chance and a way to lift his curse. The offer gives Johnny a chance for revenge against Roarke (Ciarn Hinds) who's Lucifer himself in human form and the man Blaze made a deal with to become The Rider in the first place. The one catch is Johnny has to guard and protect a boy that Roarke is searching for to fulfill the prophecy of becoming the antichrist.

The main attraction to this movie was how it looked. There's this featurette that highlights just how camera oriented Neveldine and Taylor are when they come to shooting their movies. Seeing Neveldine basically risk his life rollerblading on the back of a motorcycle or hanging off of a wire along with the stuntman just to get the shot was incredibly intriguing to me. Unique perspective and fascinating camera work is something I look for in movies and Spirit of Vengeance let you know it had that in the trailers. The flaw in this method though is that even though it gets you up close and personal with the action it also feels really shaky at times. It seems very rough in comparison to dolly tracks or tripods being used. The camera work also involves those slight zoom-ins at random intervals to make it seem like the camera wasn't in the right place when they started shooting.

I'm hearing a lot of people complain about the special effects, but those are another high point. Ghost Rider's appearance is more charred in comparison to how he looked in the first movie. His skull looks scorched, his leather clothes are melted, and the steel on his motorcycle is noticeably red hot and altered thanks to his transformation. The fire looks pretty fantastic all around and there's plenty of it. Everything The Rider drives becomes engulfed in flames and the special effects crew has a ton of fun with that. Maybe it looks terrible in 3D? I was going to recommend seeing it in 2D anyway. Johnny Blaze's transformations into Ghost Rider are pretty sweet, too. Seeing his eyes sink in for the first time is a bit unsettling, but it becomes a trademark. As he holds off The Rider the majority of the movie, his eyes are the first thing to show the transformation. It was a bit reminiscent of the T-1000 being shot in the face in the steel mill at the end of Terminator 2.

Nicolas Cage is exactly what you expect him to be here. The issue is that like always he's way too over the top during intense moments and not emotional enough during the quieter ones. The best example is when Johnny Blaze and Nadya (Violante Placido) are trying to catch up with the men who took Danny (Fergus Riordan) who's Nadya's son and the boy who's set to become the antichrist. Johnny and Nadya are interrogating a man named Vasil. Notice how twitchy Cage becomes here and how crazy he becomes during his ""bad man"" and ""scraping at the door"" speech. It's pretty insane in this so bad it's good kind of way. Cage's performance seems to evolve throughout the movie and he almost seems sincere by the end of it. Cage also modeled The Rider's movements off of his pet cobra and it's blatantly obvious. His performance as The Rider is full of rigid movements, swaying motions, and quick cuts. It's very bizarre, especially when it gets to the scene where The Rider is floating around in circles on his back as if he's duplicating Trent Reznor in the Nine Inch Nails video for ""Closer.""

You'll wish Idris Elba's wine-loving Moreau had more screen time than he actually does as the Moreau character is generally pretty interesting, but doesn't really get a chance to shine. He does have a few really memorable scenes though. This will make more sense after you see it, but the ""decay vision"" gets a little bothersome. It's like looking at the action through a giant peephole or fishbowl. The evolution of the Carrigan character (played by Johnny Whitworth) is pretty awesome though.

Ghost Rider: Spirit of Vengeance is not as bad as people are making it out to be or maybe it is and it's just really entertaining anyway. The dialogue does get really cheesy at times (""You're the devil's baby mama.""), but the story and part of the screenplay were written by David S. Goyer so that should give you a little bit of hope. The special effects are fantastic, Cage's performance eventually grows on you, and Spirit of Vengeance is a huge step up from the original movie overall. In the end, Ghost Rider: Spirit of Vengeance is explosively entertaining and just the type of brainless fun you need to forget about a hectic week.",1329523200,4,5596,4.653185035389282
4719900,5,B005LAIGW8,"I didn't like the original Ghost Rider movie much. It wasn't very exciting, and when the action got going it was too video-game-ish for my tastes. The whole thing had the kind of generic superhero thing going on that comic adaptations have been trying to escape for a while now, and the movie overall was pretty forgettable. It only makes sense that for the sequel, the frachise recieved the perfect antidote-- the guys who directed ""Crank."" This movie is so intentionally outrageous and over-the-top that it ends up being the perfect cocktail of balls-to-the-wall action insanity. Nicolas Cage is completely unrestrained this time around, and if you love yourself a good Nicolas Cage freak-out scene as much as me, you'll love this movie.

Do not go in expecting ""The Dark Knight."" This is not a superhero movie, and it is not a serious movie either. It's an over-the-top, violent action movie with a supernatural twist. I'm amazed that it's not R-rated, but however they managed to keep it PG-13 I honestly don't care. If you like movies like Kick Ass or Drive Angry, this movie will be right up your alley. It knows that it's about Nicolas Cage with his head on fire killing people, and as such it knows not to take itself too seriously. It's the perfect mix of bad ass and funny, and the whole thing is presented in a way that feels a lot more raw and unrestrained than its predicessor. You don't even need to see the original movie to get into this one, because they did a great job of recapping the character's origin story in a way that is both funny and to-the-point.

Overall, I'm very impressed with what the new directors have done with this film, and I think it's exactly what the franchise needed. Even if the critics are trashing it and it might not do well at the box office, I really hope they come back to direct a third one. They clearly have a lot of love for his character, and at the same time they're smart enough to know exactly what it is and don't try to pretend that it's anything more.",1329523200,7,2012,4.524725274725275
4719901,2,B005LAIGW8,"""Ghost Rider: Spirit of Vengeance"" is stunningly disappointing to fanboys. I'm a fan of the Marvel Ghost Rider comic books. I'm a fan of directors Neveldine and Taylor (loved their Crank movies). I'm a fan of Nicolas Cage. I'm a fan of mindless comic book and action films with loud explosions and soundtracks. But this movie was little better than the worst Bruce Campbell movie made in Romania for the Sci-Fi Channel. It looks like it was made on a low budget. There is little action, and what there is is visually dull. The rest of the movie is sitting around and talking.

All I wanted from this movie was some cool chase sequences, fights, and explosions. It turns out that all the good moments fit into the trailer. The car chases are dull. Ghost Rider mostly stands around rather than fights, and when he does fight it's not exciting. The 3D effect is fine but it does not add much.

""Ghost Rider: Spirit of Vengeance"" looks like a cheap and quick made for TV movie compared to the 2011 hits ""Transformers: Dark of the Moon"", ""Fast Five"", ""Mission: Impossible - Ghost Protocol"", ""Thor"", ""Rise of the Planet of the Apes"", and ""Captain America: The First Avenger"". With so many good action and comic book movies being made now, there's no reason to spend any time or money on Rider. I went in hoping for ""Battle: Los Angeles"" and got ""Elektra"".

Reviewed 2-17-2017 after watching in 3D on opening day of its theatrical release.",1329436800,2,1432,4.6299212598425195
4719902,2,B005LAIGW8,"There's a moment in ""Ghost Rider: Spirit of Vengeance"" where the title character is urinating a giant stream of fire, and then turns and seemingly winks right at the camera.  It's definitely an amusing moment, but it also neatly summarizes everything about this film: Though it has a dark subject matter, it's best when being goofy, and is, regrettably, not very good at everything else.

Taking place several years after the first film, ""Vengeance"" finds Johnny Blaze, AKA the Ghost Rider, riding around Europe, trying to keep the demonic spirit within him from breaking out and running amok.  Yet, when he hears that the devil himself is after a child, Blaze reluctantly takes on the task of rescuing the boy, because not only can he save the world (again), but he also has the possibility of freeing himself from his curse forever.

Despite being a sequel to 2007's, ""Ghost Rider,"" ""Vengeance"" barely feels like one.  Granted, Nicholas Cage is back, and he still turns into a flaming skeleton from time to time, but the movie has little to no connections with what came before, and feels like a music video hastily upgraded to be a feature film: the camerawork is fast and loose, with lots of miniscule zooms, the story feels barely there (who exactly made this much-talked about prophecy anyway?), and there are lots of inconsistency with it's predecessor: why is Blaze's motorcycle/outfit really different?  Why does the flashback to his contract-signing look nothing like the first film?  Why does the rider act so differently then the first time around, etc.  More often then not, ""Vengeance"" seems to be mainly focused on getting cool shots on frame, and while that can work, there's no strong backbone to guide it.  Granted, the first Ghost Rider film wasn't grade A superhero material, but it had a strong focus on Blaze's efforts to deal with his curse and trying to remove it.  Here, he just zips around makes people explode into fiery embers.

Still, ""Vengeance"" does feature some good moments.  Nicholas Cage turns in another amusing, over-the-top performance, complete with unintentionally hilarious facial expressions as he morphs between Blaze and the Rider (so much so that my theater was laughing every time he did it), and a really amusing scene involving a twinkie.  The final car chase does manage to be quite interesting, and I also liked how the film explored a little as to exactly what the Ghost Rider spirit is.

But while ""Vengeance"" does feature some amusing/cool moments of over the top craziness and action, for the most part, with it's looser and sloppy feel, and more focus on set-pieces then a focused story, it's a disappointing follow up to it's predecessor, and is ultimately not really recommended.  For die-hard Ghost Rider fans only.",1329436800,,2773,4.946120689655173
4719903,5,B005LAIGW8,Saw the first i loved it i know this one is going to be even more insane cause the last one was great producing great acting and great picture i know this one will be even better,1326585600,5,178,3.8378378378378377
4720034,1,B005LAIGW8,NO NO NO NO the first one I liked had issues but Cage did a god Ghost Rider then this garbage came out bad all over and CAGE OMG went insane. I went to Theater to see it ended playing with my phone.,1522195200,,198,3.627906976744186
4720035,5,B005LAIGW8,Awesome movies,1522195200,,14,6.5
