,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4392235,5,B004K4FUFM,"aaaww!  snake!  best dvd purchased! great gift if you want to purchase.  from christmas, or birthdays it is great.
Billy is a great exterminator with a lot of explanation of what he is doing.",1331596800,2,191,4.5588235294117645
4392236,5,B004K4FUFM,Much better deal than the BTE website.  Made a great gift.  I got all 3 seasons and am happy with the product and price.,1324944000,,120,3.9583333333333335
4392237,5,B004K4FUFM,"Billy is waking us up and does not need his spiked hairdo. Hard to be normal around the hair-do

We are old farmers and we have been a learning. Billy and I share same kind of mothers who micromanage?",1316390400,2,200,4.128205128205129
4392238,5,B004K4FUFM,SURPRISE BIRTHDAY GIFT FOR MY 12 YEAR OLD SON WHO HAS TAKING A LIKING TO THIS SHOW. I WATCH IT WITH HIM AND WE GET TO SPEND QUALITY TIME TOGETHER. AWESOME DEAL TOO!!,1313971200,,165,4.03030303030303
4392239,5,B004K4FUFM,My favorite show - excellent!!,1432080000,,30,5.2
4392240,5,B004K4FUFM,My seven year old daughter is a huge animal lover and big fan of this show (go figure). She has three episodes and would watch them all the time if Id let her. My only complaint/advice to others is that if you're watching with your children be advised that they don't always beep out the bad language.,1421020800,,301,4.298245614035087
4392241,5,B004K4FUFM,This is educational and fun.,1420070400,,28,4.8
4392242,5,B004K4FUFM,"8 year old boy says ""very good and very interesting.""",1416009600,,53,4.4
4392243,5,B004K4FUFM,"This is a fun show to watch.  The big appeal is that most of the animals captured on the show are relocated and so there are happy endings most of the time.  The kids will probably enjoy all the bugs and creepy things!  So Amazon, when can we expect the Season 6 DVD?????",1414454400,,271,4.0754716981132075
4392244,5,B004K4FUFM,I have bought four series all interesting and fun,1411862400,,49,4.555555555555555
4392245,5,B004K4FUFM,"Happy with purchase, would buy from again!!!",1409011200,,44,5.428571428571429
4392246,5,B004K4FUFM,great show.,1405209600,,11,5.0
4392247,5,B004K4FUFM,The DVD was in excellent shape as was the box. I was extremely happy with the product and that the sale went very smooth. I got it in great timing. I would recommend this seller to anyone who wants to buy their DVDs online. Overall it was a smooth transaction.,1393459200,,260,4.22
4392248,5,B004K4FUFM,"Great show, I love Billy! It's entertaining and informative, I have all 4 seasons and will buy 5 and 6 when they finally become available :./",1393200000,,141,4.461538461538462
4392249,5,B004K4FUFM,"I like the product or I wouldn't of given a good rating.  I don't know what else to say the product
is what I wanted. How many word do you want I will just not rate anything if I have to write a
book about each item.",1391212800,,216,3.595744680851064
4392250,5,B004K4FUFM,Two of my grandchildren and their mother love this series so this was a hit as a gift. !! !!,1390089600,,92,3.65
4392251,5,B004K4FUFM,I chose this rating because everything was great.  There is absolutely nothing at all to dislike.  I would recommend this product to friends and family and anyone else who can see this.,1379548800,,185,4.75
4392252,5,B004K4FUFM,"I don't know why but I really enjoy watching these crazy scenarios people find themselves in. Its def interesting. And Billy, is just adorable! He's a cute, funny, sweet young guy, and v professional with his clients too. I used to do the whole rock n roll style myself back in the 80's so I find that cute as well :) The whole Bretherton crew seems to be a nice & likable family. I'll keep watching",1379116800,,399,4.2631578947368425
4392253,5,B004K4FUFM,My son loves this series and loves to watch this.  Was received by date promised.  Has watched so many times.,1372982400,,109,4.4
4392254,5,B004K4FUFM,How can you not love Billy!  This dvd is great!  Have the first 2 seasons as well and plan on getting the 4th season soon!,1370304000,,122,3.84
4392255,5,B004K4FUFM,"Got my DVD fast! They all work great! Happy with my DVD , got 3 seasons and I am happy with all of them",1362614400,,103,3.3333333333333335
4392256,5,B004K4FUFM,I watch it over and over. I have all 4 seasons. I really enjoy watching Billy and his family working at their jobs.,1359936000,,115,4.043478260869565
4392257,5,B004K4FUFM,"Loved learning about the new critters. And it looked good on TV, very informative and be aware of your surroundings.",1355356800,,116,4.85
4392258,5,B004K4FUFM,Billy the Exterminator season 3 my son loves these dvds it is always on in our house cant wait for season 5,1353542400,,107,3.909090909090909
8432170,5,B004K4FUFM,I never watched this before but I order it to see what it is about I love it great show amazing I just order season 4 and I can't wait  just like swap people I'm never going to stop watching it trust me you will love it too so funny and and great entertainment ,1519430400,,261,3.814814814814815
8432171,5,B004K4FUFM,"great shows , plays great . worth the price",1511740800,,43,3.888888888888889
8432172,5,B004K4FUFM,love the series,1510704000,,15,4.333333333333333
8432173,5,B004K4FUFM,That Billy is one crazy dude going hand to hand combat with all kinds of varmit's and vermin,1495324800,,92,4.166666666666667
8432174,5,B004K4FUFM,My daughter loves the show.,1484006400,,27,4.6
8432175,4,B004K4FUFM,billy n his family pretty wild the insects and creatures they deal with its worth watching and you also learn things,1471132800,,116,4.571428571428571
8432176,5,B004K4FUFM,Great DVD,1467936000,,9,4.0
8432177,5,B004K4FUFM,loved it,1455408000,,8,3.5
8432178,5,B004K4FUFM,We love Billy the Exterminator! I bought these for a Christmas present so it will be almost a year before they are given to my daughter. She is a pre-teen and loved this show. I know she will be so happy to receive these DVD's.,1454025600,,227,4.066666666666666
8432179,5,B004K4FUFM,Love this family!,1439596800,,17,5.0
