,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
886294,4,630446648X,It was a pleasure to once to see an old favourite after a gap of many years. It was the age of clean cut comedy for all ages and with a lesson built in.,1320969600,3,152,3.5
886295,5,630446648X,Well sent,1304553600,,9,4.0
886296,4,630446648X,"Jonathan Winters, Bob Hope, Jill St. John, Phyllis Diller, and Shirley Eaton, not to mention a couple of brief appearances by well known character actors of the Sixties, all rolled into one amusing romp!  This may not be the funniest movie Bob Hope ever made, but if you love the above actors as I do, you will still enjoy it.  Having never seen or heard of this one, I took a chance on the MGM ""DVD-R"" and found the quality better than I expected.  The aspect ratio seems correct (I had just finished watching two Blu ray movies which were definitely correct ratio, and this appeared correct without excess stretching or compression), the colors are fairly vivid, and resolution is good.  There are no extras, and sadly no subtitles, but I would recommend this title anyway, because the actors' expressions are nearly good enough to see without language!  Given the lack of extras or subtitles I think the price should be under $15.  If you can find it near this price I would recommend a purchase, otherwise I would recommend a rental.",1275436800,20,1037,4.670329670329671
886297,4,630446648X,"A classic comedy starring Bob Hope, Phyllis Diller, and Johathan Winters. This movie runs 1hr 47 mins and originally came out in 1967. This videocassette was released in 1997 by MGM/UA. The story is about a single-dad bank teller who happens to find $10,000 in a supermarket parking lot. He then gets accused of embezzling $50,000 from his bank.

All manner of zaniness erupts as this dad goes on the lam with his 7 kids. I really enjoyed seeing real scenes of areas around Los Angeles and various neighborhoods in the late 60's. The bright colors, clothing style, furnitures, cars, etc, really capture a flavor of the times. Some of the humor is mildly suggestive, which I like. Overall the movie is very silly in a late 60's kinda way but charming at the same time.",1254182400,6,767,4.639705882352941
886461,4,630446648X,A lot of funny one liners. You need to be familiar with Bob Hope in order to understand many of the jokes.,1474761600,,106,3.8636363636363638
886462,4,630446648X,I think it took to long to get to the funny parts.,1473292800,,50,3.25
886463,5,630446648X,"It's goofy, but you will laugh your head off!!!",1472601600,,47,4.333333333333333
886464,5,630446648X,This movie is so cute and funny ..I wish they still made movie like this and had people who could act as good as they did back then ...I just do not find the movies they make today worth the money to go see ..this movie makes you feel good and relaxed ..picture and sound very good .,1469318400,,283,3.896551724137931
886465,4,630446648X,Bobe Hope is hilarious even when the material is bad. Huge fan.,1468800000,,63,4.333333333333333
886466,5,630446648X,"Clean! Great, feel-good movie!",1465948800,,30,6.75
886467,3,630446648X,Slow comedy by today's standards..corny but that's the way it was back then.,1462406400,,76,4.923076923076923
886468,5,630446648X,"For a silly '60s movie, this is very enjoyable.  The plot revolves around a widowed father of seven (Bob Hope) on the run with his clan after he is accused of embezzlement.  What makes this title stand out is the guest stars - the great Jonathan Winters and Phyllis Diller in particular.  Diller plays her typical messy character and Winters is a hoot as a dumb policeman (and, briefly, as his Maude Frickert character).  Jill St. John, Shirley Eaton, and character actor Charles Lane are also featured.  While I'm happy that this is on DVD at all, it is a completely bare-bones release.  There are no menus or extras at all and even the synopsis on the back is minimal.",1457654400,,670,4.541666666666667
886469,4,630446648X,great fun and laughs,1439424000,,20,4.25
886470,5,630446648X,I like the movie......has seen it  before several decades ago......very funny..........I was impressed with the seller. They very good.,1438646400,,135,6.105263157894737
886582,5,630446648X,Anything with Bob Hope and Phyllis Diller is great!,1437350400,,51,4.777777777777778
886583,2,630446648X,I believe they would have called it corny back then.,1436745600,,52,4.3
886584,5,630446648X,Great old classic...movies when movies were!,1436572800,,44,6.5
886585,1,630446648X,"Not so good, Bob Hope is usually perfection, but not this time.",1429401600,,63,4.333333333333333
886586,4,630446648X,funny,1429315200,,5,5.0
886587,3,630446648X,did not enjoy it as much as some of Bob Hope's other movies,1425945600,,59,3.6153846153846154
886588,3,630446648X,Typical of Bob Hope's comedies of the era.  Phylis Diller is a hoot as always.,1425081600,,78,4.2
886589,5,630446648X,LOVE BOB HOPE,1421798400,,13,3.6666666666666665
886590,5,630446648X,Great product for the price.,1418169600,,28,4.8
886591,4,630446648X,"A fun movie in the same spirit as Yours, Mine and Ours or Cheaper By the Dozen",1416441600,,78,3.6470588235294117
886681,5,630446648X,a favorate,1410825600,,10,4.5
886682,5,630446648X,"DVD arrived on time and in perfect condition.  Love Bob Hope and Phyllis Diller, especially when they performed together.",1407283200,,121,5.368421052631579
886683,5,630446648X,Very funny movie love bob hope he will keep you laughing all through this movie.,1406073600,,80,4.4
886684,1,630446648X,Old fashion humour is dated Phyliss looks a scream Bob is too old for his lover too many chasing scenes not enough home scenes,1402012800,,126,4.291666666666667
886685,5,630446648X,"Clean enough for the kids to watch.  By today's standards this is down right wholesome.  Yet is still contains that 1960s high brow spice.

We are Bob Hope fans so this is just another movie in our collection.  We will watch it once a year or so.",1400198400,2,246,4.170212765957447
886686,5,630446648X,This is a funny Bob Hope movie that is very entertaining to watch.  This kind of movie (true G rating) will never be made again.  Beware that is issued on a DVD-R that makes me darn discussed.  All movies should be issued on a regular DVD.,1396396800,,239,4.1521739130434785
886687,4,630446648X,"How delightful to see the old stars in their hilariously silly comedy.  We all enjoyed seeing it again, and Jonathin Winters with his ""Mother"" interpretation was a riot.",1396051200,,169,5.035714285714286
886688,5,630446648X,"I also bought be4cause it was a good BOB Hope film and Jonathon Winters & Phyllis Diller are a riot!! The young girl is very pretty. Mike Freeman and his sister Melanie, who was in DUEL did a lot of movies, TV shows, and commercials. Mike is know as Revel Freeman now and has written songs & performs live and even recorded his tunes.",1395360000,,334,4.234375
886689,5,630446648X,"I loved this movie when I was a kid, and I found it just as funny now. What else can I say?",1391040000,,91,3.1818181818181817
