,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
190953,1,157252250X,"This has got to be one of the most boring movies I have ever seen. It took me three days to watch what I thought would be a masterpiece judging by the great reviews. The film is far too long and slow and does not show the beautiful scenes that one would expect. ... as he insists on dragging out each scene for no reason at all.  This is no Nicholas and Alexandra, Mayerling etc and I would strongly advise buying it.  Finally the Italian overdubs with German being howled in the backround by the extras in the film just go to show how badly made this film is.",996364800,3,560,4.128440366972477
190954,5,157252250X,"An absolute perfect film by craftsman Luchino Visconti about the ""Mad"" King of Bavaria, Ludwig the second, played flawlessly by Helmut Berger. We go thru Ludwig's entire reign as King up till the time when he meets the love of his life,Empress Elizabeth (Romy Schneider, who's performances deserved an Oscar nomination, her pressence brings a certain uniqueness to every scene), his associating with Richard Wagner (Trevor Howard), and his angagement to Sophie (Sonia Petrowa). Every scene in this movie is perfectly done. The acting is amazing and superb, the costume designs by Piero Tosi and the production designs by Mario Chiari and Mario Scisci are fantastic and beautiful. The musical score by Schunann, Wagner, and Offenbach complements each and every scene by adding the emotional impact on every scene. The cinematography by Armando Nannuzzi is masterful and dazzling. And of course the directing by Visconti is incredible. He setsup everything in a way only he can. The screenplay by Enrico Mediolo and Visconti is intriguing. I can't think one of bad thing about this film, every second of it is flawless. Even though it's about 4 hours, none of it is wasted. But, I'm afraid due to the lenght of the film, some may avoid seeing it. This is the same fate Bertolucci's ""1900"" suffered. Also, this isn't as widely known as other Visconti films such as ""The Leopard"", ""Death In Venice"" and ""The Innocent"". Which, I can't understand why. This movie, in my opinion, is better than all three movies I just mentioned! It's an embracive,heartfelt, bittersweet movie, that stands as one of the greatest of all time. Every movielover should hurry up and buy this movie. No one will be disappointed with this movie, I can 100% assure it!",977356800,39,1738,4.975945017182131
190955,5,157252250X,"Ludwig in the original 1973 theatrical release was 246 minutes, as opposed to the present abridged version of 186 minutes.  This historically faithful bio-drama was in English, while the recent release is dubbed Italian with English subtitles.  (Practice your lip-reading and you will find in this edition the lip movement is English.)  I find it difficult to comprehend why this Visconti masterpiece was released with dubbed Italian, and why the editing was so savage.  The most serious omission is the entirely deleted epilogue which reveals that Ludwig's corpse had multiple bullet wounds when it was retrieved from Lake Starnberg.  Why cut these minutes of historic fact ?  This film was conceived as a masterpiece, but now it is turning into a compounded major mystery.  I prefer the magnificent and coherent original version as Visconti released it, in English,  -- all 246 minutes",969408000,15,887,5.197183098591549
190956,5,157252250X,"Visconti has made a series of great artistic movies, and ""ludwig' is one of them, along with 'leopard', 'death in venice', 'the damned', 'rocco  and his brothers', among others. This is not a movie for everyone. However,  if you are a serious movie buff, this is a must see. The cinematography and  set decorations are amazing.  And Helmut Berger gave a stunning  performance.  This underrated actor gave a series of excellent performances  in the late 60s and early 70s, but no imformation was available about him.  He has to be one of the most beautiful actors that ever graced the screen.",966211200,4,591,4.782178217821782
190957,5,157252250X,"After viewing the film Wagner with Richard Burton, I decided to learn a little more about King Ludwig II of Bavaria, and rented Ludwig at my local video store. This film is a masterpiece! Visconti's use of darkness and  shadows added to the already tragic figure of the ""mad king"".  Helmut Berger was  absolutely amazing as Ludwig, the tormented, sad monarch  who found himself more enchanted with the music of Wagner that with the  role he played in history. He longed to be the The Swan King instead.  Unfortunately the video appeared to have been filmed in English, then  dubbed in Italian, then subtitled in English! I would love to hear the  original version. This video is much too expensive to buy also. But, do  rent it. Whatever happened to Helmut Berger?",957744000,8,764,4.7272727272727275
190958,5,157252250X,"Here is another reason you shouldn't listen to the film critics.  How can someone have a good knowledge about films (if he really knows SOMETHING about films) not appreciate this fine piece of cinematic art? I saw this  film on television another night.  It was breathtaking! So hauntingly  beautiful!  I love the way it directed the story, so vividly, so gentle.  Although this is a very dark story, and a tragedy, too, you don't feel  being punched violently on the heart, which is a very nice way to tell this  kind of story.  The idea of cinematic art isn't really to bring the shock  and excitement to the world, it's about story telling, about the truth of  humanities. And I think this film did achieve that very goal. It portray  Ludwig's complicated character from various angles. He is a dark character,  his blind passion of music and art drove him into deep despair and his  countury in crisis, but see how heartbroken he was when he saw his illed  brother.  He is not a bad person, just born at the wrong time, wrong place.  The finale was a bit cut short, I felt there should have been something  more.  But I'm telling you, this is one of the finest film I'd ever seen.  Don't worry about the background knowledge, just take your time, see it  with your heart.",944611200,8,1275,4.504385964912281
190959,4,157252250X,"Ludwig is the story of Ludwig II (Helmut Berger), the last King of Bavaria who died under a cloud of mystery. Born in 1845, Ludwig ruled from 1864 to 1886. After ascending the throne when he was 18, he displayed an interest only in opera, constructing elaborate castles, and handsome young men. Obsessed with the music of Richard Wagner (Trevor Howard), Ludwig sponsored the composer, but Wagner betrayed the king by falling in love with his cousin, Elisabeth of Austria (Romy Schneider), a woman with whom the king had a platonic relationship. The brooding king eventually succumbed to madness.

Director Luchino Visconti (The Damned, Death in Venice) combines historical fact with melodrama, emphasizing the excesses of Ludwigs reign   his appreciation of architecture, fondness for sweets, and liaisons with any man who caught his eye. Though the facts of Ludwigs tenure as king are incorporated, it seems as if Visconti is rushing through them in order to get to the good stuff, in this case cinematic spectacle that fans of Downton Abbey would applaud. Costumes, grand staircases, the soundtrack of Wagner and Schumann compositions, horse-drawn royal coaches, and period furniture dress up the movie beautifully, but  at three hours  the film is much too long. It is more a voyeuristic glimpse at a controversial monarch with quirks and eccentricities than a definitive portrait of the king and Bavarias fortunes under his leadership.

The 4-disc Blu-ray/DVD Combo Pack offers two viewing options: the full-length theatrical version or as five individual parts. Bonus features include an interview with the screenwriter; a half-hour portrait of actress Silvana Magnano; theatrical trailer; brand new interview with Helmut Berger; and an hour-long documentary of director Luchino Visconti. The original English soundtrack is available on home video for the first time. Also included is the original Italian soundtrack. Optional English subtitles are included.",1491868800,3,1963,5.419672131147541
190960,1,157252250X,This does not play in the US.  Please send a return label!,1469404800,,58,3.8333333333333335
190961,3,157252250X,Just odd,1424390400,,8,3.5
190962,4,157252250X,Wish I would have caught it was in Italian with English subtext.  Hard for young readers.  Good way to see how he lived and built the fantastic castles.,1418342400,,152,4.392857142857143
190963,3,157252250X,very dark,1411776000,,9,4.0
190964,4,157252250X,can t play cd2,1410393600,,14,2.75
190965,2,157252250X,Loved the movie persay.  So sorry the movie didn't come in English. Only Italien.  I got bored and fell asleep,1396828800,,110,4.45
190966,5,157252250X,"The way the character Ludwig is portrayed is first rate.
Ludwig was a nut case with a crush on his Aunt Sissi
played perfectly by Romi Schneider. In that time period
there was so much inbreeding amongst the aristocracy
that accidents do happen and Ludwig was it.
Anyone interested in WW1 and it's causes has to go back
to Empress Sissi, Ludwig and that cast of Austrian and German
aristocracy to understand what set the stage.",1391472000,2,426,4.618421052631579
190967,3,157252250X,"I rarely post reviews and will keep this brief. The movie itself, particularly in this full theatrical cut (almost 4 hours long) is a beautiful masterpiece about the fascinating ""Mad"" King Ludwig of Bavaria  presented with relative historical accuracy.  Having visited most of his castles and having read biographies about Ludwig and Empress ""Sisi"" Elisabeth, I was eager to view this release.  However, upon my initial viewing, I was taken aback by the dubbing/subtitles presented in this DVD.  Earlier reviewers mention that a common practice of Italian film makers at that time was to film without sound and use voice overs in the language of the intended target audience.  The movie was originally filmed in English (which is easily discerned by watching the lips of the actors).  Previous reviewers say that they viewed the original release in English (probably voice overs, but English nonetheless).  This DVD release has been dubbed in Italian with English subtitles available. I am unsure why the English version was not released on DVD (perhaps it was not the original theatrical cut?).  In any case, reading subtitles robs one from the full experience of watching the film.  And to hear Romy Schneider in a deep, throaty Italian is off-putting.  Given that no other DVD options are available, however, I would still recommend this release, but be aware of what you are purchasing (I was not).",1390521600,8,1402,5.08296943231441
190968,4,157252250X,"So far just saw first part . Most interesting subject , its mainly on Wagner and Ludwig ,great photography .,
There is a dimension that is missing ? Cannot pin it down",1379721600,,167,4.25
190969,3,157252250X,"This production was pretty much what it had been billed, but I found it a bit too long, and too dark (psychologically) for my liking.",1376697600,3,133,4.36
190970,4,157252250X,I would recommend this product to Wagner lovers and to individuals who are interested in the history of Europe before the World War I.,1372550400,,134,4.625
190971,2,157252250X,"Very sad, it is a shame that a man suffers both and get hurt because of the rejection of a woman",1370908800,,96,3.619047619047619
190972,4,157252250X,"The sets, settings, costumes & makeup are divine. Casting is good as well. I understand WHY it's in Italian (the director was Italian), but both the main stars are native German speakers. What a shame not to hear the German language!",1358553600,,233,4.7073170731707314
190973,2,157252250X,"Unintended illustration of why European royalty had to disappear.  Stomach-turning posturing by Berger, superfluous celebration of full frontal nudity, pointless smiles by Schneider, unnecessary elaboration of fatuous court politics, embarrassing evidence that Wagner was a fraud.",1356307200,2,280,6.777777777777778
190974,4,157252250X,Enjoyed the film! Complicated story. We are currently living in Germany and for this reason I am fascinated with the whole Ludwig story. Great job.,1354406400,2,147,4.92
190975,5,157252250X,"One of the finest italian movies ever. And not so well known, I guess. Director Visconti was a real genius.",1353110400,,107,4.4
190976,4,157252250X,We really enjoyed the movie - even at the very slow pace of the director!  A really good feeling of the history of that time and his process and growth in his role as King (Mad King Ludwig).  Visionaries are not such practical people!!,1352592000,,235,4.318181818181818
190977,5,157252250X,"As a skeptic of Hollywood's understanding of anything rooted in truth, Ludwig comes the closest to historical fact.  Filmed on sight, the movie leads credibility to what really happened that tragic night of June 13th, 1886.  Ludwig did not take the country of Bavaria into bankruptcy by building his castles (as so commonly thought).  The country never came to bankruptcy and the cost of Ludwig's castles came solely from his family's personal wealth.  The movie leads the viewer to ask more questions than what the movie answers, which is a greatly intriguing.",1352419200,4,561,5.065217391304348
190978,5,157252250X,"What an absolute treat this DVD is. You will be spellbound for 4 hours. It just shows you what proper film makers can do. Kings speach is just rubbish compared to this. This dvd is not available in UK at the moment, but dvd arrived within about 10 days from USA and via the internet managed to find the unlocking code for my dvd machine to play region 1.",1300579200,5,354,4.144927536231884
190979,5,157252250X,"Grand, Operatic, and Elegiac! Visconti is at his best enlivening the historical, with his attention to every detail. Shot on location, the narrative structure wonderfully paces the rule of King Ludwig II of Bavaria. Helmut Berger infuses his portrayal with ambiguity, further heightened by nascent homosexuality: Is he mad or a genius? This idealistic Moon King is not a ruler for a united German republic. Associations with the feminine and embryonic state abound. With twitching hands and shifting eyes, Ludwig's mannerisms alone chart his retreat to a world of fantasy. This film must be seen in its complete, unexpurgated version to appreciate the artistry. Truly Royal!",1280707200,9,674,5.367924528301887
190980,5,157252250X,"Romy Schneider is fabulous as Elizabeth; Ludwig's sometime friend/lover/relation. She exudes(almost like a dominatrix) a supreme sensuality and sexuality. However, one wishes this film were in English like the its two predeceesors in the trilogy: ""The Damned"" and ""Death in Venice"". I do not mean to offend any Europeans. But you might be able to appreciate Berger's incredible acting skills better. If you think about it, the two roles are not dissimilar. In ""The Damned"" he gradually descends into a sort of madness. Perhaps it had too much of an ""international cast"".  I own the 2-tape VHS edition at 231 minutes. The DVD edition is 237 minutes. More later.",1279065600,3,660,5.055045871559633
190981,3,157252250X,"The really disconcerting thing about watching Ludwig is that the characters, who are supposed to be German, are speaking in Italian. And with English subtitles.  It's a pretty movie but I really think that Visconti blew it, especially since the two lead actors (Berger and Schneider) were/are Germanic anyway.",1266883200,4,309,5.3061224489795915
190982,4,157252250X,"""Ludwig"" (1972) is the full version (237 min) of Luchino Visconti's film about the life of King Ludwig II of Bavaria. This King preferred the nights over the days and the film is subsequently filmed mostly at night. This pale skinned man living the life of a recluse in his castles created a sort of mythical image of himself.  Just as he lived in a sort of fantasy, disassociating himself from the affairs of the world around him it is mentioned that this King felt that the most important thing he could give to his people was to facilitate in the creation of beautiful things. Ludwig rebelled from his post as a king with its rigid rules of etiquette and decorum by seeking refuge in the the arts through his support of Wagner, actors, and the creation of his myriad number of castles.

With the extremely dark palette Visconti seems to be referencing back to early horror films. It's not hard to imagine the pale gaunt King as a vampire of sorts. Ludwig preys on the the young men that he surrounds himself with. This is an interesting subtext given that Bram Stoker, the author of ""Dracula"", seemed to have an ambiguous relationship to the actor Henry Irving, whom he based the image of Dracula on. In another reference to early horror films Visconti depicts in the last scene men searching for Ludwig at night with their torches. This is reminiscent of the famous scene from ""Frankentein"" when the townsfolk are searching for the Frankenstein monster. The ambiguous portrayal of Ludwig, who is simultaneously shown as victim and predator,  and as a misunderstood outsider, perhaps reflects Visconti's ambivalent views about living in a Catholic society that ostracizes those whose sexual inclinations are outside of society's norms. Visconti also seems to be attracted and repelled by Ludwig, who was evidently quite a handsome man in his youth, but who is portrayed later in life like one of the living dead, with his pallid skin and mouth of decaying black teeth.

This particular DVD set is in Italian with English subtitles, with an aspect ratio of 2.35:1. The film is newly restored and re-mastered with over two hours of features, including a documentaries about Luchino Visconti, and Silvana Mangano, as well an interview by Carlo Lizzani of Piero Tosi.",1263945600,8,2266,4.847545219638243
190983,3,157252250X,"This film is great only for the visual details: It was shot on location so you actually get to see the interiors of the Ludwig castles: The bedroom at Linderhof, the throne room at Neuschwanstein, the hall of mirrors, which rivals Versailles' at Herrenchiemsee, and also the costumes are outstanding, particularly in the early part of the movie at Ludwigs's coronation wherre the trains, the tiara and the condecorations are all perfect, polished and in place. For this historical record alone, it is worth watching, and also because these castles were the lasting legacy of Ludwig to his people. The main flow of tourists to Bavaria for most of the 20th Century, and still today, is due to the existence of these magnificent creations. As much as the expenses were critiziced at the time, and used against him later in relation to his dethronement, it has paid off many times over as an investment in benefiting his people and I dare say in this respect he surpassed all of his ancestors.
In another cultural contribution he also remains unsurpassed, though he has never been acknowledged as fully as he deserves: He is largely responsible for the greatest music composed in Germany at the time, namely his patronage of Richard Wagner was an ESSENTIAL part of the development of music and he alone was able to see it, and to insure that it not only survived, but flourished, a very difficult enterprise since Wagner had a knack for creating controversy and conjuring animosity.
 However here also the problems begin. There are a lot of important points in Ludwig's life that are not sufficiently clearly covered, which is not comprehensible in such a long film, for example we are never shown a performance of Wagner, as Ludwig had it done: With him completely alone in the theater and applauding from the Royal Box, which was not only historically correct, but would have highlighted both his eccentric personality and his strong determination for artistic patronage. Instead we see a theatrical performance, that looks like a rehersal and no Ludwig watching in the Royal Box. There is no scene that takes place in the Turkish Pavilion at Linderhof, which was one of Ludwig's favorite and most successful artistic creations. He often dressed in full Royal regalia for events at the Pavilion. There is also a very sketchy coverage of his affairs with men. The whole thing is 'suggested' more than it is stated. I found that for four hours of film footage and the fact that it was made in 1972, it should have have been more specific and detailed on this issue, which was after all, a major component of the king's life. More importantly, it should have been shown as a separate issue from his mental instability, which was obviously a hereditary problem, most particlularly because the two have been thrown together to maliciosuly denigrate the character of the king as 'decadent' , first by the clique that had a vested interested in deposing him, and ever since by the politics of repression and distorrtion that were applied to the historical record till the advancement of gay liberation in the last century was able to inform and clarify these readings .  Helmut Berger is absolutely riveting in his performance as Ludwig, his characterization is profound and convincing in every frame. Romy Schiender is wonderful as Ludwig's cousin, The Empress Elizabeth of Austria, with whom Ludwig was infatuated in the unique fashion that homosexual men have always idiolized, praised and showered adoration and  devotion unto divas and fabulous women who act like they are, through the centuries, and NOT in love with her as has been written in the past to purposely disguise and misconstrue the king's homosexuality. Trevor Howard is great as the manipulative, astute, and roguish Richard Wagner. Silvana Mangano was aptly decorative and restrained in her role as Cosima von Buelow, Wagner's mistress at the time.
The only problem with the film, and it is a problem, is the length. Probably under the influence of Wagner, who was a great composer but lacked all sense of theatrical timing, Visconti has over extended the scenes to an unecessary degree that inevitably stimulate boredom and frustration in the viewer. I can not believe that some reviewers consider this extremely long 4 hours to be 'shortened' and if there is indeed a longer version, it should only come out with a warning in RED in the packaging.",1249257600,51,4411,4.926075268817204
190984,2,157252250X,"I used to be crazy about Visconti's turgid movie concoctions, which I must report sadly do not stand the test of time.  Helmut Berger in overdrive as the mad king, and Helmut Griem as his loyal pretty face. Romy Schneider and Silvana Mangano as moving decorative objects (count the number of times Romy steps out of coaches). Tedious tirades from irrelevant characters.  But worse, a very coy
approach to the whole subject of the king's attraction to males, which in Viscontis' view serves as compensation for his two great unrequited loves: his cousin the Empress and Wagner.  Part turkey, part architectural documentary.  By now, a historical curiosity.",1248825600,9,655,5.093457943925234
