,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3591461,5,B001G0MFQK,I purchased this DVD for my grandson who is a big fan of SpongeBob.  He loves the movie.  Any child who loves SpongeBob will enjoy watching this movie over and over.,1264809600,,165,4.290322580645161
3591462,4,B001G0MFQK,Loads of laughs.  Great fun for kids and adults.  Can`t wait for season 6 vol. 2,1262995200,5,80,3.9375
3591463,4,B001G0MFQK,"All the info from several different sources about the episodes included on this DVD set is incorrect, so I was pleasantly surprised to discover that there's much more than I originally thought would be included.

Disc One (Episodes are listed in disc order):

Spongicus
Suction Cup Symphony
House Fancy
Krabby Road
Penny Foolish
Nautical Novice
Not Normal
Gone
SpongeBob SquarePants vs. The Big One
A Life in a Day
Sun Bleached
Giant Squidward
No Nose Knows
Patty Caper

Disc Two (Episodes are listed in disc order):

Plankton's Regular
To SquarePants or Not to SquarePants
Squid's Visit
The Splinter
Slide Whistle Stooges
Boating Buddies
The Krabby Kronicle
The Slumber Party
Grooming Gary
Truth or Square
Bonus Features: The SpongeBob History Song, 7 Shorts",1260835200,16,759,5.19672131147541
3591464,5,B001G0MFQK,"I am a huge fan of SpongeBob, ever since it came on TV in May of 1999. Sadly, this set only contains half of the season. Why won't they listen to us fans and release the complete season?! Anyways, this set contains the first twelve (well, actually there is two per episode, so twenty-four episodes ) episodes of the sixth season.

Below I have listed the episodes that are included in this DVD set.

Disc One
1. House Fancy/Krabby Road
2. Penny Folish/Nautical Novice
3. Spongicus/Suction Cup Symphony
4. Not Normal/Gone
5. The Splinter/Slide Whistle Stooges
6. A Life in a Day/Sun Bleached

Disc Two
7. Giant Squidward/No Nose Knows
8. The Patty Caper/Plankton's Regular
9. Boating Buddies/The Krabby Kronicle
10. The Slumber Party/Grooming Gary
11. SpongeBob vs. The Big One (guest starring Johnny Depp as Jack Kahuna Laguna!)
12. Porous Pockets/Choir Boys

Special Features
- The SpongeBob History Song
- Ballons (bonus short)
- Juiceman (bonus short)
- The Outfit (bonus short)
- Traffic (bonus short)

My advice, if you are a big fan of SpongeBob, then I would buy this set and add it to your collection. But, if you're not, then I would wait until it comes down in price. The set may contain only the first twenty episodes, but we'll have to wait and see if I'm right. Until then, it is listed as containing twenty-four episodes.",1253145600,38,1335,4.761904761904762
3591465,5,B001G0MFQK,"I saw season 6 on Nick.com & I think it was funnier than season 5 & I was wondering if anyone knew if they were releasing this as 1 box set instead of 2. When is it coming out, I really want the box set Spongebob cartoons are really funny & glad that they still make them.",1244073600,,272,3.789473684210526
3591516,5,B001G0MFQK,Great,1483228800,,5,5.0
3591517,5,B001G0MFQK,The SpongeBob series SquarePants 6 what's a good show the little ones like it and I did too I like cartoons and animation,1482537600,,121,4.304347826086956
3591518,5,B001G0MFQK,We loved it!,1478304000,,12,3.3333333333333335
3591519,4,B001G0MFQK,Has some good episodes has alot of junk. Spongebob went downhill after season 5 if you ask me but I will never complain too much because its not as bad as the god awful season 9,1478304000,,177,3.9444444444444446
3591520,5,B001G0MFQK,My daughter just arrived from China and she is learning English by watching SpongeBob. She loves it!!,1477612800,,101,5.0
