,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
660212,1,6303460046,"This movie was not one of the best I have seen.  It actually could be considered one of the worst movies I have ever seen.  Half the time I didn't know what was going on.  The plot of the movie was never really established.  I assume from reading the back cover that it was supposed to be about some film makers who are doing a documentary on some murders that had happened at a high school some years before.  But honestly, I didn't get that from watching the movie.  Like I said, I read it on the box.  I still don't know if all those murders actually took place or if they were just trying to trick the police to add effect to their ""movie"" but it isn't supprising that the ending ... because the whole movie ...  There were a lot of parts that shouldnt have even been in the movie.  Maybe, but highly unlikely, if they would have taken out some parts then the movie would have made sense.  Not saying that it would make it a good movie, but at least it wouldnt leave you going ""HUH?"" at the end or pretty much through the whole thing.  I wouldnt watch this unless you have nothing else to do.",1019952000,,1096,4.1469194312796205
660213,2,6303460046,well this is the only review ive ever written but i wanted to write one on this movie. i love movies that appear to be like this one but i just have to say that this movie is a little too confusing at times.,1012176000,,207,3.727272727272727
660214,1,6303460046,"Savagely uninvolving by the numbers semi-horror flick that is supposed to be hilarious....No, sadly this flick is a complete waste of your time. The boredom will grow on you, and Clooney displays little talent. Marcia of the Brady Bunch also appears in this as a cop, if you care. Rent ""Student Bodies"" for an example of a comedy-horror spoof. The pits.",983232000,2,353,4.80327868852459
660215,3,6303460046,"This campy movie is not one to analize but to just sit back and enjoy. We know what happened to George Clooney after ""Horror High"" but where is Brendan Hughes?",942883200,,159,4.333333333333333
660277,5,6303460046,"See this gem. Great cast. See Marsha Brady (Maureen McCormick) in on of her few non-Brady bunch rolls.

Warning, it is a slasher based film so lots of silly grossness.",1428451200,,167,4.566666666666666
660278,5,6303460046,return to horror high is jsut as good as the first one well worth watching was pretty scary  in some spot,1403308800,,105,4.0
660279,2,6303460046,"This was bordering on being painful to watch. To the films' credit  there was some and I do mean very little gore
Although there was a limited amount of gore present it didn't save the film in the least.",1396310400,,203,4.205128205128205
660280,3,6303460046,"A weird little mishmash of horror and comedy that was ahead of it's time in some ideas and themes, if not nearly as successful in carrying them out as later films. It never quite works perfectly, but it never really fails either.
The horror is the more successful part by far, with a few genuinely creepy moments, in large part because the blend of movie with movie-within-the-movie is actually successful in it's low budget way, blending the two so you're never quite sure where you stand.",1383696000,,490,4.709302325581396
660281,2,6303460046,"it's not there fault I just didn't like the movie, the movie came on time and was in good shape.",1364688000,,96,3.85
660282,4,6303460046,"I'm a Clooney fan, so for me the little footage of Clooney in this movie was worth the watch. Defiantly not what I expected when I watched this movie.",1359676800,,150,4.206896551724138
