,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1040230,4,630549990X,"The movie is a well-written, poorly acted piece of softcore schlock.  Lorissa McComas and Tane McLure are the only saving grace...  both act their characters believably, but are trapped by poor direction and  supporting cast.
Not for the casual viewer, Lap Dancing is intended for  an adult audience intent on seeing naked women dance about and get  themselves into sexual situations.  The women are good-looking...  especially Lorissa, who is featured throughout the film as naked as  possible as often as can be explainable.  Definitely worth the money if  you're a fan of her's; and there's a good chance you'll find the movie  worthwhile if its not her you're specifically interested in looking at.  I  just want to know where I can find the soundtrack!",962150400,12,757,5.008064516129032
1040340,1,630549990X,Waste of time.,1457395200,,14,4.0
1040341,1,630549990X,Poor quality,1456876800,,12,5.5
1040342,1,630549990X,Rough,1456704000,,5,5.0
1040343,1,630549990X,"This is what you get when you rip off Showgirls, which had itself ripped off All About Eve. Except Showgirls had better production values, better acting, a better script, and a better looking cast. But if you want to see a lot of nudity and be able to fast-forward through the clothed scenes without missing any important moments, this is the movie for you. By the way, I watched this on Amazon Prime which allowed me to see if the star, Lorissa McComas had made any other movies. Surprisingly, she has been in two others. Considering her acting ability, I would have thought one would have been enough.",1456617600,3,603,4.592592592592593
1040344,3,630549990X,Sexy movie don't watch if you are offended by nude girls,1456531200,3,56,4.181818181818182
1040345,5,630549990X,Good movie,1456531200,,10,4.5
1040346,1,630549990X,couldn't finish it,1456531200,,18,5.333333333333333
1040347,5,630549990X,I know real talent when I see them.,1456531200,,35,3.5
1040348,5,630549990X,Was really good. ..,1456531200,,19,4.0
1040349,1,630549990X,Sorry just didn't do anything for me.,1456531200,,37,4.428571428571429
1040426,5,630549990X,Not that bad for a 90's flick.  I enjoyed the acting and the soundtrack that utilizes the erotic dance scenes.  This is a Must See for anyone with time on thier hands.,1456272000,,167,4.1875
1040427,1,630549990X,Not very good but nice boobs,1455840000,,28,3.8333333333333335
1040428,1,630549990X,Non,1455667200,,3,3.0
1040429,5,630549990X,Awesome insight into the lives of dancers/stripipers,1455667200,,52,6.571428571428571
1040430,1,630549990X,no,1455667200,,2,2.0
1040431,1,630549990X,very poor grade and consider it poorly done,1455667200,,43,4.5
1040432,1,630549990X,Didn't finish it,1455667200,,16,4.666666666666667
1040433,3,630549990X,"Fun movie to watch with girlfriend, sexy and a bit dark.",1455580800,,56,4.181818181818182
1040434,4,630549990X,REALY LIKE IT,1455580800,,13,3.6666666666666665
