,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
500321,5,630271110X,"In 1964 three friends went to the show to see a surf movie for the first time.  We returned to see this movie over and over again, (7 times to be exact).  Being young and impressionable we wanted to be like Fabian, Tab Hunter, and Peter Brown riding Big Waves in Hawaii and falling in ""Love"" with girls like Susan Hart, Shelley Fabares and Barbara Eden.  This movie made our summer of '64 a fantasy summer, we went to the beach, tried to surf,  listened to Jan & Dean, The Beach Boys and dreamt of the girls in ""Ride the Wild Surf"".  By todays standards this movie seems ""Hokie"", but for three fourteen year old boy's in 1964 it was a movie and Summer to remember.",996278400,45,664,4.238095238095238
500322,3,630271110X,"Yes, Fabian cannot act. Yes, Shelley Fabares is a cutie. But it's the surfing footage that makes this film worth watching. No fancy vocab necessary to review this. Just watch it for the surfing: Waimea Beach! The Banzai Pipeline! The 30 ft walls of water! Huge bone-crushing tubes! Some of the best vintage surf footage in a non-documentary film. Also, 1960's teen angst on the beaches of Hawaii is hilarious. We should have had it so tough as teenagers!  Enjoy!!!",992822400,9,464,4.8
500323,2,630271110X,"Even though this movie may be bad, it's pretty funny and has bad acting that will make you crack up.  If you're looking for a good laugh buy it!",978134400,,144,3.9655172413793105
500367,5,630271110X,Corn-dog,1475798400,,8,8.0
500368,1,630271110X,I returned it because it was broke. Should get a credit.,1475280000,,56,4.181818181818182
500369,5,630271110X,Great cast. A lot of fun and eye candy for old farts. :),1468800000,,56,3.3846153846153846
500370,5,630271110X,"Fun summer beach movie and characters have integrity, not empty headed swimsuit hangers.",1463270400,,88,5.846153846153846
500371,5,630271110X,Gift for my husband- he remembered this old movie one day and was happy when it arrived. Glad I could find it for him!,1461801600,,118,3.9583333333333335
500372,5,630271110X,I have wanted this movie for decades and now I finally have it.  Thanks for a great product and I will be purchasing from you again.,1455580800,,132,4.076923076923077
500373,4,630271110X,"So, from 1964 we have Fabian, Tab Hunter, Peter Brown and Shelley Fabares (looking awful as a blonde) and Barbara Eden. The boys come to Hawaii from California to ride the biggest waves in the world and in the meantime, each meets the girls of their dreams. This is the trials and tribulations of the boys and girls in the 1960's, should I surf or go back to school or move here or be a beach bum. Nevertheless, I reall did enjoy this movie and I think you will too as long as you understand the era that it was made in. Were the performances stellar? Not so much. In my opinion the best was Peter Brown and he really didn't go on to much more. The girls characters were silly and the boys just kind of stereotypical. Having said the bad I still enjoyed it.",1455235200,,757,4.191780821917808
