,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
287004,5,6300269485,"Robert Ellis Miller's film version of ""The Heart is a Lonely Hunter"" is decent and straightforward, but what makes it a classic is the performance of Alan Arkin as deaf-mute John Singer. Arkin's performance moved me to tears in 1968, and subsequent viewings confirm my conviction that Arkin gives here one of the greatest performances ever recorded on film. Why has Arkin's work in ""Heart"" been so thoroughly forgotten? When ""Premiere"" magazine a few years ago did an article on actors throughout screen history playing handicapped characters, it completely ignored Arkin, although his performance was Oscar-nominated. ""Heart"" also contains fine early performances by stars-in-the-making Stacy Keach and Cicely Tyson, as well as a performance (also Oscar-nominated) by Sondra Locke that far exceeded anything she did afterward. But it is Arkin who dominates this film, and those who see his performance will cherish it forever.",993254400,91,927,5.444444444444445
287005,3,6300269485,"This is a good movie.  Alan Arkin is magnificent, and every other actor in the film is at least very good.  There are great scenes, important messages, basic humanity - well portrayed with all its evil and all its glory.
It is not ""The Heart is a Lonely Hunter.""
The movie's focus is on one relationship, the one between John Singer and Mick Kelly.  It almost ignores important characters like Biff Brannon, whose character is ever present in the novel, and turns Jake Blount's character into a bit part.  The movie takes extraordinary, and unnecessary, liberties with the many plots and relationships.
Advice to buyers:  If you have neither read the book nor seen the movie, watch the movie first - that way you won't be disappointed by it.  If you have seen the movie but not read the book, read the book.  Its reputation is well deserved, and you'll probably read it again some day.  If you've read the book, and are considering watching the movie:  Don't.",986515200,12,959,4.660714285714286
287006,4,6300269485,"Purchased and viewed on a recommendation. This movie was a nice surprise. Not what I expected. ""Heart of a Lonely Hunter"" takes you inside a deaf man's world during the time of Civil Rights. John Singer a deaf-mute, Played by Alan Arkin, must hold a card that speaks for him. It reads, ""I am a deaf-mute. I read lips and understand everything that is being to me. Please do not shout.""
It was interesting... in the begining, I reguarded that ""simple"" card as a prop in a movie. Soon, at least for me. The card with the ""simple"" statements became a seperate character all its own.
The draw Alan Arkin has playing Singer to both the cast and the audience is remarkable. I felt myself drawn to John Singer, the character from the begining. This is do to what Arkin brought to the screen in the way of, sincerity to his character and good Samaritan helpfulness. I have not experienced anything like it since Melissa Gilbert played ""Helen Keller,"" in the 1979 version of, ""The Miracle Worker.""
Singer's believe ability as a character, I think is what earned Arkin an Academy Award nomination.""Heart of a Lonely Hunter"" also marks the movie debuts of Sandra Locke and Stacy Keach.
A surprise gem of a sleeper movie, found! Remarkably touching. Don't miss it!",973123200,22,1252,4.669683257918552
287007,5,6300269485,"When I was very young, I saw this movie on an old projector at a school for the deaf.  The lights were dim, the audience was very focused on the film because it was a rare story about deaf people and mutes.  The story  had many subplots and gripped our hearts and souls....  after the movie was  over and the reel was clicking away, we turned up the lights.... to find  that everyone had tears in their eyes, from the very young to the aged...  we turned the lights back down... then slowly, after what seemed like an  eternity, the lights went up and the audience began signing to each other -  to their family members - to their friend..... Perhaps this also made the  movie more endearing to me, but I have always believed it to be an  excellent film - very poignant, and yet very often forgotten.  Arkin became  our hero, our lost soul, our friend.... forever and ever...  When you watch  this, invite friends over, or share with a friend, it is truly a memorable  classic!",962236800,13,977,4.374301675977653
287008,4,6300269485,"Its all true and I don't know why this film is not rated higher on the pundits scale.
Alan Arkin is superb and macting him is the Big and pathetic Chuck McCann. Keach and Davis are terrific also.
Its all in  Arkin,s facial expressions and interaction with his fellow actors that make  this film so special. Heartfelt and warm.",958089600,4,326,4.508474576271187
287009,5,6300269485,"HEART is an extremely touching film that can really rip out your heart.  Arkin portrays a man full of kindness and love who does nothing but give to others and, in so doing, tremendously influences their lives.  He gives  much but does not receive back from them what he needs to sustain an  existence that is at its core so very lonely.  The last two scenes are  incredibly moving.  Interesting early or first performances for Cicely  Tyson, Stacey Keach, Sondra Locke and Arkin is superb.",921283200,6,490,4.682352941176471
287040,5,6300269485,"An adaptation of the Carson McCullers novel of the same name, ""The Heart Is a Lonely Hunter"" explores the themes of loneliness and alienation as the central character John Singer (a deaf mute played by Alan Arkin) interacts with a young girl (Sondra Locke), an alcoholic (Stacey Keach), and a black physician (Percy Rodrigues).

This was Sondra Locke's first movie role and she earned an Oscar nomination for best supporting actress. Alan Arkin also earned an Oscar nomination for best actor. I am usually disappointed with film adaptations of novels, but this is an instance where the film was every bit as good as the novel.

The only bonus feature is a 3-minute theatrical trailer. Subtitles are available in English, French and Thai. The running time of the film is 2:03:43. VERY HIGHLY RECOMMENDED",1484784000,4,802,4.977611940298507
287041,5,6300269485,"This is a all together good - actors, direction, sets and aboe all McCulllers's text. A must have!",1483660800,,98,4.5
287042,5,6300269485,One of my faves,1471910400,,15,3.0
287043,1,6300269485,defective dvd,1471392000,,13,6.0
287044,5,6300269485,drama at its finest,1469404800,,19,4.0
287045,5,6300269485,Awesome,1465862400,,7,7.0
287046,4,6300269485,One of the good films that i missed years ago and love watching it.,1455667200,,67,3.857142857142857
287047,5,6300269485,"An exceptionally good movie , very thought provoking and sad.",1449360000,,61,5.2
287048,5,6300269485,wonderful,1442188800,,9,9.0
287049,5,6300269485,"A true gem of film making, watched it twice and look forward to sharing the experience with others!",1441324800,,99,4.555555555555555
287080,5,6300269485,A rainy-day film...which will only serve to remind the viewer how lucky they are.,1432598400,,81,4.857142857142857
287081,5,6300269485,"Fantastic film, superb acting.  How it didn't win the academy award, I'll never know.  Excellent to have in one's library for repeated viewings.",1428969600,,144,5.217391304347826
287082,5,6300269485,Classic story. Beautiful scenery. Takes you back to when things where simpler.,1428451200,,78,5.583333333333333
287083,5,6300269485,I lost mine in the move - so I am so glad to have it again.,1425945600,,59,2.75
287084,5,6300269485,Classic,1423526400,,7,7.0
