,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2636079,5,B000HEWEUS,"This movie is excellcent and very worthwhile having in my collection, being the orginal it is far better than the remake.  The pictire quality was very good for such an old movie, It holds up really well for how old it even though I enjoy watching the remake of haslight and Ihgrid Bergman's preformance is fantastic I enjoy both verisions of the movie.",1204502400,12,353,4.603174603174603
2636080,5,B000HEWEUS,"After seeing Anton Walbrook in ""49th Parallel"" (1941), ""The Life and Times of Colonel Blimp"" (1943), ""Red Shoes"" (1948), I am definitely a Walbrook fan.  His acting is skilled and magical.  This amazing talent was clearly borne out in the 1940 British version of ""Gaslight"", which I believe to be vastly superior to the slick, Hollywood remake in 1944 with Boyer and Bergman.  Overall, Walbrook's performance is just more psychologically correct as the consummate narcissistic, evil killer, who brings his wife, played by Diana Wynyard, repeatedly up, then down with surprising dramatic intensity, in his relentless plan to drive her mad.  In the Hollywood remake, I can never quite believe that Bergman's overdone beauty is even physically suited to the role of a victimized, Victorian female, in fact, she seems like she could knock Boyer out, at any time.  Not surprisingly, the British version clearly portrays the Victorian social of dominance of men, and in particular, husbands who could have their spouses involuntarily committed to an asylum, simply by summoning a doctor.  The painful reality of female status and vulnerability in Victorian England was also sensationally portrayed in the plots of novels like ""Jane Eyre"" by Bronte, ""The Woman in White"" by Wilkie Collins, ""Lady Audley's Secret"" by Mary Elizabeth Braddon, (all of which I highly recommend).  Someday, I hope the 1940 British version of ""Gaslight"" with Walbrook will be restored or remastered to the best optical and sound quality possible.  It simply deserves to be enjoyed, appreciated and treasured, despite MGM's best efforts to have it suppressed, forever.  At $4.99 it's a steal!",1198108800,62,1661,5.261363636363637
2636121,5,B000HEWEUS,"I have been hearing the term ""gas lighting"" for awhile and had no idea what it meant. Until someone told me that the term came from this movie. Now I understand... it's something narcissists do to make you think you're crazy!! Oh my!",1508457600,,233,4.441860465116279
2636122,5,B000HEWEUS,Brilliant film,1501200000,,14,6.5
2636123,5,B000HEWEUS,Classic movie,1499385600,,13,6.0
2636124,5,B000HEWEUS,Gaslight is always a great movie to watch.,1494720000,,42,4.375
2636125,5,B000HEWEUS,Like this one better than the one with Ingrid Bergman.,1493510400,,54,4.5
2636126,5,B000HEWEUS,Very good movie.,1486771200,,16,4.666666666666667
2636127,5,B000HEWEUS,I remember my mother mentioning this movie when I was little.  I am supposing she saw the film that was later shot with a different cast though.  This one is EXCELLENT.  I was in suspense right up to the finish.,1486252800,3,211,4.225
2636128,5,B000HEWEUS,A timely as well as timeless commentary on sociopaths would use lies and deception to deceive us. Very dangerous when these dudes go into politics.,1486166400,3,147,4.92
2636129,4,B000HEWEUS,Very good movie considering the age of the film.,1485820800,,48,4.444444444444445
2636130,4,B000HEWEUS,Clarifies the political chaos since Donald Trump decided to run for President of the USA.  The story builds slowly allowing the audience to experience the doubt and confusion of the victim. The antagonist has a quality that is hard to identify is charming and seems perfectly normal to most people. An excellent lesson in the behavior of certain personalities. Each viewing gives you more clarity.,1485734400,3,397,5.107692307692307
2636161,4,B000HEWEUS,For a movie made in 1940 it was all about what women had to endure.,1485388800,,67,3.533333333333333
2636162,3,B000HEWEUS,Leading characters well acted. The story itself leaves something to be desired. Will next try the version with Charles Boyer and Ingrid Bergman.,1485129600,,144,5.304347826086956
2636163,4,B000HEWEUS,An oldie but a goodie and should be seen by all trump supporters.,1484352000,,65,4.076923076923077
2636164,3,B000HEWEUS,It's O.K. but I personally prefer the Ingrid Bergman/Charles Boyer version.,1483401600,,75,5.909090909090909
2636165,1,B000HEWEUS,Newer one is much better,1482537600,,24,4.0
2636166,5,B000HEWEUS,It's one of those movies you keep thinking about for a few days.,1482364800,,64,4.0
2636167,4,B000HEWEUS,"This is the earlier British version of the film, and I can't decide which I prefer, between it and the American version from a few years later. It's worth watching both, as the screenplays emphasize different aspects of this type of horrific manipulation. The British version does not have the leading lady rescued by a romantic hero, which seems a bit more sensible, since after all, the villain started out that way too.",1480982400,8,422,4.794520547945205
2636168,4,B000HEWEUS,"1940's mystery. Old fashioned movie driven by story, characters and simple mystery. I enjoyed it, I will say that the viewer should be in a mood or mindset for an older movie.",1480982400,,175,4.5
2636169,5,B000HEWEUS,"Wonderful film, very different from the american version, which is also great. But this works in a more subtle fashion.",1472169600,,119,5.0
2636170,4,B000HEWEUS,Great story.  Had trouble understanding the actors.,1471046400,,51,6.285714285714286
2636188,5,B000HEWEUS,Good movie for those who are emotionally abused,1467849600,3,47,5.0
2636189,3,B000HEWEUS,It was actually not bad considering when it was made.,1467504000,,53,4.4
2636190,5,B000HEWEUS,Very good quality.  I love old movies which show the fashion of that time.  The acting is excellent and the quality of the movie is excellent.,1465862400,,142,4.423076923076923
2636191,5,B000HEWEUS,"Loved it, especially because there is an issue of gaslightingredients going on in my own family.  It was therapeutic for my family member to see that's she is not the only victim of these cruel,  scheming bullying types that have evil ulterior motives and are bent on crushing your spirit while convincing you that you are the crazy one.",1465257600,4,337,4.694915254237288
2636192,4,B000HEWEUS,"Nice capture of the era depicted and the era the movie created. Also, good definition of the term ""Gaslifhting,"" a word coined by the title of the movie and the storyline.",1458259200,,171,4.548387096774194
2636193,3,B000HEWEUS,"Preferred the one with Charles Boyer and Ingrid Bergman. Once you see that one this is no comparison. As stars indicate, it was okay or so,so.",1457654400,,142,4.5
2636194,5,B000HEWEUS,This was a real find.  Perfect condition and arrived ahead of time.  Thank you.,1454284800,,79,4.571428571428571
2636195,5,B000HEWEUS,This is a classic story of betrayal and cruelty.  How many twisted people are there that prefer and idolize stuff over people.  This shows how a person can only enjoy power over another while idolizing some thing or symbol of wealth.,1450051200,,233,4.658536585365853
2636196,5,B000HEWEUS,Brilliant!,1448496000,,10,10.0
2636197,4,B000HEWEUS,good story,1447632000,,10,4.5
2636228,5,B000HEWEUS,wonderful,1446595200,,9,9.0
2636229,4,B000HEWEUS,Classic,1446422400,,7,7.0
2636230,5,B000HEWEUS,I'm glad I watched this movie.  People had told me about since I had experienced this in my life.,1444867200,,97,4.105263157894737
2636231,4,B000HEWEUS,"Excellent thriller in the classic vein - real characters, subtle acting - and much better than the American remake only a few years later starring Charles Boyer and Ingrid Bergman, who just played stock characters.",1442448000,,214,5.142857142857143
2636232,2,B000HEWEUS,This is the British version.  Not really close to the theater version.  Kind of like Sgt Rough though,1442448000,,101,4.555555555555555
2636233,4,B000HEWEUS,"I was inspired to rewatch the movie after dealing with a real life sociopath. It accurately shows how conscienceless, manipulative and cruel these creatures are, especially when they are blessed with looks and a magnetic personality.",1442102400,5,233,5.5
2636234,5,B000HEWEUS,great,1441843200,,5,5.0
2636235,1,B000HEWEUS,This IS NOT the 1944 movie with Ingrid Bergman!!!,1438387200,,49,4.555555555555555
2636236,5,B000HEWEUS,Good story,1438214400,,10,4.5
2636237,5,B000HEWEUS,"I just wanted to agree with all those who say this is the first and far superior version to the Hollyweird version made years after. It's not
only better it's much better! The version with Boyer and Bergman is good but the acting is too over the top but still enjoyable.",1438128000,3,270,4.313725490196078
2636248,5,B000HEWEUS,"arrived quick, Great movie watched a few times, keeps U watching!!!!!",1437696000,,69,5.363636363636363
2636249,3,B000HEWEUS,It was an old movie but still relevant as folks still succumb to the same tactics today in abusive relationships.,1433462400,2,113,4.7
2636250,5,B000HEWEUS,"This film is the best of the two films that were made.
  Anton Walbrook  makes this film.",1432598400,,89,4.117647058823529
2636251,4,B000HEWEUS,Nicely done movie,1431648000,,17,5.0
2636252,5,B000HEWEUS,"Have to agree with most of the other reviewers. While the 1944 version is great,I find this far more to my liking. Don't remember Joseph Cotton having an assistant,but the former cop here,still interested in pursuing justice many years later makes this movie for me. Anton is more cold-blooded than Charles. And the story of Nancy's involvement with the hubby is explicit here.",1426032000,,377,5.0
2636253,5,B000HEWEUS,"""The love of money is the root of all evil,"" (I Tim. 6:10) the Bible said, and is verified in this well made movie.

Rubies - Mr. Mallen will go down to his doom clinging on to his dreams for the rubies.  Yet, ""what shall it profit a man, if he shall gain the whole world, and lose his own soul?"" (Mark 8.36).  The torment he brought upon himself in the lust for those lost rubies far exceeds the pain he exerted on Mrs. Mallen.

Invest an hour to watch this marvelous suspense mystery, and be rewarded with the satisfaction that the evil one commits will eventually find him out.  This movie is truly a reflection of life in this fallen world.",1423699200,,644,4.245901639344262
2636254,5,B000HEWEUS,Good,1421452800,,4,4.0
2636255,5,B000HEWEUS,This production will remain among my classic favorites.  Acting is superb.  Full of suspense timed perfectly.  I also recommend the version with Charles Boyer and Ingrid Bergman.  The story lines vary but just as intriguing.,1419292800,2,224,5.314285714285714
2636256,5,B000HEWEUS,This is a great movie.  A must-see along with the American version.  Arrived quickly and in good condition.,1417910400,2,107,4.888888888888889
2636257,5,B000HEWEUS,Well acted suspense.,1412985600,,20,6.0
2636258,4,B000HEWEUS,Very good but the 1944 version is much better,1409097600,,45,4.111111111111111
2636259,5,B000HEWEUS,"THE WAY MOVIES SHOULD BE MADE.GREAT SCRIPT,GREAT ACTING AND KEEPS YOUR INTREST RIGHT TO THE END !",1408924800,,97,4.764705882352941
2636260,5,B000HEWEUS,"Wow... Love old movies... This was deep, intense, and she had the last laugh in the end! Wow again! Highly recommended if you like  old mysteries!",1397779200,,146,4.615384615384615
2636261,5,B000HEWEUS,"Even though it is an oldie, George Cukor did a great job in making a movie that is still relevant today.  The subject of systematic abuse to someone trusted and loved is a major issue in any age.  The light and shadow, foggy late night scenes and textures of the film are amazing and black and white is a wonderful medium when used artfully.  It is NOT over acted and the characters are well portrayed.  Angela Lansbury in her first role, a very handsome Charles Boyer, a young Joseph Cotton and of course a charming, sweet and young Ingrid Bergman makes for a fabulous cast.",1396569600,,575,4.447619047619048
2636262,5,B000HEWEUS,Do yourself a favor. Snuggle up on a cold winter's night with a cup of hot chocolate and enjoy this wonderful movie.,1393632000,,116,4.318181818181818
2636263,2,B000HEWEUS,This wasn't even in the ballpark  with the Ingrid Bergman version.  I had to fast forward through most of it.,1392854400,,109,4.4
2636264,5,B000HEWEUS,"the direction was really good, as well as the story and the acting.  Really enjoyed it.  I have also been a victim of the syndrome Gaslighting which got its name from this film, which made it even more interesting to me",1385942400,2,219,4.317073170731708
2636265,1,B000HEWEUS,This may be a period piece but couldn't keep three of us from falling asleep.  Don't recommend you invest your time on it.,1378425600,,122,4.304347826086956
2636266,4,B000HEWEUS,"I have just finished reading ""The Sociopath Next Door"", which mentions the movie ""Gaslight"" in it. I was amazed at seeing this movie with a different perspective, and enjoyed watching it having a little more knowledge of what was happening.",1377302400,,240,5.025
2636267,2,B000HEWEUS,This was a boring movie. The print wasn't very good. The later version with Ingrid Bergman and Charles Boyer was infinitely better.,1376092800,,131,5.0
