,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2567984,5,B000FILVO6,"Finally, versions of Shakespeare that are understandable, thanks to the superb artistry of Olivier. He was the epitome of an actor for this genre. These are the versions to watch for enjoyment of the master playwright.",1232668800,4,218,5.083333333333333
2567985,5,B000FILVO6,Anyone loving or teaching Shakespeare and wishing to see a magnificent actor at the height of his powers (who can speak the verse) should buy this collection. The bonus of the interview with Olivier and the excellent commentaries by Bruce Eder only adds to its value.,1230163200,2,267,4.826086956521739
2567986,5,B000FILVO6,"This wonderful set has Laurence Olivier's best Shakespeare movies-- Henry V, Hamlet, and Richard III.  I enjoyed all three of them, although Richard III  was perhaps the best with a gentle man like Olivier playing a villain!  Such a great actor in versatile roles.  Henry V was fine interpretation of an historical play with Olivier as both actor and director.  I thought he was also very good as Hamlet in creating the melancholic personality of the character.  By all means get this set if you love Shakespeare and Olivier's acting. It is much less expensive than the BBC sets of Shakespeare, and the acting is just as good if not better. Olivier's King Lear and Othello are available on separate DVD's if you wish to watch more great acting.",1190937600,4,744,4.728682170542636
2567987,5,B000FILVO6,"1. Criterion; enough said.

2. Five stars for shelling these three classics together.

3. Laurence Olivier is one of the most captivating and most talented actors to ever grace the craft. His honing and mastering of timing, process and realism is bar none compared to the actors of this day and age as a whole. He was masterfully involved in every facet of a production.

4. Clearly 'Henry V' is his shining tour de force, although the majority will say it was 'Hamlet'. A Classics teacher I had once freshman year, a true inspiration of a hero, said ""Olivier is the crowning jewel of a lost empty space."" Olivier's Henry V unchains Shakespeare from most Elizabethan limits. He commands the performance with mobility and tenderness, yet brings Shakespeares poetry into a new light. He masterfully illuminates the complete package.

I remember seeing Olivier play Master Nikodemus in Zeff's potrayal of the life of Christ in 'Jesus of Nazereth', (I am forever the agnostic, but Zeff's film was mesmorizing) and even there, even there in that simple tiny, forgotten role, we see that illumination at first hand. A gentle hovering spirit that soared to the very upper echelon of his profession.

Thank you Criterion for understanding majestic raw talent, pinnacle acting and directing from a superstar, in which the likes of will surely not be matched for some time, if ever.

Thanks

Ken",1187136000,16,1385,4.943965517241379
2567988,2,B000FILVO6,"While the acting is excellent, the interpretation Olivier gives Hamlet is nauseating. As a lifelong student of Shakespeare, I have always cringed when I hear students of the bard describe Hamlet as a ""man who could not make up his mind."" Oliver tells us at the beginning of this film the very essence he sees in Hamlet. I have *no* problem with him interpreting in a way I do not agree with, but to say this is the ""definitive work, period"" is unfair to some other wonderful adaptations. For my money, Branagh's Hamlet is a more honest portrayal and the excellent dress rehearsal Dvd with Richard Burton is mind-blowing.
I do not dislike Olivier, but Hamlet is hardly his best Shakespearean work. Richard III is much better and Henry V is perhaps better than Branagh's version.

I edited this post on 12-06-2013 because so many people were upset at my use of the term ""scholar."" So now, get over it.",1183507200,15,899,4.61875
2567989,5,B000FILVO6,"It is because of ""Larry"", I came to love and understand the great Bard, all through high school and college, I never could grasp and appreciate Shakespeare, until I came upon the master actor of possibly all time, I would say without fear of contradiction, his work will out live all others, as far as this set of disc's from Criterion, I am sure they just as good as the single one's I have in my collection, the price is a great savings from single purchase, I might add the having seen the great films, opening a book of Shakespeare was a wonderful ""new' experience.",1178064000,2,569,4.428571428571429
2567990,5,B000FILVO6,"Basically, these are three great Criterion Editions boxed together - which gives it a nice sense of continuity between these films.

HAMLET is, perhaps, Shakespeare most widely known and popular work. And Olivier gives it the film performance to which all others are compared. Period. And it is a great film with a striking cinematography and (naturaly) a great cast. A classic. Criterion, as always, does a fine job in terms of image and sound... although this disc has no extras.

RICHARD III tells the story of the evil duke of gloucester and his murderous machinations to get the throne of England. Another great performance. Great Technicolor cinematography. Here, Criterion gives us a two-disc edition full of nice extras: an Olivier interview, a featurette, etc.

HENRY V is another tour de force as the king who must battle all odds in order to achieve the greatest victory. The Agincourt battle scenes are a wow!!! Another Tecnicolor triumph.

So, here you have three great Shakespeare adaptation at a better price (you can buy the separately) by Criterion.

I say look no further.",1156291200,42,1090,5.0
8123181,5,B000FILVO6,"The best all-time Shakespeare actor, ever. He brings three separate plays to life. I loved it all.",1501027200,,98,4.823529411764706
8123182,5,B000FILVO6,All of these films stand as master adaptations of Shakespeare to the Screen. Olivier's Hamlet is the standard for any screen version. Staged traditionally and filmed in black and white it is the Hamlet performance that can be viewed again and again. Olivier's direction and acting are superb as are the rest of the cast and the lines of the most famous scenes are so beautifully delivered as to make them seem fresh again with every viewing. Much the same can be said of the other two plays that are in this collection. Henry V uses the device of showing the play being staged but then the viewer is drawn into the action in a way to make the experience as immediate as if in the theater. For Shakespeare lovers this is a must own collection as Sir Olivier does the bard justice as no other film maker can.,1409875200,2,806,4.416107382550336
8123183,5,B000FILVO6,"Olivier's Henry V is my favorite movie.  I am glad to have a copy of my own, plus it came with Hamlet and Richard III, which is a bonus for this Shakespeare lover!",1406851200,,163,3.9393939393939394
