,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1068212,3,6305773882,"The Bells, a 1926 release starring Lionel Barrymore as Mathias, an overly-generous tavern owner giving away more than he possesses, owes a great deal to Poe's 'Tell-Tale Heart'. Generosity leads Mathias into considerable debt, in which no resolve seems evident.  Along comes Baruch, a wealthy traveler, seeking refuge from a fierce storm.  After drinks, he foolishly reveals to Mathias a money-belt containing a great quantity of gold.  Seeing no other recourse, Mathias seizes the opportunity to redeem himself as well as pay off his debts via murdering the unsuspecting traveler and taking his gold.  Amidst a brutal snowstorm, Mathias kills Baruch, the sound of the sleigh bells reverberating throughout the scene.  Once it's over, Mathias returns to his tavern with his ill-gotten fortune.  Paying off his debts and marrying his daughter to the chief investigater, Mathias seems to be in the clear.  However, in true 'Tell-Tale Heart' fashion, his conscience is tormented by the unrelenting 'bells', seen numerous times in a super-imposed manner.  A trial commences and as luck would have it, Mathias oversees the preceding.  Earlier in the film, Karoff, appears as a mesmerist, capable of casting a spell that will force the murderer to reveal himself.  His role is minor but the possibilities prove endless in regards to the trial.  In true Dr Caligari fashion, Karloff delights.  His presence is enough to spook Mathias and the trial rapidly ascends into chaos.  The print of the film is marvelous.  For it's vintage, the picture quality is crisp and for the most part clear of any flaws.  A few instances of jitter and film deterioration exist.  The musical score provided byEric Beheim is adequate and proves to enhance the film's mood changes.  If you're at all fascinated by Gothic horror, Poe, and/or Barrymore or Karloff, this DVD is well worth it.  Regardless of whether or not you purchase this disc, a viewing is a must.",979516800,12,1936,5.092063492063492
1068213,3,6305773882,"THE BELLS is a 1926 release starring Lionel Barrymore as Mathias the tavern owner. The film is much more melodrama than horror (or even fantasy) but has a touch of grim murder nevertheless. The story begins quite  similarly to BABES IN TOYLAND, actually... Mathias is poor yet possesses a  generous heart; he is in debt to the cruel Frantz who would gladly settle  the debt if he could wed Mathias' daughter Catharine. The plot similarity  ends there, however. After establishing Mathias as a kind but ambitious  man, we're set up for the event that changes his life - the murder of a  wandering Polish Jew (as he is introduced via intertitle) named Baruch. In  the meantime, we've also been introduced to the Mesmerist in the person of  top-hatted Boris Karloff, leering in memorable fashion. When Baruch's  brother comes to the village seeking the murderer, he brings the Mesmerist  along and threatens to have him cast a spell which will force the murderer  to reveal himself. Mathias, newly elected Burgomaster of the village, will  have none of those devilish goings-on.
The story is supposedly based on  an Edgar (Allan) Poe poem. In reality its only relation to Poe is that the  title only matches that of one of his poems. To be honest, though, it's  fair to bring Poe to mind regarding the story, because it's got a lot in  common with THE TELL-TALE HEART (and other Poe stories) in that it's an  all-consuming guilty conscience that drives much of the narrative. The  ending is disappointingly abrupt, but it does seem typical of silent movies  in general.
Despite modern-day second billing, Karloff is only a small  player here. He has only a few lines of dialogue (or rather, a few  intertitles) but a memorable countenance and sly grin. The movie belongs to  Barrymore, sometimes playing scenes with ghosts (double-exposure effects  shots). Lola Todd (as Catharine) and Edward Phillips (as local gendarme  Christian) are pleasant and make a handsome couple.
The print used for  the DVD is stunning. Very clean and crisp, no oversharpening, and perfect  contrast. There are only two or three instances of jumps caused by missing  frames; otherwise there is practically no damage. The packaging says  ""digitally mastered from an original tinted-and-toned nitrate 35mm  print."" The DVD transfer is lovely. The musical score is provided by  Eric Beheim and ""The William Pratt Players"" (in honor of  Karloff's real name). The score is adequate, played on synthesizers and  punctuated by ringing bells when appropriate.
Also on the disc is THE  CRAZY RAY originally known as PARIS QUI DORT (yet presented on the DVD with  the title AT 3:25). This 1922 short may satisfy fantasy fans who felt let  down by the preceding feature, at only 18 minutes long it still weaves an  energetic and whimsical story about a group of people who find themselves  in a Paris in which everyone else is frozen. They eventually discover the  scientist who has invented the method of stopping the world, and convince  him to reverse the effect. The print is on par with THE BELLS and features  some breathtaking views of 1922 Paris from atop the Eiffel Tower. This  extra helps make the DVD a worthwhile purchase for silent film fans, which  leads me to my bottom line: if you count yourself a Lionel Barrymore fan,  or an admirer of early screen fantasy, or a Karloff completist, you will  want this disc. If you're not sure, you might want to consider renting if  possible. There are no other disc contents, just the 68-minute feature and  the 18-minute short, and it might not be worth your money to add it to the  collection.
I hope you found this review useful!",959040000,44,3652,4.853896103896104
7894230,4,6305773882,Classic Silent Film. A must see for any lover of cinema.,1433116800,,56,4.181818181818182
7894231,4,6305773882,"THE BELLS (Chadwick Pictures 1926) is a ghost/retribution story that takes place in Czarist Russia as a father (Lionel Barrymore) must pay for his daughter's upcoming wedding to a young officer and at the same time satisfy a debt owed to a nefarious loaner.  He does this by way of a murder and is haunted by his victim's ghost and through the aid of a mesmerist (Boris Karloff) is made to confess his crimes... but how?....  Not a bad story at all with good performances by the principals.  This Alpha print is surprisingly good, however the score that accompanies the film, while lovely, is remarkably repetitive and often inappropriate for scenes taking place.  For a few dollars, worth it.  Enjoy!!!",1411689600,,703,4.825
7894232,5,6305773882,love the silent films,1404604800,,21,4.5
7894233,4,6305773882,"This movie has Boris Karloff and Lionell Barrymore (He's the villian in It's a Wonderfull Life Christmas story staring James Stewart. Barrymore is the other banker)Neat to see these two actors in a silent together.
  A bit of a twist I did not expect here and I won't give it away. Do NOT read the jacket or it will spoil the twist. I make it a standing rule to not read the jackets before i watch a movie for this reason. They all too often give away important parts of the movie.
This had a sort of  Dostoyevsky (Crime and Punishment) sort of flavour to the movie, though I won't tell you how it got there.
Neat movie and had a interesting spiritual end.
  glad to have it in my silents collection.",1312761600,3,700,4.2727272727272725
7894234,5,6305773882,"Though ostensibly based on Poe's ""The Bells,"" the play from which this movie was derived owed more to LeFanu's classic short story, ""Mr. Justice Harbottle,"" in which the title character is shadowed and destroyed by his guilty conscience. ""The Bells"" is actually a forerunner of psychological drama. Lionel Barrymore takes command of the character of Mathias, an innkeeper and mill owner whose generosity puts him in arrears with an imposing creditor, played with menace by Gustav Seyffertitz. Mathias allows his generous spirit to be trumped by cupidity and anti-semitism. He is thereafter dogged by his conscience as well as by a leering, Caligari-esque mesmerist brilliantly played by Boris Karloff.

The print is a beauty from the Blackhawk Collection, complete with original tints and with an excellent modern score supplied by Eric Beheim and ""The William Pratt Players."" As an added attraction, Rene Clair's ""The Crazy Ray"" provides a comedic look at mind control.

This is an excellent dvd presentation of an undeservedly forgotten silent horror movie.",1288483200,4,1059,5.373493975903615
7894235,3,6305773882,"Although more than one promoter has been quick to exploit the idea that THE BELLS was inspired by the 1848 Edgar Allen Poe poem of the same name, nothing could be further from the truth.  Originally created in 1867 as LE JUIF POLONAIS by the incredibly prolific French dramatists Emile Erckmann and Alexandre Chatrain, it was translated, adapted, and re-titled THE BELLS by English playwright Leopold Lewis.  Actor Henry Irving's 1871 performance as Mathais was a sensation on the English stage, and in consequence the play was widely performed in the Victorian era.

As the 20th Century began, the stage version of THE BELLS was still so well-remembered that it was adapted to the silent screen at least six times.  Little, if any, information is available about these adaptations--with a single exception: the 1926 film starring Lionel Barrymore (1878-1954), brother of stars John and Ethel Barrymore and a noted artist in his own right.

Modern audiences will likely find the story clunky and obvious, but in 1926 it, like the original stage version, was considered a great shocker.  Mathais (Barrymore) is an inn-keeper who is in debt to the sinister Gustav von Seyffertitz (Jerome Frantz), who seeks to leverage Mathais' inability to pay into a marriage with Mathais' daughter Annette (Lola Todd.)  In order to pay off the debt and secure his bid for the position of burgomeister, Maithas kills and robs a wealthy merchant who stops at the inn on Christmas--and is thereafter tormented by his own guilt and most particularly by the sound of bells, which recall the sleighbells his victim held when killed.

Today the film is best known for Boris Karloff, who appears in the small but distinctly creepy role of ""The Mesmerist;"" even so, it is really Lionel Barrymore who endows the thing with interest.  Acting styles of the early silent era tended to be very broad, and THE BELLS OFFERS scope for a great deal of scenery chewing, but Barrymore is comparatively restrained in his approach and the entire cast follows suit.  In this sense, the film is quite watchable.  At the same time, however, the story has been reworked so many times that even here it feels excessively old fashioned and slightly tired.

The print offered here is hardly pristine, but it is very good, and the score is also very well done.  The DVD presents a short 1922 French film fantasy, THE CRAZY RAY, which is mildly entertaining as well.  But for all the history and celebrated names involved, THE BELLS is a competent film rather than a good or great one, and its appeal will be largely confined to hardcore silent movie fans.  Recommended to them.

GFT, Amazon Reviewer",1188000000,,2653,4.888392857142857
7894236,4,6305773882,"There are many special highlights in both films on this DVD, such as great names like Lionel Barrymore and Boris Karloff in ""The Bells"", and the exceptionally good and enjoyable short Sci-Fi silent, ""The Crazy Ray"".  Inspired by a poem by Edgar Allan Poe, ""The Bells"" had already been a popular stage play for half a century when it was filmed in 1926.  It has all the gloomy elements often associated with Poe's work, but also a somewhat disturbing ring of truth to the story as it focuses on the main character who commits a murder, only to be tormented by a guilty conscience and visions of his victim's ghost.  The exceptionally talented Lionel Barrymore is perfect in the role of the innkeeper in a quaint village of the mid to late 1800s who finds himself in serious debt and unable to resist the temptation when he encounters a travelling merchant carrying an abundance of gold coins in his money belt.  With his emotive expressions, Barrymore superbly conveys through the silent film medium all the thoughts, emotions and subsequent anguish of his character's predicament and decline into madness, which is greatly exacerbated by the arrival of a hypnotist who threatens to read people's minds and reveal all secrets.  Boris Karloff makes a memorable appearance as this hypnotist, and foreshadows his popular roles of future decades in many well-known horror movies.  In this role, Karloff's character is deliberately portrayed as being strikingly reminiscent of Dr Caligari of the famous German Expressionist film, ""The Cabinet of Dr Caligari"", made several years earlier.  But unlike this film with its distorted images, ""The Bells"" has a nice, normal setting, and the picture quality with sepia tinting is very good throughout.  A very fitting musical score by Eric Beheim and his small orchestra also enhances the overall mood of the film.

The second film on this DVD is a drastically condensed version of a popular French Science Fiction film, ""Paris qui Dort"", aka as ""The Crazy Ray"" and released in the US as ""At 3:25"".  Although shortened by about a third, this 20-minute condensed version has new intertitles, good picture quality and very suitable music, making it a real pleasure to watch.  The viewer is immediately drawn into the curious and exciting situation of a man finding himself all alone in Paris because the rest of the world went into suspended animation at 3:25am.  It is a superb Sci-Fi story, complete with a mad scientist who invented the ray of suspended animation and who hadn't even thought of reversing the ray's effects.  There are many fascinating scenes of Paris in 1922, especially from the Eiffel Tower, which becomes the refuge for the few people unaffected by the ray, and even for the non Sci-Fi fan, ""The Crazy Ray"" is simply a crazy, fun ride.",1175731200,,2793,4.929637526652452
7894237,3,6305773882,"I gave this DVD 3 stars, because any thoughtful presentation of a significant silent film deserves at least 3 stars, but that said, as a movie The Bells is more of a 2 star film.

Based on a pretty blatantly antisemitic bit of folklore, The Bells is rather simple morality play that hasn't aged all that well. Lionel Barrymore plays a village innkeeper with ambitions of being elected the town Burgermiester, but he is on the verge of bankruptcy from buying the townspeople's affection with free booze. Then one stormy X-mas Eve a wealthy Jewish businessman visits the Inn, and Barrymore gets him tipsy, then follows through the snow and murders him for his money. Though his debts are settled his conscious is not, and guilt torments him night and day.

I won't give away the end, but had this been a film where the murder victim was not a Jew you would have a more ""justice"" driven conclusion. There are also plenty of Jewish stereotypes to go around, which is not terribly surprising in a film of this vintage. However, even if you put the antisemitism in context, far too much of the second half is padded out with heavy-handed scenes illustrating Barrymore's guilty conscious, and no real pay-off in the final reel. Fans of Boris Karloff will want this for his early appearance as a mysterious Dr. Caligari-like mesmerist, who is positioned to expose Barrymore's guilt, but never realy does.

I'd be interested to know if this film went through a lot of re-thinking along the way, because there are many curious missed opportunities, that smell of re-writes and studio interference. That said, as it stands The Bells does entertain, and is worth a look if only to see a youngish Lionel Barrymore and Karloff.

Transferred from a restored, tinted 35mm nitrate print, The Bells looks pretty good, and has pleasing musical accompaniment. For no apparent reason Rene Clair's fantasy short, The Crazy Ray is put on this DVD as an extra (why not?)",1156723200,,1946,4.782738095238095
