,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1171035,5,837255773X,"These two masterpieces at a single dvd (""La jetee"" is, of course, a short film) will make a great purchase - additional material is all but non-existant but the films speak for themselves.
The essay on time, perception, media, memory and human destiny (""Sans soleil"") and the poetic modernist SF (""La jetee""-that was, as you probably know, liberally remade by Terry Gilliam in ""12 monkeys"") are among the masterpieces of modernist cinema, not to be missed by any serious film buff.
""La jetee"" is famous for its montage of stills, non-moving photographs, but viewers beware; not every shot is a still and this small deviation you should discover is just one example of Marker's subtlety.",1151193600,4,686,4.973913043478261
1171036,5,837255773X,"I saw Sans Soleil in an art film class I took a year or so ago. I had no idea what to expect, and I was totally enthralled. I scoured the internet for a copy of the film on DVD, and finally did find a bootleg copy somewhere. It remains my favorite film experience ever, and each time I watch it I make new connections and realize another idea the film is suggesting. Before I proceed, let me note that the film is neither fiction nor traditional documentary, but is an ""essay film,"" meaning a voiceover provides the only dialogue throughout the 2+ hours of the film, which may try the patience of a great many viewers.

This film has an incredible tone to it, a somber elegance with a hint of melancholy which is nested in the voice over, which is, again, the single element giving structure to what would otherwise look like a jumbled stretch of filmic field recordings. The voiceover, which is credited as letters from the filmmaker's friend, but which is actually a script the filmmaker wrote as if his friend had written him said letters, is itself a beautiful and haunting reflection on time and memory, of the failure of creation to overcome the march of time. So in a way, it castigates itself to failure. (This is one reading, it also contains Marker's signature postcolonial criticism, etc., etc.) The voice also seems to operate at a kind of remove, since Marker wrote the dialogue years after he shot all the disparate footage, which almost makes it feel as though we're listening to the notes some deity has transcribed while watching the feeble human race go about its business.

This said, I believe the film does have to be experienced in a certain setting, or with a certain mindset. It's best in exhibition, or when watched alone. I tried showing it to a friend in my apartment, and I could feel that something wasn't right, that he wasn't going to get as much out of it as I would. And perhaps you have to be some specific type of person to really love this film, though I have no idea what this type of person would be.",1133481600,5,2038,4.475806451612903
1171047,2,837255773X,"Sans Soleil seems fine, but something is wrong with the shorter movie.

Basically, except for a brief section, the scenes jump from one frozen image to another. I wonder if the disc is somehow stuck on the 'Chapters' part of the menu.

I expected better from Criterion.",1414281600,,269,4.702127659574468
1171048,5,837255773X,"Got it in a very timely manner, and if you're reading this you already know its a great film. Criterion's extras are good as always.",1413849600,,132,4.32
1171049,5,837255773X,"Bought it for La Jetee and was greatly surprised by Sans Soleil.  La Jetee spawned Twelve Monkeys and who knows how many other time travel films. It's still great on its own. It's more of a slide-show than a ""movie."" Watch it over and over; very thought-provoking. How sad to hear of the director's passing.",1412121600,,307,4.581818181818182
1171050,5,837255773X,La Jete his is a classic. I have seen this many times. I think it is better seen more than once. I always show it to my film class.,1411430400,,131,3.5517241379310347
1171051,5,837255773X,Composed entirely of still images one after another shown for various durations (with one 3 second exception - watch for it) with narrations it tells it's story in a unique way. And a classic sci-fi story it is too! This film was the inspiration for Twelve Monkeys with Bruce Willis. Highest recommendation.,1401494400,,307,4.923076923076923
1171052,5,837255773X,"La Jetee is one of the best Sci Fi films I've ever seen. I would highly recommend watching it on a big screen for your first viewing (although chances are if you know of this film it wouldn't be your first). The film is highly artistic and beautifully composed. To gain the full effect of the film, it is important for a larger format to ""take in"" the full spectacle. If you're not big into Sci Fi this may be a nice artistic intro into the genre that may not scare you away. The film is originally filmed in french. I would have preferred to have watched it in french with english subtitles, but the subtitles that the criterion collection chose to use are horrible and unreadable, so I had to opt for english dubbed, which wasn't as bad as I thought it would be.

As for Sans Soleil, this movie is another very artistic film. It is almost a birds eye view on humanity, human nature, and society at large. It is very interesting and worth the watch. It does contain some graphic material that is not recommended for all ages (La Jetee would be safe for a younger audience).

Overall I very much enjoy these films, but I would say that the criterion collection did a major dis-service by their poor choice in subtitles. I give the movies 5 stars, I give the collection 3 stars.",1396224000,,1277,4.361344537815126
1171053,5,837255773X,"Then you must enjoy yourself while watching Chris Marker's work. This Criterion DVD set is fantastic--the booklet, a fun, interesting combination of Marker's own thoughts, critical pieces, and cultural context writings, all aid the viewer in understanding the rich, literary, and deeply photographic background of Marker's visionary work. What a shame that such a powerful filmmaker has been placed into such obscure positions for us historians. I mean, Marker might not have considered himself a visionary of great significance, but this new Criterion DVD sets the record straight. (Not that it's important, but Marker considered the vision of Terry Gilliam and complimented him for making a redo of ""The Jetty""--I, personally, could not make it through half of the movie ""12 Monkeys"", as my brain was becoming fried from the lack of interesting scenes, characters, or situations on display, but then I'm not a Bruce Willis fan either). ""The Jetty"" is one of the best short futuristic films ever, and this is not hyperbole. I found the film to be genuinely enriching. I also enjoyed the story. Marker proves here that he understood what film is supposed to do, as a medium, and this record of his thinking at that time is more than welcome for those of us who truly love cinema history. He is not caught up in ignorant star-making films; his works genuinely have perspective, and a point. ""Sunless"" is one of the most beautiful cinematic adventures in all of world cinema, and it is presented here on a pristine print that genuinely shows the color, technique, and pacing that Marker wanted to preserve. This narrative journey through the imaginary letters of a documentary cameraman is a prime example of what cinema should do in its understanding of human empathy, cinematography, and technical detail. If you didn't get it the first time, watch it again...I promise it will be one of the most rewarding movie experiences that you will have. There is never a dull moment in this sensitively written, beautifully photographed experience. Outside of seeing great documentaries on butterflies or other animals (such as the sometimes painful but always great ""The Last Lions""), Marker's ""Sunless"" is one the more moving cinematic journeys of my recent viewing memory.
My only complaint about the set is that it did not include a copy of Marker's short documentary film entitled ""Statues also Die""--it's about as important a film as one can find on the transition of tribal 'primitive culture' art into newer colonial ""understandings"" that one can find, and it's essential for understanding how Marker viewed the history of art as well. But, other than that quibble, Criterion has done right to the legacy of the always elusive Chris Marker; several great (if brief) documentary pieces are here, and you just have to watch them all if you are interested. There's a lot of goodies on this disc. Overall, one of the best purchases you can make if you are interested in the idea of Cinema. A+",1390521600,2,2987,5.0
1171054,3,837255773X,"The movie is clearly a European indie film from the early 1960s, and shows its weak budget.  Its real importance is that it was the inspiration for [...] 12 Monkeys, and it would probably be more interesting if the end wasn't obvious from the beginning to anyone who saw the blockbuster.  Still, it was worth analyzing [...]",1386460800,,324,4.666666666666667
