,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4115732,5,B003EV5NDQ,Great,1424304000,,5,5.0
4115733,4,B003EV5NDQ,I like most of the new outer limits.,1407110400,,36,3.625
8395674,5,B003EV5NDQ,"Nice, but surprisingly politically-correct for way back then. Typical Hollywood political bent. But entertaining.",1518998400,,113,7.142857142857143
8395675,2,B003EV5NDQ,The descriptions of episodes are all messed up. The pages need to be fixed!,1513036800,,75,4.428571428571429
8395676,5,B003EV5NDQ,Love this show.  I watched this since it's first run on prime time television,1487289600,,77,4.5
8395677,5,B003EV5NDQ,It took me forever to find this episode! I first watched this episode as a teenager on tv and though I only saw it once I never forgot it. I don't want to post any spoilers but I love the relationship dynamics in this episode as well as the hope that is implied at the end. Definitely worth the watch!,1486166400,,301,4.033333333333333
8395678,5,B003EV5NDQ,"Excellent updated version of a TV classic.

Relevant story lines that are as meaningful today as they were when the series came out, if not more so as both our technology and culture becomes more complex.",1485129600,,204,4.666666666666667
8395679,4,B003EV5NDQ,I wish this was available in HD but still a classic,1464912000,,51,3.727272727272727
8395680,3,B003EV5NDQ,A little different compared to regular dead head tv.,1464652800,,52,4.888888888888889
8395681,5,B003EV5NDQ,"I purchased this whole season. Because The Outer Limits was such a good show. But there is one episode in particular that I was ecstatic to now own. Stream Of Consciousness is the episode. The fist time it aired, after it ended I sat there for a good hour wowed by its meaning. But now in todays world, the message in that episode is even more powerful than it was in 1997.",1458777600,,373,4.194444444444445
8395682,5,B003EV5NDQ,One of my favorite episodes from the Outer Limits. I am so pleased that I can now watch this series on Amazon.,1455148800,,110,4.045454545454546
8395683,3,B003EV5NDQ,Just as good as the Twilight Zone; better SFX,1428710400,,45,4.111111111111111
