,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6379182,5,B00JLDTAOO,love it,1413158400,7,7,3.0
6379183,5,B00JLDTAOO,"Haven't watch this particular copy of A Mother's Gift; however, I have seen the movie before and it is a wonderful story.  That's why I bought it.  It's definitely a keeper.  Well worth to add to your collection.",1410825600,24,212,4.526315789473684
6379184,5,B00JLDTAOO,I loved it.,1407974400,9,11,3.0
6379195,5,B00JLDTAOO,i loved it,1501459200,,10,2.6666666666666665
6379196,5,B00JLDTAOO,Excellent movie,1500508800,,15,7.0
6379197,3,B00JLDTAOO,This is a clean cut movie and good for all ages. I think there were some parts where the writing was weak and could have made story line more interesting.,1498953600,,154,4.166666666666667
6379198,4,B00JLDTAOO,Good movie,1497398400,,10,4.5
6379199,4,B00JLDTAOO,Interesting story; worth watching.,1491264000,,34,7.75
6379200,5,B00JLDTAOO,Great Movie,1488585600,,11,5.0
6379201,5,B00JLDTAOO,I have not had the chance to watch yet.  Love these kind of movies though.,1487548800,,74,3.933333333333333
6379202,5,B00JLDTAOO,Love westerns.,1486598400,,14,6.5
6379203,5,B00JLDTAOO,Good decent family movie.,1486080000,,25,5.5
6379204,5,B00JLDTAOO,this was a good movie  I wish there was more movies like this,1484438400,,61,3.6923076923076925
6379205,5,B00JLDTAOO,good clean movie,1483574400,,16,4.666666666666667
6379206,4,B00JLDTAOO,happy,1482883200,,5,5.0
6379207,2,B00JLDTAOO,DIDN'T LIKE IT.  PLOT VERY UNBELIEVEABLE.,1477612800,,41,5.833333333333333
6379208,3,B00JLDTAOO,this was ok,1477526400,,11,3.0
6379209,5,B00JLDTAOO,great,1474934400,,5,5.0
6379210,4,B00JLDTAOO,ok,1474329600,,2,2.0
6379211,5,B00JLDTAOO,"I love Nancy McKeon.  Her performance in this movie is wonderful as always.  This is such a good show about the people brave enough to pioneer and some of the issues they faced.  Good, wholesome, family entertainment.  Saw this on TV years ago and just had to have it!",1473984000,3,268,4.408163265306122
6379212,5,B00JLDTAOO,totally surprised by this movie - didn't know Nancy McKeon could sing!  Story is uplifting and very real.,1473120000,,105,4.833333333333333
6379213,5,B00JLDTAOO,Great story.  Love Nancy.,1464393600,,25,5.25
6379214,4,B00JLDTAOO,Okay film..,1462406400,,11,5.0
6379225,5,B00JLDTAOO,good moive,1461888000,,10,4.5
6379226,2,B00JLDTAOO,"Not really that good at all, not what I excepted.",1459900800,,49,4.0
6379227,5,B00JLDTAOO,great movie,1458864000,,11,5.0
6379228,5,B00JLDTAOO,Excellent family story & great characters. Terrific story. A++++,1458604800,,64,6.222222222222222
6379229,5,B00JLDTAOO,Good,1457568000,,4,4.0
6379230,5,B00JLDTAOO,Excellent film for Nancy McKeon fans!,1455580800,,37,5.333333333333333
6379231,3,B00JLDTAOO,"It was an OK movie, but dragged.  Fine for family viewing.  A lot like others I have watched.",1453939200,,93,4.111111111111111
6379232,4,B00JLDTAOO,I don't remember much of the story but it was interesting.,1449446400,,58,4.363636363636363
6379233,3,B00JLDTAOO,"Sappy, predictable, bland....",1448928000,,29,9.0
6379234,2,B00JLDTAOO,Not real empressed with this movie.  Long boring story.,1446940800,2,55,5.111111111111111
