,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2989087,5,B000WPJT6O,"A wonderful film!

While most modern political documentaries have an agenda, this film does not. Instead it shows the true shades of gray to be found in any relationship between a politician and those he works with.

Is Buddy a crook, a hero, an honest enabler of crooked men? This film had me answering ""all of the above"", and it did so without trying to force that answer upon me. Whatever you may know, or not know, of Buddy Cianci or his politics you will find him, and this film, captivating.

James Woods narration is very unforced, and does not attempt to sway you one way or the other - and the level of access that Buddy granted the director is surprising. While some may find it a weakness for a film to not take a clear position, the point of this film seems to be that there is no clear position to take - and that is what makes it all the more engrossing.",1192665600,9,868,4.248484848484848
2989088,5,B000WPJT6O,"Arnold's portrayal of Cianci is nothing short of Shakespearean -- the ego, the brillance, the rise, the self-inflicted downfall, the redemption. While anyone will find this colorful character entertaining on screen, students of history and politics will be fascinated not only by Cianci's bigger-than-life persona, but by the public's adoration of him despite his criminal activity. Perhaps the attraction is that, as John Donne said of Ceasar, ""he's one of us.""",1192665600,2,462,5.52112676056338
2989089,5,B000WPJT6O,"If you're a fan of classic big-city machine politics, this film is a dream, but even if you've never been to Rogue's Island, as they call it, you'll really enjoy the saga of Buddy from his early days until his ultimately unfortunate encounter with the legal system.  The movie has lots of humor, suspense, colorful characters and surprise twists that keep you enthralled.  And Buddy is a larger than life character -- the kind of politician ""who would go to the opening of an envelope, if he could.""  Highly recommended.",1192579200,7,520,4.7555555555555555
2989090,5,B000WPJT6O,"...Then this is a ""must see.""  Very well done documentary about a real 20th century character.  Why is Providence so revived and exciting?  Buddy Cianci!  Why is Providence so difficult and outrageous?  Buddy Cianci!  Get this DVD, watch with the family and become fans of Providence!!",1347321600,2,285,5.086956521739131
2989091,3,B000WPJT6O,"This documentary is worth viewing and fairly entertaining. It gives Buddy overall a fair shake. I wish there were more interviews/commentary from non Brown University folks since those dominate the film and are more negative on his overall impact on the city. Elitists!
Buddy is far from a saint but sadly with how politics goes in corrupt states at least this guy provided value to the people.
James Woods (from RI) is perfect as narrator. The bonus interview of Buddy post prison and the old bonus film on his early career are better than the film.
With what is going on in IL and other states I bet none of those corrupt politicians ever did 1/4 of the good Mr Cianci did.
Bottom line (and this movie agrees)Providence was a dump before him and since he was taken down the city is slowly going back in the wrong direction. Love him or hate him you can't view this and not see the man as he truly is. A hard working man who loves Providence and power. I remember one night many years ago after 2AM near the PPac seeing Buddy get out of his limo inspecting an area that needed road repair. I said hello Mayor and of course he aknowledged me.
Like all of us we do good and bad (yes I mean you self rightous types especially)and Buddy's good side far outweighs the negatives.
I hope they do a real movie on Buddy based on the book Prince Of Providence. Buddy's quotes in the first 2/3rds of the book are Classic. Both funny and a true touch of reality.
Poltics is, always was and shall always be Corrupt. Those who believe otherwise are blind, naive or plain stupid.",1229040000,,1565,4.4
2989092,4,B000WPJT6O,Buddy was pretty good.  It's amazing how someone can get into trouble and still be able to win people over and keep avid supporters like Buddy did.  If Buddy does run for mayor of Providence in 2012 I bet he will win.,1220832000,,217,4.142857142857143
2989093,5,B000WPJT6O,"Amazing.

This compelling documentary has the feel of a feature film, leaving you wanting more. My husband and were literally sitting on the edge of our seats.

I had no idea who Buddy was, but this documentary does a fantastic job of painting a full, unbiased picture of Buddy Cianci. Not only is it very informative, it has personality, passion, and drama - just like Buddy!

Highly recommended.",1220745600,,397,4.8088235294117645
2989094,5,B000WPJT6O,"Filmmaker Cherry Arnold's debut, award-winning documentary feature, ""Buddy"", is as striking in variety and interest as her compelling subject, Vincent ""Buddy"" Cianci.

Despite having been found guilty of organizing a criminal enterprise out of Providence City Hall, a survey found that mayor Cianci's approval ratings actually rose. Arnold's work brings to a larger audience's attention how this came to pass by revealing the dynamics between Providence and its sometimes good, sometimes bad mayor of 26 years.

In this full and well-rounded portrait of Cianci, Arnold addresses the paradox that is Buddy -- how he became synonymous with the city, and how despite the extent of his sins, he was viewed favorably by a majority of people. Arnold succeeds in conveying that there is a wider set of social values characteristic of the society reflected in Cianci's image.

In a synthetic film style that effectively combines archival sources, interviews, records, and the events as they unfold, Arnold uncovers the classic dilemma endemic in our political culture: how to seize opportunities without losing the original relationship between the means and the ends. Cianci started out upholding tradition and law, but as his charismatic authority grows, it ultimately contributes to his demise.

We witness Cianci employ populist tactics to mend the fragmentation of a broken system, foster collaboration among disparate groups, organize for civic agency, and ultimately help fix the rampant blight of a decaying nowhere city. Armed with a sharp intellect, quick wit, non-rhotic accent and ever-evolving toupee (which he later dubbed ""the squirrel""), Cianci endeared himself to the masses, tirelessly toiling on their behalf.

Interspersed in the presentation of Cianci's good deeds and affable nature, Arnold manages to convey a growing sensation of curiosity and suspense. As the film progresses, there is an increasingly menacing, haunting quality achieved through skillful editing befitting to the mood and style of the subject. Arnold's pacing is masterful and James Wood's narration compelling.

If you are unfamiliar with the rise and fall of America's most notorious mayor, or well versed in Providence politics, you owe it to yourself to see this astonishing documentary produced, written and directed by Cherry Arnold.",1210464000,4,2323,5.529577464788733
2989095,4,B000WPJT6O,"This is a very satisfying documentary with more than local appeal. It is something of Greek tragedy that leaves us asking: what is it that generates a political animal like Buddy Cianci, a highly intelligent, talented politician, who took on the machine and beat it only to be swallowed up by his own hubris? You want Buddy to emerge a hero, but in the end are seriously disappointed by him. Narrator, James Woods, who has played more than the odd seedy character in his long, distinguished career, grew up in Rhode Island and no doubt appreciated the cadences surrounding Buddy's rapid rise and eventual disgrace. He presents the narrative in a very engaging way. In the end, you are left to make your own judgment about Buddy. If you are interested in the character of naked political ambition, you will enjoy this well constructed documentary.",1201478400,3,846,4.841379310344828
2989096,5,B000WPJT6O,"Informative, Insightful, and Entertaining.....A great movie filled with anectodes, interviews and political commentary.....I can't believe Buddy beat up on a guy for hours and put cigarettes out on him for sleeping with his ex-wife!  He did things Old Country Way!",1199836800,,264,5.6
2989097,5,B000WPJT6O,"I didn't know Buddy Cianci from a hole in the wall, and local machine politics really aren't my thing. But Cherry Arnold's documentary goes far beyond the political into the personal machinations of a flawed man whose professional ambitions countered and ultimately contradicted the significant good he did for his beloved city of Providence, Rhode Island. Frame by frame this film never fails to fascinate. You will love Buddy the man as much as you will abhor many of his misdeeds. Even as you revile him you will cheer him on. Ultimately, you will pity him, but at the same time pray for his resurrection and redemption.",1196294400,2,623,4.831775700934579
2989098,5,B000WPJT6O,"I have long awaited the release of this DVD ""Buddy,"" for this film is incredible. It captures the story and sentiment of Buddy Cianci so well, illustrates the love/hate relationship that exists in many for him, but doesn't set out to make you feel one way or the other. It's just a great film that can be appreciated by all.",1192924800,,324,4.416666666666667
2989099,5,B000WPJT6O,"I absolutely loved this movie!! It is very educational, entertaining, funny and well-balanced. Not only is this documentary a thorough telling of the long mayoral career of Buddy Cianci but also, of course, an examination of the great city that he represented for over two decades, Providence, Rhode Island.

Director Cherry Arnold has done a fine job of presenting the film in such a way that, I think, people not from New England or people not familiar with Buddy could easily follow and be thoroughly entertained by this film.

I've always liked Buddy Cianci and have followed his career for a while, and as a native Rhode Islander, it's been enjoyable to watch Providence, over the years, transform from a pretty rundown, slightly depressing place to a vibrant, exciting, dynamic destination.

I saw this film at two Rhode Island film festivals over recent years, obviously loved it and then eagerly awaited its release on DVD. The DVD was pushed back a few times, but now it's finally coming out, and my wife and I are incredibly psyched. We're so excited that, even though we recently moved to New York state, we're making a trek to Providence in a few days for the DVD's release party, and we can't wait!!

If you're a fan of well-made, informative, engrossing documentaries, or you have an interest in larger-than-life characters, history, urban politics and/or urban renewal, then you'll love this film and should purchase it. It would make a fine addition to any DVD library, and Cherry Arnold and her staff deserve your support for the outstanding document they painstakingly and lovingly have created.",1192752000,14,1613,4.962962962962963
3223584,5,B000WPJT6O,"A wonderful film!

While most modern political documentaries have an agenda, this film does not. Instead it shows the true shades of gray to be found in any relationship between a politician and those he works with.

Is Buddy a crook, a hero, an honest enabler of crooked men? This film had me answering ""all of the above"", and it did so without trying to force that answer upon me. Whatever you may know, or not know, of Buddy Cianci or his politics you will find him, and this film, captivating.

James Woods narration is very unforced, and does not attempt to sway you one way or the other - and the level of access that Buddy granted the director is surprising. While some may find it a weakness for a film to not take a clear position, the point of this film seems to be that there is no clear position to take - and that is what makes it all the more engrossing.",1192665600,9,868,4.248484848484848
3223585,5,B000WPJT6O,"Arnold's portrayal of Cianci is nothing short of Shakespearean -- the ego, the brillance, the rise, the self-inflicted downfall, the redemption. While anyone will find this colorful character entertaining on screen, students of history and politics will be fascinated not only by Cianci's bigger-than-life persona, but by the public's adoration of him despite his criminal activity. Perhaps the attraction is that, as John Donne said of Ceasar, ""he's one of us.""",1192665600,2,462,5.52112676056338
3223586,5,B000WPJT6O,"If you're a fan of classic big-city machine politics, this film is a dream, but even if you've never been to Rogue's Island, as they call it, you'll really enjoy the saga of Buddy from his early days until his ultimately unfortunate encounter with the legal system.  The movie has lots of humor, suspense, colorful characters and surprise twists that keep you enthralled.  And Buddy is a larger than life character -- the kind of politician ""who would go to the opening of an envelope, if he could.""  Highly recommended.",1192579200,7,520,4.7555555555555555
3223587,5,B000WPJT6O,"...Then this is a ""must see.""  Very well done documentary about a real 20th century character.  Why is Providence so revived and exciting?  Buddy Cianci!  Why is Providence so difficult and outrageous?  Buddy Cianci!  Get this DVD, watch with the family and become fans of Providence!!",1347321600,2,285,5.086956521739131
3223588,3,B000WPJT6O,"This documentary is worth viewing and fairly entertaining. It gives Buddy overall a fair shake. I wish there were more interviews/commentary from non Brown University folks since those dominate the film and are more negative on his overall impact on the city. Elitists!
Buddy is far from a saint but sadly with how politics goes in corrupt states at least this guy provided value to the people.
James Woods (from RI) is perfect as narrator. The bonus interview of Buddy post prison and the old bonus film on his early career are better than the film.
With what is going on in IL and other states I bet none of those corrupt politicians ever did 1/4 of the good Mr Cianci did.
Bottom line (and this movie agrees)Providence was a dump before him and since he was taken down the city is slowly going back in the wrong direction. Love him or hate him you can't view this and not see the man as he truly is. A hard working man who loves Providence and power. I remember one night many years ago after 2AM near the PPac seeing Buddy get out of his limo inspecting an area that needed road repair. I said hello Mayor and of course he aknowledged me.
Like all of us we do good and bad (yes I mean you self rightous types especially)and Buddy's good side far outweighs the negatives.
I hope they do a real movie on Buddy based on the book Prince Of Providence. Buddy's quotes in the first 2/3rds of the book are Classic. Both funny and a true touch of reality.
Poltics is, always was and shall always be Corrupt. Those who believe otherwise are blind, naive or plain stupid.",1229040000,,1565,4.4
3223589,4,B000WPJT6O,Buddy was pretty good.  It's amazing how someone can get into trouble and still be able to win people over and keep avid supporters like Buddy did.  If Buddy does run for mayor of Providence in 2012 I bet he will win.,1220832000,,217,4.142857142857143
3223590,5,B000WPJT6O,"Amazing.

This compelling documentary has the feel of a feature film, leaving you wanting more. My husband and were literally sitting on the edge of our seats.

I had no idea who Buddy was, but this documentary does a fantastic job of painting a full, unbiased picture of Buddy Cianci. Not only is it very informative, it has personality, passion, and drama - just like Buddy!

Highly recommended.",1220745600,,397,4.8088235294117645
