,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2584848,1,B000FTCLT4,"Don't get me wrong, I love this show. Call it an addiction for me that no 12-step program could ever cure, but I'd have to be 10 kinds of stupid to buy this set at this price when I can buy the first & second season bundled, and buy the third season separately, and pay much less. I'd recommend buying all seasons of The Wire.....but not like this.

1 star, because there's no ""no star"" option.",1166486400,34,394,4.184210526315789
2584849,1,B000FTCLT4,I can't help but think someone is trying to deviously sucker someone on this. It is soooooo much cheaper to buy these separately! 5 stars for the show itself. It's the best cop show ever. It shows the way things really are. 0 stars for this 3 season deal. This is a crime in itself! BUY THEM SEPERATELY!!!!!!!!!!!!!!,1158710400,58,316,4.4655172413793105
2584850,1,B000FTCLT4,"Buying all three seasons combined is over a 100 dollars more then buying seasons 1 and 2 bundled and season three by it self. How are people saving money this way?

Please if im wrong, tell me so.",1155686400,83,196,4.157894736842105
8126387,5,B000FTCLT4,This is one of my husbands favorite shows and he enjoys watching it over and over.,1198108800,,82,4.1875
8126388,5,B000FTCLT4,"If you are into crime drama then The Wire is a must have. This is the best T.V show that I have seen by far. You cant just get one, you would want to get ALL 4 season just like I did. Another DVD that you would need to get if you already don't is ""The Corner"". I got ALL 4 seasons of The Wire and I will get season 5 as soon as it comes out on DVD!!!! Trust me and don't be left out!!!

After watching the first season you will feel like you know all of the actors/actress personally just like I did and you will be hooked!!!",1197936000,,525,3.72972972972973
8126389,1,B000FTCLT4,"Right now, you can buy four seasons individually, or bundle 1-2 and buy 3, 4 individually, CHEAPER than this offer--$109.96. Each sells for $27.49. Do the math. Amazon's not too sharp on this one.",1195862400,4,196,4.794117647058823
8126390,1,B000FTCLT4,"I've bought all the seasons in this site, I have the fourth season on pre-order. I bought season 1 back in June at 25 bucks, a month later, got the third season at 40 bucks and a few weeks ago I bought the second season at 40.49 bucks, add 39 more bucks for the fourth season and what do you have? 144.49 dollars!!!!! The price on the first three seasons bundle-set is just plain stupid!!",1192147200,3,388,4.1866666666666665
8126391,1,B000FTCLT4,You do the math...how does this add up to a bargain.  Buy them seperately! and pay less.  Whatchu been smokin' Amazon?,1190073600,3,118,4.571428571428571
8126392,5,B000FTCLT4,"Having heard a lot about The Wire, but not having the chance to watch it over the period of time that it was on HBO, I decided to make the 'jump off' and buy all three seasons.

From episode one I was sucked into the action, suspense and drama of The Wire. I see it as a cross between the movie ""Boyz in the hood"" and the ""Law & Order"" series. I spent marathon nights watching episode after episode 'til the end.

Waiting anxiously now for Season 4.",1182211200,3,449,4.090909090909091
8126393,5,B000FTCLT4,"One of the best series I've seen. The details to bring this as close to real life is amazing. The fascinating part is how each season and characters are interlinked. I am waiting now for the Fourth Season DVD to come soon.

The best series, I've seen from HBO. Its good to go and play the game on HBO website as well.",1173312000,2,317,4.112903225806452
8126394,5,B000FTCLT4,"The Wire sucks you in with one of the best, and overlooked actors, writers, and story line in all of TV.  A must, with those who still believe that TV has something to say still.",1169769600,,178,4.085714285714285
8126395,5,B000FTCLT4,"I received what I ordered in perfect condition and I am very pleased and will order from Amazon again in the near future!

thanks,

Vernona Carter",1169510400,,146,4.576923076923077
8126396,5,B000FTCLT4,I agree with what the other reviewers said.  If we get enough reviews maybe the amazon folk'll wake up.,1168128000,10,103,4.421052631578948
