,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
885847,4,630444284X,Lol. You have to watch it atleast once.,1512000000,,39,4.0
885848,5,630444284X,"Good 90s movie, definitely not for everybody but a dumb comedy, that can be tempered.",1511049600,,85,4.733333333333333
885849,4,630444284X,i liked it,1510272000,,10,2.6666666666666665
885850,2,630444284X,Not a fan,1510272000,,9,2.3333333333333335
885851,5,630444284X,It was a very funny movie. It keeos you guessing what is going to happen next.,1510012800,,78,3.9375
885852,5,630444284X,"One of the best historical dramas I've ever seen. A character study of a con man with no motivation in life but greed as the consequences of his actions catching up to him. With an all-star cast and a high-grade classical soundtrack, The Pest is an epic, a film on par with the greats.",1509753600,2,285,4.296296296296297
885853,5,630444284X,Came at a decent time and decent price.,1509235200,,39,4.0
885854,5,630444284X,"This movie is corny, goofy, but is one of those movies you have to enjoy.",1507593600,,73,3.933333333333333
885855,5,630444284X,Love this movie!!!!,1506643200,,19,5.666666666666667
885856,3,630444284X,it skips quite a bit. but still shows the movie.,1504828800,,48,3.9
885867,4,630444284X,great product,1503619200,,13,6.0
885868,5,630444284X,Great movie!,1502841600,,12,5.5
885869,4,630444284X,"Funny and stupid, I like watching this as background noise.  Entertaining enough.",1502496000,,81,5.75
885870,5,630444284X,Love this movie !! Always makes me laugh. Been wanting this movie for so long and I finally Got it!!,1501459200,,100,4.05
885871,4,630444284X,Dumb and funny!,1498608000,,15,4.333333333333333
885872,5,630444284X,This movie is hilarious. I love a must see if you like comidies .,1497657600,,65,3.7142857142857144
885873,5,630444284X,great product,1496620800,,13,6.0
885874,5,630444284X,It's old. You know what you're paying for... Ridiculous comedy. Awesome.,1495411200,,72,5.636363636363637
885875,5,630444284X,"I got this gift for my friend, he loves it.",1494892800,,43,3.4
885876,5,630444284X,Funny,1494892800,,5,5.0
885926,5,630444284X,I love John Leguizmo! He is hilarious! This movie is a little cheezy but still funny!,1492646400,,85,4.375
885927,5,630444284X,One of the greatest comedies ever made.,1491436800,,39,4.714285714285714
885928,5,630444284X,Great under appreciated movie,1489276800,,29,6.5
885929,5,630444284X,"It is a movie I love to hate and hate to love. I watch it once a year and, like clockwork, I have a need to watch it a year later. I finally purchased a copy instead of continuing to borrow it and the price was certainly right for it.",1487462400,,234,3.7
885930,5,630444284X,Excellent...,1486598400,,12,12.0
885931,5,630444284X,"I am not a person who likes most comedies, nor am I a person who ever watches but a few movies more than once, but this movie is one of the greatest comedies I have ever seen, I recommend it to any fan of john or comedies in general, a true classic",1485820800,,248,3.7884615384615383
885932,5,630444284X,Still one of the funniest movies I've ever seen,1482364800,2,47,4.333333333333333
885933,3,630444284X,it was a gift not for me,1481414400,,24,2.5714285714285716
885934,5,630444284X,Awsome movie love it. Came in original box.,1481414400,,43,4.5
885935,5,630444284X,As expected,1481414400,,11,5.0
885995,5,630444284X,"Just as good as when I saw it years ago,",1480636800,,40,3.1
885996,5,630444284X,Did not get my free heat spray with my brush,1480464000,,44,3.5
885997,1,630444284X,"I thought it was stupid, and in poor taste.",1479772800,,43,3.888888888888889
885998,5,630444284X,I am a HUGE fan of John Leguizamo films!! I thought this movie was so HILARIOUS and him being the main character makes it just that much better!!! ,1478563200,,147,4.25
885999,5,630444284X,Funny yet juvenile take on The Most Dangerous Game. Mr. Leguizamo doesn't care for it these days but it lauched his career into serious acting. If you want a unPC live action Bugs Bunny movie then enjoy the Kino!,1478131200,,212,4.461538461538462
886000,5,630444284X,Love this movie!,1477872000,,16,4.666666666666667
