,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3870484,5,B00280LRO8,"Such a pleasure to watch musicians singing and dancing and not having to grab their crotch, snarl at the camera or swear to either get the attention of their audience or cover up their own ineptitude.",1426377600,,200,4.583333333333333
3870485,3,B00280LRO8,A CLASSIC,1419465600,,9,4.0
3870486,4,B00280LRO8,Satisfied customer,1410393600,,18,8.5
3870487,1,B00280LRO8,"I bought this for my 91 yr old mother, her vision is poor and in this case it's a blessing. The visual quality of this is the worst thing I have ever seen.  It is so grainy, it is blotchy. If the person using it can hear better than they see, go for it. If not, probably pass on it.",1306022400,4,282,3.7
8355363,5,B00280LRO8,WELK IS ALWAYS GOOD!,1483056000,,20,4.25
8355364,2,B00280LRO8,I watched the original shows as a kid and it is sad to see that the films have deteriorated to the point that they are now,1482796800,,122,3.730769230769231
8355365,5,B00280LRO8,"My daughter,Karen loves Lawrence Welk and would watch it every day. So I'll rate it 5 stars for us.",1476576000,,99,4.2631578947368425
8355366,1,B00280LRO8,"Extremely poor viewing quality for 90 year old person, who this was purchased for. Grainy, low lighting, etc. I purchased this DVD, and others of various Lawrence Welk Episodes, due to seller presentation showing higher quality.",1467244800,,228,5.361111111111111
8355367,5,B00280LRO8,nan,1466467200,,3,3.0
8355368,5,B00280LRO8,Love this!  Best ever fun and music!  I will watch this many times!,1445558400,,67,4.076923076923077
8355369,5,B00280LRO8,Talk about memories!  Watching now with my 95-year old mother as I used to do when I was 8 or 9 years old.  Mother actually danced with him at the Palladium 40 or 50 years ago. Thank you so much for offering this show as it brings delight to my sweet mother.,1444176000,,258,3.9423076923076925
8355370,5,B00280LRO8,If you enjoy Lawrence welk you will like this CD.,1436227200,,49,4.0
8355371,4,B00280LRO8,enjoyed the music of these classic episodes,1429747200,,43,5.285714285714286
8355372,3,B00280LRO8,Interesting to watch and compare TV then and now.  It was a much more innocent time.  A lot of the numbers are pretty corny in today's context.,1428883200,,143,4.2592592592592595
