,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3795940,5,B001U3N3QY,"I received a review copy of Tom and Jerry: The Chuck Jones Collection last week and sat down to watch it with my wife.  We're both in our 20s and we are big animation fans, but we were both surprised how much these cartoons had us rolling in laughter.  The shorts all have Chuck Jones' signature subtle animation style mixed with crazy gags.

Overall, this set is extremely entertaining, and the shorts look great in widescreen.  I only wish that they would start releasing these kinds of sets on Blu-ray, but I'm sure that day isn't too far away.",1244419200,6,547,4.494949494949495
3795941,2,B001U3N3QY,"Don't get me wrong, it's nice of Warner's to make these cartoons available, and I'm glad they didn't waste space on the classic sets with these cartoons. But that doesn't change the fact that these are largely inferior to the Hanna-Barbera theatrical Tom & Jerry cartoons.

Even though Chuck Jones was a genius in working with the Road Runner & Wile E. Coyote, Bugs Bunny, Daffy Duck and others, for some reason he is completely out of his element here. The animation is lovely as always, but the timing and pacing are all off, the drawing is too cutesy, and the violence (what there is of it) just doesn't play right as a result.

This is a worthwhile set for animation historians and Tom and Jerry completists. For those just wanting to have a good laugh with their families, stick to the original H-B theatricals.",1243296000,15,816,4.620689655172414
3795942,4,B001U3N3QY,"By ""not the classic Tom and Jerry"" cartoons of the 1940s and 50, it's safe to say that this collection is not characterized by the impeccably rendered--or nauseatingly realistic--welts and bruises suffered by the famous cat-and-mouse duo in largely violence-themed storylines. These shorts were the most lavish, most fully animated theatrical cartoons of the 1960s. It is curious, however, that with the large budgets and Chuck Jones' genius on tap, these cartoons are not better. (Jones himself likened his version of Tom and Jerry to his Road Runner series, which really does not do them justice. Tom is less self-destructive than Wile E. Coyote, and Jerry less smugly complacent. There is also more subtle psychodrama at work here--or less subtle, as in the case of ""Jerry, Jerry Quite Contrary."") Presumably, there was only so much you could do with a nonspeaking cat chasing a nonspeaking mouse--voice veterans Mel Blanc and June Foray were on hand to supply whatever grunts, groans, and giggles were required--after 20 years and seven Oscars. But it's rather incredible what Jones and his crew (most of whom were part of his Warner Bros. team) did find to do with the characters.

If you love ""How the Grinch Stole Christmas,"" you'll enjoy the artistic similarities: Tom, when angered, often resembles the Grinch, while some of Jerry's facial expressions call to mind Max or Cindy Lou-Who. (Two of the later cartoons, however, are ""cheaters,"" compilations of scenes from the ""classic"" Tom and Jerry era, with new footage animated by the original animators trying to match the earlier design.) Altogether a flawed but fascinating effort, and a welcome addition to any animation collection.

Personal favorite: ""Snowbody Loves Me.""",1242604800,10,1735,5.21505376344086
3795943,5,B001U3N3QY,"All 34 of the Chuck Jones Tom and Jerry Shorts are included along with two new documentaries. This really doesn't represent the peak of Tom and Jerry cartoons. This is not the era in which the cartoons were winning Academy Awards. Those cartoons are included in&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Tom-and-Jerry-Spotlight-Collection-Vol-1-3/dp/B000R7GKPU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Tom and Jerry: Spotlight Collection, Vol. 1-3</a>. Do be aware that there was considerable controversy over these Spotlight Collections in which cartoons were edited in the first two volumes and two cartoons were not even released in the third.  Here is a list of the cartoons to be included:

Penthouse Mouse (1963)
The Cat Above and The Mouse Below (1964)
Is There a Doctor in the Mouse (1964)
Much Ado About Mousing (1964)
Snowbody Loves Me (1964)
The Unshrinkable Jerry Mouse (1964)
Ah, Sweet Mouse-story of Life (1965)
Tom-ic Energy (1965)
Bad Day at Cat Rock (1965)
The Brothers Carry-Mouse Off (1965)
Haunted Mouse (1965)
I'm Just Wild About Jerry (1965)
Of Feline Bondage (1965)
The Year of the Mouse (1965)
The Cat's Me-ouch (1965)
Duel Personality (1966)
Jerry, Jerry, Quite Contrary (1966)
Jerry-Go-Round (1966)
Love Me, Love My Mouse (1966)
Puss 'n' Boats (1966)
Filet Meow (1966)
Matinee Mouse (1966)
The A-Tom-inable Snowman (1966)
Catty Cornered (1966)
Cat and Dupli-cat (1966)
O-Solar Meow (1966)
Guided Mouse-ille (1966)
Rock 'n' Rodent (1967)
Cannery Rodent (1967)
The Mouse from H.U.N.G.E.R. (1967)
Surf-Bored Cat (1967)
Shutter Bugged Cat (1967)
Advance and Be Mechanized (1967)
Purr-Chance to Dream (1967)
BONUS FEATURES:

New Documentaries:
Tom and Jerry...and Chuck
Chuck Jones: Memories of a Childhood",1235779200,91,1746,5.75968992248062
3795994,5,B001U3N3QY,Love it!,1495843200,,8,3.5
3795995,4,B001U3N3QY,"The collection itself is great, but the case had a gash cut into it when we received it. The cardboard cover that is in the outside was fine, though...

Otherwise, it is a great collection. I'm glad I'm able to share this piece of my childhood with my own kids.",1495152000,,261,4.22
3795996,5,B001U3N3QY,So happy to have access to some of the best animation of all time!!,1493251200,,67,3.857142857142857
3795997,1,B001U3N3QY,"First... These are some of my favorite cartoons of all time. Chuck Jones is one of the best ever. No question about that at all.

The problem with this DVD collection is in the formatting. The description reads ""Widescreen Version presented in a ""matted"" widescreen format preserving the aspect ratio of their original theatrical exhibitions..."", which is only true while the credits are on screen. As soon as the credits finish, the pillar boxes (black bars) disappear, and then picture zooms in for the rest of the cartoon.

The cartoons are originally made in a ratio close to modern widescreen television so it works out well a lot of the time. BUT a lot of the time it doesn't work. The zoomed in presentation cuts off a lot of the artwork, characters are poorly framed or often out of frame and the zoom effect leaves the viewer feeling claustrophobic, or like you are sitting way too close to the screen.

The only reason that I would rate this collection at 1 star is because the box says that they are ""preserved the aspect ratio of their original theatrical exhibitions"" which isn't true.",1493164800,7,1098,4.708333333333333
3795998,5,B001U3N3QY,Son loves these shows,1490486400,,21,4.5
3795999,5,B001U3N3QY,Chuck Jones Tom and Jerry cartoons are excellent.,1488499200,,49,5.25
