,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
554125,5,6303091989,"I first saw the ( I believe ) uncut version translated in German in 1975. The movie had such an impact on me that I mesured all other Sherlock Holmes movies and stories with this one. Indeed, there is not a minute of boring scenes, and I must admit I just love the cultivated language they use in the German translation. It is not only a funny, slightly horrifying ( after all Sherlock Holmes does open a grave ) and thrilling story in a beautiful setting, it is also the most touching story between two characters who respect each other for what they are. In a sequence of about three seconds, Robert Stephens is able to show all of Holmes' feelings : how much he's hurt to have been used, his admiration for that woman who was able to fool HIM, and the dispair to have to part so soon. Holmes is bound to be right when he sais that women are not to be trusted and unreliable. First his client is not what he thought, and then she promises to see him again but gets shot before she can.
All of this is framed with the passionate soundtrack of Miklos Rozsa, which, unfortunately, seems impossible to get on CD, the way it's composed in the movie.
What beats me, though, is the fact that this is not a well known movie. It certainly deserves better !",1018310400,9,1249,4.274261603375527
554126,5,6303091989,"Leave it to the great Billy Wilder to try and make the definitive Sherlock Holmes movie.  I think he succeeded admirably.  The touches of humor combined with the action and drama are just the right blend.  My only complaint is that I know Wilder intended to make a much longer, more in-depth film.  I hope the film studio can find the lost footage and get it out on DVD.",1008547200,2,370,4.318840579710145
554127,5,6303091989,"The Case of Sherlock Holmes appropriately begins with a case, containing all the familiar signifiers of the great detective.  Wilder takes the mythic, universal Holmes, and returns him to his origins in the fin de siecle 1880s and 90s, the period of Messrs. Jekyll, Hyde and Gray.  Like these, and most Wilde heroes, Holmes is a split personality, damagingly torn between the obligationss of his reputation, and his personal desires.  His inability to be a man, a desiring body, turns him into a ghost, present in the world of men, but unable to partake of it.  The opening of the case containing Holmes is mirrored by the later opening of a coffin, containing the man Holmes is impersonating.
Played like a Wildean tragicomedy, the film also shows, in this celebration of the archetypal reasoner, the roots of the 20th century's barbarous anti-reason - the Boer War victims, Mycroft's scientific militarism, and the burial of the midgets all point to the two World Wars and concentration camps to come.",985132800,3,1003,4.9523809523809526
554128,5,6303091989,"If I were to be stranded on a deserted island and came upon a magic lamp, naturally I'd rub it three times and a genie would come out (of course).  He'd tell me he'd grant any three wishes.  Undoubtably, one of those wishes would be for MGM/UA to release The Private Life of Sherlock Holmes the way Billy Wilder wanted it to be seen...in DVD format, too, no less.
It's that *good*.  The Private Life of Sherlock Holmes is by far the ""meatiest"" of Wilder's films, Sunset Boulevard and Lost Weekend included.  It's not another one of those movies that take a famous literary character and disregard everything the original author wrote.  This film gets in there where the rubber meats the road.  Sherlock Holmes, psychoanalyzed for all the world to see what exactly made him the man he was.
If only those stuffed shirts and studio execs would get off their bums and do something about it!",971654400,7,886,4.575949367088608
554129,5,6303091989,"Why a mess like IRMA LA DOUCE makes a profit and a lovely film like this sinks without a trace is a mystery bigger than anything on display in this ""lost"" case of Sherlock Holmes, which involves the Truth About  The Loch Ness Monster, some very sinister monks, and a lovely woman  (Genvieve Page) who drags Holmes into the middle of it all (Well, she does  show up on his doorstep stark naked in the middle of night.  What's a  gentleman, even one who's a bit of a misogynist, supposed to do?).  Robert  Stephens brings wit, melancholy, and anger to the role, keeping all of  these elements of Holmes' personality at play simultaneously, and he is  matched splendidly by Colin Blakely's Dr. Watson, who's smarter than Nigel  Bruce's Watson and more fun than Conan Doyle's.  Page is poised, charming,  and ambiguous as the heroine, just the sort of girl to hold Holme's  interest.  There's also a wonderful supporting performance by Christopher  Lee as Holmes' brother Mycroft, a sputtering mixture of affection and  aggravation for his impetuous younger brother.  And all of this is played  against the backround of a splendid score by Miklos Rosza, adapted from his  Second Violin Concerto (even if you don't like the movie, try and get a  recording of the music).  Just when movies like KISS ME, STUPID and THE  FORTUNE COOKIE make you wonder if Wilder ever knew what he was doing, along  comes a film like this, which reminds you that yes, he knew EXACTLY what he  was doing--some of the time, at any rate . . .",957312000,52,1514,4.6477272727272725
554130,5,6303091989,"Absolutely wonderful movie from Billy Wilder shows us a case of Holmes' that was never revealed by his friend and biographer, Dr. Watson, because of the its personal nature.  What makes this film work so well are the  relationships.  Particularly, the relationship between Holmes and his  Belgium client who has come to him seeking her missing husband.  Complex  story deals with Holmes' obsession with the art of deduction, his misogyny,  his drug addiction, and his relationship with Watson without ever  forgetting to tell an interesting mystery.  This film is both humorous and  melancholy, and it is an all around great cinematic experince by one of  hollywoods great directors, punctuated with fine performances.  It is truly  an overlooked classic.",954460800,7,755,5.296610169491525
554131,4,6303091989,"Being a Sherlock Holmes fan (I'd rather say expert!), I really enjoyed this movie, although I did not appreciate the character of Watson, presented as funny and not intelligent, which is not true (remember, he is  the one who narrated the Sherlock Holmes stories). The main idea of the  movie is interesting: was Holmes a homosexual? why was he that much  doubtful about women? was he ever in love? The plot is also very  attractive: for the first time in his career, Holmes would fail to fully  use his computer-brain, because, and for the first time in his career, his  feelings will be guiding him, although the mystery seems easy to resolve  for a mind like his, and this is proved by the intervention of his brother,  Mycroft. Robert Stephens perfectly incarnates the role of Sherlock Holmes,  much better than Basil Rathbone (but still very far from the excellent  Jeremy Brett). Melancholy, romance, mystery and suspense: a very nice  combination. See this movie even if you know nothing about Sherlock Holmes.  You will just love it.",943920000,5,1041,4.8522727272727275
554360,4,6303091989,Worthwhile to watch this flick if you've always wanted to know the real Sherlock Holmes. Robert Stephens pulls of Holmes impeccably.,1468886400,,132,5.333333333333333
554361,4,6303091989,Wonderful take on the Classic story.  Beautiful and directed by the wonderful Billy Wilder.  Music by Miklos Rosza just gorgeous.,1468886400,,129,5.4
554362,4,6303091989,The plot wasn't exactly sherlockian. Sherlock never gets fooled by a woman and his brother had to tell him that he was being played for a fool?! I don't think so.,1461715200,,162,4.258064516129032
